Sample,Ch1,Ch2
0,0.21715685725212097,-0.05147058889269829
1,-0.14656862616539001,0.03186274692416191
2,0.05049019679427147,1.2598038911819458
3,-0.00147058826405555,2.404411792755127
4,0.0,2.870098114013672
5,0.05833333358168602,3.31862735748291
6,0.03235294297337532,3.7720587253570557
7,-0.008823529817163944,4.215686321258545
8,0.06715686619281769,4.723039150238037
9,-0.003921568859368563,5.122549057006836
10,0.053431373089551926,5.536764621734619
11,0.014705882407724857,5.94362735748291
12,0.03529411926865578,6.301470756530762
13,0.027941176667809486,6.539215564727783
14,0.021568628028035164,6.776960849761963
15,0.026960784569382668,6.867647171020508
16,0.009313725866377354,6.982842922210693
17,0.01274509821087122,6.946078300476074
18,-0.0004901961074210703,6.845588207244873
19,0.0034313725773245096,6.720588207244873
20,-0.003921568859368563,6.450980186462402
21,-0.009803921915590763,6.171568393707275
22,-0.014705882407724857,5.759803771972656
23,-0.02598039247095585,5.311274528503418
24,-0.03235294297337532,4.852941036224365
25,-0.0313725508749485,4.299019813537598
26,-0.037745099514722824,3.7696077823638916
27,-0.046568628400564194,3.1642158031463623
28,-0.03480392321944237,2.617647171020508
29,-0.046078432351350784,2.0490195751190186
30,-0.05098039284348488,1.4852941036224365
31,-0.0470588244497776,0.9730392098426819
32,-0.054411765187978745,0.4828431308269501
33,-0.04901960864663124,0.10294117778539658
34,-0.03872549161314964,-0.2401960790157318
35,-0.04264706000685692,-0.5073529481887817
36,-0.03970588371157646,-0.7156862616539001
37,-0.022549020126461983,-0.8504902124404907
38,-0.026960784569382668,-0.8627451062202454
39,-0.02450980432331562,-0.811274528503418
40,-0.01568627543747425,-0.6838235259056091
41,-0.006862745154649019,-0.41911765933036804
42,0.0058823530562222,-0.12745098769664764
43,0.006862745154649019,0.21078431606292725
44,0.008823529817163944,0.686274528503418
45,0.01568627543747425,1.1642156839370728
46,0.02450980432331562,1.747549057006836
47,0.061764705926179886,2.245098114013672
48,0.10294117778539658,2.8897058963775635
49,0.08186274766921997,3.43137264251709
50,0.05588235333561897,3.970588207244873
51,0.0519607849419117,4.539215564727783
52,0.03382353112101555,5.061274528503418
53,0.035784315317869186,5.504901885986328
54,0.0416666679084301,5.909313678741455
55,0.04313725605607033,6.252450942993164
56,0.03186274692416191,6.534313678741455
57,0.027450980618596077,6.664215564727783
58,0.03235294297337532,6.754901885986328
59,0.011274510063230991,6.718137264251709
60,0.020098039880394936,6.625
61,0.0024509804788976908,6.345588207244873
62,-0.0117647061124444,6.071078300476074
63,-0.020098039880394936,5.691176414489746
64,0.009313725866377354,5.215686321258545
65,-0.0573529414832592,4.676470756530762
66,0.1406862735748291,4.095588207244873
67,0.6852940917015076,3.5196077823638916
68,-0.24705882370471954,2.784313678741455
69,0.2401960790157318,2.063725471496582
70,0.05882352963089943,1.4142156839370728
71,-0.05931372568011284,0.7745097875595093
72,0.03921568766236305,0.13235294818878174
73,-0.00637254910543561,-0.49264705181121826
74,-0.046078432351350784,-1.0465686321258545
75,0.01274509821087122,-1.534313678741455
76,-0.07745098322629929,-1.9534313678741455
77,-0.0058823530562222,-2.2622549533843994
78,-0.028431372717022896,-2.4509804248809814
79,-0.003921568859368563,-2.5784313678741455
80,-0.021078431978821754,-2.5416667461395264
81,-0.004411764908581972,-2.5098040103912354
82,0.0019607844296842813,-2.338235378265381
83,0.01274509821087122,-1.9950979948043823
84,0.009803921915590763,-1.5857843160629272
85,0.01274509821087122,-1.159313678741455
86,0.019117647781968117,-0.5735294222831726
87,0.03284313902258873,0.03431372717022896
88,0.03382353112101555,0.7009803652763367
89,0.04117647185921669,1.4166666269302368
90,0.04852941259741783,2.151960849761963
91,0.046568628400564194,2.8357841968536377
92,0.05098039284348488,3.561274528503418
93,0.06715686619281769,4.269608020782471
94,0.05245098099112511,4.838235378265381
95,0.05245098099112511,5.455882549285889
96,0.05147058889269829,5.946078300476074
97,0.0416666679084301,6.375
98,0.04411764815449715,6.647058963775635
99,0.03382353112101555,6.857842922210693
100,0.027450980618596077,7.014705657958984
101,0.021568628028035164,7.017157077789307
102,0.00637254910543561,6.835784435272217
103,0.008333333767950535,6.61274528503418
104,0.0034313725773245096,6.281862735748291
105,-0.01568627543747425,5.848039150238037
106,-0.018137255683541298,5.245098114013672
107,-0.019607843831181526,4.63725471496582
108,-0.061274509876966476,3.938725471496582
109,-0.03382353112101555,3.2009804248809814
110,-0.05588235333561897,2.4583332538604736
111,-0.0676470622420311,1.5808823108673096
112,-0.052941177040338516,0.7549019455909729
113,-0.0784313753247261,-0.0416666679084301
114,-0.05588235333561897,-0.8235294222831726
115,-0.062745101749897,-1.5539215803146362
116,-0.07156863063573837,-2.2352941036224365
117,-0.06421568989753723,-2.81862735748291
118,-0.06323529779911041,-3.308823585510254
119,-0.05245098099112511,-3.720588207244873
120,-0.037254903465509415,-4.058823585510254
