Sample,Ch1,Ch2
0,-0.2544117569923401,0.02450980432331562
1,-0.04362745210528374,-0.01715686358511448
2,-0.05931372568011284,1.0465686321258545
3,0.01666666753590107,2.286764621734619
4,-0.01568627543747425,2.7941176891326904
5,0.045588236302137375,3.1960785388946533
6,-0.013725490309298038,3.6985294818878174
7,0.01764705963432789,4.164215564727783
8,0.013725490309298038,4.615196228027344
9,0.01568627543747425,5.041666507720947
10,0.022058824077248573,5.453431606292725
11,0.0029411765281111,5.850490093231201
12,0.02549019642174244,6.18137264251709
13,0.014215686358511448,6.473039150238037
14,0.02549019642174244,6.683823585510254
15,0.010294117964804173,6.855391979217529
16,0.0034313725773245096,6.933823585510254
17,-0.0034313725773245096,6.950980186462402
18,0.0009803922148421407,6.875
19,-0.009313725866377354,6.696078300476074
20,-0.014705882407724857,6.495098114013672
21,-0.01764705963432789,6.156862735748291
22,-0.020588235929608345,5.823529243469238
23,-0.021078431978821754,5.340686321258545
24,-0.028431372717022896,4.901960849761963
25,-0.02598039247095585,4.357842922210693
26,-0.04068627581000328,3.877450942993164
27,-0.037254903465509415,3.286764621734619
28,-0.04754902049899101,2.7034313678741455
29,-0.062745101749897,2.1053922176361084
30,-0.01225490216165781,1.558823585510254
31,-0.044607844203710556,1.1078431606292725
32,-0.04264706000685692,0.5343137383460999
33,-0.036274511367082596,0.19362744688987732
34,-0.029411764815449715,-0.16911764442920685
35,-0.027941176667809486,-0.5220588445663452
36,-0.0235294122248888,-0.6764705777168274
37,-0.03235294297337532,-0.813725471496582
38,-0.019607843831181526,-0.8480392098426819
39,-0.0235294122248888,-0.8504902124404907
40,-0.009313725866377354,-0.6936274766921997
41,-0.003921568859368563,-0.4950980246067047
42,0.0,-0.24264705181121826
43,0.014705882407724857,0.16421568393707275
44,0.022549020126461983,0.5906862616539001
45,0.014215686358511448,1.1102941036224365
46,0.029411764815449715,1.622549057006836
47,0.020588235929608345,2.19362735748291
48,0.03284313902258873,2.754901885986328
49,0.03921568766236305,3.3259804248809814
50,0.03872549161314964,3.8946077823638916
51,0.02549019642174244,4.465686321258545
52,0.029411764815449715,4.941176414489746
53,0.03872549161314964,5.458333492279053
54,0.02401960827410221,5.860294342041016
55,0.036274511367082596,6.200980186462402
56,0.020098039880394936,6.468137264251709
57,0.02500000037252903,6.634803771972656
58,0.010784314014017582,6.718137264251709
59,0.01568627543747425,6.710784435272217
60,-0.004411764908581972,6.600490093231201
61,-0.010784314014017582,6.43137264251709
62,-0.028921568766236305,6.127450942993164
63,0.17303921282291412,5.75
64,0.6710784435272217,5.357842922210693
65,-0.45637255907058716,4.747549057006836
66,0.43039214611053467,4.164215564727783
67,-0.09656862914562225,3.56862735748291
68,-0.0034313725773245096,2.8651959896087646
69,0.0235294122248888,2.247549057006836
70,-0.019607843831181526,1.531862735748291
71,-0.03921568766236305,0.811274528503418
72,-0.00147058826405555,0.1715686321258545
73,-0.07990196347236633,-0.4436274468898773
74,-0.013725490309298038,-1.0196079015731812
75,-0.03872549161314964,-1.5
76,-0.028921568766236305,-1.8995097875595093
77,-0.03529411926865578,-2.183823585510254
78,-0.02500000037252903,-2.4509804248809814
79,-0.022549020126461983,-2.5710785388946533
80,0.004411764908581972,-2.6127450466156006
81,-0.03333333507180214,-2.5441176891326904
82,-0.0009803922148421407,-2.350490093231201
83,0.0,-2.0196077823638916
84,0.01274509821087122,-1.6642156839370728
85,0.014705882407724857,-1.218137264251709
86,0.007843137718737125,-0.656862735748291
87,0.02500000037252903,-0.06862745434045792
88,0.03382353112101555,0.595588207244873
89,0.03480392321944237,1.281862735748291
90,0.04754902049899101,2.024509906768799
91,0.03431372717022896,2.7401959896087646
92,0.03921568766236305,3.411764621734619
93,0.044607844203710556,4.132352828979492
94,0.05245098099112511,4.791666507720947
95,0.035784315317869186,5.323529243469238
96,0.04117647185921669,5.872549057006836
97,0.04068627581000328,6.311274528503418
98,0.027450980618596077,6.598039150238037
99,0.022549020126461983,6.867647171020508
100,0.018627451732754707,6.928921699523926
101,0.0004901961074210703,6.990196228027344
102,-0.004411764908581972,6.875
103,0.00147058826405555,6.651960849761963
104,-0.01225490216165781,6.335784435272217
105,-0.015196078456938267,5.865196228027344
106,-0.03480392321944237,5.399509906768799
107,-0.03235294297337532,4.740196228027344
108,-0.05539215728640556,4.061274528503418
109,-0.044607844203710556,3.3259804248809814
110,-0.04215686395764351,2.5147058963775635
111,-0.05686274543404579,1.7034313678741455
112,-0.05539215728640556,0.8627451062202454
113,-0.05637254938483238,0.03921568766236305
114,-0.053431373089551926,-0.7352941036224365
115,-0.06421568989753723,-1.4730392694473267
116,-0.04901960864663124,-2.1764705181121826
117,-0.06078431382775307,-2.757352828979492
118,-0.03872549161314964,-3.274509906768799
