Sample,Ch1,Ch2
0,0.04068627581000328,0.0024509804788976908
1,0.02598039247095585,-0.026960784569382668
2,0.061274509876966476,1.125
3,0.08480392396450043,2.3921568393707275
4,0.0779411792755127,2.879901885986328
5,0.08382353186607361,3.225490093231201
6,0.07549019902944565,3.7009804248809814
7,0.08186274766921997,4.183823585510254
8,0.0833333358168602,4.676470756530762
9,0.062254901975393295,5.063725471496582
10,0.08088235557079315,5.551470756530762
11,0.07401961088180542,5.948529243469238
12,0.07058823853731155,6.220588207244873
13,0.0730392187833786,6.531862735748291
14,0.06911765038967133,6.691176414489746
15,0.05686274543404579,6.926470756530762
16,0.06372549384832382,6.941176414489746
17,0.0573529414832592,6.926470756530762
18,0.04754902049899101,6.843137264251709
19,0.0004901961074210703,6.713235378265381
20,0.037745099514722824,6.485294342041016
21,0.028431372717022896,6.159313678741455
22,0.008823529817163944,5.767157077789307
23,0.027450980618596077,5.355391979217529
24,0.0,4.850490093231201
25,0.009803921915590763,4.330882549285889
26,0.008823529817163944,3.7720587253570557
27,-0.01274509821087122,3.225490093231201
28,-0.0004901961074210703,2.598039150238037
29,-0.026960784569382668,2.0784313678741455
30,-0.009803921915590763,1.5147058963775635
31,-0.011274510063230991,1.0269607305526733
32,-0.007352941203862429,0.5661764740943909
33,-0.007352941203862429,0.0833333358168602
34,-0.007352941203862429,-0.26225489377975464
35,-0.0019607844296842813,-0.5220588445663452
36,0.0058823530562222,-0.7377451062202454
37,-0.0029411765281111,-0.7965686321258545
38,0.037745099514722824,-0.8921568393707275
39,-0.009313725866377354,-0.8578431606292725
40,0.04362745210528374,-0.686274528503418
41,0.030392156913876534,-0.4730392098426819
42,0.17499999701976776,-0.09803921729326248
43,1.4553921222686768,0.33088234066963196
44,-1.220588207244873,0.593137264251709
45,1.0666667222976685,1.1151961088180542
46,-0.46666666865348816,1.7009804248809814
47,0.19950979948043823,2.18137264251709
48,0.09068627655506134,2.813725471496582
49,0.16813725233078003,3.377450942993164
50,0.03333333507180214,3.995098114013672
51,0.11715686321258545,4.519608020782471
52,0.038235295563936234,5.004901885986328
53,0.12794117629528046,5.531862735748291
54,0.03382353112101555,5.897058963775635
55,0.06715686619281769,6.223039150238037
56,0.07892157137393951,6.482842922210693
57,0.045098040252923965,6.674019813537598
58,0.07500000298023224,6.735294342041016
59,0.03333333507180214,6.76225471496582
60,0.05049019679427147,6.593137264251709
61,0.036764707416296005,6.397058963775635
62,0.020098039880394936,6.075980186462402
63,0.010294117964804173,5.700980186462402
64,0.018627451732754707,5.218137264251709
65,0.0,4.705882549285889
66,-0.0058823530562222,4.088235378265381
67,-0.010784314014017582,3.5122549533843994
68,-0.018137255683541298,2.870098114013672
69,-0.020098039880394936,2.149509906768799
70,-0.022549020126461983,1.465686321258545
71,-0.02401960827410221,0.7377451062202454
72,-0.021568628028035164,0.14705882966518402
73,-0.02598039247095585,-0.4730392098426819
74,-0.028431372717022896,-1.0539215803146362
75,0.009803921915590763,-1.563725471496582
76,0.038235295563936234,-1.9166666269302368
77,0.022058824077248573,-2.2279412746429443
78,0.02500000037252903,-2.495098114013672
79,0.01666666753590107,-2.617647171020508
80,0.021568628028035164,-2.595588207244873
81,0.020098039880394936,-2.526960849761963
82,0.020588235929608345,-2.3553922176361084
83,0.026960784569382668,-2.034313678741455
84,0.05833333358168602,-1.6519607305526733
85,0.04362745210528374,-1.1740195751190186
86,0.04950980469584465,-0.6176470518112183
87,0.07598039507865906,0.01715686358511448
88,0.07254902273416519,0.654411792755127
89,0.08235294371843338,1.3676470518112183
90,0.0887254923582077,2.0784313678741455
91,0.08578431606292725,2.7892158031463623
92,0.09166666865348816,3.5122549533843994
93,0.08529412001371384,4.23774528503418
94,0.09950980544090271,4.81862735748291
95,0.10147058963775635,5.441176414489746
96,0.08774510025978088,5.911764621734619
97,0.08137255162000656,6.370098114013672
98,0.08186274766921997,6.656862735748291
99,0.06911765038967133,6.884803771972656
100,0.05882352963089943,7.009803771972656
101,0.046568628400564194,7.009803771972656
102,0.04754902049899101,6.852941036224365
103,0.035784315317869186,6.61274528503418
104,0.029901960864663124,6.286764621734619
105,0.019607843831181526,5.833333492279053
106,0.003921568859368563,5.325980186462402
107,0.03284313902258873,4.63725471496582
108,0.14215686917304993,3.9877450466156006
109,0.4529411792755127,3.2720587253570557
110,-0.3171568512916565,2.3872549533843994
111,0.36715686321258545,1.6372549533843994
112,-0.1725490242242813,0.7867646813392639
113,0.01764705963432789,-0.0416666679084301
114,0.014705882407724857,-0.8235294222831726
115,-0.046568628400564194,-1.5465686321258545
116,-0.013725490309298038,-2.2303922176361084
117,-0.02598039247095585,-2.7990195751190186
118,-0.04803921654820442,-3.3308823108673096
119,-0.01274509821087122,-3.725490093231201
120,-0.019117647781968117,-4.039215564727783
121,-0.013235294260084629,-4.174019813537598
122,0.007843137718737125,-4.247549057006836
123,0.0049019609577953815,-4.159313678741455
124,0.022058824077248573,-3.9142158031463623
125,0.036274511367082596,-3.629901885986328
126,0.03529411926865578,-3.1764705181121826
127,0.04754902049899101,-2.593137264251709
128,0.05882352963089943,-1.9289215803146362
129,0.06470588594675064,-1.220588207244873
130,0.07401961088180542,-0.42401960492134094
131,0.08137255162000656,0.37254902720451355
132,0.0882352963089943,1.2450979948043823
133,0.09509804099798203,2.1421568393707275
134,0.09803921729326248,3.031862735748291
135,0.0936274528503418,3.941176414489746
136,0.09313725680112839,4.666666507720947
137,0.09215686470270157,5.36274528503418
138,0.09754902124404907,6.102941036224365
139,0.09068627655506134,6.605391979217529
140,0.08627451211214066,7.051470756530762
141,0.07549019902944565,7.421568393707275
142,0.0681372582912445,7.625
143,0.06519608199596405,7.659313678741455
144,0.046078432351350784,7.602941036224365
145,0.037745099514722824,7.377450942993164
146,0.018627451732754707,7.061274528503418
147,0.014215686358511448,6.622549057006836
148,0.0004901961074210703,6.007352828979492
149,-0.0019607844296842813,5.303921699523926
150,-0.013725490309298038,4.492647171020508
151,-0.01568627543747425,3.654411792755127
152,-0.0313725508749485,2.747549057006836
153,-0.035784315317869186,1.7696079015731812
154,-0.038235295563936234,0.7720588445663452
155,-0.05588235333561897,-0.2034313678741455
156,-0.053431373089551926,-1.1519607305526733
157,-0.053921569138765335,-2.0514705181121826
158,-0.054901961237192154,-2.8897058963775635
159,-0.046568628400564194,-3.625
160,-0.0519607849419117,-4.333333492279053
161,-0.04068627581000328,-4.845588207244873
162,-0.03333333507180214,-5.299019813537598
163,-0.0313725508749485,-5.593137264251709
164,-0.01764705963432789,-5.742647171020508
165,-0.009313725866377354,-5.735294342041016
166,0.0,-5.598039150238037
167,0.010784314014017582,-5.313725471496582
168,0.03431372717022896,-4.855391979217529
169,0.0416666679084301,-4.308823585510254
170,0.053431373089551926,-3.617647171020508
171,0.05833333358168602,-2.845588207244873
172,0.06666667014360428,-1.8995097875595093
173,0.07401961088180542,-0.9754902124404907
174,0.07647059112787247,0.05147058889269829
175,0.09656862914562225,1.1176470518112183
176,0.1093137264251709,2.132352828979492
177,-0.5436274409294128,3.088235378265381
178,1.390686273574829,4.267157077789307
179,-0.759313702583313,5.151960849761963
180,0.9960784316062927,5.960784435272217
181,-0.09166666865348816,6.791666507720947
182,0.2397058755159378,7.382352828979492
183,0.1666666716337204,7.950980186462402
