Sample,Ch1,Ch2
0,-0.2799019515514374,-0.03186274692416191
1,-0.04019607976078987,-0.03186274692416191
2,-0.02500000037252903,1.3504902124404907
3,-0.0990196093916893,2.5147058963775635
4,0.0004901961074210703,2.870098114013672
5,-0.0058823530562222,3.338235378265381
6,-0.03970588371157646,3.7990195751190186
7,0.01568627543747425,4.269608020782471
8,-0.03431372717022896,4.708333492279053
9,0.011274510063230991,5.171568393707275
10,-0.0049019609577953815,5.524509906768799
11,-0.0029411765281111,5.977941036224365
12,0.00637254910543561,6.291666507720947
13,-0.014215686358511448,6.546568393707275
14,0.009803921915590763,6.769608020782471
15,-0.0049019609577953815,6.906862735748291
16,-0.0117647061124444,6.950980186462402
17,-0.00147058826405555,6.938725471496582
18,-0.0029411765281111,6.852941036224365
19,0.0,6.691176414489746
20,-0.0049019609577953815,6.44362735748291
21,-0.014215686358511448,6.105391979217529
22,-0.011274510063230991,5.727941036224365
23,-0.007843137718737125,5.303921699523926
24,-0.01225490216165781,4.757352828979492
25,-0.01617647148668766,4.267157077789307
26,-0.005392157007008791,3.7107841968536377
27,-0.010784314014017582,3.1446077823638916
28,-0.0049019609577953815,2.5441176891326904
29,-0.0117647061124444,1.970588207244873
30,-0.022549020126461983,1.4583333730697632
31,-0.0936274528503418,0.936274528503418
32,-0.018137255683541298,0.4852941036224365
33,-0.03921568766236305,0.07598039507865906
34,0.00147058826405555,-0.2769607901573181
35,-0.010784314014017582,-0.5539215803146362
36,-0.0004901961074210703,-0.7573529481887817
37,0.0,-0.8259803652763367
38,-0.0049019609577953815,-0.8406862616539001
39,-0.00147058826405555,-0.7941176295280457
40,0.0,-0.625
41,-0.009803921915590763,-0.4313725531101227
42,-0.007843137718737125,-0.12254901975393295
43,-0.013235294260084629,0.22794117033481598
44,0.007843137718737125,0.7254902124404907
45,0.0,1.1764706373214722
46,-0.0029411765281111,1.7377450466156006
47,0.007843137718737125,2.3627450466156006
48,0.007843137718737125,2.904411792755127
49,0.007352941203862429,3.4264705181121826
50,0.01225490216165781,4.046568393707275
51,0.0,4.56862735748291
52,0.010784314014017582,5.061274528503418
53,0.007843137718737125,5.575980186462402
54,0.014705882407724857,5.960784435272217
55,0.0004901961074210703,6.272058963775635
56,0.009313725866377354,6.495098114013672
57,-0.00147058826405555,6.651960849761963
58,0.014705882407724857,6.708333492279053
59,-0.008823529817163944,6.705882549285889
60,-0.007843137718737125,6.595588207244873
61,-0.007843137718737125,6.360294342041016
62,-0.0313725508749485,6.009803771972656
63,0.21470588445663452,5.661764621734619
64,0.5759803652763367,5.203431606292725
65,-0.47549018263816833,4.632352828979492
66,0.4843137264251709,4.046568393707275
67,-0.15392157435417175,3.43137264251709
68,0.08431372791528702,2.7303922176361084
69,0.04362745210528374,2.0539214611053467
70,-0.01274509821087122,1.3308823108673096
71,0.02598039247095585,0.7254902124404907
72,0.006862745154649019,0.046568628400564194
73,-0.03480392321944237,-0.5416666865348816
74,0.019117647781968117,-1.1151961088180542
75,-0.0058823530562222,-1.5269607305526733
76,-0.0049019609577953815,-1.9852941036224365
77,-0.009803921915590763,-2.286764621734619
78,-0.005392157007008791,-2.526960849761963
79,0.0,-2.6127450466156006
80,-0.01764705963432789,-2.593137264251709
81,0.0,-2.5122549533843994
82,-0.003921568859368563,-2.2720587253570557
83,0.007352941203862429,-2.0098040103912354
84,0.00147058826405555,-1.5735293626785278
85,0.0049019609577953815,-1.0882352590560913
86,-0.004411764908581972,-0.5220588445663452
87,0.0019607844296842813,0.10784313827753067
88,0.010294117964804173,0.7401960492134094
89,0.008823529817163944,1.4240195751190186
90,0.008823529817163944,2.1666667461395264
91,0.021568628028035164,2.8970587253570557
92,0.0024509804788976908,3.600490093231201
93,0.008333333767950535,4.286764621734619
94,0.013235294260084629,4.921568393707275
95,0.005392157007008791,5.497549057006836
96,0.01274509821087122,6.007352828979492
97,0.01666666753590107,6.392157077789307
98,0.0029411765281111,6.698529243469238
99,0.00637254910543561,6.884803771972656
100,0.013235294260084629,6.995098114013672
101,0.0024509804788976908,6.985294342041016
102,0.0009803922148421407,6.838235378265381
103,-0.0049019609577953815,6.566176414489746
104,-0.0019607844296842813,6.289215564727783
105,-0.009313725866377354,5.774509906768799
106,-0.007352941203862429,5.198529243469238
107,-0.018137255683541298,4.580882549285889
108,-0.018137255683541298,3.8848040103912354
109,-0.015196078456938267,3.132352828979492
110,-0.009803921915590763,2.3284313678741455
111,-0.010294117964804173,1.502450942993164
112,-0.018627451732754707,0.6617646813392639
113,-0.02598039247095585,-0.1200980395078659
114,-0.02500000037252903,-0.9240196347236633
115,-0.02450980432331562,-1.6127450466156006
116,-0.028921568766236305,-2.284313678741455
117,-0.014705882407724857,-2.933823585510254
118,-0.01764705963432789,-3.375
119,-0.010294117964804173,-3.7622549533843994
120,-0.0117647061124444,-4.039215564727783
121,-0.020588235929608345,-4.223039150238037
122,-0.015196078456938267,-4.269608020782471
123,-0.010784314014017582,-4.132352828979492
124,-0.0004901961074210703,-3.9264705181121826
125,0.007352941203862429,-3.5392158031463623
126,-0.003921568859368563,-3.1127450466156006
127,0.011274510063230991,-2.531862735748291
