Sample,Ch1,Ch2
0,0.20049019157886505,-0.046568628400564194
1,-0.04313725605607033,0.0024509804788976908
2,0.0779411792755127,1.4215686321258545
3,-0.01617647148668766,2.495098114013672
4,0.045588236302137375,2.901960849761963
5,0.02598039247095585,3.3284313678741455
6,0.05784313753247261,3.7965686321258545
7,0.013725490309298038,4.23774528503418
8,0.04313725605607033,4.730391979217529
9,0.03235294297337532,5.174019813537598
10,0.03431372717022896,5.607842922210693
11,0.030882352963089943,5.982842922210693
12,0.02549019642174244,6.299019813537598
13,0.0313725508749485,6.607842922210693
14,0.026960784569382668,6.764705657958984
15,0.021078431978821754,6.872549057006836
16,0.009313725866377354,6.992647171020508
17,0.018137255683541298,6.946078300476074
18,0.009313725866377354,6.801470756530762
19,0.005392157007008791,6.674019813537598
20,0.003921568859368563,6.448529243469238
21,-0.014705882407724857,6.095588207244873
22,-0.0117647061124444,5.735294342041016
23,-0.02549019642174244,5.279411792755127
24,-0.02500000037252903,4.772058963775635
25,-0.029411764815449715,4.252450942993164
26,-0.03333333507180214,3.688725471496582
27,-0.037254903465509415,3.1446077823638916
28,-0.027450980618596077,2.561274528503418
29,-0.04068627581000328,1.9828431606292725
30,-0.03480392321944237,1.4264706373214722
31,-0.03480392321944237,0.8848039507865906
32,-0.0416666679084301,0.4485294222831726
33,-0.02500000037252903,0.0784313753247261
34,-0.01274509821087122,-0.2671568691730499
35,-0.06715686619281769,-0.5563725233078003
36,0.003921568859368563,-0.7230392098426819
37,-0.04117647185921669,-0.8504902124404907
38,-0.006862745154649019,-0.8995097875595093
39,-0.019607843831181526,-0.8088235259056091
40,-0.0024509804788976908,-0.6519607901573181
41,0.003921568859368563,-0.41911765933036804
42,0.0,-0.10784313827753067
43,0.0058823530562222,0.28431373834609985
44,0.014705882407724857,0.7377451062202454
45,0.019117647781968117,1.2009804248809814
46,0.028921568766236305,1.7598038911819458
47,0.01715686358511448,2.279411792755127
48,0.01666666753590107,2.8921568393707275
49,0.04019607976078987,3.504901885986328
50,0.03529411926865578,4.053921699523926
51,0.029411764815449715,4.585784435272217
52,0.0416666679084301,5.061274528503418
53,0.026470588520169258,5.551470756530762
54,0.02450980432331562,5.955882549285889
55,0.03235294297337532,6.308823585510254
56,0.01715686358511448,6.514705657958984
57,0.018137255683541298,6.661764621734619
58,0.009313725866377354,6.73774528503418
59,0.01617647148668766,6.698529243469238
60,0.0,6.632352828979492
61,-0.0058823530562222,6.360294342041016
62,0.03382353112101555,5.975490093231201
63,-0.7583333253860474,5.593137264251709
64,0.18921568989753723,5.161764621734619
65,-0.22058823704719543,4.61274528503418
66,-0.0784313753247261,3.9852941036224365
67,0.0058823530562222,3.4142158031463623
68,-0.10000000149011612,2.752450942993164
69,-0.06568627804517746,1.9926470518112183
70,-0.006862745154649019,1.3235293626785278
71,-0.12794117629528046,0.6397058963775635
72,-0.01715686358511448,0.01225490216165781
73,-0.06960784643888474,-0.5857843160629272
74,-0.05833333358168602,-1.0882352590560913
75,-0.04362745210528374,-1.6176470518112183
76,-0.052941177040338516,-2.0098040103912354
77,-0.03382353112101555,-2.274509906768799
78,-0.035784315317869186,-2.504901885986328
79,-0.03970588371157646,-2.6127450466156006
80,-0.019117647781968117,-2.6078431606292725
81,-0.011274510063230991,-2.507352828979492
82,-0.008333333767950535,-2.2720587253570557
83,0.005392157007008791,-1.968137264251709
84,-0.021568628028035164,-1.593137264251709
85,0.018137255683541298,-1.058823585510254
86,-0.0024509804788976908,-0.5441176295280457
87,0.03382353112101555,0.07598039507865906
