Sample,Ch1,Ch2
0,-0.1985294073820114,-0.026960784569382668
1,-0.02401960827410221,0.0024509804788976908
2,-0.021568628028035164,1.183823585510254
3,-0.02450980432331562,2.370098114013672
4,0.029901960864663124,2.81862735748291
5,-0.0009803922148421407,3.284313678741455
6,0.005392157007008791,3.7647058963775635
7,-0.0117647061124444,4.242647171020508
8,0.011274510063230991,4.666666507720947
9,0.0004901961074210703,5.142157077789307
10,-0.0117647061124444,5.522058963775635
11,-0.014705882407724857,5.93137264251709
12,0.0029411765281111,6.286764621734619
13,-0.004411764908581972,6.566176414489746
14,-0.01666666753590107,6.752450942993164
15,-0.011274510063230991,6.86274528503418
16,-0.023039216175675392,6.955882549285889
17,-0.02401960827410221,6.93137264251709
18,-0.02598039247095585,6.870098114013672
19,-0.030392156913876534,6.678921699523926
20,-0.04264706000685692,6.446078300476074
21,-0.04754902049899101,6.142157077789307
22,-0.05098039284348488,5.784313678741455
23,-0.05931372568011284,5.335784435272217
24,-0.05588235333561897,4.865196228027344
25,-0.0681372582912445,4.338235378265381
26,-0.05588235333561897,3.7916667461395264
27,-0.10980392247438431,3.1985294818878174
28,-0.06078431382775307,2.6348040103912354
29,-0.08382353186607361,2.0441176891326904
30,-0.08431372791528702,1.5196079015731812
31,-0.07941176742315292,1.0098038911819458
32,-0.0833333358168602,0.529411792755127
33,-0.0784313753247261,0.14705882966518402
34,-0.07107843458652496,-0.2401960790157318
35,-0.06960784643888474,-0.531862735748291
36,-0.062745101749897,-0.6740196347236633
37,-0.061274509876966476,-0.8406862616539001
38,-0.05980392172932625,-0.8897058963775635
39,-0.04362745210528374,-0.8210784196853638
40,-0.04264706000685692,-0.6715686321258545
41,-0.0313725508749485,-0.41911765933036804
42,-0.021568628028035164,-0.18382352590560913
43,-0.03235294297337532,0.22303920984268188
44,-0.013235294260084629,0.6004902124404907
45,-0.005392157007008791,1.1053920984268188
46,-0.009803921915590763,1.6764706373214722
47,0.0058823530562222,2.2671568393707275
48,0.011274510063230991,2.8308823108673096
49,0.014215686358511448,3.3970587253570557
50,0.014705882407724857,3.9607841968536377
51,0.013235294260084629,4.529411792755127
52,0.01568627543747425,5.017157077789307
53,0.009803921915590763,5.514705657958984
54,0.007843137718737125,5.904411792755127
55,0.0024509804788976908,6.245098114013672
56,-0.0049019609577953815,6.502450942993164
57,0.0024509804788976908,6.649509906768799
58,-0.008823529817163944,6.727941036224365
59,-0.014215686358511448,6.696078300476074
60,-0.015196078456938267,6.585784435272217
61,0.03921568766236305,6.38725471496582
62,-0.7401960492134094,5.982842922210693
63,0.13774509727954865,5.723039150238037
