Sample,Ch1,Ch2
0,-0.22598038613796234,0.014705882407724857
1,-0.7166666388511658,-0.05147058889269829
2,0.36176469922065735,0.0
3,-0.3960784375667572,2.1985294818878174
4,0.136274516582489,2.5833332538604736
5,-0.08676470816135406,3.0465686321258545
6,-0.026960784569382668,3.4509804248809814
7,0.023039216175675392,3.963235378265381
8,0.027450980618596077,4.416666507720947
9,-0.008823529817163944,4.897058963775635
10,0.027450980618596077,5.348039150238037
11,0.013235294260084629,5.68137264251709
12,0.15196079015731812,6.083333492279053
13,0.08382353186607361,6.419117450714111
14,0.0882352963089943,6.639705657958984
15,0.13333334028720856,6.867647171020508
16,0.07647059112787247,6.98774528503418
17,0.06323529779911041,6.973039150238037
18,0.061274509876966476,6.928921699523926
19,0.0313725508749485,6.784313678741455
20,0.05784313753247261,6.593137264251709
21,0.04215686395764351,6.333333492279053
22,0.04754902049899101,5.985294342041016
23,0.038235295563936234,5.629901885986328
24,0.04411764815449715,5.125
25,0.04901960864663124,4.602941036224365
26,0.0416666679084301,4.06862735748291
27,0.036274511367082596,3.497549057006836
28,0.037745099514722824,2.9289214611053467
29,0.03872549161314964,2.3357841968536377
30,0.04117647185921669,1.784313678741455
31,0.04264706000685692,1.252450942993164
32,0.04215686395764351,0.7573529481887817
33,0.03872549161314964,0.3235294222831726
34,0.04019607976078987,-0.061274509876966476
35,0.03872549161314964,-0.3970588147640228
36,0.04313725605607033,-0.6200980544090271
37,0.036274511367082596,-0.7573529481887817
38,0.04019607976078987,-0.875
39,0.0416666679084301,-0.8676470518112183
40,0.04411764815449715,-0.7524510025978088
41,0.035784315317869186,-0.593137264251709
42,0.03529411926865578,-0.32107841968536377
43,0.037745099514722824,0.022058824077248573
44,0.04215686395764351,0.4264705777168274
45,0.03970588371157646,0.8872548937797546
46,0.027450980618596077,1.3799020051956177
47,0.037745099514722824,1.9166666269302368
48,0.035784315317869186,2.529411792755127
49,0.04264706000685692,3.100490093231201
50,0.030392156913876534,3.686274528503418
51,0.038235295563936234,4.25
52,0.021078431978821754,4.811274528503418
53,0.03921568766236305,5.279411792755127
54,0.036274511367082596,5.727941036224365
55,0.0313725508749485,6.115196228027344
56,0.02500000037252903,6.379901885986328
57,0.03431372717022896,6.610294342041016
58,0.03186274692416191,6.713235378265381
59,0.02500000037252903,6.754901885986328
60,0.035784315317869186,6.644608020782471
61,0.030392156913876534,6.524509906768799
62,0.04215686395764351,6.25
63,0.018137255683541298,5.938725471496582
64,0.05245098099112511,5.495098114013672
65,0.02450980432331562,4.963235378265381
66,0.04362745210528374,4.419117450714111
67,0.03872549161314964,3.816176414489746
68,-0.5764706134796143,3.088235378265381
69,-0.15980392694473267,2.4901959896087646
70,0.16225489974021912,1.8700979948043823
71,-0.5666666626930237,1.0563725233078003
72,0.5436274409294128,0.4901960790157318
73,-0.38382354378700256,-0.19117647409439087
74,0.2671568691730499,-0.7990196347236633
75,-0.1348039209842682,-1.2720588445663452
76,0.01715686358511448,-1.7132352590560913
77,0.07892157137393951,-2.129901885986328
78,-0.030882352963089943,-2.404411792755127
79,0.06470588594675064,-2.5171568393707275
80,0.01715686358511448,-2.617647171020508
81,0.0029411765281111,-2.5759804248809814
82,0.04754902049899101,-2.438725471496582
83,0.007843137718737125,-2.18137264251709
84,0.05147058889269829,-1.8578431606292725
85,0.021568628028035164,-1.465686321258545
86,0.04362745210528374,-0.8823529481887817
87,0.02401960827410221,-0.31617647409439087
88,0.037745099514722824,0.3235294222831726
89,0.022058824077248573,1.0147058963775635
90,0.02450980432331562,1.7058823108673096
91,0.0313725508749485,2.4485294818878174
92,0.030392156913876534,3.098039150238037
93,0.020588235929608345,3.845588207244873
94,0.022058824077248573,4.566176414489746
95,0.03480392321944237,5.095588207244873
96,0.028921568766236305,5.639705657958984
97,0.018137255683541298,6.174019813537598
98,0.020098039880394936,6.504901885986328
99,0.019117647781968117,6.86274528503418
100,0.021568628028035164,6.950980186462402
101,0.018627451732754707,7.041666507720947
102,0.02401960827410221,6.973039150238037
103,0.01666666753590107,6.764705657958984
104,0.022549020126461983,6.473039150238037
105,0.03284313902258873,6.110294342041016
106,0.020098039880394936,5.615196228027344
107,0.026470588520169258,5.017157077789307
108,0.029901960864663124,4.38725471496582
109,0.03480392321944237,3.617647171020508
110,0.02450980432331562,2.8651959896087646
111,0.04313725605607033,1.9901961088180542
112,0.03382353112101555,1.25
113,0.019607843831181526,0.38235294818878174
114,0.036764707416296005,-0.44117647409439087
115,0.01568627543747425,-1.1519607305526733
116,0.04362745210528374,-1.8946079015731812
117,0.035784315317869186,-2.524509906768799
118,0.03284313902258873,-3.0808823108673096
119,0.036274511367082596,-3.5171568393707275
120,0.015196078456938267,-3.901960849761963
121,0.07009804248809814,-4.115196228027344
122,0.04754902049899101,-4.240196228027344
123,0.06470588594675064,-4.218137264251709
124,0.044607844203710556,-4.053921699523926
125,0.04950980469584465,-3.8651959896087646
126,0.03431372717022896,-3.3970587253570557
127,0.03382353112101555,-2.9166667461395264
128,0.036764707416296005,-2.308823585510254
129,0.023039216175675392,-1.6151961088180542
130,0.026470588520169258,-0.8774510025978088
131,0.019607843831181526,-0.029411764815449715
132,0.030392156913876534,0.8406862616539001
133,0.029901960864663124,1.683823585510254
134,0.02500000037252903,2.598039150238037
135,0.027941176667809486,3.43137264251709
136,0.08529412001371384,4.303921699523926
137,-0.6279411911964417,4.985294342041016
138,0.47107842564582825,5.776960849761963
139,-0.38333332538604736,6.36274528503418
140,0.20686274766921997,6.823529243469238
141,-0.0833333358168602,7.284313678741455
142,-0.03921568766236305,7.536764621734619
143,0.05882352963089943,7.671568393707275
144,-0.014705882407724857,7.698529243469238
145,0.00637254910543561,7.56862735748291
146,0.04215686395764351,7.311274528503418
147,-0.028431372717022896,6.865196228027344
148,0.0519607849419117,6.348039150238037
149,0.0009803922148421407,5.700980186462402
150,0.030392156913876534,4.946078300476074
151,0.04362745210528374,4.139705657958984
152,0.02401960827410221,3.2034313678741455
153,0.04215686395764351,2.2720587253570557
154,0.03382353112101555,1.3186274766921997
155,0.037254903465509415,0.31617647409439087
156,0.028431372717022896,-0.6274510025978088
157,0.0313725508749485,-1.561274528503418
158,0.03872549161314964,-2.441176414489746
159,0.04068627581000328,-3.2622549533843994
160,0.03382353112101555,-4.007352828979492
161,0.036274511367082596,-4.644608020782471
162,0.03970588371157646,-5.115196228027344
163,0.03529411926865578,-5.463235378265381
164,0.04264706000685692,-5.745098114013672
165,0.03333333507180214,-5.774509906768799
166,0.03382353112101555,-5.671568393707275
167,0.02598039247095585,-5.470588207244873
168,0.04068627581000328,-5.154411792755127
169,0.028431372717022896,-4.617647171020508
170,0.022549020126461983,-3.9852941036224365
171,0.03235294297337532,-3.242647171020508
172,0.02549019642174244,-2.4264705181121826
173,0.020098039880394936,-1.465686321258545
174,0.009313725866377354,-0.5269607901573181
175,0.0235294122248888,0.5735294222831726
176,0.013725490309298038,1.593137264251709
177,0.02598039247095585,2.632352828979492
178,0.023039216175675392,3.6151959896087646
179,0.02401960827410221,4.632352828979492
180,0.01715686358511448,5.502450942993164
181,0.014215686358511448,6.335784435272217
182,0.013725490309298038,7.088235378265381
183,0.0004901961074210703,7.642157077789307
184,0.01666666753590107,8.127450942993164
185,0.01568627543747425,8.453431129455566
186,0.009803921915590763,8.588234901428223
187,0.014215686358511448,8.563725471496582
188,0.02598039247095585,8.40686321258545
189,0.0117647061124444,8.083333015441895
190,0.02450980432331562,7.656862735748291
191,0.023039216175675392,6.995098114013672
192,0.013725490309298038,6.279411792755127
193,0.02598039247095585,5.409313678741455
194,0.035784315317869186,4.475490093231201
195,0.01764705963432789,3.3897058963775635
196,0.02450980432331562,2.340686321258545
