Sample,Ch1,Ch2
0,0.06323529779911041,0.03186274692416191
1,-0.18088234961032867,0.0
2,-0.08578431606292725,0.5539215803146362
3,0.04950980469584465,2.1666667461395264
4,-0.11372549086809158,2.6960785388946533
5,0.07745098322629929,3.127450942993164
6,-0.028921568766236305,3.5784313678741455
7,0.010294117964804173,4.05637264251709
8,0.0117647061124444,4.539215564727783
9,0.018137255683541298,4.98774528503418
10,0.023039216175675392,5.38725471496582
11,0.0117647061124444,5.799019813537598
12,0.021078431978821754,6.166666507720947
13,0.01715686358511448,6.409313678741455
14,0.010784314014017582,6.664215564727783
15,0.013235294260084629,6.843137264251709
16,0.010294117964804173,6.926470756530762
17,0.01225490216165781,6.953431606292725
18,0.004411764908581972,6.897058963775635
19,-0.008823529817163944,6.73774528503418
20,0.00637254910543561,6.541666507720947
21,-0.007843137718737125,6.254901885986328
22,-0.01568627543747425,5.882352828979492
23,-0.010784314014017582,5.507352828979492
24,-0.019607843831181526,4.98774528503418
25,-0.019117647781968117,4.509803771972656
26,-0.0235294122248888,3.9460785388946533
27,-0.028921568766236305,3.441176414489746
28,-0.029411764815449715,2.811274528503418
29,-0.02401960827410221,2.2107841968536377
30,-0.02598039247095585,1.7083333730697632
31,-0.01715686358511448,1.1372549533843994
32,-0.018137255683541298,0.6936274766921997
33,-0.044607844203710556,0.2132352888584137
34,-0.018137255683541298,-0.13970588147640228
35,-0.0235294122248888,-0.4166666567325592
36,-0.02401960827410221,-0.686274528503418
37,-0.013725490309298038,-0.781862735748291
38,-0.006862745154649019,-0.8700980544090271
39,-0.013725490309298038,-0.811274528503418
40,-0.004411764908581972,-0.7230392098426819
41,0.003921568859368563,-0.5269607901573181
42,-0.0049019609577953815,-0.281862735748291
43,0.008333333767950535,0.06372549384832382
44,0.023039216175675392,0.45588234066963196
45,0.018627451732754707,0.9607843160629272
46,0.03186274692416191,1.4730392694473267
47,0.028921568766236305,2.0833332538604736
48,0.028921568766236305,2.622549057006836
49,0.028921568766236305,3.242647171020508
50,0.030392156913876534,3.7892158031463623
51,0.03333333507180214,4.294117450714111
52,0.03431372717022896,4.882352828979492
53,0.029411764815449715,5.338235378265381
54,0.026960784569382668,5.781862735748291
55,0.02500000037252903,6.169117450714111
56,0.02500000037252903,6.401960849761963
57,0.029411764815449715,6.602941036224365
58,0.014705882407724857,6.700980186462402
59,-0.0029411765281111,6.732842922210693
60,-0.004411764908581972,6.676470756530762
61,0.010784314014017582,6.433823585510254
62,-0.036274511367082596,6.203431606292725
63,-0.5240195989608765,5.799019813537598
64,0.01666666753590107,5.389705657958984
65,-0.08480392396450043,4.901960849761963
66,-0.1514705866575241,4.301470756530762
67,0.045588236302137375,3.7377450466156006
68,-0.18137255311012268,3.0539214611053467
69,-0.054901961237192154,2.377450942993164
70,-0.013725490309298038,1.659313678741455
71,-0.09019608050584793,1.0
72,-0.0117647061124444,0.3480392098426819
73,-0.07352941483259201,-0.3112744987010956
74,-0.03235294297337532,-0.8872548937797546
75,-0.04215686395764351,-1.377450942993164
