Sample,Ch1,Ch2
0,0.07696078717708588,0.04901960864663124
1,0.009313725866377354,0.007352941203862429
2,0.03333333507180214,1.1446079015731812
3,0.11225490272045135,2.409313678741455
4,-0.0024509804788976908,2.813725471496582
5,0.10637255012989044,3.3039214611053467
6,0.021078431978821754,3.7107841968536377
7,0.06078431382775307,4.232842922210693
8,0.05637254938483238,4.656862735748291
9,0.037254903465509415,5.134803771972656
10,0.05098039284348488,5.529411792755127
11,0.03970588371157646,5.899509906768799
12,0.036764707416296005,6.254901885986328
13,0.029901960864663124,6.51225471496582
14,0.026960784569382668,6.752450942993164
15,0.023039216175675392,6.838235378265381
16,0.019117647781968117,6.926470756530762
17,0.008823529817163944,6.960784435272217
18,0.00637254910543561,6.830882549285889
19,-0.005392157007008791,6.691176414489746
20,0.006862745154649019,6.468137264251709
21,-0.0019607844296842813,6.166666507720947
22,-0.01764705963432789,5.784313678741455
23,-0.021568628028035164,5.350490093231201
24,-0.03186274692416191,4.879901885986328
25,-0.030882352963089943,4.365196228027344
26,-0.019117647781968117,3.781862735748291
27,-0.04264706000685692,3.25
28,-0.037745099514722824,2.6151959896087646
29,-0.04264706000685692,2.0808823108673096
30,-0.04950980469584465,1.4779411554336548
31,-0.04901960864663124,1.0269607305526733
32,-0.038235295563936234,0.561274528503418
33,-0.04754902049899101,0.15196079015731812
34,-0.03186274692416191,-0.23284313082695007
35,-0.026960784569382668,-0.5220588445663452
36,-0.026960784569382668,-0.7303921580314636
37,-0.0235294122248888,-0.8382353186607361
38,-0.013235294260084629,-0.8627451062202454
39,-0.015196078456938267,-0.8357843160629272
40,-0.0117647061124444,-0.7303921580314636
41,-0.004411764908581972,-0.47058823704719543
42,0.0,-0.18872548639774323
43,0.01715686358511448,0.22549019753932953
44,0.018627451732754707,0.6593137383460999
45,0.0235294122248888,1.1151961088180542
46,0.03186274692416191,1.6666666269302368
47,0.036274511367082596,2.2377450466156006
48,0.044607844203710556,2.813725471496582
49,0.04117647185921669,3.375
50,0.04264706000685692,3.9779412746429443
51,0.06911765038967133,4.534313678741455
52,0.027450980618596077,5.019608020782471
53,0.06617647409439087,5.5
54,0.03284313902258873,5.897058963775635
55,0.05931372568011284,6.245098114013672
56,0.10490196198225021,6.502450942993164
57,-1.4897059202194214,6.482842922210693
58,0.6063725352287292,6.700980186462402
59,-0.9019607901573181,6.686274528503418
60,-0.015196078456938267,6.526960849761963
61,-0.0681372582912445,6.450980186462402
62,-0.13382352888584137,6.051470756530762
63,-0.004411764908581972,5.671568393707275
64,-0.10196078568696976,5.245098114013672
65,-0.0882352963089943,4.705882549285889
66,0.01666666753590107,4.117647171020508
67,-0.12941177189350128,3.4534313678741455
68,-0.0058823530562222,2.7941176891326904
69,-0.08039215952157974,2.125
70,-0.05931372568011284,1.4558823108673096
71,-0.06029411777853966,0.7647058963775635
72,-0.06715686619281769,0.11764705926179886
73,-0.05980392172932625,-0.46568626165390015
74,-0.05980392172932625,-1.0269607305526733
75,-0.05147058889269829,-1.5416666269302368
76,-0.04215686395764351,-1.9558823108673096
77,-0.046078432351350784,-2.2647058963775635
78,-0.03970588371157646,-2.4803922176361084
79,-0.030392156913876534,-2.590686321258545
80,-0.018627451732754707,-2.6053922176361084
81,-0.015196078456938267,-2.536764621734619
82,-0.010784314014017582,-2.3210785388946533
83,-0.0034313725773245096,-2.0416667461395264
84,0.01225490216165781,-1.6495097875595093
85,0.01666666753590107,-1.1740195751190186
86,0.027450980618596077,-0.6323529481887817
87,0.03529411926865578,-0.022058824077248573
88,0.036274511367082596,0.6593137383460999
89,0.04362745210528374,1.3529411554336548
90,0.038235295563936234,2.058823585510254
91,0.045588236302137375,2.757352828979492
92,0.053431373089551926,3.5122549533843994
93,0.06568627804517746,4.188725471496582
94,0.05049019679427147,4.845588207244873
95,0.05049019679427147,5.428921699523926
96,0.06078431382775307,5.926470756530762
97,0.0470588244497776,6.352941036224365
98,0.0416666679084301,6.659313678741455
99,0.03970588371157646,6.879901885986328
100,0.04068627581000328,7.034313678741455
101,0.030882352963089943,6.965686321258545
102,0.020098039880394936,6.857842922210693
103,0.008333333767950535,6.629901885986328
104,0.0049019609577953815,6.313725471496582
105,-0.010294117964804173,5.852941036224365
106,-0.02401960827410221,5.303921699523926
107,-0.020588235929608345,4.678921699523926
108,-0.028431372717022896,3.968137264251709
109,-0.04264706000685692,3.245098114013672
110,-0.044607844203710556,2.406862735748291
111,-0.06372549384832382,1.6323529481887817
112,-0.07058823853731155,0.779411792755127
113,-0.06323529779911041,-0.029411764815449715
114,-0.05588235333561897,-0.8308823704719543
115,-0.04411764815449715,-1.5147058963775635
116,-0.0730392187833786,-2.2303922176361084
117,-0.0681372582912445,-2.843137264251709
118,-0.12598039209842682,-3.343137264251709
119,-0.0519607849419117,-3.752450942993164
120,-0.06911765038967133,-3.995098114013672
121,-0.04117647185921669,-4.200980186462402
122,-0.05539215728640556,-4.235294342041016
123,-0.029411764815449715,-4.154411792755127
124,-0.015196078456938267,-3.9166667461395264
125,0.030882352963089943,-3.5808823108673096
126,0.29509803652763367,-3.1127450466156006
127,-0.36666667461395264,-2.6642158031463623
128,0.4387255012989044,-1.9166666269302368
129,-0.23284313082695007,-1.25
130,0.15000000596046448,-0.42892158031463623
131,0.03921568766236305,0.375
132,0.046568628400564194,1.2622549533843994
133,0.12941177189350128,2.18137264251709
134,0.018137255683541298,3.036764621734619
135,0.06715686619281769,3.8578431606292725
136,0.09705882519483566,4.661764621734619
137,0.03529411926865578,5.406862735748291
138,0.07598039507865906,6.071078300476074
139,0.054901961237192154,6.622549057006836
140,0.05539215728640556,7.075980186462402
141,0.05147058889269829,7.406862735748291
142,0.028921568766236305,7.588235378265381
143,0.03431372717022896,7.678921699523926
144,0.01715686358511448,7.605391979217529
145,0.01225490216165781,7.340686321258545
146,0.00147058826405555,7.051470756530762
147,-0.010784314014017582,6.625
148,-0.02401960827410221,6.009803771972656
149,-0.028921568766236305,5.296568393707275
150,-0.04264706000685692,4.5
151,-0.062745101749897,3.6446077823638916
152,-0.061764705926179886,2.725490093231201
153,-0.06568627804517746,1.7696079015731812
154,-0.08137255162000656,0.8186274766921997
155,-0.06372549384832382,-0.17892156541347504
156,-0.08137255162000656,-1.1200979948043823
157,-0.08088235557079315,-2.0098040103912354
158,-0.0784313753247261,-2.8872549533843994
159,-0.07941176742315292,-3.69362735748291
160,-0.07156863063573837,-4.343137264251709
161,-0.07058823853731155,-4.855391979217529
162,-0.05637254938483238,-5.30637264251709
163,-0.05980392172932625,-5.615196228027344
164,-0.045098040252923965,-5.774509906768799
165,-0.04019607976078987,-5.752450942993164
166,-0.026960784569382668,-5.595588207244873
167,-0.01715686358511448,-5.313725471496582
168,0.006862745154649019,-4.901960849761963
169,0.01274509821087122,-4.313725471496582
170,0.029411764815449715,-3.6151959896087646
171,0.037745099514722824,-2.7916667461395264
172,0.09313725680112839,-1.9289215803146362
173,0.020098039880394936,-1.0
174,0.08480392396450043,0.0416666679084301
175,0.05784313753247261,1.0710784196853638
176,0.0730392187833786,2.1151959896087646
177,0.08235294371843338,3.151960849761963
178,0.08480392396450043,4.142157077789307
179,0.07598039507865906,5.080882549285889
180,0.08039215952157974,5.958333492279053
181,0.07500000298023224,6.725490093231201
182,0.06568627804517746,7.360294342041016
183,0.061274509876966476,7.911764621734619
184,0.053431373089551926,8.286765098571777
185,0.04019607976078987,8.541666984558105
186,0.028921568766236305,8.590685844421387
187,0.01764705963432789,8.502450942993164
188,0.006862745154649019,8.289216041564941
189,-0.0009803922148421407,7.850490093231201
190,-0.013725490309298038,7.294117450714111
191,-0.023039216175675392,6.656862735748291
192,-0.04117647185921669,5.833333492279053
193,-0.04901960864663124,4.93137264251709
194,-0.05882352963089943,3.9485294818878174
195,-0.07009804248809814,2.882352828979492
196,-0.07892157137393951,1.7352941036224365
197,-0.0887254923582077,0.6102941036224365
198,-0.09068627655506134,-0.4730392098426819
199,-0.0941176488995552,-1.6397058963775635
200,-0.0936274528503418,-2.7009804248809814
201,-0.1411764770746231,-3.688725471496582
202,-0.061764705926179886,-4.588235378265381
203,-0.10490196198225021,-5.375
204,-0.07745098322629929,-5.992647171020508
205,-0.07352941483259201,-6.563725471496582
206,-0.07647059112787247,-6.904411792755127
207,-0.054411765187978745,-7.095588207244873
208,-0.0470588244497776,-7.129901885986328
209,-0.0313725508749485,-7.009803771972656
210,-0.018137255683541298,-6.705882549285889
211,-0.0049019609577953815,-6.254901885986328
212,0.009803921915590763,-5.593137264251709
213,0.02401960827410221,-4.901960849761963
214,0.02401960827410221,-3.9460785388946533
215,0.05098039284348488,-2.997549057006836
216,0.053431373089551926,-1.9166666269302368
217,0.062745101749897,-0.813725471496582
218,0.0681372582912445,0.38235294818878174
219,0.08970588445663452,1.593137264251709
220,0.08186274766921997,2.7352941036224365
221,0.08921568840742111,3.9166667461395264
222,0.0990196093916893,5.009803771972656
223,0.08676470816135406,6.058823585510254
224,0.07745098322629929,6.980391979217529
225,0.0882352963089943,7.784313678741455
226,0.08774510025978088,8.424019813537598
227,0.05588235333561897,8.948529243469238
228,0.07352941483259201,9.26225471496582
229,0.04264706000685692,9.458333015441895
230,0.03970588371157646,9.473039627075195
231,0.015196078456938267,9.279411315917969
232,0.009803921915590763,8.928921699523926
233,-0.0117647061124444,8.428921699523926
234,-0.008823529817163944,7.779411792755127
235,-0.035784315317869186,6.897058963775635
236,-0.053921569138765335,5.975490093231201
237,-0.06666667014360428,4.904411792755127
238,-0.06960784643888474,3.7377450466156006
239,-0.08725490421056747,2.598039150238037
240,-0.08725490421056747,1.3210784196853638
241,-0.09019608050584793,0.061274509876966476
