Sample,Ch1,Ch2
0,0.06617647409439087,-0.010784314014017582
1,0.09558823704719543,0.04117647185921669
2,0.0936274528503418,0.021568628028035164
3,-0.1514705866575241,2.348039150238037
4,0.037745099514722824,2.6235294342041016
5,-0.1039215698838234,3.0754902362823486
6,0.021568628028035164,3.5205881595611572
7,-0.08382353186607361,3.9931373596191406
8,-0.028921568766236305,4.456862926483154
9,-0.04313725605607033,4.907843112945557
10,-0.054411765187978745,5.3549017906188965
11,-0.03921568766236305,5.755882263183594
12,-0.04215686395764351,6.116666793823242
13,-0.04852941259741783,6.405882358551025
14,-0.036274511367082596,6.673529624938965
15,-0.038235295563936234,6.848039150238037
16,-0.03921568766236305,6.956862926483154
17,-0.021568628028035164,6.979411602020264
18,-0.02500000037252903,6.935294151306152
19,-0.007352941203862429,6.799019813537598
20,-0.007843137718737125,6.607842922210693
21,0.004411764908581972,6.32941198348999
22,0.02401960827410221,5.984313488006592
23,0.01274509821087122,5.588235378265381
24,0.026960784569382668,5.107842922210693
25,0.02500000037252903,4.611764907836914
26,0.03431372717022896,4.057843208312988
27,0.04950980469584465,3.4882352352142334
28,0.04264706000685692,2.9137253761291504
29,0.07156863063573837,2.3549020290374756
30,0.0313725508749485,1.791176438331604
31,0.07941176742315292,1.2676470279693604
32,0.03872549161314964,0.7676470875740051
33,0.04950980469584465,0.32156863808631897
34,0.0470588244497776,-0.07352941483259201
35,0.03333333507180214,-0.39411765336990356
36,0.028921568766236305,-0.6372548937797546
37,0.0029411765281111,-0.79313725233078
38,0.02450980432331562,-0.865686297416687
39,0.0019607844296842813,-0.8617647290229797
40,-0.0004901961074210703,-0.7568627595901489
41,-0.004411764908581972,-0.5715686082839966
42,-0.013725490309298038,-0.3009803891181946
43,-0.022058824077248573,0.03235294297337532
44,-0.029411764815449715,0.4313725531101227
45,-0.04313725605607033,0.9039215445518494
46,-0.0519607849419117,1.4147058725357056
47,-0.046078432351350784,1.9794117212295532
48,-0.05245098099112511,2.540196180343628
49,-0.0519607849419117,3.1284313201904297
50,-0.05931372568011284,3.7107841968536377
51,-0.06078431382775307,4.270588397979736
52,-0.05588235333561897,4.810784339904785
53,-0.05980392172932625,5.306862831115723
54,-0.04950980469584465,5.7323527336120605
55,-0.04852941259741783,6.106862545013428
56,-0.04950980469584465,6.394117832183838
57,-0.04901960864663124,6.616666793823242
58,-0.030882352963089943,6.7323527336120605
59,-0.027450980618596077,6.762744903564453
60,-0.020588235929608345,6.687254905700684
61,0.00147058826405555,6.518627643585205
62,0.00637254910543561,6.260784149169922
63,0.01225490216165781,5.915686130523682
64,0.01715686358511448,5.483333110809326
65,0.026470588520169258,4.985294342041016
66,0.03921568766236305,4.417646884918213
67,0.0519607849419117,3.8049020767211914
68,0.045098040252923965,3.1607842445373535
69,0.06078431382775307,2.475490093231201
70,0.15735293924808502,1.7941176891326904
71,-0.6161764860153198,1.0284314155578613
72,0.20686274766921997,0.40294116735458374
73,-0.0784313753247261,-0.18627451360225677
74,-0.006862745154649019,-0.8127450942993164
75,0.053431373089551926,-1.284313678741455
76,-0.0058823530562222,-1.756862759590149
77,0.020098039880394936,-2.1156861782073975
78,0.06421568989753723,-2.380392074584961
79,-0.02598039247095585,-2.548039197921753
80,0.037254903465509415,-2.6078431606292725
81,-0.019607843831181526,-2.560784339904785
82,0.01764705963432789,-2.42254900932312
83,-0.018627451732754707,-2.18137264251709
84,-0.022549020126461983,-1.8274509906768799
85,-0.030882352963089943,-1.391176462173462
86,-0.03529411926865578,-0.8892157077789307
87,-0.044607844203710556,-0.30490195751190186
88,-0.062254901975393295,0.3499999940395355
89,-0.06029411777853966,1.0352941751480103
