Sample,Ch1,Ch2
0,0.22205881774425507,-0.04901960864663124
1,-0.281862735748291,0.02450980432331562
2,-0.0936274528503418,-0.03431372717022896
3,-0.22598038613796234,2.3357841968536377
4,-0.08235294371843338,2.595588207244873
5,-0.15833333134651184,3.0392158031463623
6,-0.04215686395764351,3.5122549533843994
7,-0.12107843160629272,4.004901885986328
8,-0.0681372582912445,4.453431606292725
9,-0.08039215952157974,4.914215564727783
10,-0.06666667014360428,5.335784435272217
11,-0.06911765038967133,5.745098114013672
12,-0.05539215728640556,6.075980186462402
13,-0.045098040252923965,6.389705657958984
14,-0.04313725605607033,6.644608020782471
15,-0.03872549161314964,6.821078300476074
16,-0.03872549161314964,6.911764621734619
17,-0.03382353112101555,6.948529243469238
18,-0.019607843831181526,6.93137264251709
19,0.00147058826405555,6.794117450714111
20,-0.008823529817163944,6.571078300476074
21,0.010294117964804173,6.348039150238037
22,0.009803921915590763,5.970588207244873
23,0.03921568766236305,5.571078300476074
24,0.0004901961074210703,5.080882549285889
25,0.06323529779911041,4.605391979217529
26,0.0313725508749485,4.073529243469238
27,0.05147058889269829,3.441176414489746
28,0.038235295563936234,2.8529412746429443
29,0.04803921654820442,2.3529412746429443
30,0.04754902049899101,1.7867647409439087
31,0.05539215728640556,1.25
32,0.0519607849419117,0.7598039507865906
33,0.05049019679427147,0.25
34,0.0470588244497776,-0.09068627655506134
35,0.037745099514722824,-0.3799019753932953
36,0.030392156913876534,-0.6985294222831726
37,0.018137255683541298,-0.8210784196853638
38,0.02401960827410221,-0.9215686321258545
39,-0.0009803922148421407,-0.8823529481887817
40,0.0034313725773245096,-0.779411792755127
41,-0.0049019609577953815,-0.6029411554336548
42,0.0009803922148421407,-0.29411765933036804
43,-0.02401960827410221,0.014705882407724857
44,-0.02500000037252903,0.3946078419685364
45,-0.03872549161314964,0.8602941036224365
46,-0.04411764815449715,1.404411792755127
47,-0.054901961237192154,2.007352828979492
48,-0.06372549384832382,2.5392158031463623
49,-0.06568627804517746,3.090686321258545
50,-0.05147058889269829,3.720588207244873
51,-0.061764705926179886,4.218137264251709
52,-0.053431373089551926,4.789215564727783
53,-0.061274509876966476,5.284313678741455
54,-0.054411765187978745,5.745098114013672
55,-0.05000000074505806,6.085784435272217
56,-0.04068627581000328,6.397058963775635
57,-0.03529411926865578,6.600490093231201
58,-0.022058824077248573,6.735294342041016
59,-0.021568628028035164,6.732842922210693
60,-0.013235294260084629,6.659313678741455
61,-0.011274510063230991,6.524509906768799
62,0.0019607844296842813,6.215686321258545
