Sample,Ch1,Ch2
0,0.02500000037252903,0.0
1,0.0235294122248888,0.01225490216165781
2,0.037745099514722824,1.2083333730697632
3,0.0833333358168602,2.3921568393707275
4,0.05245098099112511,2.845588207244873
5,0.08627451211214066,3.3259804248809814
6,0.0573529414832592,3.808823585510254
7,0.08382353186607361,4.210784435272217
8,0.06519608199596405,4.708333492279053
9,0.06519608199596405,5.120098114013672
10,0.07107843458652496,5.588235378265381
11,0.06617647409439087,5.946078300476074
12,0.06617647409439087,6.274509906768799
13,0.05833333358168602,6.541666507720947
14,0.053921569138765335,6.76225471496582
15,0.05931372568011284,6.870098114013672
16,0.05931372568011284,7.014705657958984
17,0.03872549161314964,6.968137264251709
18,0.04215686395764351,6.840686321258545
19,0.03186274692416191,6.696078300476074
20,0.03186274692416191,6.453431606292725
21,0.0235294122248888,6.129901885986328
22,0.01617647148668766,5.745098114013672
23,0.00637254910543561,5.286764621734619
24,0.0019607844296842813,4.830882549285889
25,0.006862745154649019,4.252450942993164
26,-0.0029411765281111,3.752450942993164
27,-0.013235294260084629,3.1691176891326904
28,-0.009803921915590763,2.593137264251709
29,-0.0049019609577953815,2.061274528503418
30,-0.007352941203862429,1.5122549533843994
31,-0.0117647061124444,0.9730392098426819
32,-0.0049019609577953815,0.5220588445663452
33,0.0029411765281111,0.10784313827753067
34,0.16372549533843994,-0.22794117033481598
35,-0.21519607305526733,-0.5588235259056091
36,0.09068627655506134,-0.7598039507865906
37,0.1352941244840622,-0.8161764740943909
38,-0.11715686321258545,-0.9264705777168274
39,0.1720588207244873,-0.8259803652763367
40,-0.07745098322629929,-0.7156862616539001
41,0.08137255162000656,-0.46568626165390015
42,0.04313725605607033,-0.13970588147640228
43,-0.008333333767950535,0.20588235557079315
44,0.10000000149011612,0.6740196347236633
45,0.029901960864663124,1.1691176891326904
46,0.08431372791528702,1.6936274766921997
47,0.06617647409439087,2.274509906768799
48,0.06862745434045792,2.843137264251709
49,0.0833333358168602,3.4166667461395264
50,0.07205882668495178,4.009803771972656
51,0.07696078717708588,4.563725471496582
52,0.07401961088180542,5.058823585510254
53,0.06911765038967133,5.539215564727783
54,0.0784313753247261,5.901960849761963
55,0.06911765038967133,6.257352828979492
56,0.07401961088180542,6.477941036224365
57,0.05539215728640556,6.676470756530762
58,0.06029411777853966,6.683823585510254
59,0.04019607976078987,6.715686321258545
60,0.036764707416296005,6.566176414489746
61,0.0313725508749485,6.357842922210693
62,0.028431372717022896,6.090686321258545
63,0.027450980618596077,5.705882549285889
64,0.01274509821087122,5.200980186462402
65,0.0034313725773245096,4.691176414489746
66,0.0,4.102941036224365
67,-0.0034313725773245096,3.4558823108673096
68,-0.015196078456938267,2.7647058963775635
69,-0.011274510063230991,2.0710785388946533
70,-0.018627451732754707,1.3995097875595093
71,-0.013235294260084629,0.7573529481887817
72,-0.010294117964804173,0.07352941483259201
73,-0.021568628028035164,-0.5171568393707275
74,-0.02500000037252903,-1.066176414489746
75,-0.013235294260084629,-1.5416666269302368
76,-0.01617647148668766,-1.9166666269302368
77,-0.00637254910543561,-2.2696077823638916
78,-0.003921568859368563,-2.5196077823638916
79,0.0029411765281111,-2.632352828979492
80,0.003921568859368563,-2.590686321258545
81,0.01568627543747425,-2.507352828979492
82,0.01617647148668766,-2.281862735748291
83,0.023039216175675392,-1.965686321258545
84,0.037254903465509415,-1.6151961088180542
85,0.04803921654820442,-1.1151961088180542
86,0.054411765187978745,-0.5808823704719543
87,0.06568627804517746,-0.019607843831181526
88,0.0681372582912445,0.6740196347236633
89,0.07205882668495178,1.3823529481887817
90,0.07696078717708588,2.063725471496582
91,0.08382353186607361,2.808823585510254
92,0.0833333358168602,3.56862735748291
93,0.0887254923582077,4.235294342041016
94,0.09705882519483566,4.838235378265381
95,0.08235294371843338,5.448529243469238
96,0.10098039358854294,5.980391979217529
97,0.06911765038967133,6.38725471496582
98,0.08039215952157974,6.647058963775635
99,0.05882352963089943,6.843137264251709
100,0.06421568989753723,6.98774528503418
101,0.05980392172932625,6.968137264251709
102,0.0519607849419117,6.855391979217529
103,0.03921568766236305,6.620098114013672
104,0.03284313902258873,6.276960849761963
105,0.02500000037252903,5.867647171020508
106,0.021078431978821754,5.272058963775635
107,0.0034313725773245096,4.644608020782471
108,-0.008333333767950535,3.9558823108673096
109,-0.009803921915590763,3.2328431606292725
110,-0.018137255683541298,2.372549057006836
111,-0.026960784569382668,1.5808823108673096
112,-0.02450980432331562,0.7622548937797546
113,-0.030392156913876534,-0.036764707416296005
114,-0.03235294297337532,-0.8602941036224365
115,-0.035784315317869186,-1.5857843160629272
116,-0.03382353112101555,-2.281862735748291
117,-0.037254903465509415,-2.870098114013672
118,-0.028431372717022896,-3.338235378265381
119,-0.029411764815449715,-3.7279412746429443
120,-0.01225490216165781,-4.026960849761963
121,-0.009313725866377354,-4.161764621734619
122,-0.015196078456938267,-4.225490093231201
123,0.0024509804788976908,-4.147058963775635
124,0.005392157007008791,-3.933823585510254
125,0.022058824077248573,-3.561274528503418
126,0.035784315317869186,-3.129901885986328
127,0.046078432351350784,-2.55637264251709
128,0.05588235333561897,-1.9583333730697632
129,0.05980392172932625,-1.2132352590560913
130,0.07205882668495178,-0.44117647409439087
131,0.07500000298023224,0.3970588147640228
132,0.08480392396450043,1.3382352590560913
133,0.09019608050584793,2.2279412746429443
134,0.11568627506494522,3.0416667461395264
135,0.06960784643888474,3.933823585510254
136,0.10049019753932953,4.727941036224365
137,0.08676470816135406,5.468137264251709
138,0.09019608050584793,6.110294342041016
139,0.08382353186607361,6.629901885986328
140,0.07450980693101883,7.11274528503418
141,0.07892157137393951,7.38725471496582
142,0.07549019902944565,7.617647171020508
143,0.04803921654820442,7.720588207244873
144,0.03970588371157646,7.56862735748291
145,0.037745099514722824,7.384803771972656
146,0.007843137718737125,7.034313678741455
147,0.020588235929608345,6.580882549285889
148,-0.0034313725773245096,6.009803771972656
149,-0.0029411765281111,5.284313678741455
150,-0.009313725866377354,4.48774528503418
151,-0.021078431978821754,3.649509906768799
152,-0.13921569287776947,2.7009804248809814
153,-0.07598039507865906,1.7279411554336548
154,-0.06666667014360428,0.7401960492134094
155,-0.05000000074505806,-0.1985294073820114
156,-0.0313725508749485,-1.1421568393707275
157,-0.0519607849419117,-2.0539214611053467
158,-0.045098040252923965,-2.9166667461395264
