Sample,Ch1,Ch2
0,-0.07254902273416519,0.09313725680112839
1,0.22499999403953552,0.0049019609577953815
2,0.0681372582912445,0.022058824077248573
3,0.11666666716337204,2.1029412746429443
4,-0.00637254910543561,2.6151959896087646
5,0.07009804248809814,3.024509906768799
6,0.0019607844296842813,3.5196077823638916
7,0.030882352963089943,3.9828431606292725
8,-0.0029411765281111,4.367647171020508
9,0.029411764815449715,4.860294342041016
10,0.00147058826405555,5.291666507720947
11,0.0019607844296842813,5.703431606292725
12,-0.003921568859368563,6.080882549285889
13,-0.0049019609577953815,6.399509906768799
14,-0.006862745154649019,6.669117450714111
15,-0.01764705963432789,6.823529243469238
16,-0.0117647061124444,6.933823585510254
17,-0.011274510063230991,6.982842922210693
18,-0.014215686358511448,6.946078300476074
19,-0.00637254910543561,6.835784435272217
20,-0.014705882407724857,6.55637264251709
21,-0.013235294260084629,6.316176414489746
22,-0.019607843831181526,6.026960849761963
23,-0.018627451732754707,5.620098114013672
24,-0.027941176667809486,5.117647171020508
25,-0.01666666753590107,4.617647171020508
26,-0.01617647148668766,4.078431606292725
27,-0.019607843831181526,3.5122549533843994
28,-0.02549019642174244,2.938725471496582
29,-0.0034313725773245096,2.3627450466156006
30,0.007352941203862429,1.8700979948043823
31,-0.046568628400564194,1.2769607305526733
32,0.01274509821087122,0.8186274766921997
33,-0.028431372717022896,0.33578431606292725
34,-0.004411764908581972,-0.06862745434045792
35,-0.0117647061124444,-0.3799019753932953
36,-0.003921568859368563,-0.6372548937797546
37,-0.006862745154649019,-0.779411792755127
38,-0.013235294260084629,-0.8235294222831726
39,-0.008823529817163944,-0.8725489974021912
40,-0.008823529817163944,-0.7769607901573181
41,-0.013235294260084629,-0.6421568393707275
42,0.005392157007008791,-0.36764705181121826
43,0.0009803922148421407,-0.046568628400564194
44,0.0029411765281111,0.3946078419685364
45,-0.0019607844296842813,0.843137264251709
46,-0.008333333767950535,1.343137264251709
47,-0.005392157007008791,1.9215686321258545
48,0.0009803922148421407,2.473039150238037
49,0.006862745154649019,3.090686321258545
50,0.0009803922148421407,3.654411792755127
51,-0.008333333767950535,4.223039150238037
52,-0.007352941203862429,4.723039150238037
53,-0.0019607844296842813,5.25
54,-0.005392157007008791,5.674019813537598
55,0.0029411765281111,6.058823585510254
56,0.0,6.340686321258545
57,0.00147058826405555,6.551470756530762
58,-0.015196078456938267,6.683823585510254
59,0.003921568859368563,6.725490093231201
60,-0.021078431978821754,6.683823585510254
61,-0.008333333767950535,6.524509906768799
62,-0.0235294122248888,6.25
63,-0.3289215564727783,5.901960849761963
64,-0.6735293865203857,5.424019813537598
65,0.28970587253570557,5.022058963775635
66,-0.4578431248664856,4.416666507720947
67,0.09656862914562225,3.816176414489746
68,-0.15392157435417175,3.218137264251709
69,-0.09558823704719543,2.5
70,-0.013725490309298038,1.8284313678741455
71,-0.06029411777853966,1.154411792755127
72,-0.04362745210528374,0.4803921580314636
73,-0.019117647781968117,-0.1568627506494522
74,-0.04362745210528374,-0.7475489974021912
75,-0.01617647148668766,-1.2941176891326904
76,-0.02450980432331562,-1.6960784196853638
77,-0.018627451732754707,-2.0833332538604736
