Sample,Ch1,Ch2
0,0.0235294122248888,0.007352941203862429
1,0.018137255683541298,0.019607843831181526
2,0.021568628028035164,0.0049019609577953815
3,-0.08382353186607361,2.308823585510254
4,-0.0034313725773245096,2.600490093231201
5,-0.019607843831181526,3.1127450466156006
6,-0.02598039247095585,3.5098040103912354
7,-0.0058823530562222,3.9583332538604736
8,-0.01764705963432789,4.43137264251709
9,-0.0049019609577953815,4.894608020782471
10,-0.0034313725773245096,5.333333492279053
11,-0.014215686358511448,5.730391979217529
12,-0.0117647061124444,6.095588207244873
13,-0.005392157007008791,6.389705657958984
14,-0.00147058826405555,6.602941036224365
15,0.00147058826405555,6.811274528503418
16,0.010784314014017582,6.924019813537598
17,0.0117647061124444,6.960784435272217
18,0.022549020126461983,6.906862735748291
19,0.028431372717022896,6.769608020782471
20,0.037745099514722824,6.561274528503418
21,0.035784315317869186,6.296568393707275
22,0.05147058889269829,6.004901885986328
23,0.0519607849419117,5.575980186462402
24,0.06617647409439087,5.095588207244873
25,0.061764705926179886,4.56862735748291
26,0.08088235557079315,4.071078300476074
27,0.07254902273416519,3.5
28,0.08431372791528702,2.909313678741455
29,0.07892157137393951,2.3014705181121826
30,0.05931372568011284,1.7941176891326904
31,0.07450980693101883,1.2107843160629272
32,0.08774510025978088,0.7573529481887817
33,0.07156863063573837,0.3235294222831726
34,0.06666667014360428,-0.0833333358168602
35,0.062745101749897,-0.43382352590560913
36,0.06519608199596405,-0.6323529481887817
37,0.0573529414832592,-0.7990196347236633
38,0.03921568766236305,-0.9191176295280457
39,0.053431373089551926,-0.8578431606292725
40,0.01666666753590107,-0.7867646813392639
41,0.027450980618596077,-0.5735294222831726
42,0.008823529817163944,-0.3382352888584137
43,0.009313725866377354,0.026960784569382668
44,0.0,0.42401960492134094
45,0.007352941203862429,0.9117646813392639
46,-0.013725490309298038,1.433823585510254
47,-0.019117647781968117,1.9485293626785278
48,-0.011274510063230991,2.5171568393707275
49,-0.021078431978821754,3.127450942993164
50,-0.029901960864663124,3.6985294818878174
51,-0.022058824077248573,4.259803771972656
52,-0.01666666753590107,4.852941036224365
53,-0.01666666753590107,5.308823585510254
54,-0.010294117964804173,5.710784435272217
55,0.0,6.102941036224365
56,-0.03235294297337532,6.348039150238037
57,0.007843137718737125,6.580882549285889
58,0.0004901961074210703,6.698529243469238
59,0.014705882407724857,6.776960849761963
60,0.028431372717022896,6.656862735748291
61,0.02450980432331562,6.534313678741455
62,0.037254903465509415,6.279411792755127
63,0.046078432351350784,5.897058963775635
64,0.05147058889269829,5.490196228027344
65,0.05637254938483238,5.004901885986328
66,0.07745098322629929,4.401960849761963
