Sample,Ch1,Ch2
0,0.019117647781968117,0.019607843831181526
1,0.027941176667809486,0.009803921915590763
2,0.02450980432331562,0.0024509804788976908
3,-0.05882352963089943,2.225490093231201
4,-0.003921568859368563,2.6078431606292725
5,-0.022058824077248573,3.06862735748291
6,-0.01715686358511448,3.497549057006836
7,-0.007843137718737125,3.9852941036224365
8,-0.011274510063230991,4.419117450714111
9,-0.00637254910543561,4.897058963775635
10,-0.011274510063230991,5.328431606292725
11,-0.01764705963432789,5.732842922210693
12,0.0,6.046568393707275
13,-0.005392157007008791,6.379901885986328
14,0.00147058826405555,6.661764621734619
15,0.009803921915590763,6.833333492279053
16,0.0024509804788976908,6.897058963775635
17,0.010784314014017582,6.958333492279053
18,0.02401960827410221,6.906862735748291
19,0.03284313902258873,6.759803771972656
20,0.038235295563936234,6.617647171020508
21,0.04313725605607033,6.301470756530762
22,0.046568628400564194,5.985294342041016
23,0.053431373089551926,5.56862735748291
24,0.05049019679427147,5.125
25,0.06666667014360428,4.585784435272217
26,0.06617647409439087,4.05637264251709
27,0.07352941483259201,3.504901885986328
28,0.06911765038967133,2.8921568393707275
29,0.08382353186607361,2.375
30,0.07009804248809814,1.781862735748291
31,0.08676470816135406,1.2573529481887817
32,0.07450980693101883,0.7549019455909729
33,0.07009804248809814,0.30882352590560913
34,0.07598039507865906,-0.08088235557079315
35,0.07205882668495178,-0.406862735748291
36,0.062254901975393295,-0.6593137383460999
37,0.05882352963089943,-0.811274528503418
38,0.04754902049899101,-0.8651960492134094
39,0.0470588244497776,-0.8357843160629272
40,0.037745099514722824,-0.7696078419685364
41,0.009803921915590763,-0.5882353186607361
42,0.028431372717022896,-0.32598039507865906
43,0.007843137718737125,0.0
44,0.0004901961074210703,0.42892158031463623
45,0.0058823530562222,0.8578431606292725
46,-0.529411792755127,1.308823585510254
47,-0.5392156839370728,1.8970588445663452
48,0.3539215624332428,2.529411792755127
49,-0.9406862854957581,3.05637264251709
50,0.5794117450714111,3.7107841968536377
51,-0.48676469922065735,4.247549057006836
52,0.17941176891326904,4.75
53,-0.1568627506494522,5.291666507720947
54,-0.08235294371843338,5.698529243469238
55,0.028921568766236305,6.095588207244873
56,-0.0730392187833786,6.348039150238037
57,-0.01617647148668766,6.593137264251709
58,0.06078431382775307,6.723039150238037
59,-0.06715686619281769,6.735294342041016
60,0.08235294371843338,6.654411792755127
61,-0.00637254910543561,6.526960849761963
62,0.03333333507180214,6.225490093231201
63,0.04313725605607033,5.928921699523926
64,0.037254903465509415,5.438725471496582
65,0.07205882668495178,4.977941036224365
66,0.06470588594675064,4.438725471496582
67,0.07352941483259201,3.850490093231201
68,0.07941176742315292,3.1666667461395264
69,0.08676470816135406,2.4583332538604736
70,0.0833333358168602,1.784313678741455
71,0.07990196347236633,1.1004902124404907
72,0.0941176488995552,0.4313725531101227
73,0.08627451211214066,-0.24754901230335236
74,0.08578431606292725,-0.7892156839370728
75,0.08284313976764679,-1.3210784196853638
76,0.08676470816135406,-1.747549057006836
77,0.06617647409439087,-2.1470587253570557
78,0.06911765038967133,-2.3651959896087646
79,0.05833333358168602,-2.56862735748291
80,0.08137255162000656,-2.598039150238037
81,0.07107843458652496,-2.620098114013672
82,0.020098039880394936,-2.441176414489746
83,0.05686274543404579,-2.2352941036224365
84,0.013725490309298038,-1.877450942993164
85,0.005392157007008791,-1.4166666269302368
86,0.015196078456938267,-0.8995097875595093
87,-0.01764705963432789,-0.32107841968536377
88,0.0004901961074210703,0.28431373834609985
89,-0.01568627543747425,1.0073529481887817
90,-0.01715686358511448,1.720588207244873
91,-0.029901960864663124,2.4558823108673096
92,-0.03872549161314964,3.1715686321258545
93,-0.02598039247095585,3.877450942993164
94,-0.03382353112101555,4.541666507720947
95,-0.022549020126461983,5.132352828979492
96,-0.026960784569382668,5.69362735748291
97,-0.02549019642174244,6.139705657958984
98,-0.01225490216165781,6.536764621734619
99,-0.0034313725773245096,6.803921699523926
100,0.007352941203862429,6.938725471496582
101,0.009803921915590763,6.995098114013672
102,0.02549019642174244,6.968137264251709
103,0.028431372717022896,6.784313678741455
104,0.035784315317869186,6.450980186462402
105,0.05147058889269829,6.105391979217529
106,0.05588235333561897,5.593137264251709
107,0.06960784643888474,5.007352828979492
108,0.07745098322629929,4.323529243469238
109,0.07254902273416519,3.6127450466156006
110,0.1039215698838234,2.8284313678741455
111,0.12156862765550613,1.9877450466156006
112,0.07745098322629929,1.1740195751190186
113,0.1200980395078659,0.375
114,0.10147058963775635,-0.4534313678741455
115,0.09950980544090271,-1.2450979948043823
116,0.09754902124404907,-1.8946079015731812
117,0.09068627655506134,-2.5539214611053467
118,0.0941176488995552,-3.093137264251709
119,0.07450980693101883,-3.5490195751190186
120,0.0730392187833786,-3.8872549533843994
121,0.07107843458652496,-4.117647171020508
122,0.05784313753247261,-4.227941036224365
123,-0.005392157007008791,-4.220588207244873
124,-0.5352941155433655,-4.098039150238037
125,0.44950979948043823,-3.7965686321258545
126,-0.4583333432674408,-3.433823585510254
127,0.2235294133424759,-2.9240195751190186
128,-0.1926470547914505,-2.308823585510254
129,-0.06029411777853966,-1.625
130,0.0009803922148421407,-0.8308823704719543
131,-0.10049019753932953,-0.01225490216165781
132,-0.029411764815449715,0.7867646813392639
133,-0.03921568766236305,1.6960784196853638
134,-0.08774510025978088,2.590686321258545
135,-0.02500000037252903,3.4534313678741455
136,-0.07058823853731155,4.281862735748291
137,-0.05000000074505806,5.06862735748291
138,-0.04754902049899101,5.80637264251709
139,-0.05147058889269829,6.335784435272217
140,-0.019117647781968117,6.889705657958984
141,-0.04019607976078987,7.23774528503418
142,-0.018627451732754707,7.5
143,-0.01666666753590107,7.654411792755127
144,0.00637254910543561,7.683823585510254
145,0.01274509821087122,7.536764621734619
146,0.02500000037252903,7.257352828979492
147,0.04852941259741783,6.830882549285889
148,0.06029411777853966,6.30637264251709
149,0.05931372568011284,5.647058963775635
150,0.06960784643888474,4.963235378265381
151,0.08088235557079315,4.080882549285889
152,0.08431372791528702,3.191176414489746
153,0.10833333432674408,2.2598040103912354
154,0.09019608050584793,1.2573529481887817
155,0.1039215698838234,0.30882352590560913
156,0.10686274617910385,-0.6470588445663452
157,0.11127451062202454,-1.6004902124404907
158,0.10637255012989044,-2.4779412746429443
159,0.10000000149011612,-3.338235378265381
160,0.0990196093916893,-4.002450942993164
161,0.09313725680112839,-4.651960849761963
162,0.08529412001371384,-5.098039150238037
163,0.07254902273416519,-5.485294342041016
164,0.07352941483259201,-5.659313678741455
165,0.03872549161314964,-5.772058963775635
166,0.045098040252923965,-5.720588207244873
167,0.018627451732754707,-5.460784435272217
168,0.028431372717022896,-5.142157077789307
169,-0.00147058826405555,-4.607842922210693
170,-0.00637254910543561,-4.01225471496582
171,-0.015196078456938267,-3.2303922176361084
172,-0.0416666679084301,-2.3553922176361084
173,-0.03970588371157646,-1.5
174,-0.044607844203710556,-0.42892158031463623
175,-0.05637254938483238,0.5710784196853638
176,-0.05784313753247261,1.6053920984268188
177,-0.03284313902258873,2.625
178,-0.028431372717022896,3.7009804248809814
179,0.010294117964804173,4.68137264251709
180,0.00637254910543561,5.600490093231201
181,-0.00637254910543561,6.343137264251709
182,-0.01225490216165781,7.090686321258545
183,-0.01764705963432789,7.634803771972656
184,-0.013725490309298038,8.129901885986328
185,0.011274510063230991,8.477941513061523
186,0.008823529817163944,8.588234901428223
187,0.009803921915590763,8.549019813537598
188,0.018137255683541298,8.394607543945312
189,0.03382353112101555,8.110294342041016
190,0.046568628400564194,7.644608020782471
191,0.06029411777853966,6.965686321258545
192,0.07107843458652496,6.279411792755127
193,0.08725490421056747,5.397058963775635
194,0.08578431606292725,4.411764621734619
195,0.10000000149011612,3.3946077823638916
196,0.09950980544090271,2.3284313678741455
197,0.12254901975393295,1.1397058963775635
198,0.12205882370471954,0.03431372717022896
199,0.11911764740943909,-1.0980392694473267
200,0.12254901975393295,-2.1642158031463623
201,0.12058823555707932,-3.18137264251709
202,0.10833333432674408,-4.134803771972656
203,0.10735294222831726,-4.990196228027344
204,0.10196078568696976,-5.725490093231201
205,0.08627451211214066,-6.321078300476074
206,0.09019608050584793,-6.754901885986328
207,0.07598039507865906,-7.044117450714111
208,0.06372549384832382,-7.151960849761963
209,0.037254903465509415,-7.117647171020508
210,0.030392156913876534,-6.828431606292725
211,0.020098039880394936,-6.497549057006836
212,0.0009803922148421407,-5.977941036224365
213,-0.0029411765281111,-5.291666507720947
214,-0.027941176667809486,-4.436274528503418
215,-0.04901960864663124,-3.4852941036224365
216,-0.028921568766236305,-2.4828431606292725
217,-0.0681372582912445,-1.3651961088180542
218,-0.045588236302137375,-0.18872548639774323
219,-0.08725490421056747,0.9754902124404907
220,-0.06372549384832382,2.225490093231201
221,-0.08578431606292725,3.3333332538604736
222,-0.08186274766921997,4.497549057006836
223,-0.08088235557079315,5.558823585510254
224,-0.07058823853731155,6.514705657958984
225,-0.07254902273416519,7.38725471496582
226,-0.05882352963089943,8.105392456054688
227,-0.05147058889269829,8.742647171020508
228,-0.030882352963089943,9.134803771972656
229,-0.027450980618596077,9.370098114013672
230,-0.0019607844296842813,9.448529243469238
231,-0.00147058826405555,9.411765098571777
232,0.0235294122248888,9.095588684082031
233,0.03186274692416191,8.686274528503418
234,0.045098040252923965,8.08088207244873
235,0.0730392187833786,7.335784435272217
236,0.06960784643888474,6.458333492279053
237,0.08284313976764679,5.450980186462402
238,0.10343137383460999,4.352941036224365
239,0.12401960790157318,3.2034313678741455
240,0.12450980395078659,1.9509804248809814
241,0.11764705926179886,0.7328431606292725
242,0.1308823525905609,-0.5759803652763367
243,0.12745098769664764,-1.75
244,0.14264705777168274,-2.963235378265381
245,0.125490203499794,-4.071078300476074
