Sample,Ch1,Ch2
0,0.00020526957814581692,0.00998774537583813
1,9.191178833134472e-06,0.003308823535917327
2,0.001032475491228979,0.18958334016497247
3,0.001164215686458192,2.288296550512314
4,0.001541053927212488,3.135171562433243
5,0.002751225489191711,4.050735294818878
6,0.003409926444874145,4.9707106947898865
7,0.0029013480452704243,5.807107865810394
8,0.0039583333127666265,6.471875011920929
9,0.003370098100276664,6.879227995872498
10,0.004139093172852881,7.00471818447113
11,0.003746936308743898,6.808517158031464
12,0.003838848089799285,6.302818596363068
13,0.0029197304029366933,5.524938642978668
14,0.004341299019870348,4.557352989912033
15,0.002683823542611208,3.447058826684952
16,0.0013602941326098517,2.2889093160629272
17,0.001485906885136501,1.2117647007107735
18,0.0009497549108345993,0.2626838218420744
19,6.740196113241836e-05,-0.4283701069653034
20,0.0009344362988485955,-0.8080269619822502
21,0.00011029411734853056,-0.8487132415175438
22,-0.0002083333010887145,-0.5405637193471193
23,0.0005912989981879946,0.09356617811135948
24,0.0009129901864071144,0.9710171520709991
25,0.0004258578392182244,2.04558826982975
26,0.001470588227675762,3.2042278945446014
27,0.0016268382478301646,4.359313726425171
28,0.0017248775038751774,5.366482734680176
29,0.0031587010162184015,6.161213219165802
30,0.0023100490361684933,6.636335790157318
31,0.003321078464068705,6.749387204647064
32,0.003872549012157833,6.515379905700684
33,0.002913602947955951,5.881433844566345
34,0.002555147002567537,4.922732889652252
35,0.0027941176522290334,3.7381127178668976
36,0.0009620098189770943,2.384313717484474
37,3.676471692415362e-05,1.0163602977991104
38,0.0012469362609408563,-0.26875000074505806
39,-0.0009283088074880652,-1.3644607663154602
40,-0.0011917892406927422,-2.1454656422138214
41,-0.0014062499640203896,-2.5598039031028748
42,-0.0010692401920096017,-2.5645220279693604
43,-0.0013602941089629894,-2.1529411375522614
44,-0.0006004902024869807,-1.349264696240425
45,-0.0009589460787537973,-0.23045343160629272
46,0.0005882352870685281,1.1178308874368668
47,0.0008915441046610795,2.5656249821186066
48,0.0008639706138637848,3.9658088386058807
49,0.001485906833295303,5.248529374599457
50,0.002138480376743246,6.231740236282349
51,0.0016881127667147666,6.845098078250885
52,0.0026746323446786846,7.033088266849518
53,0.0020496323522820603,6.766482770442963
54,0.0020802696380997077,6.03805148601532
55,0.0019117646879749373,4.926102876663208
56,0.0014950980184949003,3.5166053771972656
57,1.5318622899940237e-05,1.9288602843880653
58,-0.0009681372594059212,0.26256127282977104
59,-0.0012162990014985553,-1.2966299206018448
60,-0.0018045343313133344,-2.626654416322708
61,-0.0018229167071694974,-3.597671627998352
62,-0.002696078416192904,-4.156433820724487
63,-0.0022640931365458528,-4.202757328748703
64,-0.0014307597884908319,-3.7419117987155914
65,-0.0020802696226382977,-2.8371323347091675
66,-0.0021844362854608335,-1.510049045085907
67,-0.0005606617705780081,0.09712010051589459
68,-0.0003002450866915751,1.8472426235675812
69,0.0012745097992592491,3.589950978755951
70,0.001740196076752909,5.185049057006836
71,0.001979166678211186,6.4748774766922
72,0.0024969362930278294,7.343995094299316
73,0.003388480399735272,7.698590695858002
74,0.0029595588111988036,7.530453443527222
75,0.0019332107840455137,6.812438726425171
76,0.002689950993953971,5.596507430076599
77,0.0017340686463285238,4.0030025243759155
78,0.0005545343374251388,2.139889732003212
79,-0.0001409313763360842,0.18995098024606705
80,-0.0011213234975002706,-1.7149509638547897
81,-0.002454044144542422,-3.392463266849518
82,-0.002622549029183574,-4.700673997402191
83,-0.0033180146710947156,-5.524509787559509
84,-0.0030974264736869372,-5.771691143512726
85,-0.002331495124963112,-5.434129893779755
86,-0.002334558823349653,-4.537438660860062
87,-0.002702205893001519,-3.1164828538894653
88,-0.0014001225645188242,-1.3322304207831621
89,-0.0008700980497451383,0.7132965698838234
90,-0.0004932598089908424,2.818076014518738
91,0.0009405637247255072,4.795649468898773
92,0.0016727941256249323,6.485661745071411
93,0.003707107825903222,7.771629869937897
94,0.003324142162455246,8.434436321258545
95,0.003180147090461105,8.508884906768799
96,0.0021966911881463602,8.031556367874146
97,0.00288909311984753,6.928982853889465
98,0.001859681335190544,5.291973114013672
99,0.0006127451042630128,3.2724877446889877
100,0.0004289215648896061,1.035294122993946
101,0.00027267155542176624,-1.2324754893779755
102,-0.0014276960773713654,-3.330637276172638
103,-0.0021721813927797484,-5.124877512454987
104,-0.003471201009233482,-6.375122487545013
105,-0.0027236520327278413,-7.078799068927765
106,-0.0029779411561321467,-7.068811297416687
107,-0.0036825980059802532,-6.4328431487083435
108,-0.0028063725967513165,-5.164828360080719
109,-0.002196691195422318,-3.371078461408615
110,-0.0008057598170125857,-1.202818613499403
111,-0.00024816176664899103,1.1655024513602257
112,0.00023897057144495193,3.53939950466156
113,0.0015655637325835414,5.717953383922577
114,0.00366115196084138,7.5217524766922
115,0.003523284336552024,8.704350471496582
116,0.003835784358670935,9.255820989608765
117,0.003728553892869968,9.20986521244049
118,0.0041115195490419865,8.555147051811218
119,0.0029626225732499734,7.259497582912445
120,0.002012867635130533,5.335661768913269
121,0.0004381127396300144,3.0346813797950745
122,0.00011948529572691768,0.5379902049899101
123,-0.00027573531042435206,-1.9408700913190842
124,-0.00199142155906884,-4.208149552345276
125,-0.003082107854424976,-6.08529406785965
126,-0.0031495098210143624,-7.4291054010391235
127,-0.003774509794311598,-8.095588207244873
128,-0.004488357837544754,-8.051164209842682
129,-0.004378063742478844,-7.307843089103699
130,-0.0031556372487102635,-5.901347994804382
131,-0.0016452206036774442,-3.9610294103622437
132,-0.0008363970600839821,-1.608210789039731
133,0.00045036765914119314,0.9318627491593361
134,0.0015594362521369476,3.463051497936249
135,0.0032230392389465123,5.783026933670044
136,0.0030575980490539223,7.749387264251709
137,0.0032322303886758164,9.014399409294128
138,0.005137867585290223,9.65962016582489
139,0.0055851715442258865,9.672794103622437
140,0.004197303933324292,9.064031720161438
141,0.003768382353882771,7.880821228027344
142,0.002637867655721493,5.973713219165802
143,0.0022518382174894214,3.6629289388656616
144,0.0013204657152527943,1.1275735385715961
145,-2.757349739113124e-05,-1.4366421550512314
146,-0.00019301468637422659,-3.846691220998764
147,-0.0010661764681572095,-5.881678998470306
148,-0.002025122546911007,-7.385968208312988
149,-0.0038786764489486814,-8.2628675699234
150,-0.004169730411376804,-8.421568512916565
151,-0.0033118872379418463,-7.966911613941193
152,-0.002729779400397092,-6.8135417103767395
153,-0.0029442401764754322,-5.077512264251709
154,-0.0014123774381005205,-2.897671550512314
155,-8.578432607464492e-05,-0.4736519604921341
156,0.0008272058694274165,2.0387867838144302
157,0.0005055147212260636,4.4414215087890625
158,0.002273284291732125,6.5365195870399475
159,0.003348651938722469,8.177389740943909
160,0.003918504837201908,9.107843041419983
161,0.004708946071332321,9.47824764251709
162,0.004001225548563525,9.281862735748291
163,0.004007352952612564,8.499999940395355
164,0.003970588251831941,7.16029417514801
165,0.002738970571954269,5.2596814930438995
166,0.0014368872671184363,3.020588234066963
167,0.0014644608163507655,0.6602328345179558
168,-0.0006556372622981144,-1.6790441125631332
169,-0.0011672794453261304,-3.810171604156494
170,-0.002662377431988716,-5.599632382392883
171,-0.0031924019340294763,-6.910600423812866
172,-0.003909313716576435,-7.653247535228729
173,-0.002827818665537052,-7.831985354423523
174,-0.004148284293478355,-7.395343065261841
175,-0.003985906922025606,-6.357781827449799
176,-0.0020006127674605523,-4.885294169187546
177,-0.0021568627635133453,-3.0223039090633392
178,-0.0018780637365125585,-0.9439338222146034
179,0.00030637254212706466,1.2163602858781815
180,0.0003462009826762369,3.3275735676288605
181,0.0009558823658153415,5.198774516582489
182,0.001789215675671585,6.732046604156494
183,0.001825980405556038,7.818137228488922
184,0.0028462009759095963,8.3716299533844
185,0.003272058820584789,8.4252450466156
186,0.0027849264479300473,8.029105365276337
187,0.002208946072641993,7.121997535228729
188,0.0016176470626305672,5.775612711906433
189,0.0005729166587116197,4.114093035459518
190,-0.000628063702606596,2.260110303759575
191,-0.0006495098086816142,0.34221813827753067
192,-0.0015287990117940353,-1.5134804099798203
193,-0.0016973038982541766,-3.2261641919612885
194,-0.0023743872370687313,-4.649203419685364
195,-0.003621323499828577,-5.7058210372924805
196,-0.0038357843732228503,-6.358762264251709
197,-0.0035386029194341972,-6.585477948188782
198,-0.004273897007806227,-6.3186274766922
199,-0.0034558823390398175,-5.653799057006836
200,-0.0034221814348711632,-4.590134918689728
201,-0.0021997549265506677,-3.253615230321884
202,-0.0015839460538700223,-1.6600490137934685
203,-0.0009650735294144397,0.03529412019997835
204,-0.0012591911963681923,1.756985291838646
205,0.0014950980112189427,3.3925245106220245
206,0.0013265931193018332,4.840134859085083
207,0.002031250005529728,6.036519646644592
208,0.0024601715631433763,6.918198525905609
209,0.0021783088304800913,7.418504774570465
210,0.0017432598394861998,7.523039221763611
211,0.0027267156256129965,7.219117641448975
212,0.0019362744787940755,6.536090672016144
213,0.0019883578534063417,5.507107853889465
214,0.0016421568661826313,4.195098012685776
215,0.0005330882340786047,2.6682598143815994
216,-0.00011335782801324967,1.008517170790583
217,-0.0007873774420659174,-0.6810049042105675
218,-0.0016176470890059136,-2.299387216567993
219,-0.0019791667073150165,-3.7645833492279053
220,-0.0021783088191114075,-4.995036721229553
221,-0.0033700980857247487,-5.899325966835022
222,-0.003939950998756103,-6.430085778236389
223,-0.003023897104867501,-6.573468208312988
224,-0.003563112797564827,-6.270159304141998
225,-0.003054534303373657,-5.581801474094391
226,-0.0016513480368303135,-4.496078431606293
227,-0.0019791667136814795,-3.1063725650310516
228,-0.0015441176556123537,-1.4659313783049583
229,-7.965684199007228e-05,0.3219362683594227
230,-9.191175922751427e-05,2.1661764681339264
231,0.002153799043298932,3.9378676414489746
232,0.0028462009504437447,5.542034387588501
233,0.003425245129619725,6.873100459575653
234,0.004298406929592602,7.861887216567993
235,0.0045435048814397305,8.3655024766922
236,0.004319852978369454,8.436887264251709
237,0.004117647082239273,8.10968142747879
238,0.004206495126709342,7.281495094299316
239,0.0033272058935835958,6.018872559070587
240,0.0028462009540817235,4.424203455448151
241,0.002264093163830694,2.5507965832948685
242,0.00010416666918899864,0.54466912150383
243,-0.000153186271290906,-1.4952818304300308
244,-0.0006709558911097702,-3.403860330581665
245,-0.002169117666198872,-5.100061297416687
246,-0.001632965671888087,-6.462683737277985
247,-0.0028707107921945862,-7.423774421215057
248,-0.002919730373832863,-7.907598078250885
249,-0.003458946041064337,-7.863541662693024
250,-0.0033241421479033306,-7.297610342502594
251,-0.0027389706592657603,-6.258394658565521
252,-0.0018688725585889188,-4.798713207244873
253,-0.0018045342876575887,-2.996139705181122
254,-0.0006127451051725075,-0.9837622437626123
255,-0.00016544119716854766,1.1449754983186722
256,0.0011734068702935474,3.2401347756385803
257,0.0018504902000131551,5.167340695858002
258,0.0030453431245405227,6.832414209842682
259,0.0035539215641620103,8.094975590705872
260,0.004454656882444397,8.827818751335144
261,0.004307598079321906,9.110906958580017
262,0.0035569853498600423,8.945771932601929
263,0.0035937500069849193,8.338847935199738
264,0.0033731617586454377,7.291237771511078
265,0.003075980388530297,5.7728554010391235
266,0.002837009829818271,3.973161816596985
267,0.0016973038964351872,2.0000000447034836
268,-0.00036151962558506057,-0.046017151325941086
269,-0.0013939951168140396,-2.017401948571205
270,-0.0016605392283963738,-3.8153185844421387
271,-0.0022426470641221385,-5.334803938865662
272,-0.002475490196957253,-6.524509787559509
273,-0.002876838218071498,-7.272487759590149
274,-0.0035018382243379165,-7.5702818632125854
275,-0.0037714461068389937,-7.419546544551849
276,-0.0033976715931203216,-6.8515931367874146
277,-0.0038082108221715316,-5.865196108818054
278,-0.0017677695705060614,-4.577879965305328
279,-0.0012928921278216876,-3.04399511218071
280,-0.0007873774411564227,-1.3381127566099167
281,-0.00044730393346981145,0.4572303853929043
282,-0.00026960785180563107,2.2041054368019104
283,9.19117737794295e-05,3.8373161256313324
