Sample,Ch1,Ch2
0,-0.0004381127509986982,0.005147058895090595
1,-0.00041053921813727356,0.013909313885960728
2,0.00036151956555841025,1.198284315847559
3,0.0007935048979561543,2.668443650007248
4,0.0014675245110993274,3.5484068393707275
5,0.0015134803761611693,4.4784925282001495
6,0.0015992647386156023,5.370649516582489
7,0.002656249955180101,6.117830872535706
8,0.002647058805450797,6.661335825920105
9,0.003128063748590648,6.955637276172638
10,0.0028462009940994903,6.922671616077423
11,0.0028860294187325053,6.573958396911621
12,0.001982230387511663,5.957659304141998
13,0.0027297794076730497,5.088909387588501
14,0.0017524510039947927,4.057475447654724
15,0.0008088235445029568,2.9064950942993164
16,0.0009436274467589101,1.7925244867801666
17,0.00020526960906863678,0.7637867592275143
18,-0.0005851715559401782,-0.053492648527026176
19,-0.0007261029450091883,-0.597242645919323
20,-0.00048100488720592693,-0.8349877446889877
21,-0.0002512254741304787,-0.7156862840056419
22,-0.00024816178211040096,-0.2775735344039276
23,-0.00010723037871684937,0.4726715609431267
24,0.0007383578449662309,1.4646446108818054
25,0.0006188725483298185,2.5753064006567
26,0.00196078434237279,3.744178980588913
27,0.002110906832967885,4.826409339904785
28,0.0029503676341846585,5.736703515052795
29,0.0030729166901437566,6.372671544551849
30,0.0033854166249511763,6.703370094299316
31,0.002987132342241239,6.644607901573181
32,0.0032935049093794078,6.232353031635284
33,0.0023927696092869155,5.460845589637756
34,0.00187193627061788,4.381188690662384
35,0.0009037990166689269,3.120159298181534
36,0.0008547794132027775,1.7545343190431595
37,0.00039522060251329094,0.4200367694720626
38,-0.0005943627602391643,-0.78125
39,-0.0003799019686994143,-1.7438725382089615
40,-0.0017647058625698264,-2.350735306739807
41,-0.0011488970649224939,-2.5846201181411743
42,-0.0011856617566081695,-2.385906845331192
43,-0.001228553895089135,-1.7865808606147766
44,-0.0009528186346869916,-0.8301470652222633
45,0.0006587009756913176,0.381678924895823
46,0.00018995097707374953,1.7682598233222961
47,0.0008946078596636653,3.2194853127002716
48,0.001222426476488181,4.562745153903961
49,0.0019730391750272247,5.7109068632125854
50,0.0024846813757903874,6.529227912425995
51,0.002493872569175437,6.957965612411499
52,0.002184436274546897,6.916850507259369
53,0.00224264702956134,6.453247606754303
54,0.002205882332418696,5.542218208312988
55,0.0011305147090752143,4.288112699985504
56,0.0006403186407624162,2.776409298181534
57,0.000539215673597937,1.1580269560217857
58,-0.0005698529130313545,-0.4568627495318651
59,-0.0009712009996292181,-1.9204657077789307
60,-0.0012837009926442988,-3.0840686559677124
61,-0.002784926415188238,-3.860232889652252
62,-0.0017432597960578278,-4.200428903102875
63,-0.002383578408625908,-4.013419151306152
64,-0.002530637211748399,-3.344914197921753
65,-0.002117034269758733,-2.2335171699523926
66,-0.0006219362694537267,-0.7748161712661386
67,-5.5147047532955185e-05,0.8901348006911576
68,0.0008792892331257463,2.6461397111415863
69,0.0012867647278653749,4.3414216339588165
70,0.0020006127233500592,5.790318608283997
71,0.0030484067974612117,6.893627405166626
72,0.00276654411572963,7.5264705419540405
73,0.002901348052546382,7.648897111415863
74,0.0031066176743479446,7.225061237812042
75,0.0029350490076467395,6.257230341434479
76,0.0009466911942581646,4.8940563797950745
77,0.0013878676254535094,3.1599264442920685
78,0.00022058824833948165,1.2462009713053703
79,-0.0009099264639189641,-0.6979779284447432
80,-0.0017034313787007704,-2.503921553492546
81,-0.002046568646619562,-4.010110288858414
82,-0.0031862745090620592,-5.093749940395355
83,-0.002898284321418032,-5.661825954914093
84,-0.0031709559116279706,-5.646078526973724
85,-0.0031127451366046444,-5.038357794284821
86,-0.00235906861780677,-3.9081495106220245
87,-0.0018780637328745797,-2.3035539090633392
88,-0.0004411764562064491,-0.3859681263566017
89,0.00024203432985814288,1.6782475598156452
90,0.001865808830189053,3.7340072989463806
91,0.0025643382396083325,5.599448502063751
92,0.003207720619684551,7.091176450252533
93,0.0031096814054762945,8.05698537826538
94,0.003639705857494846,8.476409316062927
95,0.003382352995686233,8.350183844566345
96,0.0039889706240501255,7.558823525905609
97,0.002120098015438998,6.187254846096039
98,0.0021813725761603564,4.3811274766922
99,0.001488970597165462,2.23835788667202
100,3.063724216190167e-05,-0.003186255693435669
101,-0.0009803921693674056,-2.2140318751335144
102,-0.0015839460738789057,-4.1525735557079315
103,-0.0030085784674156457,-5.714399576187134
104,-0.002708333369810134,-6.730453431606293
105,-0.0032904412000789307,-7.102818727493286
106,-0.003275122551713139,-6.799080908298492
107,-0.0025000000168802217,-5.870955944061279
108,-0.0020710784301627427,-4.356740236282349
109,-0.001305147055973066,-2.387316197156906
110,-7.046568316582125e-05,-0.12224264442920685
111,0.0011642157396636321,2.2637255042791367
112,0.0018535539529693779,4.549632340669632
113,0.0032598039106233045,6.555698394775391
114,0.0032843137305462733,8.032169163227081
115,0.003661151946289465,8.93198537826538
116,0.0041789215174503624,9.253676652908325
117,0.004056372577906586,8.979779362678528
118,0.003005514736287296,8.01666671037674
119,0.0028860293823527172,6.393443584442139
120,0.002352941140998155,4.293933838605881
121,0.0008578431479691062,1.8854166343808174
122,0.0003278186381976411,-0.605637256288901
