Sample,Ch1,Ch2
0,-0.00010416663735668408,0.0017156862886622548
1,0.00011948527389904484,-0.0037377452244982123
2,0.0004748774458676053,0.8629289273521863
3,0.0007965686381794512,2.5477941036224365
4,0.002509191181161441,3.4133578538894653
5,0.0007873774484323803,4.339583307504654
6,0.002683823542611208,5.239154398441315
7,0.0027175245340913534,6.0125612616539
8,0.002925857877926319,6.60055136680603
9,0.0033792891990742646,6.9110294580459595
10,0.0030208333337213844,6.943749964237213
11,0.002573529431174393,6.664705872535706
12,0.002781862745905528,6.07334566116333
13,0.0028125000608270057,5.223958373069763
14,0.002536764703108929,4.21078434586525
15,0.0013909313597650907,3.087254911661148
16,0.0017830882097769063,1.946813702583313
17,0.00043811274008476175,0.9064950942993164
18,-0.0003125000002910383,0.048713233321905136
19,6.74019283906091e-05,-0.5408701039850712
20,-0.0010569852856860962,-0.8196078389883041
21,0.000768995098042069,-0.7686887159943581
22,0.0008118872374325292,-0.36617647763341665
23,8.884803537512198e-05,0.34908088730298914
24,2.144608151866123e-05,1.2864583358168602
25,0.0016023284260882065,2.393872544169426
26,0.0014950980730645824,3.5609681606292725
27,0.002359068635996664,4.6727941036224365
28,0.0026256127312080935,5.608517169952393
29,0.0033302696610917337,6.298161745071411
30,0.002582720589998644,6.678492605686188
31,0.003719362721312791,6.6846200823783875
32,0.0024785538989817724,6.317524552345276
33,0.0017432597903734859,5.586151957511902
34,0.002478553884429857,4.5664215087890625
35,0.001050857848895248,3.3108455538749695
36,0.0013235294300102396,1.9658701419830322
37,0.0005575980394496582,0.6151960752904415
38,-0.00015931372217892203,-0.5994485300034285
39,-0.0011029411743948003,-1.592769593000412
40,-0.000582107841182733,-2.272181361913681
41,-0.0019852940931741614,-2.577267199754715
42,-0.0008517156711604912,-2.4375
43,-0.0007322304190893192,-1.9104779362678528
44,-0.0005575980480898579,-1.0014705769717693
45,-0.0007567401917185634,0.19025734439492226
46,0.0007444852999469731,1.5657475590705872
47,0.000906862753254245,2.9985906779766083
48,0.0006617647140956251,4.369914144277573
49,0.0018750000017462298,5.5578431487083435
50,0.002181372521135927,6.424877464771271
51,0.0025888479940476827,6.916727900505066
52,0.002567401998931018,6.9445465207099915
53,0.0024080882139969617,6.562683820724487
54,0.0017769608218713984,5.715379893779755
55,0.0024295342664117925,4.4973039627075195
56,0.0006525735298055224,3.0275735557079315
57,0.0007261029495566618,1.4049632102251053
58,-0.0007322304063563934,-0.23039215803146362
59,-0.000860906849084131,-1.7191176414489746
60,-0.0011397058769944124,-2.9354779422283173
61,-0.0017524509457871318,-3.7780637443065643
