Sample,Ch1,Ch2
0,-0.1774509847164154,0.019607843831181526
1,-0.13137255609035492,-0.05147058889269829
2,-0.16813725233078003,1.1372549533843994
3,0.06029411777853966,2.3039214611053467
4,-0.10637255012989044,2.781862735748291
5,0.10000000149011612,3.247549057006836
6,-0.0519607849419117,3.715686321258545
7,0.04068627581000328,4.213235378265381
8,0.015196078456938267,4.642157077789307
9,0.018137255683541298,5.115196228027344
10,0.026960784569382668,5.495098114013672
11,0.0117647061124444,5.892157077789307
12,0.014215686358511448,6.23774528503418
13,0.021568628028035164,6.497549057006836
14,0.01568627543747425,6.720588207244873
15,0.021078431978821754,6.892157077789307
16,0.01568627543747425,6.953431606292725
17,0.01764705963432789,6.93137264251709
18,0.008823529817163944,6.899509906768799
19,0.0004901961074210703,6.683823585510254
20,-0.010294117964804173,6.497549057006836
21,-0.009803921915590763,6.176470756530762
22,-0.013725490309298038,5.781862735748291
23,-0.01764705963432789,5.348039150238037
24,-0.03382353112101555,4.828431606292725
25,-0.020588235929608345,4.343137264251709
26,-0.0784313753247261,3.786764621734619
27,-0.010784314014017582,3.2328431606292725
28,-0.05833333358168602,2.6348040103912354
29,-0.03872549161314964,2.0710785388946533
30,-0.0470588244497776,1.5220588445663452
31,-0.026470588520169258,0.9877451062202454
32,-0.045098040252923965,0.5098039507865906
33,-0.035784315317869186,0.10539215803146362
34,-0.027941176667809486,-0.2181372493505478
35,-0.026470588520169258,-0.5539215803146362
36,-0.029901960864663124,-0.7328431606292725
37,-0.03235294297337532,-0.8333333134651184
38,-0.018137255683541298,-0.8357843160629272
39,-0.00637254910543561,-0.8308823704719543
40,-0.028431372717022896,-0.7058823704719543
41,-0.003921568859368563,-0.45098039507865906
42,0.00637254910543561,-0.1299019604921341
43,-0.0009803922148421407,0.2401960790157318
44,0.018137255683541298,0.6323529481887817
45,0.018137255683541298,1.1200979948043823
46,0.022058824077248573,1.659313678741455
47,0.03333333507180214,2.220588207244873
