Sample,Ch1,Ch2
0,-0.31029412150382996,-0.11519607901573181
1,-0.12647059559822083,-0.01715686358511448
2,-0.1401960849761963,-0.03186274692416191
3,-0.26764705777168274,2.3357841968536377
4,-0.045588236302137375,2.620098114013672
5,-0.20637254416942596,3.029411792755127
6,-0.019607843831181526,3.529411792755127
7,-0.1308823525905609,3.965686321258545
8,-0.06323529779911041,4.446078300476074
9,-0.08725490421056747,4.894608020782471
10,-0.07254902273416519,5.333333492279053
11,-0.05980392172932625,5.735294342041016
12,-0.05245098099112511,6.083333492279053
13,-0.052941177040338516,6.414215564727783
14,-0.0416666679084301,6.629901885986328
15,-0.035784315317869186,6.838235378265381
16,-0.036274511367082596,6.936274528503418
17,-0.01617647148668766,6.968137264251709
18,-0.014705882407724857,6.924019813537598
19,-0.0029411765281111,6.789215564727783
20,-0.0024509804788976908,6.598039150238037
21,0.0049019609577953815,6.311274528503418
22,0.015196078456938267,6.0
23,0.013725490309298038,5.539215564727783
24,0.03431372717022896,5.078431606292725
25,0.038235295563936234,4.549019813537598
26,0.04019607976078987,4.019608020782471
27,0.05147058889269829,3.470588207244873
28,0.054901961237192154,2.93137264251709
29,0.053431373089551926,2.338235378265381
30,0.04362745210528374,1.7426470518112183
31,0.07401961088180542,1.252450942993164
32,0.03333333507180214,0.7549019455909729
33,0.05637254938483238,0.3112744987010956
34,0.035784315317869186,-0.10539215803146362
35,0.03921568766236305,-0.4117647111415863
36,0.038235295563936234,-0.6397058963775635
37,0.03431372717022896,-0.7696078419685364
38,0.019117647781968117,-0.8970588445663452
39,0.018137255683541298,-0.8823529481887817
40,0.0034313725773245096,-0.7892156839370728
41,-0.0034313725773245096,-0.5490196347236633
42,-0.01715686358511448,-0.33578431606292725
43,-0.019607843831181526,0.007352941203862429
44,-0.029901960864663124,0.45588234066963196
45,-0.03382353112101555,0.8921568393707275
46,-0.0416666679084301,1.3897058963775635
47,-0.05784313753247261,1.9754902124404907
48,-0.046568628400564194,2.504901885986328
49,-0.05539215728640556,3.1151959896087646
50,-0.0676470622420311,3.7058823108673096
51,-0.06519608199596405,4.23774528503418
52,-0.05539215728640556,4.75
53,-0.06323529779911041,5.272058963775635
54,-0.05637254938483238,5.730391979217529
55,-0.06715686619281769,6.061274528503418
56,-0.046568628400564194,6.36274528503418
57,-0.04852941259741783,6.617647171020508
58,-0.030882352963089943,6.725490093231201
59,-0.03431372717022896,6.727941036224365
60,-0.019117647781968117,6.661764621734619
61,-0.009313725866377354,6.470588207244873
62,0.007843137718737125,6.235294342041016
63,-0.037254903465509415,5.892157077789307
64,-0.061274509876966476,5.446078300476074
65,-0.01617647148668766,4.968137264251709
66,0.03431372717022896,4.411764621734619
67,-0.7220588326454163,3.7107841968536377
68,0.23725490272045135,3.117647171020508
69,-0.136274516582489,2.43137264251709
70,0.018627451732754707,1.7696079015731812
71,0.061274509876966476,1.095588207244873
72,-0.008333333767950535,0.3921568691730499
73,0.03382353112101555,-0.2083333283662796
74,0.10000000149011612,-0.811274528503418
75,-0.009803921915590763,-1.2965686321258545
76,0.0681372582912445,-1.752450942993164
77,0.026470588520169258,-2.1470587253570557
78,0.03872549161314964,-2.370098114013672
79,0.021078431978821754,-2.529411792755127
80,0.019117647781968117,-2.68137264251709
81,0.02450980432331562,-2.5759804248809814
82,-0.003921568859368563,-2.4460785388946533
83,0.005392157007008791,-2.1715686321258545
