Sample,Ch1,Ch2
0,0.03235294297337532,0.0024509804788976908
1,-0.03406862914562225,0.003186274552717805
2,-0.03431372717022896,0.0026960785035043955
3,-0.08284313976764679,2.0
4,-0.09289215505123138,2.0
5,-0.05122549086809158,2.0
6,-0.05955882370471954,2.0
7,-0.06151960790157318,2.0
8,-0.0674019604921341,2.0
9,-0.05171568691730499,2.0
10,-0.057598039507865906,2.0
11,-0.052941177040338516,2.0
12,-0.0468137264251709,2.0
13,-0.03750000149011612,2.0
14,-0.03529411926865578,2.0
15,-0.05514705926179886,2.0
16,-0.02450980432331562,2.0
17,-0.025735294446349144,2.0
18,-0.0049019609577953815,2.0
19,-0.009068627841770649,2.0
20,0.010049019940197468,2.0
21,0.018382353708148003,2.0
22,0.013480392284691334,2.0
23,0.022549020126461983,2.0
24,0.02965686284005642,2.0
25,0.03553921729326248,2.0
26,0.045588236302137375,2.0
27,0.05098039284348488,2.0
28,0.05686274543404579,2.0
29,0.058088235557079315,2.0
30,0.0522058829665184,1.7948529720306396
31,0.052941177040338516,1.2563725709915161
32,0.06151960790157318,0.7661764621734619
33,0.054901961237192154,0.3181372582912445
34,0.04828431457281113,-0.0674019604921341
35,0.04730392247438431,-0.3865196108818054
36,0.04264706000685692,-0.6286764740943909
37,0.029411764815449715,-0.7884804010391235
38,0.015931373462080956,-0.865686297416687
39,0.016911765560507774,-0.8583333492279053
40,0.0058823530562222,-0.7563725709915161
41,0.0049019609577953815,-0.5752450823783875
42,-0.015196078456938267,-0.30980393290519714
43,-0.03014705888926983,0.026225490495562553
44,-0.0365196093916893,0.43382352590560913
45,-0.03529411926865578,0.9012255072593689
46,-0.037254903465509415,1.4223039150238037
47,-0.05171568691730499,1.9664216041564941
48,-0.05049019679427147,2.0
49,-0.058578431606292725,2.0
50,-0.06004901975393295,2.0
51,-0.0625,2.0
52,-0.06200980395078659,2.0
53,-0.05612745136022568,2.0
54,-0.05318627506494522,2.0
55,-0.05318627506494522,2.0
56,-0.04019607976078987,2.0
57,-0.03406862914562225,2.0
58,-0.029901960864663124,2.0
59,-0.01617647148668766,2.0
60,-0.024264706298708916,2.0
61,-0.010539215989410877,2.0
62,0.007352941203862429,2.0
63,0.01764705963432789,2.0
64,0.029411764815449715,2.0
65,0.03186274692416191,2.0
66,0.04436274617910385,2.0
67,0.04803921654820442,2.0
68,0.057598039507865906,2.0
69,0.0681372582912445,2.0
70,0.07181372493505478,1.7872549295425415
71,0.07205882668495178,1.1029411554336548
72,0.0681372582912445,0.4377450942993164
73,0.06348039209842682,-0.19068627059459686
74,0.07132352888584137,-0.7686274647712708
75,0.057598039507865906,-1.2879902124404907
76,0.06029411777853966,-1.7428921461105347
77,0.037254903465509415,-2.0
78,0.05269607901573181,-2.0
79,0.0286764707416296,-2.0
80,0.02450980432331562,-2.0
81,0.009068627841770649,-2.0
82,0.008333333767950535,-2.0
83,-0.00808823574334383,-2.0
84,-0.02181372605264187,-1.8321079015731812
85,-0.023284314200282097,-1.4041666984558105
86,-0.03700980544090271,-0.8833333253860474
87,-0.041911765933036804,-0.30416667461395264
88,-0.05147058889269829,0.3387254774570465
89,-0.06323529779911041,1.0284314155578613
90,-0.06544117629528046,1.7436274290084839
91,-0.07107843458652496,2.0
92,-0.07181372493505478,2.0
93,-0.07352941483259201,2.0
94,-0.0784313753247261,2.0
95,-0.06691176444292068,2.0
96,-0.06495098024606705,2.0
97,-0.05416666716337204,2.0
98,-0.05931372568011284,2.0
99,-0.040931373834609985,2.0
100,-0.03700980544090271,2.0
101,-0.026225490495562553,2.0
102,-0.01617647148668766,2.0
103,-0.009068627841770649,2.0
104,0.0017156862886622548,2.0
105,0.01617647148668766,2.0
106,0.03406862914562225,2.0
107,0.04117647185921669,2.0
108,0.045588236302137375,2.0
109,0.06200980395078659,2.0
110,0.06323529779911041,2.0
111,0.007352941203862429,2.0
112,0.09975489974021912,1.1928921937942505
113,0.06348039209842682,0.3742647171020508
114,0.09215686470270157,-0.4318627417087555
115,0.06985294073820114,-1.1916667222976685
116,0.09191176295280457,-1.9049019813537598
117,0.08039215952157974,-2.0
118,0.07230392098426819,-2.0
119,0.061764705926179886,-2.0
120,0.05269607901573181,-2.0
121,0.033578433096408844,-2.0
122,0.023774510249495506,-2.0
123,0.00857843179255724,-2.0
124,0.00857843179255724,-2.0
125,-0.016421569511294365,-2.0
126,-0.030637254938483238,-2.0
127,-0.022794118151068687,-2.0
128,-0.06887254863977432,-2.0
129,-0.04852941259741783,-1.5899510383605957
130,-0.08088235557079315,-0.8259803652763367
131,-0.07132352888584137,-0.004166666883975267
132,-0.0933823511004448,0.8593137264251709
133,-0.09117647260427475,1.7465686798095703
134,-0.09681372344493866,2.0
135,-0.09583333134651184,2.0
136,-0.09705882519483566,2.0
137,-0.0990196093916893,2.0
138,-0.08406862616539001,2.0
139,-0.0884803906083107,2.0
140,-0.07647059112787247,2.0
141,-0.07107843458652496,2.0
142,-0.057598039507865906,2.0
143,-0.04019607976078987,2.0
144,-0.028431372717022896,2.0
145,-0.015931373462080956,2.0
146,-0.003921568859368563,2.0
147,0.011519608087837696,2.0
148,0.023774510249495506,2.0
149,0.0365196093916893,2.0
150,0.046568628400564194,2.0
151,0.06397058814764023,2.0
152,0.07475490123033524,2.0
153,0.07990196347236633,2.0
154,0.08578431606292725,1.296323537826538
155,0.09534313529729843,0.31470587849617004
156,0.08578431606292725,-0.6546568870544434
157,0.09730391949415207,-1.5904412269592285
158,0.09583333134651184,-2.0
159,0.08946078270673752,-2.0
160,0.08161764591932297,-2.0
161,0.07892157137393951,-2.0
162,0.06862745434045792,-2.0
163,0.05931372568011284,-2.0
164,0.04313725605607033,-2.0
165,0.027450980618596077,-2.0
166,0.021078431978821754,-2.0
167,0.00024509805371053517,-2.0
168,-0.006862745154649019,-2.0
169,-0.029901960864663124,-2.0
170,-0.05000000074505806,-2.0
171,-0.05980392172932625,-2.0
172,-0.07034313678741455,-2.0
173,-0.08799019455909729,-1.4325979948043823
174,-0.09068627655506134,-0.44411763548851013
175,-0.10220587998628616,0.5872548818588257
176,-0.10539215803146362,1.6348038911819458
177,-0.11249999701976776,2.0
178,-0.11421568691730499,2.0
179,-0.11642156541347504,2.0
180,-0.1144607812166214,2.0
181,-0.11200980097055435,2.0
182,-0.08651960641145706,2.0
183,-0.09068627655506134,2.0
184,-0.06862745434045792,2.0
185,-0.07230392098426819,2.0
186,-0.048774510622024536,2.0
187,-0.03799019753932953,2.0
188,-0.01715686358511448,2.0
189,-0.0009803922148421407,2.0
190,0.015196078456938267,2.0
191,0.02916666679084301,2.0
192,0.04338235408067703,2.0
193,0.05882352963089943,2.0
194,0.07034313678741455,2.0
195,0.08504901826381683,2.0
196,0.09019608050584793,2.0
197,0.10024509578943253,1.1808823347091675
198,0.10882353037595749,0.045098040252923965
199,0.10588235408067703,-1.0835784673690796
200,0.1095588207244873,-2.0
201,0.1090686246752739,-2.0
202,0.10196078568696976,-2.0
203,0.10882353037595749,-2.0
204,0.09289215505123138,-2.0
205,0.07328431308269501,-2.0
206,0.07009804248809814,-2.0
207,0.05171568691730499,-2.0
208,0.04583333432674408,-2.0
209,0.025245098397135735,-2.0
210,0.005392157007008791,-2.0
211,-0.011029412038624287,-2.0
212,-0.03382353112101555,-2.0
213,-0.0519607849419117,-2.0
214,-0.061764705926179886,-2.0
215,-0.07401961088180542,-2.0
216,-0.08799019455909729,-2.0
217,-0.1039215698838234,-1.3414216041564941
218,-0.11029411852359772,-0.17573529481887817
219,-0.11274509876966476,1.0193626880645752
220,-0.12426470220088959,2.0
221,-0.12377450615167618,2.0
222,-0.12622548639774323,2.0
223,-0.12132352590560913,2.0
224,-0.11911764740943909,2.0
225,-0.11642156541347504,2.0
226,-0.10735294222831726,2.0
227,-0.09534313529729843,2.0
228,-0.07377450913190842,2.0
229,-0.06519608199596405,2.0
230,-0.04754902049899101,2.0
231,-0.03014705888926983,2.0
232,-0.017892157658934593,2.0
233,0.00857843179255724,2.0
234,0.01764705963432789,2.0
235,0.04754902049899101,2.0
236,0.05171568691730499,2.0
237,0.0835784301161766,2.0
238,0.08627451211214066,2.0
239,0.09215686470270157,2.0
240,0.10686274617910385,1.9659314155578613
241,0.11691176146268845,0.708088219165802
242,0.125,-0.5416666865348816
243,0.12303921580314636,-1.7757352590560913
244,0.1196078434586525,-2.0
245,0.11691176146268845,-2.0
246,0.11691176146268845,-2.0
247,0.10514705628156662,-2.0
248,0.0936274528503418,-2.0
249,0.08186274766921997,-2.0
250,0.07622548937797546,-2.0
251,0.06102941185235977,-2.0
252,0.040441177785396576,-2.0
253,0.022794118151068687,-2.0
254,-0.0026960785035043955,-2.0
255,-0.01666666753590107,-2.0
256,-0.03382353112101555,-2.0
257,-0.05784313753247261,-2.0
258,-0.06617647409439087,-2.0
259,-0.08014705777168274,-2.0
260,-0.10245098173618317,-2.0
261,-0.10367646813392639,-1.7649509906768799
262,-0.1196078434586525,-0.5154411792755127
263,-0.12181372195482254,0.7634803652763367
264,-0.13970588147640228,2.0
265,-0.13651961088180542,2.0
266,-0.13750000298023224,2.0
267,-0.1352941244840622,2.0
268,-0.12818627059459686,2.0
269,-0.12230391800403595,2.0
270,-0.12279411405324936,2.0
271,-0.1041666641831398,2.0
272,-0.08774510025978088,2.0
273,-0.06715686619281769,2.0
274,-0.05171568691730499,2.0
275,-0.04264706000685692,2.0
276,0.0049019609577953815,2.0
277,-0.015931373462080956,2.0
278,0.07132352888584137,2.0
279,-0.0026960785035043955,2.0
280,0.08063725382089615,2.0
281,0.08210784196853638,2.0
282,-2.0,2.0
283,0.7558823823928833,2.0
284,-0.9941176176071167,2.0
285,0.06642156839370728,1.2176470756530762
286,-0.09534313529729843,0.016911765560507774
287,0.06470588594675064,-1.3012255430221558
288,-0.06544117629528046,-2.0
289,0.10808823257684708,-2.0
290,0.0026960785035043955,-2.0
291,0.14705882966518402,-2.0
292,0.003921568859368563,-2.0
293,0.10000000149011612,-2.0
294,0.031617648899555206,-2.0
295,0.06004901975393295,-2.0
296,0.04289215803146362,-2.0
297,0.009803921915590763,-2.0
298,0.003186274552717805,-2.0
299,-0.0117647061124444,-2.0
300,-0.018872549757361412,-2.0
301,-0.03970588371157646,-2.0
302,-0.03799019753932953,-2.0
303,-0.052941177040338516,-2.0
304,-0.09558823704719543,-2.0
305,-0.08529412001371384,-2.0
306,-0.1147058829665184,-1.8475489616394043
307,-0.11593136936426163,-0.6235294342041016
308,-0.12377450615167618,0.6318627595901489
309,-0.1299019604921341,1.880147099494934
310,-0.1303921639919281,2.0
311,-0.1455882340669632,2.0
312,-0.1296568661928177,2.0
313,-0.1252450942993164,2.0
314,-0.12450980395078659,2.0
315,-0.10563725233078003,2.0
316,-0.10024509578943253,2.0
317,-0.08259803801774979,2.0
318,-0.06397058814764023,2.0
319,-0.05514705926179886,2.0
320,-0.018872549757361412,2.0
321,-0.028921568766236305,2.0
322,0.0,2.0
323,0.01225490216165781,2.0
324,0.03382353112101555,2.0
325,0.04313725605607033,2.0
326,0.06397058814764023,2.0
327,0.07647059112787247,2.0
328,0.07916666567325592,2.0
329,0.10024509578943253,2.0
330,0.10882353037595749,2.0
331,0.11151960492134094,0.8223039507865906
332,0.11666666716337204,-0.3590686321258545
333,0.11299019306898117,-1.516176462173462
334,0.1144607812166214,-2.0
335,0.11544117331504822,-2.0
336,0.1044117659330368,-2.0
337,0.10343137383460999,-2.0
338,0.08921568840742111,-2.0
339,0.08676470816135406,-2.0
340,0.06544117629528046,-2.0
341,0.04583333432674408,-2.0
342,0.05637254938483238,-2.0
343,0.09852941334247589,-2.0
344,0.5002450942993164,-2.0
345,0.17941176891326904,-2.0
346,-0.0681372582912445,-2.0
