Sample,Ch1,Ch2
0,0.2656862735748291,0.0049019609577953815
1,0.07990196347236633,0.0024509804788976908
2,0.09215686470270157,1.3578431606292725
3,0.062745101749897,2.4852941036224365
4,0.030882352963089943,2.8921568393707275
5,0.05637254938483238,3.3235294818878174
6,0.0019607844296842813,3.8210785388946533
7,0.04068627581000328,4.240196228027344
8,0.022058824077248573,4.700980186462402
9,0.018627451732754707,5.13725471496582
10,0.014215686358511448,5.598039150238037
11,0.013725490309298038,5.94362735748291
12,0.006862745154649019,6.308823585510254
13,0.019117647781968117,6.529411792755127
14,0.003921568859368563,6.781862735748291
15,-0.0004901961074210703,6.88725471496582
16,-0.0019607844296842813,6.921568393707275
17,0.0029411765281111,6.968137264251709
18,-0.01666666753590107,6.879901885986328
19,-0.010784314014017582,6.666666507720947
20,-0.011274510063230991,6.411764621734619
21,-0.01617647148668766,6.090686321258545
22,0.0034313725773245096,5.725490093231201
23,-0.05049019679427147,5.267157077789307
24,0.009313725866377354,4.801470756530762
25,-0.028921568766236305,4.267157077789307
26,-0.0029411765281111,3.6985294818878174
27,-0.01715686358511448,3.156862735748291
28,-0.014215686358511448,2.5759804248809814
29,-0.02500000037252903,2.0196077823638916
30,-0.021568628028035164,1.436274528503418
31,-0.01666666753590107,0.9509803652763367
32,-0.018137255683541298,0.4313725531101227
33,-0.01764705963432789,0.08578431606292725
34,-0.021078431978821754,-0.31617647409439087
35,-0.014215686358511448,-0.5661764740943909
36,-0.009313725866377354,-0.7254902124404907
37,-0.0058823530562222,-0.8333333134651184
38,-0.005392157007008791,-0.8823529481887817
39,-0.014215686358511448,-0.811274528503418
40,-0.007843137718737125,-0.6495097875595093
41,-0.0009803922148421407,-0.44607841968536377
42,0.0024509804788976908,-0.11764705926179886
43,0.0,0.27450981736183167
44,0.0024509804788976908,0.7009803652763367
45,0.003921568859368563,1.188725471496582
46,0.014705882407724857,1.720588207244873
47,0.008823529817163944,2.2892158031463623
48,0.008333333767950535,2.8946077823638916
49,0.01225490216165781,3.463235378265381
50,-0.0009803922148421407,4.061274528503418
51,0.0117647061124444,4.578431606292725
52,0.005392157007008791,5.080882549285889
53,0.008333333767950535,5.561274528503418
54,0.0034313725773245096,5.953431606292725
55,0.00147058826405555,6.272058963775635
56,0.0034313725773245096,6.507352828979492
57,0.00147058826405555,6.659313678741455
58,0.0019607844296842813,6.75
59,-0.010294117964804173,6.69362735748291
60,0.008333333767950535,6.590686321258545
61,-0.0019607844296842813,6.330882549285889
62,-0.01274509821087122,6.026960849761963
63,-0.010294117964804173,5.63725471496582
64,-0.0058823530562222,5.176470756530762
65,-0.013725490309298038,4.644608020782471
66,-0.01568627543747425,4.044117450714111
67,-0.01568627543747425,3.3897058963775635
68,-0.008333333767950535,2.7352941036224365
69,-0.018627451732754707,2.061274528503418
70,0.11617647111415863,1.3848038911819458
71,0.6499999761581421,0.7426470518112183
72,-0.09215686470270157,0.05147058889269829
73,0.15343137085437775,-0.5882353186607361
74,0.21274510025978088,-1.0686274766921997
75,-0.08578431606292725,-1.5833333730697632
76,0.11078431457281113,-1.9779411554336548
77,0.03333333507180214,-2.274509906768799
78,0.0009803922148421407,-2.507352828979492
79,0.06911765038967133,-2.6102941036224365
80,-0.0416666679084301,-2.6053922176361084
81,0.038235295563936234,-2.502450942993164
82,0.009803921915590763,-2.2916667461395264
83,0.014215686358511448,-1.997549057006836
84,0.0004901961074210703,-1.593137264251709
85,0.008333333767950535,-1.0710784196853638
86,0.0049019609577953815,-0.529411792755127
87,0.006862745154649019,0.026960784569382668
88,0.013235294260084629,0.7426470518112183
89,0.01274509821087122,1.465686321258545
90,0.019607843831181526,2.1666667461395264
91,0.0117647061124444,2.8553922176361084
92,0.019117647781968117,3.600490093231201
93,0.010784314014017582,4.281862735748291
94,0.003921568859368563,4.909313678741455
95,0.0,5.490196228027344
96,0.004411764908581972,5.921568393707275
97,0.0,6.424019813537598
98,0.0049019609577953815,6.703431606292725
99,0.0024509804788976908,6.911764621734619
100,-0.00147058826405555,6.990196228027344
101,0.0004901961074210703,6.982842922210693
102,-0.007352941203862429,6.840686321258545
