Sample,Ch1,Ch2
0,-0.12401960790157318,-0.007352941203862429
1,0.4490196108818054,0.026960784569382668
2,-0.48186275362968445,1.0171568393707275
3,0.5171568393707275,2.313725471496582
4,-0.1720588207244873,2.808823585510254
5,0.1303921639919281,3.2352941036224365
6,0.08382353186607361,3.7328431606292725
7,0.018627451732754707,4.125
8,0.12843137979507446,4.615196228027344
9,0.036274511367082596,5.085784435272217
10,0.04117647185921669,5.507352828979492
11,0.11323529481887817,5.897058963775635
12,0.027450980618596077,6.191176414489746
13,0.06519608199596405,6.507352828979492
14,0.05637254938483238,6.725490093231201
15,0.05588235333561897,6.901960849761963
16,0.04803921654820442,6.948529243469238
17,0.0416666679084301,6.946078300476074
18,0.030882352963089943,6.88725471496582
19,0.026960784569382668,6.715686321258545
20,0.02450980432331562,6.526960849761963
21,0.018137255683541298,6.191176414489746
22,0.0117647061124444,5.784313678741455
23,0.008823529817163944,5.411764621734619
24,0.0019607844296842813,4.953431606292725
25,0.005392157007008791,4.360294342041016
26,0.0009803922148421407,3.840686321258545
27,0.0004901961074210703,3.2720587253570557
28,-0.0049019609577953815,2.6764705181121826
29,-0.0019607844296842813,2.1102941036224365
30,-0.01666666753590107,1.595588207244873
31,-0.005392157007008791,1.0563725233078003
32,0.009313725866377354,0.5539215803146362
33,0.007843137718737125,0.13725490868091583
34,0.0,-0.2034313678741455
35,-0.0009803922148421407,-0.47058823704719543
36,0.009313725866377354,-0.7058823704719543
37,0.008333333767950535,-0.8259803652763367
38,0.01764705963432789,-0.8897058963775635
39,0.019607843831181526,-0.8357843160629272
40,0.02598039247095585,-0.6960784196853638
41,0.03431372717022896,-0.46568626165390015
42,0.035784315317869186,-0.22058823704719543
43,0.046078432351350784,0.18872548639774323
44,0.04068627581000328,0.6225489974021912
45,0.05049019679427147,1.0759804248809814
46,0.05686274543404579,1.6200979948043823
47,0.053431373089551926,2.156862735748291
48,0.07009804248809814,2.776960849761963
49,0.0676470622420311,3.377450942993164
50,0.06617647409439087,3.9240195751190186
51,0.07254902273416519,4.480391979217529
52,0.06372549384832382,5.002450942993164
53,0.05931372568011284,5.463235378265381
54,0.06029411777853966,5.884803771972656
55,0.05980392172932625,6.205882549285889
56,0.05686274543404579,6.468137264251709
57,0.0519607849419117,6.63725471496582
58,0.05000000074505806,6.740196228027344
59,0.038235295563936234,6.698529243469238
60,0.03186274692416191,6.590686321258545
61,0.02450980432331562,6.414215564727783
62,0.02401960827410221,6.115196228027344
63,0.0117647061124444,5.700980186462402
64,0.0117647061124444,5.284313678741455
65,0.010294117964804173,4.754901885986328
66,-0.0029411765281111,4.191176414489746
67,0.0009803922148421407,3.5098040103912354
68,-0.003921568859368563,2.8627450466156006
69,-0.010294117964804173,2.183823585510254
70,-0.003921568859368563,1.4828431606292725
71,-0.007843137718737125,0.8382353186607361
72,-0.01274509821087122,0.18627451360225677
73,-0.008823529817163944,-0.4534313678741455
74,-0.006862745154649019,-0.9730392098426819
75,-0.004411764908581972,-1.4534313678741455
76,-0.0117647061124444,-1.8799020051956177
77,0.004411764908581972,-2.215686321258545
78,0.0029411765281111,-2.4485294818878174
79,0.006862745154649019,-2.55637264251709
80,0.01617647148668766,-2.5857841968536377
81,0.013725490309298038,-2.526960849761963
82,0.02549019642174244,-2.313725471496582
83,0.046078432351350784,-2.063725471496582
84,0.022549020126461983,-1.6740195751190186
85,0.05882352963089943,-1.1985293626785278
86,0.03872549161314964,-0.6936274766921997
87,0.062745101749897,-0.06372549384832382
88,0.06078431382775307,0.5808823704719543
89,0.06421568989753723,1.2892156839370728
90,0.07401961088180542,2.026960849761963
