Sample,Ch1,Ch2
0,0.0882352963089943,-0.046568628400564194
1,-0.1568627506494522,-0.022058824077248573
2,-0.0470588244497776,1.3627450466156006
3,0.0,2.4852941036224365
4,-0.04950980469584465,2.879901885986328
5,0.045098040252923965,3.340686321258545
6,-0.009803921915590763,3.80637264251709
7,0.013235294260084629,4.259803771972656
8,0.005392157007008791,4.745098114013672
9,0.021568628028035164,5.156862735748291
10,0.014705882407724857,5.571078300476074
11,0.023039216175675392,5.975490093231201
12,0.0117647061124444,6.272058963775635
13,0.029901960864663124,6.526960849761963
14,0.01274509821087122,6.769608020782471
15,0.006862745154649019,6.924019813537598
16,0.01617647148668766,6.965686321258545
17,-0.004411764908581972,6.904411792755127
18,0.0034313725773245096,6.872549057006836
19,0.01225490216165781,6.664215564727783
20,-0.008333333767950535,6.453431606292725
21,-0.0029411765281111,6.100490093231201
22,-0.013235294260084629,5.703431606292725
23,-0.022549020126461983,5.264705657958984
24,-0.01764705963432789,4.791666507720947
25,-0.029411764815449715,4.279411792755127
26,-0.038235295563936234,3.6985294818878174
27,-0.029411764815449715,3.0833332538604736
28,-0.037745099514722824,2.558823585510254
29,-0.03480392321944237,2.0
30,-0.036274511367082596,1.4117647409439087
31,-0.04117647185921669,0.9142156839370728
32,-0.03480392321944237,0.46078431606292725
33,-0.035784315317869186,0.03921568766236305
34,-0.026960784569382668,-0.2916666567325592
35,-0.028431372717022896,-0.5539215803146362
36,-0.02450980432331562,-0.7450980544090271
37,-0.014215686358511448,-0.8627451062202454
38,-0.020588235929608345,-0.8725489974021912
39,-0.01274509821087122,-0.8529411554336548
40,-0.0058823530562222,-0.6838235259056091
41,-0.0024509804788976908,-0.4264705777168274
42,-0.006862745154649019,-0.11029411852359772
43,0.0049019609577953815,0.2696078419685364
44,0.021568628028035164,0.7132353186607361
45,-0.007843137718737125,1.1789215803146362
46,0.029901960864663124,1.7132352590560913
47,0.021568628028035164,2.311274528503418
48,0.027450980618596077,2.879901885986328
49,0.020588235929608345,3.463235378265381
50,0.026960784569382668,4.0
51,0.037254903465509415,4.580882549285889
52,0.021078431978821754,5.088235378265381
53,0.027941176667809486,5.502450942993164
54,0.02500000037252903,5.901960849761963
55,0.03382353112101555,6.311274528503418
56,0.02450980432331562,6.507352828979492
57,0.026960784569382668,6.683823585510254
58,0.014705882407724857,6.718137264251709
59,0.01225490216165781,6.674019813537598
60,0.0058823530562222,6.575980186462402
61,0.003921568859368563,6.355391979217529
62,-0.014215686358511448,6.036764621734619
63,-0.007843137718737125,5.593137264251709
64,-0.009803921915590763,5.11274528503418
65,-0.04215686395764351,4.620098114013672
66,-0.037254903465509415,4.039215564727783
67,-0.036274511367082596,3.3897058963775635
68,-0.03921568766236305,2.7058823108673096
69,-0.04803921654820442,2.036764621734619
70,-0.04901960864663124,1.3504902124404907
71,0.19558823108673096,0.6642156839370728
72,0.01225490216165781,0.019607843831181526
73,-0.3426470458507538,-0.6029411554336548
74,0.3328431248664856,-1.1102941036224365
75,-0.24607843160629272,-1.6151961088180542
76,0.09852941334247589,-2.0147058963775635
77,-0.013725490309298038,-2.274509906768799
78,-0.062254901975393295,-2.531862735748291
79,0.04901960864663124,-2.6102941036224365
80,-0.037745099514722824,-2.5784313678741455
81,-0.01568627543747425,-2.504901885986328
82,0.01666666753590107,-2.279411792755127
83,-0.010784314014017582,-1.9877450466156006
84,0.01274509821087122,-1.627450942993164
85,0.01568627543747425,-1.058823585510254
86,0.01764705963432789,-0.5686274766921997
87,0.03333333507180214,0.07352941483259201
88,0.030392156913876534,0.7573529481887817
89,0.029901960864663124,1.441176414489746
90,0.03921568766236305,2.1691176891326904
91,0.046568628400564194,2.904411792755127
92,0.05245098099112511,3.6372549533843994
93,0.04215686395764351,4.269608020782471
94,0.03970588371157646,4.88725471496582
95,0.03921568766236305,5.51225471496582
96,0.04117647185921669,5.985294342041016
97,0.09264706075191498,6.416666507720947
98,0.14264705777168274,6.747549057006836
99,0.07401961088180542,6.86274528503418
100,0.07450980693101883,6.985294342041016
101,0.04950980469584465,6.94362735748291
102,0.005392157007008791,6.86274528503418
103,0.008823529817163944,6.585784435272217
104,0.0,6.23774528503418
105,-0.01764705963432789,5.801470756530762
106,-0.019117647781968117,5.235294342041016
107,-0.01715686358511448,4.590686321258545
108,-0.0235294122248888,3.867647171020508
109,-0.027941176667809486,3.1053922176361084
110,-0.04117647185921669,2.3259804248809814
111,-0.03921568766236305,1.4901961088180542
112,-0.04362745210528374,0.6617646813392639
113,-0.0470588244497776,-0.15196079015731812
114,-0.04803921654820442,-0.9215686321258545
115,-0.05539215728640556,-1.6642156839370728
116,-0.05637254938483238,-2.3333332538604736
117,-0.05686274543404579,-2.9264705181121826
118,-0.03529411926865578,-3.406862735748291
119,-0.03921568766236305,-3.8039214611053467
120,-0.02598039247095585,-4.039215564727783
121,-0.028921568766236305,-4.186274528503418
122,-0.027450980618596077,-4.215686321258545
123,-0.01274509821087122,-4.13725471496582
124,-0.009803921915590763,-3.879901885986328
125,0.0,-3.5539214611053467
126,-0.010294117964804173,-3.125
127,0.019607843831181526,-2.4877450466156006
128,0.01764705963432789,-1.8676470518112183
129,0.028921568766236305,-1.1397058963775635
130,0.6299019455909729,-0.27450981736183167
131,0.9058823585510254,0.6200980544090271
132,-0.22303920984268188,1.375
133,1.0303921699523926,2.345588207244873
134,-0.4112745225429535,3.161764621734619
135,0.5269607901573181,4.01225471496582
136,-0.08039215952157974,4.794117450714111
137,0.14509804546833038,5.524509906768799
138,0.12696078419685364,6.159313678741455
139,0.013235294260084629,6.710784435272217
140,0.09705882519483566,7.144608020782471
141,0.05098039284348488,7.458333492279053
142,0.01764705963432789,7.671568393707275
143,0.07401961088180542,7.705882549285889
144,0.011274510063230991,7.553921699523926
145,0.019117647781968117,7.348039150238037
146,0.004411764908581972,7.01225471496582
147,-0.0117647061124444,6.480391979217529
148,-0.008333333767950535,5.911764621734619
149,-0.019607843831181526,5.23774528503418
150,-0.036274511367082596,4.360294342041016
151,-0.04117647185921669,3.524509906768799
152,-0.0416666679084301,2.629901885986328
153,-0.0573529414832592,1.6519607305526733
154,-0.0519607849419117,0.6666666865348816
155,-0.011274510063230991,-0.3602941036224365
156,-0.09460784494876862,-1.247549057006836
157,-0.0235294122248888,-2.1666667461395264
158,-0.07892157137393951,-2.997549057006836
159,-0.03921568766236305,-3.786764621734619
160,-0.061274509876966476,-4.424019813537598
161,-0.061764705926179886,-4.94362735748291
162,-0.04019607976078987,-5.372549057006836
163,-0.036274511367082596,-5.627450942993164
164,-0.03382353112101555,-5.781862735748291
165,-0.022549020126461983,-5.73774528503418
166,-0.020098039880394936,-5.553921699523926
167,-0.007843137718737125,-5.274509906768799
168,-0.0004901961074210703,-4.803921699523926
169,0.005392157007008791,-4.205882549285889
170,0.014705882407724857,-3.5416667461395264
171,0.018137255683541298,-2.683823585510254
172,0.02450980432331562,-1.808823585510254
173,0.0416666679084301,-0.8235294222831726
174,0.046568628400564194,0.1715686321258545
175,0.053431373089551926,1.2058823108673096
176,0.06715686619281769,2.2720587253570557
177,0.062745101749897,3.2720587253570557
178,0.07156863063573837,4.296568393707275
179,0.0779411792755127,5.230391979217529
180,0.05147058889269829,6.066176414489746
181,0.06470588594675064,6.830882549285889
182,0.05098039284348488,7.492647171020508
183,0.04901960864663124,7.970588207244873
184,0.044607844203710556,8.323529243469238
185,0.037745099514722824,8.52450942993164
186,0.038235295563936234,8.578431129455566
187,0.01617647148668766,8.480392456054688
188,0.0117647061124444,8.235294342041016
189,0.0117647061124444,7.76225471496582
190,-0.0117647061124444,7.213235378265381
191,-0.02549019642174244,6.553921699523926
192,-0.03333333507180214,5.713235378265381
193,-0.04950980469584465,4.759803771972656
194,-0.08578431606292725,3.7916667461395264
195,-0.05588235333561897,2.713235378265381
196,-0.0936274528503418,1.5710784196853638
197,-0.08382353186607361,0.48774510622024536
198,-0.07598039507865906,-0.6936274766921997
199,-0.09068627655506134,-1.8039215803146362
200,-0.08137255162000656,-2.813725471496582
201,-0.08186274766921997,-3.8039214611053467
202,-0.05098039284348488,-4.68137264251709
203,0.250980406999588,-5.460784435272217
204,-0.47696077823638916,-6.139705657958984
205,0.36617645621299744,-6.615196228027344
206,-0.30539214611053467,-6.982842922210693
207,0.0779411792755127,-7.093137264251709
208,-0.03480392321944237,-7.117647171020508
209,-0.03970588371157646,-6.980391979217529
210,0.04411764815449715,-6.627450942993164
211,-0.05000000074505806,-6.154411792755127
212,-0.0024509804788976908,-5.490196228027344
213,0.03970588371157646,-4.789215564727783
214,0.019117647781968117,-3.872549057006836
215,0.036764707416296005,-2.867647171020508
216,0.04215686395764351,-1.752450942993164
217,0.03333333507180214,-0.6495097875595093
218,0.06470588594675064,0.5098039507865906
219,0.05049019679427147,1.7573529481887817
220,0.0681372582912445,2.963235378265381
221,0.07009804248809814,4.107842922210693
222,0.06470588594675064,5.164215564727783
223,0.06666667014360428,6.191176414489746
224,0.07107843458652496,7.085784435272217
225,0.05049019679427147,7.828431606292725
226,0.045588236302137375,8.519607543945312
227,0.04264706000685692,8.960783958435059
228,0.03284313902258873,9.313725471496582
229,0.03431372717022896,9.48774528503418
230,0.0235294122248888,9.436274528503418
231,0.018137255683541298,9.252450942993164
232,-0.015196078456938267,8.823529243469238
233,-0.015196078456938267,8.289216041564941
234,0.029901960864663124,7.632352828979492
235,-0.021078431978821754,6.786764621734619
236,-0.010294117964804173,5.852941036224365
237,-0.03235294297337532,4.757352828979492
238,-0.036764707416296005,3.627450942993164
239,-0.04117647185921669,2.4289214611053467
