Sample,Ch1,Ch2
0,0.0784313753247261,0.0
1,0.14901961386203766,0.04411764815449715
2,0.15931372344493866,1.4730392694473267
3,-0.007352941203862429,2.5416667461395264
4,0.1411764770746231,2.909313678741455
5,0.020588235929608345,3.3357841968536377
6,0.11372549086809158,3.7671568393707275
7,0.02450980432331562,4.296568393707275
8,0.06519608199596405,4.740196228027344
9,0.05539215728640556,5.166666507720947
10,0.0416666679084301,5.583333492279053
11,0.04068627581000328,5.98774528503418
12,0.0416666679084301,6.296568393707275
13,0.03284313902258873,6.536764621734619
14,0.03872549161314964,6.796568393707275
15,0.019117647781968117,6.909313678741455
16,0.021568628028035164,6.965686321258545
17,0.01225490216165781,6.965686321258545
18,0.010294117964804173,6.867647171020508
19,-0.005392157007008791,6.671568393707275
20,0.0,6.397058963775635
21,-0.008823529817163944,6.051470756530762
22,-0.014705882407724857,5.735294342041016
23,-0.021568628028035164,5.274509906768799
24,-0.029901960864663124,4.757352828979492
25,-0.02450980432331562,4.235294342041016
26,-0.03333333507180214,3.686274528503418
27,-0.027941176667809486,3.093137264251709
28,-0.03872549161314964,2.5490195751190186
29,-0.04068627581000328,1.9950979948043823
30,-0.036764707416296005,1.4509804248809814
31,-0.03529411926865578,0.9509803652763367
32,-0.07254902273416519,0.45098039507865906
33,-0.03431372717022896,0.08578431606292725
34,-0.04313725605607033,-0.30882352590560913
35,-0.036764707416296005,-0.5784313678741455
36,-0.0416666679084301,-0.7622548937797546
37,-0.02450980432331562,-0.8676470518112183
38,-0.014215686358511448,-0.8872548937797546
39,-0.013725490309298038,-0.8088235259056091
40,-0.008333333767950535,-0.7009803652763367
41,-0.028921568766236305,-0.4264705777168274
42,0.03431372717022896,-0.09068627655506134
43,-0.005392157007008791,0.28921568393707275
44,0.0235294122248888,0.6936274766921997
45,0.01274509821087122,1.2328431606292725
46,0.02450980432331562,1.7647058963775635
47,0.0235294122248888,2.316176414489746
48,0.046078432351350784,2.9215686321258545
49,0.03872549161314964,3.4534313678741455
50,0.04117647185921669,4.078431606292725
51,0.03431372717022896,4.600490093231201
52,0.03970588371157646,5.115196228027344
53,0.03970588371157646,5.605391979217529
54,0.03333333507180214,5.977941036224365
55,0.027450980618596077,6.279411792755127
56,0.030882352963089943,6.519608020782471
57,0.04950980469584465,6.683823585510254
58,0.013725490309298038,6.723039150238037
59,0.02401960827410221,6.683823585510254
60,0.01764705963432789,6.529411792755127
61,0.0,6.345588207244873
62,-0.0004901961074210703,6.039215564727783
63,0.17107842862606049,5.644608020782471
64,-0.4745098054409027,5.066176414489746
65,-0.03480392321944237,4.571078300476074
66,0.04019607976078987,4.026960849761963
67,-0.18872548639774323,3.343137264251709
68,0.04852941259741783,2.688725471496582
69,-0.062745101749897,2.0098040103912354
70,-0.10245098173618317,1.3627450466156006
71,0.007843137718737125,0.6397058963775635
72,-0.12205882370471954,0.009803921915590763
73,-0.03333333507180214,-0.5808823704719543
74,-0.06666667014360428,-1.1519607305526733
75,-0.05833333358168602,-1.5980392694473267
76,-0.053921569138765335,-1.9852941036224365
77,-0.05245098099112511,-2.274509906768799
78,-0.0313725508749485,-2.4877450466156006
79,-0.02549019642174244,-2.5833332538604736
80,-0.02401960827410221,-2.5833332538604736
81,-0.027450980618596077,-2.492647171020508
82,-0.018137255683541298,-2.2892158031463623
83,-0.00637254910543561,-1.965686321258545
84,0.0058823530562222,-1.5759804248809814
85,0.010784314014017582,-1.0784313678741455
86,0.01225490216165781,-0.5588235259056091
87,0.022549020126461983,0.11764705926179886
88,0.01715686358511448,0.7745097875595093
89,0.0519607849419117,1.4852941036224365
90,0.027941176667809486,2.1348040103912354
91,0.04852941259741783,2.9215686321258545
92,0.035784315317869186,3.617647171020508
93,0.04362745210528374,4.281862735748291
94,0.0313725508749485,4.958333492279053
95,0.053921569138765335,5.455882549285889
96,0.04803921654820442,5.992647171020508
97,0.04215686395764351,6.43137264251709
98,0.030882352963089943,6.68137264251709
99,0.03529411926865578,6.928921699523926
100,0.019117647781968117,7.002450942993164
101,0.020588235929608345,6.958333492279053
102,0.0034313725773245096,6.81862735748291
103,0.00147058826405555,6.615196228027344
104,-0.01225490216165781,6.232842922210693
105,-0.01764705963432789,5.811274528503418
106,-0.03235294297337532,5.176470756530762
107,-0.030882352963089943,4.531862735748291
108,-0.03872549161314964,3.8553922176361084
109,-0.046568628400564194,3.156862735748291
110,-0.05000000074505806,2.2990195751190186
111,-0.062745101749897,1.4779411554336548
112,-0.0573529414832592,0.6323529481887817
113,-0.05833333358168602,-0.16911764442920685
114,-0.06666667014360428,-0.9240196347236633
115,-0.07107843458652496,-1.6960784196853638
116,-0.05588235333561897,-2.338235378265381
117,-0.06029411777853966,-2.941176414489746
118,-0.06323529779911041,-3.4215686321258545
119,-0.05000000074505806,-3.776960849761963
120,-0.05098039284348488,-4.041666507720947
121,-0.04264706000685692,-4.223039150238037
122,-0.02401960827410221,-4.183823585510254
123,-0.029901960864663124,-4.171568393707275
124,-0.0049019609577953815,-3.941176414489746
125,-0.028921568766236305,-3.5539214611053467
126,0.020098039880394936,-3.066176414489746
