Sample,Ch1,Ch2
0,-0.004411764908581972,0.0
1,-0.15833333134651184,-0.007352941203862429
2,-0.11813725531101227,1.1323529481887817
3,0.05147058889269829,2.367647171020508
4,-0.10343137383460999,2.8578431606292725
5,0.09509804099798203,3.2720587253570557
6,-0.03284313902258873,3.7328431606292725
7,0.029411764815449715,4.156862735748291
8,0.013235294260084629,4.678921699523926
9,0.01568627543747425,5.149509906768799
10,0.028921568766236305,5.529411792755127
11,0.03284313902258873,5.924019813537598
12,0.02450980432331562,6.23774528503418
13,0.03284313902258873,6.504901885986328
14,0.019117647781968117,6.774509906768799
15,0.022549020126461983,6.877450942993164
16,0.018627451732754707,6.941176414489746
17,0.008333333767950535,6.963235378265381
18,0.007352941203862429,6.870098114013672
19,-0.0024509804788976908,6.718137264251709
20,-0.009313725866377354,6.470588207244873
21,-0.01715686358511448,6.149509906768799
22,-0.020588235929608345,5.774509906768799
23,-0.02401960827410221,5.335784435272217
24,-0.036274511367082596,4.86274528503418
25,-0.0235294122248888,4.343137264251709
26,-0.054901961237192154,3.7622549533843994
27,-0.04901960864663124,3.220588207244873
28,-0.03235294297337532,2.6053922176361084
29,-0.04215686395764351,2.026960849761963
30,-0.04803921654820442,1.5392156839370728
31,-0.04411764815449715,0.9485294222831726
32,-0.04362745210528374,0.5465686321258545
33,-0.04019607976078987,0.10539215803146362
34,-0.054411765187978745,-0.25
35,-0.035784315317869186,-0.4950980246067047
36,-0.03235294297337532,-0.7328431606292725
37,-0.028431372717022896,-0.8700980544090271
38,-0.01666666753590107,-0.8995097875595093
39,-0.010784314014017582,-0.8161764740943909
40,-0.013235294260084629,-0.656862735748291
41,-0.0058823530562222,-0.47058823704719543
42,0.0024509804788976908,-0.19607843458652496
43,0.009313725866377354,0.26225489377975464
44,0.014215686358511448,0.6642156839370728
45,0.028921568766236305,1.125
46,0.030882352963089943,1.6446079015731812
47,0.036274511367082596,2.2328431606292725
48,0.03529411926865578,2.850490093231201
49,0.04264706000685692,3.3921568393707275
50,0.04215686395764351,3.9583332538604736
51,0.038235295563936234,4.519608020782471
52,0.03872549161314964,5.049019813537598
53,0.03529411926865578,5.519608020782471
54,0.04117647185921669,5.889705657958984
55,0.029411764815449715,6.220588207244873
56,0.03333333507180214,6.477941036224365
57,0.028431372717022896,6.676470756530762
58,0.018137255683541298,6.713235378265381
59,0.008333333767950535,6.705882549285889
60,0.23088234663009644,6.651960849761963
61,0.3499999940395355,6.367647171020508
62,-0.43921568989753723,6.034313678741455
63,0.46225491166114807,5.674019813537598
64,-0.22745098173618317,5.232842922210693
65,0.10098039358854294,4.696078300476074
66,-0.0004901961074210703,4.147058963775635
67,-0.0519607849419117,3.4289214611053467
68,-0.0034313725773245096,2.8284313678741455
69,-0.04901960864663124,2.1421568393707275
70,-0.06323529779911041,1.438725471496582
71,-0.035784315317869186,0.7475489974021912
72,-0.052941177040338516,0.1299019604921341
73,-0.052941177040338516,-0.5
74,-0.053431373089551926,-1.0563725233078003
75,-0.044607844203710556,-1.5245097875595093
76,-0.03872549161314964,-1.9509804248809814
77,-0.03872549161314964,-2.279411792755127
78,-0.03382353112101555,-2.475490093231201
79,-0.037745099514722824,-2.598039150238037
80,-0.020098039880394936,-2.6127450466156006
81,-0.02401960827410221,-2.5220587253570557
82,-0.020588235929608345,-2.3039214611053467
83,-0.006862745154649019,-2.0465686321258545
84,0.007352941203862429,-1.627450942993164
85,0.006862745154649019,-1.1813725233078003
86,0.021568628028035164,-0.6127451062202454
87,0.030882352963089943,-0.026960784569382668
88,0.04362745210528374,0.6666666865348816
89,0.045588236302137375,1.3504902124404907
90,0.04313725605607033,2.095588207244873
91,0.05931372568011284,2.848039150238037
92,0.05098039284348488,3.5392158031463623
93,0.04754902049899101,4.232842922210693
94,0.05784313753247261,4.899509906768799
95,0.0470588244497776,5.424019813537598
96,0.044607844203710556,5.906862735748291
97,0.046568628400564194,6.333333492279053
98,0.04068627581000328,6.639705657958984
99,0.04754902049899101,6.852941036224365
100,0.02450980432331562,7.031862735748291
101,0.0117647061124444,6.98774528503418
102,0.0019607844296842813,6.850490093231201
103,-0.003921568859368563,6.63725471496582
104,-0.0117647061124444,6.26225471496582
105,-0.01715686358511448,5.816176414489746
106,-0.019117647781968117,5.303921699523926
107,-0.03235294297337532,4.669117450714111
108,-0.053431373089551926,3.9607841968536377
109,-0.045098040252923965,3.186274528503418
110,-0.0573529414832592,2.3897058963775635
111,-0.062254901975393295,1.6102941036224365
112,-0.05931372568011284,0.7720588445663452
113,-0.06617647409439087,-0.04411764815449715
114,-0.07156863063573837,-0.8161764740943909
115,-0.0676470622420311,-1.5490195751190186
116,-0.0676470622420311,-2.2720587253570557
117,-0.062254901975393295,-2.8308823108673096
118,-0.061764705926179886,-3.3529412746429443
119,-0.05245098099112511,-3.7058823108673096
120,-0.04754902049899101,-4.01225471496582
121,-0.03970588371157646,-4.188725471496582
122,-0.044607844203710556,-4.242647171020508
123,-0.03480392321944237,-4.149509906768799
124,-0.03872549161314964,-3.9240195751190186
125,0.01568627543747425,-3.6053922176361084
126,-0.01274509821087122,-3.1470587253570557
127,0.027450980618596077,-2.6078431606292725
128,0.01274509821087122,-1.9583333730697632
129,0.037745099514722824,-1.2230392694473267
130,0.8107843399047852,-0.2867647111415863
131,0.6259803771972656,0.4901960790157318
