Sample,Ch1,Ch2
0,0.25735294818878174,0.04901960864663124
1,-0.06519608199596405,-0.01225490216165781
2,0.037745099514722824,0.0
3,-0.07450980693101883,2.316176414489746
4,-0.0882352963089943,2.566176414489746
5,0.0004901961074210703,3.0710785388946533
6,-0.08921568840742111,3.5122549533843994
7,-0.022549020126461983,3.970588207244873
8,-0.05980392172932625,4.433823585510254
9,-0.05049019679427147,4.889705657958984
10,-0.026470588520169258,5.333333492279053
11,-0.04803921654820442,5.732842922210693
12,-0.04411764815449715,6.083333492279053
13,-0.030882352963089943,6.406862735748291
14,-0.038235295563936234,6.617647171020508
15,-0.02549019642174244,6.784313678741455
16,-0.02598039247095585,6.914215564727783
17,-0.01666666753590107,6.997549057006836
18,-0.01764705963432789,6.926470756530762
19,-0.0004901961074210703,6.801470756530762
20,0.0004901961074210703,6.610294342041016
21,0.019607843831181526,6.328431606292725
22,0.014705882407724857,5.977941036224365
23,0.03284313902258873,5.558823585510254
24,0.022549020126461983,5.115196228027344
25,0.020098039880394936,4.61274528503418
26,0.037254903465509415,4.039215564727783
27,0.037254903465509415,3.5
28,0.037254903465509415,2.9215686321258545
29,0.05098039284348488,2.3308823108673096
30,0.045588236302137375,1.813725471496582
31,0.04215686395764351,1.2132352590560913
32,0.04264706000685692,0.7549019455909729
33,0.04950980469584465,0.3235294222831726
34,0.03382353112101555,-0.0882352963089943
35,0.03333333507180214,-0.41911765933036804
36,0.029411764815449715,-0.6495097875595093
37,0.030882352963089943,-0.779411792755127
38,0.01225490216165781,-0.875
39,0.01568627543747425,-0.8676470518112183
40,0.0004901961074210703,-0.7279411554336548
41,-0.0049019609577953815,-0.5539215803146362
42,-0.01274509821087122,-0.3284313678741455
43,-0.022058824077248573,0.022058824077248573
44,-0.022058824077248573,0.3970588147640228
45,-0.026960784569382668,0.875
46,-0.03382353112101555,1.4264706373214722
47,-0.030882352963089943,1.9558823108673096
48,-0.04754902049899101,2.5220587253570557
49,-0.044607844203710556,3.0808823108673096
50,-0.07254902273416519,3.68137264251709
51,-0.062745101749897,4.259803771972656
52,-0.052941177040338516,4.779411792755127
53,-0.062254901975393295,5.267157077789307
54,-0.053921569138765335,5.708333492279053
55,-0.045098040252923965,6.085784435272217
56,-0.03480392321944237,6.379901885986328
57,-0.03235294297337532,6.590686321258545
58,-0.02549019642174244,6.669117450714111
59,0.0029411765281111,6.730391979217529
60,-0.038235295563936234,6.644608020782471
61,0.003921568859368563,6.531862735748291
62,-0.12156862765550613,6.252450942993164
63,-0.7803921699523926,5.830882549285889
64,0.3480392098426819,5.502450942993164
65,-0.363725483417511,4.985294342041016
66,0.10784313827753067,4.411764621734619
67,-0.046568628400564194,3.8284313678741455
68,-0.027450980618596077,3.129901885986328
69,0.04803921654820442,2.4607841968536377
70,0.0470588244497776,1.7696079015731812
71,0.013235294260084629,1.0465686321258545
72,0.06715686619281769,0.41911765933036804
73,0.03529411926865578,-0.2083333283662796
74,0.0573529414832592,-0.8088235259056091
75,0.03872549161314964,-1.2745097875595093
76,0.029411764815449715,-1.7573529481887817
77,0.04019607976078987,-2.0759804248809814
78,0.03431372717022896,-2.340686321258545
79,0.019117647781968117,-2.5122549533843994
80,0.0117647061124444,-2.625
81,0.013235294260084629,-2.593137264251709
82,0.00147058826405555,-2.4558823108673096
83,-0.007352941203862429,-2.1421568393707275
84,-0.022058824077248573,-1.8480392694473267
85,-0.03186274692416191,-1.438725471496582
86,-0.03921568766236305,-0.9264705777168274
87,-0.046078432351350784,-0.30392158031463623
88,-0.04215686395764351,0.3284313678741455
89,-0.053431373089551926,0.9852941036224365
90,-0.061274509876966476,1.7328431606292725
91,-0.06470588594675064,2.4607841968536377
92,-0.06323529779911041,3.120098114013672
93,-0.07500000298023224,3.906862735748291
94,-0.05882352963089943,4.534313678741455
95,-0.06421568989753723,5.117647171020508
96,-0.0681372582912445,5.686274528503418
97,-0.053921569138765335,6.110294342041016
98,-0.04754902049899101,6.544117450714111
99,-0.046078432351350784,6.811274528503418
100,-0.03382353112101555,6.941176414489746
101,-0.02450980432331562,7.044117450714111
102,-0.020588235929608345,6.973039150238037
103,0.0,6.725490093231201
104,0.0019607844296842813,6.517157077789307
105,0.013725490309298038,6.06862735748291
106,0.018627451732754707,5.602941036224365
107,0.030882352963089943,4.982842922210693
108,0.04313725605607033,4.340686321258545
109,0.052941177040338516,3.632352828979492
110,0.04950980469584465,2.8529412746429443
111,0.05637254938483238,2.0098040103912354
112,0.07058823853731155,1.1813725233078003
113,0.07401961088180542,0.375
114,0.07058823853731155,-0.4436274468898773
115,0.06911765038967133,-1.1985293626785278
116,0.07205882668495178,-1.904411792755127
117,0.04215686395764351,-2.534313678741455
118,0.054901961237192154,-3.125
119,0.07009804248809814,-3.566176414489746
120,0.019117647781968117,-3.875
121,0.04852941259741783,-4.151960849761963
