Sample,Ch1,Ch2
0,0.02598039247095585,0.026960784569382668
1,0.02450980432331562,-0.0416666679084301
2,0.02598039247095585,-0.03431372717022896
3,-0.06715686619281769,2.367647171020508
4,0.01764705963432789,2.593137264251709
5,-0.044607844203710556,3.0784313678741455
6,-0.019117647781968117,3.5147058963775635
7,-0.018137255683541298,3.9607841968536377
8,-0.030882352963089943,4.470588207244873
9,-0.00637254910543561,4.850490093231201
10,-0.007843137718737125,5.345588207244873
11,-0.010294117964804173,5.730391979217529
12,-0.009803921915590763,6.014705657958984
13,-0.01764705963432789,6.382352828979492
14,-0.005392157007008791,6.642157077789307
15,-0.0004901961074210703,6.789215564727783
16,0.01274509821087122,6.911764621734619
17,-0.0029411765281111,6.963235378265381
18,0.0313725508749485,6.909313678741455
19,0.0,6.81862735748291
20,0.03382353112101555,6.566176414489746
21,0.037745099514722824,6.286764621734619
22,0.06421568989753723,5.938725471496582
23,0.05686274543404579,5.590686321258545
24,0.07352941483259201,5.078431606292725
25,0.06568627804517746,4.563725471496582
26,0.06617647409439087,4.053921699523926
27,0.07500000298023224,3.497549057006836
28,0.08137255162000656,2.870098114013672
29,0.08382353186607361,2.3259804248809814
30,0.0833333358168602,1.7401961088180542
31,0.07696078717708588,1.220588207244873
32,0.07745098322629929,0.7720588445663452
33,0.07450980693101883,0.22794117033481598
34,0.08235294371843338,-0.0784313753247261
35,0.07058823853731155,-0.41421568393707275
36,0.06470588594675064,-0.6495097875595093
37,0.053431373089551926,-0.7720588445663452
38,0.045098040252923965,-0.8946078419685364
39,0.05245098099112511,-0.8872548937797546
40,0.03480392321944237,-0.7475489974021912
41,0.03872549161314964,-0.5759803652763367
42,0.01568627543747425,-0.28921568393707275
43,0.007843137718737125,-0.03921568766236305
44,0.004411764908581972,0.41421568393707275
45,0.0,0.8970588445663452
46,-0.0019607844296842813,1.4240195751190186
47,-0.0004901961074210703,1.9779411554336548
48,-0.01568627543747425,2.5514705181121826
49,-0.026470588520169258,3.1053922176361084
50,-0.014705882407724857,3.686274528503418
51,-0.018627451732754707,4.276960849761963
52,-0.027450980618596077,4.808823585510254
53,-0.018137255683541298,5.259803771972656
54,-0.015196078456938267,5.713235378265381
55,-0.019607843831181526,6.080882549285889
