Sample,Ch1,Ch2
0,0.14754901826381683,0.0
1,-0.09019608050584793,0.02450980432331562
2,-0.01666666753590107,-0.019607843831181526
3,-0.12303921580314636,2.2598040103912354
4,-0.06960784643888474,2.5735294818878174
5,-0.0519607849419117,3.026960849761963
6,-0.027450980618596077,3.531862735748291
7,-0.07352941483259201,3.973039150238037
8,-0.04313725605607033,4.470588207244873
9,-0.05000000074505806,4.897058963775635
10,-0.03529411926865578,5.360294342041016
11,-0.03529411926865578,5.747549057006836
12,-0.03921568766236305,6.102941036224365
13,-0.03235294297337532,6.399509906768799
14,-0.02401960827410221,6.598039150238037
15,-0.0313725508749485,6.838235378265381
16,-0.08382353186607361,6.901960849761963
17,-0.00637254910543561,6.982842922210693
18,-0.014705882407724857,6.901960849761963
19,0.0004901961074210703,6.796568393707275
20,-0.009803921915590763,6.615196228027344
21,0.01715686358511448,6.321078300476074
22,0.020588235929608345,5.955882549285889
23,0.03480392321944237,5.583333492279053
24,0.02549019642174244,5.105391979217529
25,0.036764707416296005,4.593137264251709
26,0.03382353112101555,4.029411792755127
27,0.029901960864663124,3.4828431606292725
28,0.03970588371157646,2.9191176891326904
29,0.04901960864663124,2.350490093231201
30,0.04901960864663124,1.7990195751190186
31,0.04215686395764351,1.25
32,0.045098040252923965,0.7132353186607361
33,0.04803921654820442,0.29901960492134094
34,0.036764707416296005,-0.03431372717022896
35,0.02549019642174244,-0.4117647111415863
36,0.0313725508749485,-0.6397058963775635
37,0.023039216175675392,-0.7990196347236633
38,0.007843137718737125,-0.8676470518112183
39,-0.0049019609577953815,-0.8995097875595093
40,-0.0034313725773245096,-0.7769607901573181
41,-0.005392157007008791,-0.595588207244873
42,-0.01568627543747425,-0.32598039507865906
43,-0.006862745154649019,-0.0024509804788976908
44,-0.009313725866377354,0.42892158031463623
45,-0.04950980469584465,0.8602941036224365
46,-0.05000000074505806,1.4166666269302368
47,-0.035784315317869186,1.9313725233078003
48,-0.061764705926179886,2.5196077823638916
49,-0.03970588371157646,3.129901885986328
50,-0.05539215728640556,3.686274528503418
51,-0.05882352963089943,4.25
52,-0.054901961237192154,4.772058963775635
53,-0.053921569138765335,5.279411792755127
54,-0.04754902049899101,5.740196228027344
55,-0.04803921654820442,6.066176414489746
56,-0.03529411926865578,6.338235378265381
57,-0.03382353112101555,6.625
58,-0.029411764815449715,6.698529243469238
59,-0.01274509821087122,6.745098114013672
60,-0.010294117964804173,6.696078300476074
61,0.0,6.497549057006836
62,0.00637254910543561,6.242647171020508
63,0.009313725866377354,5.882352828979492
64,0.022549020126461983,5.5
65,0.03382353112101555,4.992647171020508
66,0.036274511367082596,4.433823585510254
67,0.03872549161314964,3.8235294818878174
68,0.0519607849419117,3.161764621734619
69,0.05049019679427147,2.4779412746429443
70,0.052941177040338516,1.7647058963775635
71,0.045098040252923965,1.0833333730697632
72,0.061764705926179886,0.4436274468898773
73,0.05539215728640556,-0.17401960492134094
74,0.04411764815449715,-0.7941176295280457
75,0.15196079015731812,-1.2965686321258545
76,0.5995097756385803,-1.6764706373214722
77,0.1720588207244873,-2.0490195751190186
78,0.020588235929608345,-2.3872549533843994
79,0.3529411852359772,-2.5465686321258545
80,-0.0887254923582077,-2.6421568393707275
81,0.10294117778539658,-2.5784313678741455
82,0.06862745434045792,-2.4289214611053467
83,-0.029901960864663124,-2.1985294818878174
84,0.04901960864663124,-1.845588207244873
85,-0.04362745210528374,-1.4240195751190186
86,-0.014705882407724857,-0.8848039507865906
87,-0.027450980618596077,-0.33578431606292725
88,-0.0470588244497776,0.3063725531101227
89,-0.04754902049899101,0.9950980544090271
90,-0.05147058889269829,1.6715686321258545
91,-0.06715686619281769,2.4583332538604736
92,-0.04411764815449715,3.161764621734619
93,-0.08235294371843338,3.8970587253570557
94,-0.05588235333561897,4.509803771972656
95,-0.06715686619281769,5.120098114013672
96,-0.05833333358168602,5.723039150238037
97,-0.053431373089551926,6.161764621734619
98,-0.054411765187978745,6.492647171020508
99,-0.03921568766236305,6.80637264251709
100,-0.030392156913876534,6.968137264251709
101,-0.029901960864663124,7.024509906768799
102,-0.008333333767950535,6.973039150238037
103,-0.01274509821087122,6.796568393707275
104,0.004411764908581972,6.490196228027344
105,0.014215686358511448,6.083333492279053
106,0.027450980618596077,5.610294342041016
107,0.02549019642174244,4.926470756530762
108,0.0416666679084301,4.335784435272217
109,0.061764705926179886,3.593137264251709
110,0.05588235333561897,2.8529412746429443
111,0.05931372568011284,2.0220587253570557
112,0.0676470622420311,1.186274528503418
113,0.06421568989753723,0.32598039507865906
114,0.0681372582912445,-0.4632352888584137
115,0.06470588594675064,-1.2426470518112183
116,0.06666667014360428,-1.9313725233078003
117,0.05245098099112511,-2.5465686321258545
118,0.054901961237192154,-3.095588207244873
119,0.04068627581000328,-3.504901885986328
120,0.04950980469584465,-3.8872549533843994
121,0.027941176667809486,-4.147058963775635
122,0.01617647148668766,-4.223039150238037
123,0.01715686358511448,-4.242647171020508
124,-0.003921568859368563,-4.066176414489746
125,-0.020588235929608345,-3.808823585510254
126,-0.019607843831181526,-3.4142158031463623
127,-0.045098040252923965,-2.8946077823638916
128,-0.029901960864663124,-2.2990195751190186
129,-0.06078431382775307,-1.6666666269302368
130,-0.3700980246067047,-0.8186274766921997
131,1.416176438331604,0.0784313753247261
132,-0.9946078658103943,0.8210784196853638
133,1.1240196228027344,1.7720588445663452
134,-0.5191176533699036,2.6053922176361084
135,0.26274511218070984,3.433823585510254
136,-0.13186274468898773,4.343137264251709
137,-0.0676470622420311,5.063725471496582
138,0.0024509804788976908,5.767157077789307
139,-0.0730392187833786,6.384803771972656
140,-0.06421568989753723,6.870098114013672
141,0.007843137718737125,7.281862735748291
142,-0.09264706075191498,7.56862735748291
143,0.01617647148668766,7.664215564727783
144,-0.028921568766236305,7.661764621734619
145,-0.0058823530562222,7.563725471496582
146,0.01764705963432789,7.245098114013672
147,0.0029411765281111,6.855391979217529
148,0.026960784569382668,6.316176414489746
149,0.036274511367082596,5.678921699523926
150,0.0416666679084301,4.938725471496582
151,0.04950980469584465,4.090686321258545
152,0.06715686619281769,3.2303922176361084
153,0.06617647409439087,2.2647058963775635
154,0.07647059112787247,1.2622549533843994
155,0.08186274766921997,0.281862735748291
156,0.07745098322629929,-0.7034313678741455
157,0.05000000074505806,-1.625
158,0.08725490421056747,-2.507352828979492
159,0.07696078717708588,-3.311274528503418
160,0.09460784494876862,-4.026960849761963
161,0.05147058889269829,-4.647058963775635
162,0.054411765187978745,-5.156862735748291
163,0.038235295563936234,-5.490196228027344
164,0.037254903465509415,-5.676470756530762
165,0.030882352963089943,-5.772058963775635
166,-0.005392157007008791,-5.745098114013672
167,-0.0009803922148421407,-5.482842922210693
