Sample,Ch1,Ch2
0,0.14852941036224365,-0.01225490216165781
1,-0.12647059559822083,-0.05147058889269829
2,-0.06519608199596405,-0.019607843831181526
3,-0.11274509876966476,2.2965686321258545
4,-0.08774510025978088,2.595588207244873
5,-0.05588235333561897,3.058823585510254
6,-0.06617647409439087,3.566176414489746
7,-0.0730392187833786,3.968137264251709
8,-0.05980392172932625,4.455882549285889
9,-0.04754902049899101,4.879901885986328
10,-0.03872549161314964,5.330882549285889
11,-0.044607844203710556,5.73774528503418
12,-0.04901960864663124,6.095588207244873
13,-0.03431372717022896,6.384803771972656
14,-0.03333333507180214,6.642157077789307
15,-0.030392156913876534,6.786764621734619
16,-0.026960784569382668,6.946078300476074
17,-0.01617647148668766,6.990196228027344
18,-0.01225490216165781,6.916666507720947
19,-0.010294117964804173,6.784313678741455
20,0.003921568859368563,6.566176414489746
21,0.010294117964804173,6.330882549285889
22,0.01764705963432789,5.948529243469238
23,0.03186274692416191,5.541666507720947
24,0.03431372717022896,5.107842922210693
25,0.03872549161314964,4.607842922210693
26,0.038235295563936234,4.049019813537598
27,0.03970588371157646,3.465686321258545
28,0.03970588371157646,2.936274528503418
29,0.044607844203710556,2.31862735748291
30,0.05637254938483238,1.7598038911819458
31,0.04803921654820442,1.2426470518112183
32,0.0470588244497776,0.7598039507865906
33,0.037745099514722824,0.29411765933036804
34,0.036274511367082596,-0.046568628400564194
35,0.0313725508749485,-0.3921568691730499
36,0.028431372717022896,-0.6299019455909729
37,0.0235294122248888,-0.8161764740943909
38,0.019607843831181526,-0.9019607901573181
39,0.013235294260084629,-0.8480392098426819
40,-0.01274509821087122,-0.8088235259056091
41,-0.0034313725773245096,-0.6004902124404907
42,-0.0058823530562222,-0.3284313678741455
43,-0.037254903465509415,0.03186274692416191
44,-0.021078431978821754,0.4387255012989044
45,-0.03872549161314964,0.906862735748291
46,-0.04068627581000328,1.4142156839370728
47,-0.0470588244497776,2.0122549533843994
48,-0.05147058889269829,2.507352828979492
49,-0.04803921654820442,3.1127450466156006
50,-0.05686274543404579,3.6470587253570557
51,-0.04754902049899101,4.254901885986328
52,-0.054901961237192154,4.779411792755127
53,-0.04754902049899101,5.316176414489746
54,-0.037745099514722824,5.742647171020508
55,-0.04215686395764351,6.102941036224365
56,-0.03186274692416191,6.392157077789307
57,-0.028431372717022896,6.578431606292725
58,-0.02549019642174244,6.691176414489746
59,-0.021568628028035164,6.735294342041016
60,-0.007843137718737125,6.654411792755127
61,-0.004411764908581972,6.502450942993164
62,0.008823529817163944,6.247549057006836
63,0.008823529817163944,5.924019813537598
64,0.03333333507180214,5.428921699523926
65,0.03529411926865578,5.002450942993164
66,0.03921568766236305,4.424019813537598
67,0.04362745210528374,3.80637264251709
68,0.03529411926865578,3.1348040103912354
69,0.052941177040338516,2.436274528503418
70,0.06470588594675064,1.7647058963775635
71,0.04313725605607033,1.0784313678741455
72,0.24754901230335236,0.4485294222831726
73,-0.38725489377975464,-0.25
74,0.009313725866377354,-0.7965686321258545
75,0.16225489974021912,-1.2720588445663452
76,-0.1308823525905609,-1.781862735748291
77,0.13137255609035492,-2.117647171020508
78,0.008333333767950535,-2.3970587253570557
79,-0.01225490216165781,-2.566176414489746
80,0.08970588445663452,-2.649509906768799
81,-0.06029411777853966,-2.593137264251709
82,0.015196078456938267,-2.441176414489746
83,-0.01568627543747425,-2.191176414489746
84,-0.0235294122248888,-1.8504902124404907
85,-0.026470588520169258,-1.4215686321258545
86,-0.046078432351350784,-0.9019607901573181
87,-0.05686274543404579,-0.32107841968536377
88,-0.05833333358168602,0.30882352590560913
89,-0.08431372791528702,1.0220588445663452
90,-0.04362745210528374,1.7083333730697632
91,-0.10245098173618317,2.465686321258545
92,-0.07990196347236633,3.2303922176361084
93,-0.0833333358168602,3.850490093231201
94,-0.08284313976764679,4.551470756530762
95,-0.07352941483259201,5.169117450714111
96,-0.06078431382775307,5.669117450714111
97,-0.05833333358168602,6.147058963775635
98,-0.04411764815449715,6.544117450714111
99,-0.04019607976078987,6.823529243469238
100,-0.03921568766236305,6.992647171020508
101,-0.02598039247095585,7.031862735748291
102,-0.019607843831181526,6.948529243469238
103,-0.0058823530562222,6.767157077789307
104,0.010784314014017582,6.48774528503418
105,0.028921568766236305,6.071078300476074
106,0.019117647781968117,5.55637264251709
107,0.03235294297337532,4.997549057006836
108,0.03970588371157646,4.340686321258545
109,0.0519607849419117,3.5857841968536377
110,0.04803921654820442,2.8627450466156006
111,0.06029411777853966,2.002450942993164
112,0.07205882668495178,1.1985293626785278
113,0.07450980693101883,0.3578431308269501
114,0.0730392187833786,-0.45588234066963196
115,0.07892157137393951,-1.1740195751190186
116,0.09656862914562225,-1.9019607305526733
117,0.03872549161314964,-2.558823585510254
118,0.06862745434045792,-3.093137264251709
119,0.0519607849419117,-3.561274528503418
120,0.05147058889269829,-3.901960849761963
121,0.036274511367082596,-4.120098114013672
122,0.029411764815449715,-4.227941036224365
123,0.01715686358511448,-4.225490093231201
124,-0.005392157007008791,-4.078431606292725
125,-0.008333333767950535,-3.813725471496582
126,-0.01617647148668766,-3.4240195751190186
127,-0.04068627581000328,-2.899509906768799
128,-0.04019607976078987,-2.2965686321258545
129,-0.06029411777853966,-1.5784313678741455
130,0.007843137718737125,-0.8504902124404907
131,1.265686273574829,0.06617647409439087
132,-0.8274509906768799,0.8578431606292725
133,1.1387255191802979,1.7720588445663452
134,-0.591176450252533,2.6102941036224365
135,0.33088234066963196,3.465686321258545
136,-0.1671568602323532,4.311274528503418
137,-0.04019607976078987,5.039215564727783
138,0.009803921915590763,5.776960849761963
139,-0.07745098322629929,6.360294342041016
140,-0.03921568766236305,6.899509906768799
141,0.0,7.259803771972656
142,-0.09019608050584793,7.517157077789307
143,0.003921568859368563,7.698529243469238
144,-0.03382353112101555,7.666666507720947
145,-0.008823529817163944,7.558823585510254
146,0.022058824077248573,7.259803771972656
147,0.01666666753590107,6.833333492279053
148,0.03186274692416191,6.308823585510254
149,0.02598039247095585,5.659313678741455
150,0.0416666679084301,4.894608020782471
151,0.06029411777853966,4.11274528503418
152,0.06666667014360428,3.220588207244873
153,0.04803921654820442,2.2303922176361084
154,0.10833333432674408,1.2426470518112183
155,0.06029411777853966,0.28921568393707275
156,0.09264706075191498,-0.6911764740943909
157,0.07696078717708588,-1.5735293626785278
158,0.06519608199596405,-2.5098040103912354
159,0.08186274766921997,-3.2941176891326904
160,0.07156863063573837,-4.002450942993164
161,0.05980392172932625,-4.647058963775635
162,0.061274509876966476,-5.142157077789307
163,0.036274511367082596,-5.468137264251709
164,0.03186274692416191,-5.700980186462402
165,0.014705882407724857,-5.776960849761963
166,0.006862745154649019,-5.718137264251709
167,-0.0049019609577953815,-5.475490093231201
168,-0.008333333767950535,-5.107842922210693
169,-0.03872549161314964,-4.598039150238037
170,-0.045098040252923965,-3.973039150238037
171,-0.05980392172932625,-3.254901885986328
