Sample,Ch1,Ch2
0,0.27352941036224365,0.0416666679084301
1,0.13235294818878174,0.014705882407724857
2,0.09754902124404907,1.3235293626785278
3,0.07058823853731155,2.5171568393707275
4,0.062254901975393295,2.8333332538604736
5,0.061764705926179886,3.3210785388946533
6,0.04313725605607033,3.754901885986328
7,0.04901960864663124,4.215686321258545
8,0.037254903465509415,4.730391979217529
9,0.037745099514722824,5.156862735748291
10,0.01225490216165781,5.563725471496582
11,0.036764707416296005,5.946078300476074
12,0.014215686358511448,6.289215564727783
13,0.030882352963089943,6.536764621734619
14,0.01617647148668766,6.740196228027344
15,0.0034313725773245096,6.889705657958984
16,0.01225490216165781,6.970588207244873
17,0.0004901961074210703,6.941176414489746
18,0.006862745154649019,6.840686321258545
19,0.0,6.708333492279053
20,0.00147058826405555,6.428921699523926
21,-0.0009803922148421407,6.117647171020508
22,-0.00637254910543561,5.754901885986328
23,-0.01568627543747425,5.301470756530762
24,-0.013235294260084629,4.821078300476074
25,-0.03235294297337532,4.303921699523926
26,-0.014215686358511448,3.7009804248809814
27,-0.020588235929608345,3.1421568393707275
28,-0.020588235929608345,2.5833332538604736
29,-0.03284313902258873,1.9901961088180542
30,-0.022058824077248573,1.438725471496582
31,-0.0235294122248888,0.9313725233078003
32,-0.0235294122248888,0.4803921580314636
33,-0.004411764908581972,0.08578431606292725
34,-0.019607843831181526,-0.25245097279548645
35,-0.01764705963432789,-0.5490196347236633
36,0.0,-0.7377451062202454
37,-0.05147058889269829,-0.8897058963775635
38,0.006862745154649019,-0.9215686321258545
39,-0.022058824077248573,-0.7916666865348816
40,0.009313725866377354,-0.6519607901573181
41,-0.008333333767950535,-0.3946078419685364
42,0.0117647061124444,-0.1200980395078659
43,0.008823529817163944,0.2647058963775635
44,0.01568627543747425,0.7107843160629272
45,0.005392157007008791,1.215686321258545
46,0.019117647781968117,1.7598038911819458
47,0.030392156913876534,2.252450942993164
48,0.014705882407724857,2.872549057006836
49,0.007352941203862429,3.463235378265381
50,0.01764705963432789,4.036764621734619
51,0.021568628028035164,4.56862735748291
52,0.015196078456938267,5.075980186462402
53,0.026470588520169258,5.534313678741455
54,0.006862745154649019,5.93137264251709
55,0.02401960827410221,6.276960849761963
56,0.01666666753590107,6.51225471496582
57,0.01666666753590107,6.683823585510254
58,0.014705882407724857,6.727941036224365
59,0.013235294260084629,6.686274528503418
60,-0.00147058826405555,6.615196228027344
61,-0.0058823530562222,6.397058963775635
62,0.0,6.007352828979492
63,-0.00147058826405555,5.620098114013672
64,0.0009803922148421407,5.188725471496582
65,-0.020098039880394936,4.666666507720947
66,-0.005392157007008791,4.051470756530762
67,0.04313725605607033,3.367647171020508
68,-0.014705882407724857,2.7647058963775635
69,-0.007843137718737125,2.06862735748291
70,-0.05686274543404579,1.3357843160629272
71,-0.09509804099798203,0.7254902124404907
72,0.5068627595901489,0.14460784196853638
73,-0.3901960849761963,-0.529411792755127
