Sample,Ch1,Ch2
0,0.02401960827410221,0.022058824077248573
1,0.027941176667809486,-0.019607843831181526
2,0.02450980432331562,0.21568627655506134
3,0.10490196198225021,2.1372549533843994
4,0.019607843831181526,2.654411792755127
5,0.05882352963089943,3.090686321258545
6,0.053431373089551926,3.534313678741455
7,0.04019607976078987,3.997549057006836
8,0.0519607849419117,4.470588207244873
9,0.0416666679084301,4.906862735748291
10,0.0519607849419117,5.360294342041016
11,0.044607844203710556,5.735294342041016
12,0.044607844203710556,6.098039150238037
13,0.036274511367082596,6.43137264251709
14,0.053921569138765335,6.63725471496582
15,0.03480392321944237,6.833333492279053
16,0.05098039284348488,6.933823585510254
17,0.037254903465509415,6.916666507720947
18,0.036764707416296005,6.958333492279053
19,0.022058824077248573,6.747549057006836
20,0.02549019642174244,6.563725471496582
21,0.018137255683541298,6.308823585510254
22,0.01715686358511448,5.936274528503418
23,0.011274510063230991,5.549019813537598
24,0.01225490216165781,5.058823585510254
25,0.007843137718737125,4.610294342041016
26,0.020098039880394936,4.049019813537598
27,0.006862745154649019,3.470588207244873
28,0.0117647061124444,2.882352828979492
29,0.0058823530562222,2.3235294818878174
30,0.008823529817163944,1.7769607305526733
31,0.004411764908581972,1.2426470518112183
32,0.009313725866377354,0.7475489974021912
33,0.018627451732754707,0.27941176295280457
34,0.01666666753590107,-0.06372549384832382
35,0.020588235929608345,-0.3897058963775635
36,0.015196078456938267,-0.6323529481887817
37,0.020588235929608345,-0.8088235259056091
38,0.01274509821087122,-0.8946078419685364
39,0.019607843831181526,-0.8921568393707275
40,0.029901960864663124,-0.7573529481887817
41,0.03284313902258873,-0.5784313678741455
42,0.03382353112101555,-0.30882352590560913
43,0.03921568766236305,0.022058824077248573
44,0.046568628400564194,0.4362744987010956
45,0.04215686395764351,0.9166666865348816
46,0.0519607849419117,1.4166666269302368
47,0.04803921654820442,1.9730392694473267
48,0.052941177040338516,2.566176414489746
49,0.05539215728640556,3.098039150238037
50,0.05686274543404579,3.7083332538604736
51,0.04754902049899101,4.294117450714111
52,0.05686274543404579,4.81862735748291
53,0.054901961237192154,5.296568393707275
54,0.061764705926179886,5.723039150238037
55,0.05686274543404579,6.085784435272217
56,0.046078432351350784,6.365196228027344
57,0.0416666679084301,6.580882549285889
58,0.04362745210528374,6.69362735748291
59,0.03382353112101555,6.740196228027344
