Sample,Ch1,Ch2
0,0.4073529541492462,0.026960784569382668
1,-0.22794117033481598,0.0
2,0.0024509804788976908,-0.009803921915590763
3,-0.16323529183864594,2.3529412746429443
4,-0.09558823704719543,2.6053922176361084
5,-0.05784313753247261,3.0392158031463623
6,-0.08970588445663452,3.504901885986328
7,-0.05637254938483238,3.968137264251709
8,-0.07598039507865906,4.399509906768799
9,-0.07156863063573837,4.892157077789307
10,-0.05098039284348488,5.345588207244873
11,-0.053921569138765335,5.754901885986328
12,-0.05245098099112511,6.125
13,-0.045098040252923965,6.411764621734619
14,-0.05049019679427147,6.615196228027344
15,-0.02401960827410221,6.808823585510254
16,-0.035784315317869186,6.946078300476074
17,-0.013725490309298038,7.004901885986328
18,-0.010294117964804173,6.936274528503418
19,-0.00637254910543561,6.813725471496582
20,0.0,6.590686321258545
21,0.0019607844296842813,6.299019813537598
22,0.01225490216165781,5.98774528503418
23,0.029411764815449715,5.561274528503418
24,0.02450980432331562,5.061274528503418
25,0.05000000074505806,4.580882549285889
26,0.05098039284348488,4.073529243469238
27,0.05000000074505806,3.470588207244873
28,0.05098039284348488,2.9142158031463623
29,0.05686274543404579,2.3357841968536377
30,0.06372549384832382,1.7671568393707275
31,0.062254901975393295,1.2696079015731812
32,0.062745101749897,0.7843137383460999
33,0.052941177040338516,0.29901960492134094
34,0.0519607849419117,-0.11029411852359772
35,0.045098040252923965,-0.375
36,0.03382353112101555,-0.6176470518112183
37,0.03284313902258873,-0.8063725233078003
38,0.00637254910543561,-0.8823529481887817
39,-0.010294117964804173,-0.8651960492134094
40,-0.01715686358511448,-0.7377451062202454
41,-0.014705882407724857,-0.5906862616539001
42,-0.045098040252923965,-0.3382352888584137
43,-0.03382353112101555,0.046568628400564194
44,-0.04068627581000328,0.44607841968536377
45,-0.045098040252923965,0.9289215803146362
46,-0.04852941259741783,1.4117647409439087
47,-0.04754902049899101,1.9534313678741455
48,-0.06323529779911041,2.5220587253570557
49,-0.05245098099112511,3.1053922176361084
50,-0.0681372582912445,3.7034313678741455
51,-0.062254901975393295,4.311274528503418
52,-0.054901961237192154,4.754901885986328
53,-0.05245098099112511,5.279411792755127
54,-0.0573529414832592,5.720588207244873
55,-0.053431373089551926,6.107842922210693
56,-0.054901961237192154,6.419117450714111
57,-0.04411764815449715,6.563725471496582
58,-0.037254903465509415,6.705882549285889
59,-0.01715686358511448,6.720588207244873
60,-0.01568627543747425,6.676470756530762
61,-0.004411764908581972,6.504901885986328
62,0.0235294122248888,6.274509906768799
63,0.009803921915590763,5.906862735748291
64,0.037745099514722824,5.458333492279053
65,0.03333333507180214,4.98774528503418
66,0.028921568766236305,4.406862735748291
67,0.11274509876966476,3.776960849761963
68,0.375980406999588,3.18137264251709
69,0.406862735748291,2.4852941036224365
70,-0.1200980395078659,1.7328431606292725
71,0.47598040103912354,1.1299020051956177
72,-0.09656862914562225,0.4215686321258545
73,0.15343137085437775,-0.20098039507865906
74,0.13333334028720856,-0.8039215803146362
75,0.04313725605607033,-1.284313678741455
76,0.10833333432674408,-1.779411792755127
77,0.026470588520169258,-2.1102941036224365
78,0.04411764815449715,-2.3970587253570557
79,0.061764705926179886,-2.561274528503418
80,0.022549020126461983,-2.627450942993164
81,0.01568627543747425,-2.5857841968536377
82,0.0034313725773245096,-2.438725471496582
83,-0.006862745154649019,-2.19362735748291
84,-0.018137255683541298,-1.8259804248809814
85,-0.0313725508749485,-1.3995097875595093
86,-0.04313725605607033,-0.906862735748291
87,-0.053921569138765335,-0.32598039507865906
88,-0.05882352963089943,0.34068626165390015
89,-0.07107843458652496,1.0147058963775635
90,-0.06666667014360428,1.7132352590560913
91,-0.07892157137393951,2.4142158031463623
92,-0.0779411792755127,3.127450942993164
93,-0.07156863063573837,3.8946077823638916
94,-0.0779411792755127,4.544117450714111
95,-0.07941176742315292,5.149509906768799
96,-0.07107843458652496,5.688725471496582
97,-0.05784313753247261,6.154411792755127
98,-0.05882352963089943,6.504901885986328
99,-0.054901961237192154,6.75
100,-0.04068627581000328,6.965686321258545
101,-0.037745099514722824,7.022058963775635
102,-0.022549020126461983,6.955882549285889
103,-0.00637254910543561,6.764705657958984
104,0.011274510063230991,6.495098114013672
105,0.019117647781968117,6.075980186462402
106,0.022058824077248573,5.590686321258545
107,0.037745099514722824,4.975490093231201
108,0.03970588371157646,4.284313678741455
109,0.05686274543404579,3.625
110,0.07205882668495178,2.781862735748291
111,0.06960784643888474,2.002450942993164
112,0.07500000298023224,1.2058823108673096
113,0.08284313976764679,0.3529411852359772
114,0.07254902273416519,-0.4779411852359772
115,0.07500000298023224,-1.220588207244873
116,0.08088235557079315,-1.9166666269302368
117,0.062254901975393295,-2.5465686321258545
118,0.06666667014360428,-3.0857841968536377
119,0.054411765187978745,-3.5833332538604736
120,0.04852941259741783,-3.970588207244873
121,0.037254903465509415,-4.115196228027344
122,0.04068627581000328,-4.225490093231201
123,0.01568627543747425,-4.215686321258545
124,0.0019607844296842813,-4.085784435272217
125,-0.0004901961074210703,-3.8039214611053467
126,-0.028431372717022896,-3.3627450466156006
127,0.00637254910543561,-2.882352828979492
128,-0.011274510063230991,-2.2990195751190186
129,-0.05784313753247261,-1.5857843160629272
130,0.07254902273416519,-0.813725471496582
131,0.39411765336990356,0.01715686358511448
132,-0.9598039388656616,0.7892156839370728
133,0.8774510025978088,1.7769607305526733
134,-1.090196132659912,2.5098040103912354
135,0.41274508833885193,3.4583332538604736
136,-0.38823530077934265,4.303921699523926
137,0.038235295563936234,5.041666507720947
138,-0.05784313753247261,5.799019813537598
139,-0.14509804546833038,6.421568393707275
140,-0.007843137718737125,6.870098114013672
141,-0.06519608199596405,7.276960849761963
142,-0.0887254923582077,7.563725471496582
143,0.0,7.634803771972656
144,-0.0470588244497776,7.676470756530762
145,0.014215686358511448,7.509803771972656
146,0.0004901961074210703,7.213235378265381
147,0.005392157007008791,6.838235378265381
148,0.04215686395764351,6.316176414489746
149,0.04117647185921669,5.669117450714111
150,0.06470588594675064,4.911764621734619
151,0.062254901975393295,4.105391979217529
152,0.07696078717708588,3.183823585510254
153,0.08578431606292725,2.225490093231201
154,0.09313725680112839,1.2450979948043823
155,0.09068627655506134,0.2696078419685364
156,0.09950980544090271,-0.6789215803146362
157,0.11323529481887817,-1.6372549533843994
158,0.10490196198225021,-2.507352828979492
159,0.09117647260427475,-3.2916667461395264
160,0.08382353186607361,-4.046568393707275
161,0.08578431606292725,-4.651960849761963
162,0.062745101749897,-5.120098114013672
163,0.062745101749897,-5.465686321258545
164,0.04313725605607033,-5.688725471496582
165,0.038235295563936234,-5.791666507720947
166,0.026960784569382668,-5.671568393707275
167,0.00147058826405555,-5.455882549285889
168,-0.019117647781968117,-5.107842922210693
169,-0.03480392321944237,-4.551470756530762
170,-0.046078432351350784,-3.9779412746429443
171,-0.05539215728640556,-3.220588207244873
172,-0.06470588594675064,-2.3284313678741455
173,-0.08186274766921997,-1.4583333730697632
174,-0.08627451211214066,-0.47058823704719543
175,-0.09313725680112839,0.5906862616539001
176,-0.09656862914562225,1.6151961088180542
177,-0.11519607901573181,2.7107841968536377
178,-0.1093137264251709,3.6740195751190186
179,-0.12892156839370728,4.622549057006836
180,-0.11127451062202454,5.544117450714111
181,-0.1039215698838234,6.392157077789307
182,-0.08970588445663452,7.090686321258545
183,-0.08284313976764679,7.659313678741455
184,-0.08431372791528702,8.147058486938477
185,-0.05882352963089943,8.433823585510254
186,-0.07009804248809814,8.54411792755127
187,-0.007843137718737125,8.598039627075195
188,-0.04411764815449715,8.416666984558105
189,0.014705882407724857,8.061274528503418
190,0.020588235929608345,7.585784435272217
191,0.036274511367082596,6.924019813537598
192,0.04411764815449715,6.247549057006836
193,0.054901961237192154,5.360294342041016
194,0.06715686619281769,4.44362735748291
195,0.07745098322629929,3.3651959896087646
196,0.10294117778539658,2.2892158031463623
197,0.10637255012989044,1.1789215803146362
198,0.1093137264251709,0.02450980432331562
199,0.11568627506494522,-1.0980392694473267
200,0.11666666716337204,-2.156862735748291
201,0.15000000596046448,-3.225490093231201
202,-0.5220588445663452,-4.215686321258545
203,0.5588235259056091,-5.031862735748291
204,-0.2916666567325592,-5.759803771972656
205,0.261274516582489,-6.316176414489746
206,-0.028921568766236305,-6.725490093231201
207,-0.004411764908581972,-7.098039150238037
208,0.08529412001371384,-7.174019813537598
209,-0.020098039880394936,-7.110294342041016
210,0.0,-6.86274528503418
211,0.014705882407724857,-6.468137264251709
212,-0.0676470622420311,-5.904411792755127
213,-0.013235294260084629,-5.215686321258545
214,-0.07205882668495178,-4.421568393707275
215,-0.08039215952157974,-3.470588207244873
216,-0.08186274766921997,-2.4509804248809814
217,-0.10294117778539658,-1.3602941036224365
218,-0.1044117659330368,-0.1764705926179886
219,-0.11421568691730499,1.034313678741455
220,-0.12303921580314636,2.183823585510254
221,-0.12254901975393295,3.382352828979492
222,-0.1147058829665184,4.546568393707275
223,-0.12254901975393295,5.546568393707275
224,-0.12107843160629272,6.529411792755127
225,-0.10735294222831726,7.382352828979492
226,-0.0887254923582077,8.151960372924805
227,-0.09607843309640884,8.720588684082031
228,-0.07205882668495178,9.139705657958984
229,-0.05882352963089943,9.394607543945312
230,-0.04019607976078987,9.477941513061523
231,-0.03333333507180214,9.392156600952148
232,-0.01225490216165781,9.090685844421387
233,0.009313725866377354,8.703431129455566
234,0.03970588371157646,8.090685844421387
235,0.04754902049899101,7.355391979217529
236,0.06372549384832382,6.414215564727783
237,0.07549019902944565,5.421568393707275
238,0.09509804099798203,4.36274528503418
239,0.10147058963775635,3.149509906768799
240,0.12107843160629272,1.9754902124404907
241,0.1147058829665184,0.6813725233078003
242,0.11911764740943909,-0.5367646813392639
243,0.12941177189350128,-1.7892156839370728
244,0.12352941185235977,-2.933823585510254
245,0.12156862765550613,-4.098039150238037
246,0.11617647111415863,-5.117647171020508
247,0.10343137383460999,-5.977941036224365
248,0.10049019753932953,-6.776960849761963
249,0.08529412001371384,-7.392157077789307
250,0.07549019902944565,-7.791666507720947
251,0.07009804248809814,-8.066176414489746
252,0.04117647185921669,-8.183823585510254
253,0.018627451732754707,-8.073529243469238
254,0.0,-7.821078300476074
255,-0.0117647061124444,-7.389705657958984
256,-0.03284313902258873,-6.727941036224365
257,-0.053921569138765335,-6.002450942993164
258,-0.07009804248809814,-5.115196228027344
259,-0.0833333358168602,-4.088235378265381
260,-0.11666666716337204,-2.963235378265381
261,-0.11127451062202454,-1.781862735748291
262,-0.12401960790157318,-0.5122548937797546
263,-0.12107843160629272,0.7892156839370728
264,-0.13676470518112183,2.031862735748291
265,-0.10882353037595749,3.274509906768799
266,-0.09117647260427475,4.529411792755127
267,-0.13970588147640228,5.654411792755127
268,-0.09803921729326248,6.683823585510254
269,-0.11372549086809158,7.669117450714111
270,-0.1093137264251709,8.411765098571777
271,-0.10343137383460999,9.05637264251709
272,-0.09117647260427475,9.517156600952148
273,-0.0519607849419117,9.865196228027344
274,-0.046078432351350784,9.958333015441895
275,-0.026470588520169258,9.901960372924805
276,-0.010784314014017582,9.68137264251709
277,0.00147058826405555,9.264705657958984
278,0.02549019642174244,8.683823585510254
279,0.03921568766236305,7.938725471496582
280,0.05539215728640556,7.117647171020508
281,0.08088235557079315,6.122549057006836
282,0.0936274528503418,4.98774528503418
283,0.09166666865348816,3.811274528503418
284,0.12352941185235977,2.5416667461395264
285,0.10784313827753067,1.2549020051956177
286,0.1196078434586525,-0.014705882407724857
287,0.125,-1.3039215803146362
288,0.13382352888584137,-2.5122549533843994
289,0.12794117629528046,-3.7034313678741455
290,0.13186274468898773,-4.76225471496582
291,0.11225490272045135,-5.772058963775635
292,0.09166666865348816,-6.627450942993164
293,0.11813725531101227,-7.303921699523926
294,0.0730392187833786,-7.857842922210693
295,0.0681372582912445,-8.252450942993164
296,0.04901960864663124,-8.450980186462402
297,0.030882352963089943,-8.46813678741455
298,0.009803921915590763,-8.338234901428223
299,-0.011274510063230991,-8.019607543945312
300,-0.02598039247095585,-7.539215564727783
301,-0.046568628400564194,-6.865196228027344
302,-0.05245098099112511,-6.080882549285889
303,-0.07696078717708588,-5.203431606292725
304,-0.08627451211214066,-4.176470756530762
305,-0.1039215698838234,-3.0416667461395264
306,-0.11911764740943909,-1.9019607305526733
307,-0.12696078419685364,-0.6764705777168274
308,-0.12745098769664764,0.6200980544090271
309,-0.13186274468898773,1.875
310,-0.13774509727954865,3.058823585510254
311,-0.1303921639919281,4.272058963775635
312,-0.12696078419685364,5.406862735748291
313,-0.12254901975393295,6.404411792755127
314,-0.1147058829665184,7.276960849761963
315,-0.10784313827753067,8.04411792755127
316,-0.10000000149011612,8.703431129455566
317,-0.07941176742315292,9.198529243469238
318,-0.0779411792755127,9.529411315917969
319,-0.0470588244497776,9.674019813537598
320,-0.03970588371157646,9.66911792755127
321,-0.023039216175675392,9.47549057006836
322,-0.0029411765281111,9.159314155578613
323,0.015196078456938267,8.642156600952148
324,0.030392156913876534,8.02450942993164
325,0.04754902049899101,7.230391979217529
326,0.0573529414832592,6.333333492279053
327,0.07058823853731155,5.348039150238037
328,0.08970588445663452,4.311274528503418
329,0.09264706075191498,3.1470587253570557
330,0.10245098173618317,1.9877450466156006
331,0.11617647111415863,0.8039215803146362
332,0.11078431457281113,-0.3700980246067047
333,0.11764705926179886,-1.531862735748291
334,0.10686274617910385,-2.656862735748291
335,0.11078431457281113,-3.725490093231201
336,0.10000000149011612,-4.678921699523926
337,0.10000000149011612,-5.507352828979492
338,0.0936274528503418,-6.26225471496582
339,0.0730392187833786,-6.828431606292725
340,0.061764705926179886,-7.294117450714111
341,0.05147058889269829,-7.634803771972656
342,0.04068627581000328,-7.830882549285889
343,0.00637254910543561,-7.816176414489746
344,0.013725490309298038,-7.698529243469238
345,-0.03186274692416191,-7.448529243469238
346,-0.00147058826405555,-6.992647171020508
347,-0.05049019679427147,-6.450980186462402
348,-0.036764707416296005,-5.76225471496582
349,-0.06960784643888474,-4.995098114013672
350,-0.08725490421056747,-4.090686321258545
351,-0.09558823704719543,-3.1446077823638916
352,-0.09215686470270157,-2.1421568393707275
353,-0.11029411852359772,-1.0980392694473267
354,-0.11715686321258545,-0.014705882407724857
355,-0.11666666716337204,1.0759804248809814
356,-0.11715686321258545,2.159313678741455
357,-0.11764705926179886,3.1985294818878174
358,-0.11568627506494522,4.19362735748291
359,-0.10833333432674408,5.029411792755127
360,-0.1044117659330368,5.928921699523926
361,-0.1039215698838234,6.620098114013672
362,-0.10000000149011612,7.232842922210693
363,-0.07500000298023224,7.742647171020508
364,-0.07205882668495178,8.142156600952148
365,-0.062254901975393295,8.401960372924805
366,-0.04362745210528374,8.490196228027344
367,-0.03186274692416191,8.460783958435059
368,-0.01715686358511448,8.311274528503418
369,-0.008333333767950535,8.073529243469238
370,0.013725490309298038,7.649509906768799
371,0.02450980432331562,7.151960849761963
372,0.035784315317869186,6.549019813537598
373,0.05000000074505806,5.835784435272217
374,0.06323529779911041,5.063725471496582
375,0.06078431382775307,4.227941036224365
376,0.08529412001371384,3.284313678741455
377,0.07254902273416519,2.340686321258545
378,0.09019608050584793,1.4019607305526733
379,0.0887254923582077,0.42892158031463623
380,0.10098039358854294,-0.5514705777168274
381,0.09803921729326248,-1.4240195751190186
382,0.09313725680112839,-2.313725471496582
383,0.09313725680112839,-3.1421568393707275
384,0.0887254923582077,-3.877450942993164
385,0.08235294371843338,-4.541666507720947
386,0.07254902273416519,-5.183823585510254
387,0.06372549384832382,-5.666666507720947
388,0.061764705926179886,-6.049019813537598
389,0.046568628400564194,-6.325980186462402
390,0.045098040252923965,-6.475490093231201
391,0.01617647148668766,-6.566176414489746
392,0.010294117964804173,-6.495098114013672
393,0.0,-6.316176414489746
394,-0.0029411765281111,-6.014705657958984
395,-0.020098039880394936,-5.678921699523926
396,-0.02450980432331562,-5.205882549285889
397,-0.04803921654820442,-4.656862735748291
398,-0.036274511367082596,-4.06862735748291
399,-0.05784313753247261,-3.3333332538604736
400,-0.07254902273416519,-2.536764621734619
401,-0.09068627655506134,-1.784313678741455
402,-0.08284313976764679,-0.9485294222831726
403,-0.09264706075191498,-0.046568628400564194
404,-0.09656862914562225,0.7990196347236633
405,-0.09509804099798203,1.6078431606292725
406,-0.08970588445663452,2.433823585510254
407,-0.10049019753932953,3.2303922176361084
408,-0.0941176488995552,4.036764621734619
409,-0.09460784494876862,4.732842922210693
410,-0.0833333358168602,5.384803771972656
411,-0.08284313976764679,5.94362735748291
412,-0.0676470622420311,6.458333492279053
413,-0.06421568989753723,6.828431606292725
414,-0.05147058889269829,7.161764621734619
415,-0.04362745210528374,7.370098114013672
416,-0.03333333507180214,7.504901885986328
417,-0.01764705963432789,7.519608020782471
418,-0.01617647148668766,7.411764621734619
419,-0.006862745154649019,7.203431606292725
420,0.006862745154649019,6.950980186462402
421,0.018627451732754707,6.578431606292725
422,0.028431372717022896,6.085784435272217
423,0.030882352963089943,5.55637264251709
424,0.04411764815449715,4.894608020782471
425,0.04313725605607033,4.284313678741455
426,0.0681372582912445,3.507352828979492
427,0.07647059112787247,2.7083332538604736
428,0.07107843458652496,1.9191176891326904
429,0.07352941483259201,1.0735293626785278
430,0.07745098322629929,0.28431373834609985
431,0.08186274766921997,-0.593137264251709
432,0.08774510025978088,-1.4117647409439087
433,0.08774510025978088,-2.2696077823638916
434,0.07401961088180542,-2.9803922176361084
435,0.07500000298023224,-3.7034313678741455
436,0.07549019902944565,-4.348039150238037
437,0.07107843458652496,-4.906862735748291
438,0.05245098099112511,-5.426470756530762
439,0.05000000074505806,-5.86274528503418
440,0.052941177040338516,-6.186274528503418
441,0.045098040252923965,-6.382352828979492
442,0.026470588520169258,-6.536764621734619
443,0.013235294260084629,-6.585784435272217
444,0.0049019609577953815,-6.477941036224365
445,0.0004901961074210703,-6.294117450714111
446,-0.007843137718737125,-5.982842922210693
447,-0.023039216175675392,-5.620098114013672
448,-0.03235294297337532,-5.134803771972656
449,-0.04117647185921669,-4.541666507720947
450,-0.05588235333561897,-3.93137264251709
451,-0.07450980693101883,-3.215686321258545
452,-0.06617647409439087,-2.438725471496582
453,-0.07892157137393951,-1.6029411554336548
454,-0.08186274766921997,-0.6764705777168274
455,-0.11078431457281113,0.22794117033481598
456,-0.09166666865348816,1.093137264251709
457,-0.11323529481887817,2.066176414489746
458,-0.09754902124404907,2.9460785388946533
459,-0.10294117778539658,3.8333332538604736
460,-0.09460784494876862,4.656862735748291
461,-0.0990196093916893,5.409313678741455
462,-0.09656862914562225,6.11274528503418
463,-0.08970588445663452,6.784313678741455
464,-0.0784313753247261,7.313725471496582
465,-0.08137255162000656,7.811274528503418
466,-0.05980392172932625,8.15686321258545
467,-0.062745101749897,8.365196228027344
468,-0.04019607976078987,8.460783958435059
469,-0.045588236302137375,8.51225471496582
470,-0.027450980618596077,8.39950942993164
471,-0.010294117964804173,8.115196228027344
472,0.004411764908581972,7.754901885986328
473,0.014705882407724857,7.333333492279053
474,0.02450980432331562,6.740196228027344
475,0.045098040252923965,6.041666507720947
476,0.052941177040338516,5.350490093231201
477,0.06323529779911041,4.509803771972656
478,0.08137255162000656,3.649509906768799
479,0.0730392187833786,2.649509906768799
480,0.09950980544090271,1.6813725233078003
481,0.09313725680112839,0.656862735748291
482,0.09264706075191498,-0.32598039507865906
483,0.10294117778539658,-1.409313678741455
484,0.0990196093916893,-2.3578431606292725
485,0.1044117659330368,-3.2941176891326904
486,0.07941176742315292,-4.203431606292725
487,0.10686274617910385,-4.992647171020508
488,0.08725490421056747,-5.740196228027344
489,0.07401961088180542,-6.416666507720947
490,0.07696078717708588,-6.965686321258545
491,-0.936274528503418,-7.414215564727783
492,0.8676470518112183,-7.69362735748291
493,-0.0681372582912445,-7.823529243469238
494,-0.061764705926179886,-7.965686321258545
495,0.24117647111415863,-7.825980186462402
496,-0.06372549384832382,-7.676470756530762
497,-0.0049019609577953815,-7.340686321258545
498,0.0009803922148421407,-6.919117450714111
499,-0.11323529481887817,-6.26225471496582
500,0.0034313725773245096,-5.627450942993164
501,-0.10686274617910385,-4.889705657958984
502,-0.044607844203710556,-4.041666507720947
503,-0.09950980544090271,-3.095588207244873
504,-0.08970588445663452,-2.1053922176361084
505,-0.06715686619281769,-1.061274528503418
506,-0.13235294818878174,-0.05882352963089943
507,-0.09852941334247589,1.0196079015731812
508,-0.12352941185235977,2.0171568393707275
509,-0.11617647111415863,3.1397058963775635
510,-0.12058823555707932,4.075980186462402
511,-0.10980392247438431,5.026960849761963
512,-0.11421568691730499,5.897058963775635
513,-0.09852941334247589,6.735294342041016
514,-0.08529412001371384,7.397058963775635
515,-0.09803921729326248,7.985294342041016
516,-0.08627451211214066,8.495098114013672
