Sample,Ch1,Ch2
0,0.32009804248809814,-0.029411764815449715
1,-0.037254903465509415,0.022058824077248573
2,0.0470588244497776,1.159313678741455
3,0.1460784375667572,2.438725471496582
4,0.007843137718737125,2.813725471496582
5,0.08137255162000656,3.3014705181121826
6,0.09068627655506134,3.7622549533843994
7,-0.006862745154649019,4.252450942993164
8,0.09313725680112839,4.666666507720947
9,0.029901960864663124,5.151960849761963
10,0.05245098099112511,5.522058963775635
11,0.052941177040338516,5.914215564727783
12,0.026470588520169258,6.264705657958984
13,0.0416666679084301,6.507352828979492
14,0.028921568766236305,6.725490093231201
15,0.03529411926865578,6.906862735748291
16,0.029901960864663124,6.938725471496582
17,0.026960784569382668,6.936274528503418
18,0.019607843831181526,6.845588207244873
19,0.00637254910543561,6.69362735748291
20,-0.0029411765281111,6.448529243469238
21,-0.006862745154649019,6.159313678741455
22,-0.011274510063230991,5.801470756530762
23,-0.013235294260084629,5.348039150238037
24,-0.023039216175675392,4.843137264251709
25,-0.0313725508749485,4.338235378265381
26,-0.03431372717022896,3.7916667461395264
27,-0.029411764815449715,3.225490093231201
28,-0.03382353112101555,2.590686321258545
29,-0.05098039284348488,2.036764621734619
30,-0.04754902049899101,1.4950979948043823
31,-0.04950980469584465,0.9950980544090271
32,-0.04019607976078987,0.5122548937797546
33,-0.04411764815449715,0.11029411852359772
34,-0.037745099514722824,-0.19117647409439087
35,-0.01568627543747425,-0.5343137383460999
36,-0.05098039284348488,-0.7377451062202454
37,-0.0235294122248888,-0.8799019455909729
38,-0.020588235929608345,-0.8627451062202454
39,-0.020098039880394936,-0.8333333134651184
40,0.0009803922148421407,-0.6470588445663452
41,-0.0009803922148421407,-0.4632352888584137
42,0.00147058826405555,-0.15441176295280457
43,0.014215686358511448,0.1985294073820114
44,0.020098039880394936,0.6421568393707275
45,0.03480392321944237,1.122549057006836
46,0.026960784569382668,1.6495097875595093
47,0.046568628400564194,2.225490093231201
48,0.04411764815449715,2.838235378265381
49,0.05098039284348488,3.372549057006836
50,0.053921569138765335,3.9901959896087646
51,0.05000000074505806,4.553921699523926
52,0.04950980469584465,5.039215564727783
53,0.04901960864663124,5.477941036224365
54,0.045098040252923965,5.897058963775635
55,0.044607844203710556,6.259803771972656
56,0.03970588371157646,6.460784435272217
57,0.0313725508749485,6.686274528503418
58,0.026470588520169258,6.69362735748291
59,0.014705882407724857,6.691176414489746
60,0.023039216175675392,6.571078300476074
61,0.009313725866377354,6.365196228027344
62,-0.007352941203862429,6.080882549285889
63,-0.009313725866377354,5.644608020782471
64,-0.013235294260084629,5.225490093231201
65,-0.028431372717022896,4.68137264251709
66,-0.019607843831181526,4.132352828979492
67,-0.0313725508749485,3.475490093231201
68,-0.05686274543404579,2.8039214611053467
69,-0.3485293984413147,2.061274528503418
70,-0.3269607722759247,1.4142156839370728
71,0.12647059559822083,0.7769607901573181
72,-0.4686274528503418,0.06372549384832382
73,0.19166666269302368,-0.5220588445663452
74,-0.3186274468898773,-1.058823585510254
75,-0.020588235929608345,-1.5441176891326904
76,-0.054411765187978745,-1.9607843160629272
77,-0.1039215698838234,-2.2622549533843994
78,-0.0009803922148421407,-2.4607841968536377
79,-0.07205882668495178,-2.6029412746429443
80,-0.027450980618596077,-2.627450942993164
