Sample,Ch1,Ch2
0,-0.03970588371157646,-0.019607843831181526
1,0.2563725411891937,0.007352941203862429
2,0.19117647409439087,1.4779411554336548
3,0.01274509821087122,2.5490195751190186
4,0.1661764681339264,2.899509906768799
5,0.04852941259741783,3.3333332538604736
6,0.09313725680112839,3.8039214611053467
7,0.05049019679427147,4.284313678741455
8,0.052941177040338516,4.735294342041016
9,0.06078431382775307,5.19362735748291
10,0.05931372568011284,5.610294342041016
11,0.044607844203710556,5.977941036224365
12,0.052941177040338516,6.274509906768799
13,0.021078431978821754,6.595588207244873
14,0.03480392321944237,6.764705657958984
15,0.021568628028035164,6.909313678741455
16,0.01764705963432789,6.933823585510254
17,0.019117647781968117,6.914215564727783
18,0.013725490309298038,6.872549057006836
19,0.007843137718737125,6.68137264251709
20,0.0009803922148421407,6.38725471496582
21,-0.01617647148668766,6.073529243469238
22,-0.01274509821087122,5.705882549285889
23,-0.022549020126461983,5.281862735748291
24,-0.03333333507180214,4.781862735748291
25,-0.029901960864663124,4.23774528503418
26,-0.04362745210528374,3.6764705181121826
27,-0.03529411926865578,3.093137264251709
28,-0.045098040252923965,2.5098040103912354
29,-0.053431373089551926,1.9828431606292725
30,-0.046568628400564194,1.4583333730697632
31,-0.053431373089551926,0.9215686321258545
32,-0.045098040252923965,0.4828431308269501
33,-0.04313725605607033,0.05147058889269829
34,-0.05686274543404579,-0.27450981736183167
35,-0.037745099514722824,-0.5465686321258545
36,-0.036274511367082596,-0.7622548937797546
37,-0.005392157007008791,-0.8602941036224365
38,-0.062254901975393295,-0.8333333134651184
39,0.0058823530562222,-0.7965686321258545
40,-0.028921568766236305,-0.6813725233078003
41,-0.0049019609577953815,-0.39950981736183167
42,-0.00637254910543561,-0.12254901975393295
43,0.007843137718737125,0.2867647111415863
44,0.01764705963432789,0.7254902124404907
45,0.019607843831181526,1.215686321258545
46,0.022549020126461983,1.747549057006836
47,0.029901960864663124,2.30637264251709
48,0.03284313902258873,2.8848040103912354
49,0.03970588371157646,3.492647171020508
50,0.03235294297337532,4.063725471496582
51,0.03529411926865578,4.610294342041016
52,0.03284313902258873,5.122549057006836
53,0.0313725508749485,5.56862735748291
54,0.04117647185921669,5.916666507720947
55,0.03529411926865578,6.25
56,0.029901960864663124,6.522058963775635
57,0.014705882407724857,6.63725471496582
58,0.023039216175675392,6.73774528503418
59,0.014215686358511448,6.688725471496582
60,0.0009803922148421407,6.553921699523926
61,-0.004411764908581972,6.335784435272217
62,-0.009803921915590763,6.017157077789307
63,-0.014215686358511448,5.661764621734619
64,0.20392157137393951,5.176470756530762
65,0.49166667461395264,4.666666507720947
66,-0.4941176474094391,3.9901959896087646
67,0.4740196168422699,3.4240195751190186
68,-0.19607843458652496,2.7622549533843994
69,0.06568627804517746,2.031862735748291
70,0.029901960864663124,1.343137264251709
71,-0.05000000074505806,0.6715686321258545
72,-0.008333333767950535,0.019607843831181526
73,-0.020098039880394936,-0.6151960492134094
74,-0.07647059112787247,-1.122549057006836
75,-0.007843137718737125,-1.5833333730697632
76,-0.04362745210528374,-2.0220587253570557
77,-0.0313725508749485,-2.2990195751190186
78,-0.03529411926865578,-2.5122549533843994
79,-0.03235294297337532,-2.6127450466156006
80,-0.01617647148668766,-2.595588207244873
81,-0.014215686358511448,-2.5416667461395264
82,-0.010294117964804173,-2.2696077823638916
83,-0.008333333767950535,-1.9926470518112183
84,0.0117647061124444,-1.593137264251709
85,0.03431372717022896,-1.1176470518112183
86,0.02549019642174244,-0.5196078419685364
87,0.014215686358511448,0.10539215803146362
88,0.05147058889269829,0.779411792755127
89,0.03186274692416191,1.4632352590560913
90,0.04068627581000328,2.1960785388946533
91,0.02549019642174244,2.911764621734619
92,0.0676470622420311,3.6372549533843994
93,0.054411765187978745,4.299019813537598
94,0.04019607976078987,4.928921699523926
95,0.053921569138765335,5.504901885986328
96,0.045098040252923965,5.968137264251709
97,0.0416666679084301,6.426470756530762
98,0.037745099514722824,6.691176414489746
99,0.022058824077248573,6.936274528503418
100,0.037254903465509415,6.985294342041016
101,0.011274510063230991,6.980391979217529
102,0.008823529817163944,6.813725471496582
103,-0.006862745154649019,6.578431606292725
104,-0.01666666753590107,6.227941036224365
105,-0.0049019609577953815,5.80637264251709
106,-0.03333333507180214,5.186274528503418
107,-0.035784315317869186,4.526960849761963
108,-0.03480392321944237,3.8627450466156006
109,-0.053921569138765335,3.090686321258545
110,-0.05882352963089943,2.2892158031463623
111,-0.05833333358168602,1.4779411554336548
112,-0.05931372568011284,0.656862735748291
113,-0.05931372568011284,-0.14460784196853638
114,-0.0730392187833786,-0.9460784196853638
115,-0.054901961237192154,-1.6348038911819458
116,-0.07598039507865906,-2.3333332538604736
117,-0.05686274543404579,-2.9289214611053467
118,-0.06421568989753723,-3.433823585510254
119,-0.05637254938483238,-3.8357841968536377
120,-0.046078432351350784,-4.044117450714111
121,-0.04411764815449715,-4.25
122,-0.028431372717022896,-4.235294342041016
123,-0.026470588520169258,-4.122549057006836
124,0.02598039247095585,-3.9142158031463623
125,-0.021078431978821754,-3.5490195751190186
126,0.018627451732754707,-3.120098114013672
127,0.014215686358511448,-2.507352828979492
128,-0.06715686619281769,-1.872549057006836
129,0.027450980618596077,-1.1102941036224365
130,-0.6357843279838562,-0.375
131,-0.1764705926179886,0.5196078419685364
132,0.18431372940540314,1.436274528503418
133,-0.6083333492279053,2.218137264251709
134,0.561274528503418,3.213235378265381
135,-0.3803921639919281,3.997549057006836
136,0.2647058963775635,4.752450942993164
137,-0.0833333358168602,5.509803771972656
138,-0.0029411765281111,6.159313678741455
139,0.10049019753932953,6.735294342041016
140,-0.03186274692416191,7.149509906768799
141,0.05245098099112511,7.433823585510254
142,0.03529411926865578,7.634803771972656
143,-0.015196078456938267,7.676470756530762
144,0.03333333507180214,7.573529243469238
145,-0.008333333767950535,7.370098114013672
146,-0.008823529817163944,6.973039150238037
147,-0.010784314014017582,6.490196228027344
148,-0.0313725508749485,5.916666507720947
149,-0.003921568859368563,5.203431606292725
150,-0.05833333358168602,4.394608020782471
151,-0.028921568766236305,3.5416667461395264
152,-0.07352941483259201,2.627450942993164
153,-0.044607844203710556,1.6715686321258545
154,-0.07549019902944565,0.6593137383460999
155,-0.07107843458652496,-0.3480392098426819
156,-0.07745098322629929,-1.308823585510254
157,-0.07696078717708588,-2.1715686321258545
158,-0.08382353186607361,-3.0
159,-0.0779411792755127,-3.7377450466156006
160,-0.07009804248809814,-4.450980186462402
161,-0.07009804248809814,-4.980391979217529
162,-0.05637254938483238,-5.394608020782471
163,-0.05637254938483238,-5.600490093231201
164,-0.03872549161314964,-5.784313678741455
165,-0.03529411926865578,-5.703431606292725
166,-0.03186274692416191,-5.563725471496582
167,-0.01274509821087122,-5.247549057006836
168,0.003921568859368563,-4.799019813537598
169,0.00637254910543561,-4.196078300476074
170,0.01666666753590107,-3.524509906768799
171,0.02549019642174244,-2.7401959896087646
172,0.04215686395764351,-1.7916666269302368
173,0.0573529414832592,-0.8333333134651184
174,0.04362745210528374,0.17892156541347504
175,0.06960784643888474,1.218137264251709
176,0.05931372568011284,2.3259804248809814
177,0.07352941483259201,3.3259804248809814
178,0.06421568989753723,4.355391979217529
179,0.07009804248809814,5.276960849761963
180,0.07990196347236633,6.107842922210693
181,0.07401961088180542,6.857842922210693
182,0.06519608199596405,7.455882549285889
183,0.05931372568011284,7.948529243469238
184,0.06715686619281769,8.335783958435059
185,0.046568628400564194,8.504901885986328
186,0.04215686395764351,8.610294342041016
187,0.021568628028035164,8.492647171020508
188,0.010784314014017582,8.200980186462402
189,0.0,7.779411792755127
190,-0.0058823530562222,7.196078300476074
191,-0.022549020126461983,6.48774528503418
192,-0.029901960864663124,5.740196228027344
193,-0.04068627581000328,4.774509906768799
194,-0.061764705926179886,3.7647058963775635
195,-0.06029411777853966,2.6740195751190186
196,-0.07647059112787247,1.5171568393707275
197,-0.07892157137393951,0.4362744987010956
198,-0.07696078717708588,-0.6666666865348816
199,-0.09607843309640884,-1.747549057006836
200,-0.04215686395764351,-2.8259804248809814
201,-0.1196078434586525,-3.808823585510254
202,-0.061274509876966476,-4.705882549285889
203,-0.10147058963775635,-5.463235378265381
204,0.053921569138765335,-6.071078300476074
205,0.5083333253860474,-6.575980186462402
206,-0.46519607305526733,-6.973039150238037
207,0.37696078419685364,-7.107842922210693
208,-0.04901960864663124,-7.095588207244873
209,0.0034313725773245096,-6.990196228027344
210,0.10049019753932953,-6.627450942993164
211,-0.0313725508749485,-6.169117450714111
212,0.07892157137393951,-5.519608020782471
213,0.05098039284348488,-4.757352828979492
214,-0.01666666753590107,-3.877450942993164
215,0.10980392247438431,-2.816176414489746
216,0.03970588371157646,-1.7303920984268188
217,0.08137255162000656,-0.6078431606292725
218,0.08382353186607361,0.6004902124404907
219,0.07156863063573837,1.752450942993164
220,0.10000000149011612,2.9558823108673096
221,0.0941176488995552,4.122549057006836
222,0.09460784494876862,5.230391979217529
223,0.08578431606292725,6.191176414489746
224,0.09215686470270157,7.125
225,0.07745098322629929,7.872549057006836
226,0.06911765038967133,8.492647171020508
227,0.07352941483259201,9.017156600952148
228,0.05098039284348488,9.272058486938477
229,0.04950980469584465,9.47549057006836
230,0.02500000037252903,9.424019813537598
231,0.02598039247095585,9.230392456054688
232,0.008823529817163944,8.901960372924805
233,-0.0024509804788976908,8.264705657958984
234,-0.009803921915590763,7.595588207244873
235,-0.030882352963089943,6.764705657958984
236,-0.03970588371157646,5.803921699523926
237,-0.05784313753247261,4.742647171020508
238,-0.0676470622420311,3.593137264251709
239,-0.07009804248809814,2.382352828979492
240,-0.08137255162000656,1.1348038911819458
241,-0.09607843309640884,-0.10539215803146362
242,-0.09509804099798203,-1.406862735748291
243,-0.10000000149011612,-2.56862735748291
244,-0.10000000149011612,-3.69362735748291
245,-0.09607843309640884,-4.732842922210693
246,-0.08088235557079315,-5.642157077789307
247,-0.09313725680112839,-6.509803771972656
248,-0.07696078717708588,-7.134803771972656
249,-0.06519608199596405,-7.666666507720947
250,-0.05245098099112511,-7.938725471496582
251,-0.045098040252923965,-8.164216041564941
252,-0.04411764815449715,-8.117647171020508
253,0.014215686358511448,-7.936274528503418
254,-0.036764707416296005,-7.5
255,0.0029411765281111,-6.977941036224365
256,0.0,-6.286764621734619
257,0.03235294297337532,-5.416666507720947
258,0.010784314014017582,-4.460784435272217
259,0.01617647148668766,-3.399509906768799
260,0.03431372717022896,-2.2328431606292725
261,0.061274509876966476,-0.9607843160629272
262,0.0313725508749485,0.2867647111415863
263,0.09117647260427475,1.5784313678741455
264,0.07107843458652496,2.8897058963775635
265,0.08431372791528702,4.063725471496582
266,0.08627451211214066,5.264705657958984
267,0.08921568840742111,6.355391979217529
268,0.1401960849761963,7.242647171020508
269,0.09117647260427475,8.154411315917969
270,0.07352941483259201,8.838234901428223
271,0.08774510025978088,9.367647171020508
272,0.05098039284348488,9.703431129455566
273,0.062254901975393295,9.938725471496582
274,0.038235295563936234,9.93137264251709
275,0.029901960864663124,9.745098114013672
276,0.013725490309298038,9.433823585510254
277,-0.0034313725773245096,8.911765098571777
278,-0.009803921915590763,8.264705657958984
279,-0.03431372717022896,7.394608020782471
280,-0.03431372717022896,6.43137264251709
281,-0.04754902049899101,5.382352828979492
282,-0.07450980693101883,4.208333492279053
283,-0.07745098322629929,2.9852941036224365
284,-0.07892157137393951,1.7377450466156006
285,-0.09166666865348816,0.4583333432674408
286,-0.0936274528503418,-0.813725471496582
287,-0.10196078568696976,-2.100490093231201
288,-0.10196078568696976,-3.2892158031463623
289,-0.09803921729326248,-4.389705657958984
290,-0.10490196198225021,-5.377450942993164
291,-0.09607843309640884,-6.284313678741455
292,-0.0887254923582077,-7.01225471496582
293,-0.08480392396450043,-7.686274528503418
294,-0.08088235557079315,-8.090685844421387
295,-0.0676470622420311,-8.370098114013672
296,-0.054411765187978745,-8.46813678741455
297,-0.03970588371157646,-8.397058486938477
298,-0.02500000037252903,-8.151960372924805
299,-0.011274510063230991,-7.720588207244873
300,-0.013725490309298038,-7.156862735748291
301,0.04215686395764351,-6.421568393707275
302,0.005392157007008791,-5.534313678741455
303,0.04901960864663124,-4.546568393707275
304,0.04068627581000328,-3.441176414489746
305,0.04411764815449715,-2.2647058963775635
306,0.06960784643888474,-1.1004902124404907
307,0.06666667014360428,0.15931372344493866
308,0.07745098322629929,1.404411792755127
309,0.08186274766921997,2.6691176891326904
310,0.07941176742315292,3.848039150238037
311,0.09166666865348816,4.985294342041016
312,0.06715686619281769,6.036764621734619
313,0.10343137383460999,6.997549057006836
314,0.062254901975393295,7.76225471496582
315,0.08725490421056747,8.473039627075195
316,0.05147058889269829,8.995098114013672
317,0.052941177040338516,9.392156600952148
318,0.0416666679084301,9.625
319,0.038235295563936234,9.676470756530762
320,0.02598039247095585,9.573529243469238
321,0.009313725866377354,9.29411792755127
322,0.003921568859368563,8.823529243469238
323,-0.010294117964804173,8.203431129455566
324,-0.03186274692416191,7.514705657958984
325,-0.03872549161314964,6.627450942993164
326,-0.06029411777853966,5.669117450714111
327,-0.06568627804517746,4.713235378265381
328,-0.0730392187833786,3.6078431606292725
329,-0.07892157137393951,2.406862735748291
330,-0.08137255162000656,1.2426470518112183
331,-0.08431372791528702,0.053921569138765335
332,-0.1044117659330368,-1.1470588445663452
333,-0.09950980544090271,-2.279411792755127
334,-0.10343137383460999,-3.2990195751190186
335,-0.10147058963775635,-4.303921699523926
336,-0.09852941334247589,-5.191176414489746
337,-0.09460784494876862,-5.968137264251709
338,-0.0941176488995552,-6.627450942993164
339,-0.07107843458652496,-7.125
340,-0.07401961088180542,-7.563725471496582
341,-0.06470588594675064,-7.754901885986328
342,-0.04264706000685692,-7.845588207244873
343,-0.036764707416296005,-7.752450942993164
344,-0.030392156913876534,-7.522058963775635
345,-0.014705882407724857,-7.174019813537598
346,-0.01274509821087122,-6.620098114013672
347,0.0058823530562222,-6.01225471496582
348,0.013235294260084629,-5.276960849761963
349,0.030392156913876534,-4.43137264251709
350,0.036274511367082596,-3.507352828979492
351,0.05147058889269829,-2.534313678741455
352,0.05686274543404579,-1.4803920984268188
353,0.05686274543404579,-0.4264705777168274
354,0.05588235333561897,0.6666666865348816
355,0.07450980693101883,1.7647058963775635
356,0.07598039507865906,2.7965686321258545
357,0.07696078717708588,3.8284313678741455
358,0.07156863063573837,4.725490093231201
359,0.06911765038967133,5.632352828979492
360,0.0676470622420311,6.357842922210693
361,0.06421568989753723,7.061274528503418
362,0.061274509876966476,7.571078300476074
363,0.05882352963089943,8.0
364,0.04019607976078987,8.28186321258545
365,0.037745099514722824,8.394607543945312
366,0.0235294122248888,8.482843399047852
367,0.0049019609577953815,8.392156600952148
368,0.03333333507180214,8.14950942993164
369,-0.0117647061124444,7.813725471496582
370,-0.0024509804788976908,7.328431606292725
371,-0.02450980432331562,6.774509906768799
372,-0.03529411926865578,6.100490093231201
373,-0.04117647185921669,5.345588207244873
374,-0.04803921654820442,4.517157077789307
