Sample,Ch1,Ch2
0,-0.037254903465509415,-0.01225490216165781
1,0.23627451062202454,0.06372549384832382
2,0.07647059112787247,0.18382352590560913
3,0.0990196093916893,2.1151959896087646
4,0.08284313976764679,2.659313678741455
5,0.02500000037252903,3.088235378265381
6,0.1039215698838234,3.529411792755127
7,-0.004411764908581972,3.970588207244873
8,0.054411765187978745,4.426470756530762
9,0.019607843831181526,4.882352828979492
10,0.037745099514722824,5.330882549285889
11,0.022058824077248573,5.76225471496582
12,0.014215686358511448,6.078431606292725
13,0.013725490309298038,6.409313678741455
14,0.022549020126461983,6.634803771972656
15,0.0034313725773245096,6.848039150238037
16,0.0029411765281111,6.906862735748291
17,-0.0004901961074210703,7.017157077789307
18,0.0009803922148421407,6.924019813537598
19,-0.0029411765281111,6.794117450714111
20,-0.0058823530562222,6.593137264251709
21,-0.01666666753590107,6.325980186462402
22,-0.00147058826405555,5.963235378265381
23,-0.013725490309298038,5.593137264251709
24,-0.019117647781968117,5.154411792755127
25,-0.02450980432331562,4.593137264251709
26,-0.020588235929608345,4.066176414489746
27,-0.030392156913876534,3.5147058963775635
28,-0.020098039880394936,2.9142158031463623
29,-0.02500000037252903,2.345588207244873
30,-0.023039216175675392,1.7867647409439087
31,-0.019117647781968117,1.2328431606292725
32,-0.0235294122248888,0.7549019455909729
33,-0.021078431978821754,0.33088234066963196
34,-0.02549019642174244,-0.046568628400564194
35,-0.008333333767950535,-0.406862735748291
36,0.014215686358511448,-0.625
37,-0.03186274692416191,-0.7745097875595093
38,0.01715686358511448,-0.8921568393707275
39,-0.014215686358511448,-0.845588207244873
40,0.008823529817163944,-0.7622548937797546
41,-0.008823529817163944,-0.5980392098426819
42,0.009803921915590763,-0.2916666567325592
43,-0.0009803922148421407,-0.0049019609577953815
44,0.003921568859368563,0.4117647111415863
45,0.020588235929608345,0.8823529481887817
46,0.13921569287776947,1.4240195751190186
47,0.0676470622420311,1.9485293626785278
48,0.07352941483259201,2.5465686321258545
49,0.05637254938483238,3.120098114013672
50,0.06862745434045792,3.715686321258545
51,0.021568628028035164,4.208333492279053
52,0.02450980432331562,4.796568393707275
53,0.037745099514722824,5.313725471496582
54,0.01666666753590107,5.700980186462402
55,0.15539215505123138,6.090686321258545
56,0.6911764740943909,6.446078300476074
57,-0.03235294297337532,6.620098114013672
58,0.1823529452085495,6.754901885986328
59,0.23333333432674408,6.769608020782471
