Sample,Ch1,Ch2
0,-0.1352941244840622,0.007352941203862429
1,0.28382351994514465,0.0
2,0.09656862914562225,-0.0049019609577953815
3,-0.08039215952157974,2.338235378265381
4,0.05588235333561897,2.590686321258545
5,-0.03529411926865578,3.0784313678741455
6,-0.006862745154649019,3.504901885986328
7,-0.01274509821087122,3.941176414489746
8,-0.04264706000685692,4.421568393707275
9,-0.018627451732754707,4.894608020782471
10,-0.036274511367082596,5.355391979217529
11,-0.04852941259741783,5.730391979217529
12,-0.027941176667809486,6.100490093231201
13,-0.04019607976078987,6.397058963775635
14,-0.02500000037252903,6.659313678741455
15,-0.030882352963089943,6.835784435272217
16,-0.04901960864663124,6.936274528503418
17,-0.0117647061124444,6.977941036224365
18,-0.019117647781968117,6.884803771972656
19,0.0,6.811274528503418
20,0.0024509804788976908,6.580882549285889
21,0.009313725866377354,6.296568393707275
22,0.01617647148668766,5.926470756530762
23,0.0235294122248888,5.607842922210693
24,0.029411764815449715,5.115196228027344
25,0.03284313902258873,4.578431606292725
26,0.04068627581000328,4.049019813537598
27,0.03529411926865578,3.4803922176361084
28,0.038235295563936234,2.9166667461395264
29,0.04950980469584465,2.3357841968536377
30,0.05931372568011284,1.7696079015731812
31,0.0416666679084301,1.2132352590560913
32,0.05245098099112511,0.7720588445663452
33,0.037254903465509415,0.3063725531101227
34,0.04313725605607033,-0.06372549384832382
35,0.03186274692416191,-0.40441176295280457
36,0.029411764815449715,-0.6838235259056091
37,0.022549020126461983,-0.781862735748291
38,0.021078431978821754,-0.8872548937797546
39,0.010784314014017582,-0.8308823704719543
40,-0.0049019609577953815,-0.7598039507865906
41,0.0019607844296842813,-0.5808823704719543
42,-0.018137255683541298,-0.2916666567325592
43,-0.026960784569382668,-0.01225490216165781
44,-0.04264706000685692,0.4313725531101227
45,-0.05098039284348488,0.904411792755127
46,-0.054411765187978745,1.3578431606292725
47,-0.053921569138765335,1.9926470518112183
48,-0.061274509876966476,2.495098114013672
49,-0.05784313753247261,3.122549057006836
50,-0.05784313753247261,3.683823585510254
51,-0.04852941259741783,4.269608020782471
52,-0.054411765187978745,4.769608020782471
53,-0.05049019679427147,5.289215564727783
54,-0.053921569138765335,5.713235378265381
55,-0.036764707416296005,6.066176414489746
56,-0.054901961237192154,6.384803771972656
57,0.008333333767950535,6.580882549285889
58,-0.05588235333561897,6.69362735748291
59,0.0058823530562222,6.730391979217529
60,-0.014705882407724857,6.654411792755127
61,-0.0034313725773245096,6.495098114013672
62,0.0004901961074210703,6.23774528503418
63,0.019117647781968117,5.875
64,0.019117647781968117,5.475490093231201
65,0.03382353112101555,4.968137264251709
66,0.03431372717022896,4.394608020782471
67,0.17401960492134094,3.784313678741455
68,-0.5514705777168274,3.066176414489746
69,0.15441176295280457,2.4289214611053467
70,0.011274510063230991,1.7990195751190186
71,-0.029901960864663124,1.0441176891326904
72,0.11323529481887817,0.4362744987010956
73,0.009313725866377354,-0.17892156541347504
74,0.03186274692416191,-0.7867646813392639
75,0.10098039358854294,-1.3333333730697632
76,-0.013235294260084629,-1.75
77,0.06470588594675064,-2.1151959896087646
78,0.01764705963432789,-2.406862735748291
79,0.02549019642174244,-2.5416667461395264
80,0.010294117964804173,-2.632352828979492
81,0.00147058826405555,-2.566176414489746
82,-0.0019607844296842813,-2.4558823108673096
83,-0.00637254910543561,-2.1960785388946533
84,-0.018627451732754707,-1.840686321258545
85,-0.037745099514722824,-1.4019607305526733
86,-0.0470588244497776,-0.9142156839370728
87,-0.04803921654820442,-0.3186274468898773
88,-0.054901961237192154,0.33088234066963196
89,-0.06323529779911041,1.0171568393707275
90,-0.06519608199596405,1.715686321258545
91,-0.07107843458652496,2.4534313678741455
92,-0.0681372582912445,3.1642158031463623
93,-0.08186274766921997,3.8553922176361084
94,-0.07401961088180542,4.526960849761963
95,-0.07254902273416519,5.122549057006836
96,-0.08039215952157974,5.69362735748291
97,-0.06323529779911041,6.169117450714111
98,-0.0519607849419117,6.526960849761963
99,-0.045588236302137375,6.757352828979492
100,-0.03284313902258873,6.955882549285889
101,-0.030392156913876534,7.004901885986328
102,-0.01274509821087122,6.985294342041016
103,-0.011274510063230991,6.757352828979492
104,0.0,6.460784435272217
105,0.013235294260084629,6.088235378265381
106,0.027450980618596077,5.583333492279053
107,0.046078432351350784,5.004901885986328
108,0.044607844203710556,4.340686321258545
109,0.05000000074505806,3.5735294818878174
110,0.05882352963089943,2.808823585510254
111,0.06617647409439087,2.004901885986328
112,0.061274509876966476,1.2107843160629272
113,0.06617647409439087,0.3651960790157318
114,0.08382353186607361,-0.4779411852359772
115,0.062254901975393295,-1.2107843160629272
