Sample,Ch1,Ch2
0,0.026470588520169258,0.04411764815449715
1,0.018137255683541298,0.0
2,0.02401960827410221,0.49264705181121826
3,0.09607843309640884,2.1740195751190186
4,0.03872549161314964,2.686274528503418
5,0.06372549384832382,3.132352828979492
6,0.05245098099112511,3.561274528503418
7,0.045588236302137375,4.078431606292725
8,0.06372549384832382,4.509803771972656
9,0.053431373089551926,4.965686321258545
10,0.05147058889269829,5.399509906768799
11,0.06372549384832382,5.786764621734619
12,0.04264706000685692,6.125
13,0.05098039284348488,6.409313678741455
14,0.05049019679427147,6.664215564727783
15,0.04215686395764351,6.80637264251709
16,0.0470588244497776,6.928921699523926
17,0.027941176667809486,6.936274528503418
18,0.0313725508749485,6.894608020782471
19,0.028921568766236305,6.754901885986328
20,0.020098039880394936,6.531862735748291
21,0.02598039247095585,6.291666507720947
22,0.011274510063230991,5.914215564727783
23,0.011274510063230991,5.477941036224365
24,0.0058823530562222,5.031862735748291
25,0.0049019609577953815,4.490196228027344
26,0.0019607844296842813,3.9607841968536377
27,0.0117647061124444,3.379901885986328
28,0.003921568859368563,2.813725471496582
29,0.011274510063230991,2.2647058963775635
30,0.0,1.6764706373214722
31,0.0117647061124444,1.1642156839370728
32,0.0117647061124444,0.686274528503418
33,0.0034313725773245096,0.25245097279548645
34,0.008823529817163944,-0.15931372344493866
35,0.01568627543747425,-0.4362744987010956
36,0.021078431978821754,-0.6470588445663452
37,0.0117647061124444,-0.8308823704719543
38,0.030882352963089943,-0.8921568393707275
39,0.028431372717022896,-0.8627451062202454
40,0.028431372717022896,-0.7401960492134094
41,0.035784315317869186,-0.5980392098426819
42,0.03186274692416191,-0.26225489377975464
43,0.03921568766236305,0.05637254938483238
44,0.05588235333561897,0.43382352590560913
45,0.04411764815449715,0.936274528503418
46,0.053921569138765335,1.497549057006836
47,0.053431373089551926,2.0416667461395264
48,0.04117647185921669,2.6102941036224365
49,-0.0024509804788976908,3.213235378265381
50,0.07107843458652496,3.7352941036224365
51,0.03529411926865578,4.36274528503418
52,0.05931372568011284,4.860294342041016
53,0.046568628400564194,5.36274528503418
54,0.0573529414832592,5.76225471496582
55,0.04950980469584465,6.134803771972656
56,0.04313725605607033,6.404411792755127
57,0.03382353112101555,6.595588207244873
58,0.04019607976078987,6.710784435272217
59,0.027941176667809486,6.725490093231201
60,0.036764707416296005,6.617647171020508
61,0.023039216175675392,6.473039150238037
62,0.027941176667809486,6.186274528503418
63,0.018137255683541298,5.81862735748291
64,-0.00637254910543561,5.367647171020508
65,0.01274509821087122,4.941176414489746
66,0.014705882407724857,4.321078300476074
67,-0.0009803922148421407,3.6789214611053467
68,0.0029411765281111,3.0122549533843994
69,0.010294117964804173,2.367647171020508
70,0.003921568859368563,1.6740195751190186
71,0.0004901961074210703,0.9656862616539001
72,-0.007843137718737125,0.30392158031463623
73,-0.010294117964804173,-0.3063725531101227
74,-0.0058823530562222,-0.8725489974021912
75,-0.003921568859368563,-1.3823529481887817
76,0.006862745154649019,-1.816176414489746
77,0.009803921915590763,-2.159313678741455
78,0.005392157007008791,-2.4289214611053467
79,0.014705882407724857,-2.5710785388946533
80,0.02549019642174244,-2.6078431606292725
81,0.021568628028035164,-2.5416667461395264
82,0.028921568766236305,-2.3970587253570557
83,0.036274511367082596,-2.117647171020508
84,0.04803921654820442,-1.784313678741455
85,0.04803921654820442,-1.3259804248809814
86,0.052941177040338516,-0.811274528503418
87,0.053431373089551926,-0.2549019753932953
88,0.06323529779911041,0.406862735748291
89,0.05784313753247261,1.0808823108673096
90,0.06715686619281769,1.840686321258545
91,0.06323529779911041,2.5735294818878174
92,0.053431373089551926,3.25
93,0.062254901975393295,3.9583332538604736
94,0.05882352963089943,4.625
95,0.07500000298023224,5.198529243469238
96,0.06323529779911041,5.759803771972656
97,0.05882352963089943,6.174019813537598
98,0.05882352963089943,6.583333492279053
99,0.05147058889269829,6.799019813537598
100,0.045588236302137375,6.977941036224365
101,0.04264706000685692,6.977941036224365
102,0.036274511367082596,6.950980186462402
103,0.02598039247095585,6.742647171020508
104,0.022058824077248573,6.406862735748291
105,0.01568627543747425,6.0
106,0.008333333767950535,5.51225471496582
107,0.0,4.86274528503418
108,0.004411764908581972,4.218137264251709
109,-0.0024509804788976908,3.475490093231201
110,0.0049019609577953815,2.6715686321258545
111,-0.0117647061124444,1.8995097875595093
112,-0.01568627543747425,1.0367647409439087
113,-0.014705882407724857,0.2132352888584137
114,-0.009313725866377354,-0.5882353186607361
115,-0.008823529817163944,-1.343137264251709
116,-0.01225490216165781,-2.0196077823638916
117,-0.006862745154649019,-2.593137264251709
118,-0.010294117964804173,-3.1691176891326904
119,-0.0058823530562222,-3.6102941036224365
120,0.00147058826405555,-3.93137264251709
121,-0.0034313725773245096,-4.139705657958984
122,0.0058823530562222,-4.240196228027344
123,0.022058824077248573,-4.198529243469238
124,0.0235294122248888,-4.01225471496582
125,0.021078431978821754,-3.742647171020508
126,0.04019607976078987,-3.3578431606292725
127,0.046078432351350784,-2.7916667461395264
128,0.0416666679084301,-2.218137264251709
129,0.05245098099112511,-1.5122549533843994
130,0.052941177040338516,-0.7573529481887817
131,0.05931372568011284,0.1348039209842682
132,0.061764705926179886,0.9828431606292725
133,0.06421568989753723,1.8553920984268188
134,0.04215686395764351,2.7009804248809814
135,0.06715686619281769,3.6102941036224365
136,0.061764705926179886,4.455882549285889
137,0.05245098099112511,5.203431606292725
138,0.06568627804517746,5.843137264251709
139,0.05882352963089943,6.453431606292725
140,0.05098039284348488,6.921568393707275
141,0.08970588445663452,7.340686321258545
