Sample,Ch1,Ch2
0,0.01715686358511448,-0.0024509804788976908
1,0.01715686358511448,0.014705882407724857
2,0.028921568766236305,-0.029411764815449715
3,0.05539215728640556,1.502450942993164
4,-0.0004901961074210703,2.497549057006836
5,0.05784313753247261,2.8946077823638916
6,0.01715686358511448,3.3872549533843994
7,0.03284313902258873,3.848039150238037
8,0.04215686395764351,4.269608020782471
9,0.021568628028035164,4.735294342041016
10,0.037254903465509415,5.198529243469238
11,0.027450980618596077,5.625
12,0.037254903465509415,5.977941036224365
13,0.1460784375667572,6.313725471496582
14,0.07009804248809814,6.585784435272217
15,0.08578431606292725,6.76225471496582
16,0.05588235333561897,6.941176414489746
17,0.06372549384832382,7.009803771972656
18,0.037254903465509415,6.911764621734619
19,0.04117647185921669,6.843137264251709
20,0.03921568766236305,6.683823585510254
21,0.036764707416296005,6.448529243469238
22,0.0416666679084301,6.06862735748291
23,0.04215686395764351,5.718137264251709
24,0.04215686395764351,5.267157077789307
25,0.036274511367082596,4.754901885986328
26,0.03333333507180214,4.242647171020508
27,0.03186274692416191,3.7107841968536377
28,0.04313725605607033,3.058823585510254
29,0.04068627581000328,2.5147058963775635
30,0.027450980618596077,1.9828431606292725
31,0.02401960827410221,1.436274528503418
32,0.027450980618596077,0.9485294222831726
33,0.02500000037252903,0.45588234066963196
34,0.030882352963089943,0.07352941483259201
35,0.03284313902258873,-0.29411765933036804
36,0.03333333507180214,-0.561274528503418
37,0.0416666679084301,-0.7083333134651184
38,0.021078431978821754,-0.8382353186607361
39,0.036274511367082596,-0.8823529481887817
40,0.04313725605607033,-0.7990196347236633
41,0.02500000037252903,-0.6372548937797546
42,0.02401960827410221,-0.4387255012989044
43,0.029901960864663124,-0.11274509876966476
44,0.03480392321944237,0.28431373834609985
45,0.037254903465509415,0.720588207244873
46,0.036274511367082596,1.2352941036224365
47,0.03970588371157646,1.7745097875595093
48,0.03970588371157646,2.316176414489746
49,0.02598039247095585,2.911764621734619
50,0.037254903465509415,3.4828431606292725
51,0.02450980432331562,4.083333492279053
52,0.02549019642174244,4.605391979217529
53,0.030392156913876534,5.100490093231201
54,0.026470588520169258,5.593137264251709
55,0.04068627581000328,5.953431606292725
56,0.027941176667809486,6.31862735748291
57,0.04117647185921669,6.524509906768799
58,0.013235294260084629,6.659313678741455
59,0.05784313753247261,6.745098114013672
60,0.01274509821087122,6.674019813537598
61,0.04362745210528374,6.578431606292725
62,0.02549019642174244,6.365196228027344
63,0.045098040252923965,6.019608020782471
64,0.019607843831181526,5.61274528503418
65,0.030392156913876534,5.139705657958984
66,0.02598039247095585,4.595588207244873
67,0.03284313902258873,4.029411792755127
68,0.03529411926865578,3.3627450466156006
69,0.036764707416296005,2.6740195751190186
70,0.030392156913876534,1.9754902124404907
