Sample,Ch1,Ch2
0,0.05000000074505806,0.01225490216165781
1,-0.1514705866575241,-0.07107843458652496
2,-0.0676470622420311,1.3799020051956177
3,0.005392157007008791,2.536764621734619
4,-0.06470588594675064,2.904411792755127
5,0.05686274543404579,3.3627450466156006
6,-0.027450980618596077,3.808823585510254
7,0.029411764815449715,4.279411792755127
8,0.028431372717022896,4.740196228027344
9,0.01666666753590107,5.174019813537598
10,0.04264706000685692,5.566176414489746
11,0.020098039880394936,5.968137264251709
12,0.019117647781968117,6.274509906768799
13,0.03382353112101555,6.583333492279053
14,0.027450980618596077,6.781862735748291
15,0.02549019642174244,6.909313678741455
16,0.01274509821087122,6.968137264251709
17,0.006862745154649019,6.960784435272217
18,0.013235294260084629,6.848039150238037
19,-0.0009803922148421407,6.671568393707275
20,0.0029411765281111,6.416666507720947
21,0.0024509804788976908,6.100490093231201
22,-0.0034313725773245096,5.723039150238037
23,-0.01568627543747425,5.296568393707275
24,-0.02598039247095585,4.779411792755127
25,-0.022549020126461983,4.272058963775635
26,-0.027941176667809486,3.742647171020508
27,-0.028431372717022896,3.156862735748291
28,-0.0313725508749485,2.5710785388946533
29,-0.061764705926179886,1.9509804248809814
30,-0.01225490216165781,1.4289215803146362
31,-0.06029411777853966,0.9117646813392639
32,-0.030882352963089943,0.46078431606292725
33,-0.03970588371157646,0.05637254938483238
34,-0.036274511367082596,-0.28921568393707275
35,-0.036764707416296005,-0.529411792755127
36,-0.01666666753590107,-0.720588207244873
37,-0.02401960827410221,-0.8823529481887817
38,-0.01764705963432789,-0.8823529481887817
39,-0.007352941203862429,-0.8357843160629272
40,-0.0058823530562222,-0.625
41,0.00147058826405555,-0.4117647111415863
42,0.003921568859368563,-0.10294117778539658
43,0.013235294260084629,0.2696078419685364
44,0.018627451732754707,0.7009803652763367
45,0.03235294297337532,1.2647058963775635
46,0.037254903465509415,1.7377450466156006
47,0.027941176667809486,2.3039214611053467
48,0.04019607976078987,2.911764621734619
49,0.046078432351350784,3.470588207244873
50,0.0313725508749485,4.05637264251709
51,0.04264706000685692,4.617647171020508
52,0.03529411926865578,5.100490093231201
53,0.03333333507180214,5.566176414489746
54,0.04264706000685692,5.963235378265381
55,0.028921568766236305,6.308823585510254
56,0.027941176667809486,6.531862735748291
57,0.02598039247095585,6.68137264251709
58,0.022549020126461983,6.720588207244873
59,0.01617647148668766,6.710784435272217
60,0.08480392396450043,6.566176414489746
61,0.5102941393852234,6.426470756530762
62,0.1828431338071823,6.073529243469238
63,-0.06519608199596405,5.61274528503418
64,0.33039215207099915,5.232842922210693
65,-0.14460784196853638,4.607842922210693
66,0.0730392187833786,4.036764621734619
67,0.03970588371157646,3.4142158031463623
68,-0.07009804248809814,2.69362735748291
69,0.03382353112101555,2.036764621734619
70,-0.07549019902944565,1.345588207244873
71,-0.035784315317869186,0.6397058963775635
72,-0.01764705963432789,0.03431372717022896
73,-0.05000000074505806,-0.5759803652763367
74,-0.046568628400564194,-1.1102941036224365
75,-0.04117647185921669,-1.566176414489746
76,-0.038235295563936234,-1.9950979948043823
77,-0.015196078456938267,-2.284313678741455
78,-0.06372549384832382,-2.497549057006836
79,-0.007352941203862429,-2.595588207244873
80,-0.029411764815449715,-2.620098114013672
81,-0.009803921915590763,-2.4877450466156006
82,-0.013725490309298038,-2.286764621734619
83,0.008333333767950535,-1.968137264251709
84,0.009313725866377354,-1.5416666269302368
85,0.021078431978821754,-1.0563725233078003
86,0.01225490216165781,-0.5171568393707275
87,0.018627451732754707,0.10294117778539658
88,0.03333333507180214,0.7132353186607361
89,0.036764707416296005,1.4730392694473267
90,0.04411764815449715,2.2107841968536377
91,0.045588236302137375,2.9166667461395264
92,0.044607844203710556,3.588235378265381
93,0.0470588244497776,4.301470756530762
94,0.05049019679427147,4.950980186462402
95,0.04950980469584465,5.507352828979492
96,0.04411764815449715,5.970588207244873
97,0.046568628400564194,6.379901885986328
