Sample,Ch1,Ch2
0,0.06078431382775307,-0.026960784569382668
1,-0.18529412150382996,-0.026960784569382668
2,-0.15294118225574493,-0.02450980432331562
3,-0.14411765336990356,2.316176414489746
4,-0.1504901945590973,2.5710785388946533
5,-0.10000000149011612,3.0759804248809814
6,-0.12058823555707932,3.536764621734619
7,-0.09950980544090271,3.970588207244873
8,-0.11078431457281113,4.458333492279053
9,-0.0936274528503418,4.919117450714111
10,-0.0941176488995552,5.328431606292725
11,-0.09019608050584793,5.752450942993164
12,-0.0941176488995552,6.117647171020508
13,-0.07696078717708588,6.424019813537598
14,-0.0676470622420311,6.676470756530762
15,-0.06862745434045792,6.801470756530762
16,-0.06078431382775307,6.936274528503418
17,-0.05245098099112511,6.965686321258545
18,-0.046568628400564194,6.88725471496582
19,-0.04215686395764351,6.796568393707275
20,-0.03529411926865578,6.588235378265381
21,-0.02549019642174244,6.291666507720947
22,-0.01225490216165781,5.980391979217529
23,-0.009313725866377354,5.524509906768799
24,0.003921568859368563,5.083333492279053
25,0.0019607844296842813,4.580882549285889
26,0.014705882407724857,4.05637264251709
27,0.01715686358511448,3.4558823108673096
28,0.030392156913876534,2.938725471496582
29,0.028431372717022896,2.316176414489746
30,0.026470588520169258,1.7720588445663452
31,0.046568628400564194,1.2549020051956177
32,0.007352941203862429,0.7549019455909729
33,0.04852941259741783,0.27941176295280457
34,0.0,-0.09803921729326248
35,0.009313725866377354,-0.4117647111415863
36,-0.0024509804788976908,-0.6715686321258545
37,-0.0004901961074210703,-0.8210784196853638
38,-0.006862745154649019,-0.8799019455909729
39,-0.027941176667809486,-0.8602941036224365
40,-0.030392156913876534,-0.7720588445663452
41,-0.03186274692416191,-0.6151960492134094
42,-0.035784315317869186,-0.3382352888584137
43,-0.04068627581000328,0.022058824077248573
44,-0.06617647409439087,0.43382352590560913
45,-0.05686274543404579,0.8970588445663452
46,-0.07205882668495178,1.3946079015731812
47,-0.07156863063573837,1.965686321258545
48,-0.08725490421056747,2.5392158031463623
49,-0.0936274528503418,3.1151959896087646
50,-0.08578431606292725,3.688725471496582
51,-0.08921568840742111,4.245098114013672
52,-0.0882352963089943,4.767157077789307
53,-0.07990196347236633,5.274509906768799
54,-0.08235294371843338,5.723039150238037
55,-0.08480392396450043,6.125
56,-0.07254902273416519,6.355391979217529
57,-0.07941176742315292,6.573529243469238
58,-0.05931372568011284,6.715686321258545
59,-0.05833333358168602,6.759803771972656
60,-0.0470588244497776,6.649509906768799
61,-0.038235295563936234,6.450980186462402
62,-0.019607843831181526,6.200980186462402
63,-0.01617647148668766,5.914215564727783
64,-0.021078431978821754,5.468137264251709
65,0.18431372940540314,4.982842922210693
66,0.7504901885986328,4.477941036224365
67,-0.38725489377975464,3.7941176891326904
68,0.4745098054409027,3.1348040103912354
69,0.01617647148668766,2.470588207244873
70,0.053431373089551926,1.7450979948043823
71,0.1308823525905609,1.1078431606292725
72,0.062745101749897,0.45098039507865906
73,0.052941177040338516,-0.20098039507865906
74,0.07450980693101883,-0.7916666865348816
75,-0.0019607844296842813,-1.279411792755127
76,0.07352941483259201,-1.7867647409439087
77,0.02549019642174244,-2.122549057006836
78,0.013235294260084629,-2.411764621734619
79,0.0,-2.5490195751190186
80,0.004411764908581972,-2.625
81,0.0117647061124444,-2.598039150238037
82,-0.005392157007008791,-2.4558823108673096
83,-0.046078432351350784,-2.2279412746429443
84,-0.030882352963089943,-1.8259804248809814
85,-0.054411765187978745,-1.433823585510254
86,-0.062254901975393295,-0.875
87,-0.08186274766921997,-0.31617647409439087
88,-0.0784313753247261,0.343137264251709
89,-0.08970588445663452,1.029411792755127
90,-0.09460784494876862,1.7549020051956177
91,-0.1661764681339264,2.504901885986328
