Sample,Ch1,Ch2
0,0.028431372717022896,0.022058824077248573
1,0.028431372717022896,0.0024509804788976908
2,0.036274511367082596,1.1691176891326904
3,0.10490196198225021,2.3872549533843994
4,0.04852941259741783,2.845588207244873
5,0.09166666865348816,3.276960849761963
6,0.05833333358168602,3.776960849761963
7,0.06715686619281769,4.200980186462402
8,0.08578431606292725,4.659313678741455
9,0.06568627804517746,5.100490093231201
10,0.07352941483259201,5.517157077789307
11,0.0681372582912445,5.93137264251709
12,0.05882352963089943,6.188725471496582
13,0.07107843458652496,6.504901885986328
14,0.05882352963089943,6.718137264251709
15,0.05049019679427147,6.894608020782471
16,0.04754902049899101,6.970588207244873
17,0.038235295563936234,6.997549057006836
18,0.046078432351350784,6.830882549285889
19,0.03480392321944237,6.686274528503418
20,0.03186274692416191,6.504901885986328
21,0.01764705963432789,6.139705657958984
22,0.026470588520169258,5.745098114013672
23,-0.02549019642174244,5.301470756530762
24,0.03235294297337532,4.843137264251709
25,-0.014705882407724857,4.338235378265381
26,-0.014705882407724857,3.745098114013672
27,0.0029411765281111,3.215686321258545
28,-0.022058824077248573,2.622549057006836
29,-0.0117647061124444,2.0490195751190186
30,-0.01568627543747425,1.5098038911819458
31,-0.018137255683541298,1.0049020051956177
32,-0.008823529817163944,0.5
33,-0.0058823530562222,0.125
34,-0.01568627543747425,-0.2450980395078659
35,-0.0009803922148421407,-0.5196078419685364
36,-0.0024509804788976908,-0.7401960492134094
37,0.0009803922148421407,-0.843137264251709
38,0.00637254910543561,-0.8627451062202454
39,0.02500000037252903,-0.8259803652763367
40,0.0235294122248888,-0.6960784196853638
41,0.05147058889269829,-0.45588234066963196
42,0.01715686358511448,-0.15196079015731812
43,0.06911765038967133,0.21568627655506134
44,0.04950980469584465,0.6421568393707275
45,0.045588236302137375,1.1372549533843994
46,0.0676470622420311,1.6691176891326904
47,-0.9460784196853638,2.1715686321258545
48,0.8220587968826294,2.8357841968536377
49,-0.01274509821087122,3.502450942993164
50,-0.06372549384832382,3.936274528503418
51,0.34166666865348816,4.583333492279053
52,0.01225490216165781,4.980391979217529
53,0.07254902273416519,5.460784435272217
54,0.12794117629528046,5.916666507720947
55,-0.014215686358511448,6.223039150238037
56,0.13284313678741455,6.524509906768799
57,0.020588235929608345,6.703431606292725
58,0.07009804248809814,6.73774528503418
59,0.023039216175675392,6.715686321258545
60,0.036764707416296005,6.607842922210693
61,0.03921568766236305,6.382352828979492
62,0.01225490216165781,6.11274528503418
63,0.0029411765281111,5.678921699523926
64,0.013725490309298038,5.235294342041016
65,-0.0034313725773245096,4.742647171020508
66,-0.0034313725773245096,4.085784435272217
67,-0.01715686358511448,3.4852941036224365
68,-0.0235294122248888,2.8333332538604736
69,-0.013235294260084629,2.098039150238037
70,-0.014705882407724857,1.4632352590560913
71,-0.020588235929608345,0.7965686321258545
72,-0.03186274692416191,0.13725490868091583
73,-0.02598039247095585,-0.4730392098426819
74,-0.027450980618596077,-1.0269607305526733
75,-0.028431372717022896,-1.5122549533843994
76,-0.009803921915590763,-1.9215686321258545
77,-0.02598039247095585,-2.218137264251709
78,0.026960784569382668,-2.492647171020508
79,-0.01764705963432789,-2.5808823108673096
80,0.005392157007008791,-2.620098114013672
81,0.00637254910543561,-2.5220587253570557
82,0.027941176667809486,-2.3284313678741455
83,0.027941176667809486,-2.0392158031463623
84,0.03970588371157646,-1.6715686321258545
85,0.04754902049899101,-1.1715686321258545
86,0.062745101749897,-0.6323529481887817
87,0.06372549384832382,0.0049019609577953815
88,0.061274509876966476,0.6397058963775635
89,0.0730392187833786,1.3970588445663452
90,0.08137255162000656,2.0759804248809814
91,0.0833333358168602,2.7916667461395264
92,0.0779411792755127,3.5220587253570557
93,0.08627451211214066,4.205882549285889
94,0.09215686470270157,4.88725471496582
95,0.08627451211214066,5.394608020782471
96,0.0784313753247261,5.914215564727783
97,0.07205882668495178,6.36274528503418
98,0.0833333358168602,6.683823585510254
99,0.07549019902944565,6.852941036224365
100,0.05833333358168602,7.036764621734619
101,0.05539215728640556,6.995098114013672
102,0.054411765187978745,6.840686321258545
103,0.04313725605607033,6.625
104,0.018137255683541298,6.284313678741455
105,0.021568628028035164,5.781862735748291
106,0.010784314014017582,5.328431606292725
107,0.007352941203862429,4.676470756530762
108,-0.003921568859368563,3.9779412746429443
109,-0.014215686358511448,3.19362735748291
110,-0.022549020126461983,2.4142158031463623
111,-0.029411764815449715,1.5980392694473267
112,-0.030392156913876534,0.7720588445663452
113,-0.03235294297337532,-0.0049019609577953815
114,-0.029411764815449715,-0.8210784196853638
115,-0.03480392321944237,-1.5171568393707275
116,-0.028921568766236305,-2.2328431606292725
117,-0.030392156913876534,-2.80637264251709
118,-0.029411764815449715,-3.3333332538604736
119,-0.02401960827410221,-3.7377450466156006
120,-0.007843137718737125,-4.058823585510254
121,-0.0019607844296842813,-4.215686321258545
122,0.0024509804788976908,-4.257352828979492
123,-0.0004901961074210703,-4.166666507720947
124,0.23039215803146362,-3.872549057006836
125,0.5975490212440491,-3.56862735748291
126,-0.4279411733150482,-3.1764705181121826
127,0.5362744927406311,-2.593137264251709
128,-0.07254902273416519,-1.9534313678741455
129,0.15343137085437775,-1.2009804248809814
130,0.15441176295280457,-0.39950981736183167
131,0.07549019902944565,0.36764705181121826
132,0.13284313678741455,1.2352941036224365
133,0.11176470667123795,2.188725471496582
134,0.07254902273416519,3.0122549533843994
135,0.1401960849761963,3.8651959896087646
136,0.10490196198225021,4.683823585510254
137,0.11078431457281113,5.424019813537598
138,0.09950980544090271,6.080882549285889
139,0.09215686470270157,6.607842922210693
140,0.09117647260427475,7.05637264251709
141,0.08676470816135406,7.428921699523926
142,0.06078431382775307,7.598039150238037
143,0.052941177040338516,7.703431606292725
144,0.0470588244497776,7.620098114013672
145,0.046568628400564194,7.414215564727783
146,0.03382353112101555,7.085784435272217
147,0.010294117964804173,6.578431606292725
148,0.004411764908581972,5.992647171020508
149,0.0019607844296842813,5.308823585510254
150,-0.02500000037252903,4.514705657958984
151,-0.021568628028035164,3.686274528503418
152,-0.0313725508749485,2.7401959896087646
153,-0.03186274692416191,1.8039215803146362
154,-0.04754902049899101,0.7573529481887817
155,-0.053431373089551926,-0.1764705926179886
156,-0.09068627655506134,-1.1372549533843994
157,-0.13137255609035492,-2.0735294818878174
158,-0.1303921639919281,-2.872549057006836
159,-0.10245098173618317,-3.6348040103912354
160,-0.0882352963089943,-4.36274528503418
161,-0.06862745434045792,-4.899509906768799
162,-0.0470588244497776,-5.30637264251709
163,-0.019607843831181526,-5.622549057006836
164,-0.021568628028035164,-5.742647171020508
165,-0.0049019609577953815,-5.725490093231201
166,0.010784314014017582,-5.583333492279053
167,0.018627451732754707,-5.274509906768799
168,0.026470588520169258,-4.860294342041016
169,0.037254903465509415,-4.289215564727783
170,0.05833333358168602,-3.55637264251709
171,0.06666667014360428,-2.813725471496582
172,0.08088235557079315,-1.9191176891326904
173,0.09166666865348816,-0.9558823704719543
174,0.09019608050584793,0.01715686358511448
175,0.10000000149011612,1.0833333730697632
176,0.12303921580314636,2.149509906768799
177,0.08725490421056747,3.1666667461395264
178,0.1348039209842682,4.159313678741455
179,0.10490196198225021,5.117647171020508
180,0.10539215803146362,5.990196228027344
181,0.29019609093666077,6.710784435272217
182,-0.5029411911964417,7.303921699523926
183,-0.08186274766921997,7.835784435272217
184,0.19166666269302368,8.272058486938477
185,-0.6436274647712708,8.433823585510254
186,0.4259803891181946,8.642156600952148
187,-0.26911765336990356,8.485294342041016
188,0.1671568602323532,8.25
189,-0.04901960864663124,7.845588207244873
190,-0.053921569138765335,7.296568393707275
191,0.026960784569382668,6.651960849761963
192,-0.022058824077248573,5.850490093231201
193,-0.053431373089551926,4.906862735748291
194,-0.00637254910543561,3.933823585510254
195,-0.07156863063573837,2.8651959896087646
196,-0.027450980618596077,1.7303920984268188
197,-0.06960784643888474,0.5710784196853638
198,-0.06568627804517746,-0.5049019455909729
199,-0.04901960864663124,-1.6421568393707275
200,-0.06715686619281769,-2.6715686321258545
201,-0.06323529779911041,-3.6642158031463623
202,-0.06470588594675064,-4.56862735748291
203,-0.05539215728640556,-5.355391979217529
204,-0.05147058889269829,-6.031862735748291
205,-0.04362745210528374,-6.531862735748291
206,-0.035784315317869186,-6.865196228027344
207,-0.028921568766236305,-7.122549057006836
208,-0.008333333767950535,-7.105391979217529
209,-0.011274510063230991,-6.985294342041016
210,0.013235294260084629,-6.686274528503418
211,0.07696078717708588,-6.247549057006836
212,0.0730392187833786,-5.622549057006836
213,0.04803921654820442,-4.877450942993164
214,0.08774510025978088,-4.026960849761963
215,0.07892157137393951,-2.9803922176361084
216,0.07941176742315292,-1.9534313678741455
217,0.11568627506494522,-0.8186274766921997
218,0.10196078568696976,0.40441176295280457
219,0.1200980395078659,1.5441176891326904
220,0.11813725531101227,2.754901885986328
221,0.12745098769664764,3.9191176891326904
222,0.12401960790157318,5.039215564727783
223,0.1147058829665184,6.053921699523926
224,0.12401960790157318,6.919117450714111
225,0.125,7.772058963775635
226,0.10539215803146362,8.392156600952148
227,0.09803921729326248,8.958333015441895
228,0.09068627655506134,9.267156600952148
229,0.06960784643888474,9.450980186462402
230,0.06568627804517746,9.446078300476074
231,0.05098039284348488,9.272058486938477
232,0.03235294297337532,8.914216041564941
233,0.028921568766236305,8.379901885986328
234,0.003921568859368563,7.725490093231201
235,-0.009313725866377354,6.899509906768799
236,-0.022549020126461983,5.955882549285889
237,-0.027450980618596077,4.926470756530762
238,-0.03529411926865578,3.7892158031463623
239,-0.044607844203710556,2.55637264251709
240,-0.07254902273416519,1.3651961088180542
241,-0.08921568840742111,0.06862745434045792
242,-0.02500000037252903,-1.1813725233078003
243,-0.12058823555707932,-2.3946077823638916
244,-0.04852941259741783,-3.5098040103912354
245,-0.10686274617910385,-4.607842922210693
246,-0.05833333358168602,-5.495098114013672
247,-0.07254902273416519,-6.399509906768799
248,-0.045098040252923965,-7.05637264251709
249,-0.0573529414832592,-7.524509906768799
250,-0.037745099514722824,-7.946078300476074
251,-0.037745099514722824,-8.132352828979492
252,-0.0117647061124444,-8.117647171020508
253,-0.0024509804788976908,-7.938725471496582
254,0.14411765336990356,-7.580882549285889
255,0.6039215922355652,-7.05637264251709
256,-0.4328431487083435,-6.404411792755127
257,0.6019607782363892,-5.583333492279053
258,-0.07598039507865906,-4.571078300476074
259,0.18970587849617004,-3.5490195751190186
260,0.1558823585510254,-2.401960849761963
261,0.08676470816135406,-1.1960784196853638
