Sample,Ch1,Ch2
0,0.029901960864663124,0.014705882407724857
1,0.028921568766236305,0.014705882407724857
2,0.0941176488995552,1.4117647409439087
3,0.030882352963089943,2.5
4,0.0784313753247261,2.8921568393707275
5,0.061274509876966476,3.3259804248809814
6,0.061274509876966476,3.784313678741455
7,0.07156863063573837,4.294117450714111
8,0.046078432351350784,4.718137264251709
9,0.06078431382775307,5.213235378265381
10,0.061274509876966476,5.524509906768799
11,0.053431373089551926,5.992647171020508
12,0.05000000074505806,6.284313678741455
13,0.06568627804517746,6.583333492279053
14,0.053921569138765335,6.767157077789307
15,0.04901960864663124,6.904411792755127
16,0.06519608199596405,6.992647171020508
17,0.0117647061124444,6.955882549285889
18,0.05098039284348488,6.825980186462402
19,0.023039216175675392,6.661764621734619
20,0.014215686358511448,6.416666507720947
21,0.02549019642174244,6.093137264251709
22,0.023039216175675392,5.705882549285889
23,0.01225490216165781,5.269608020782471
24,0.00637254910543561,4.80637264251709
25,0.011274510063230991,4.286764621734619
26,0.00637254910543561,3.7107841968536377
27,0.005392157007008791,3.132352828979492
28,0.0024509804788976908,2.524509906768799
29,0.0,2.004901885986328
30,-0.0009803922148421407,1.4607843160629272
31,0.0004901961074210703,0.8921568393707275
32,0.004411764908581972,0.4779411852359772
33,0.004411764908581972,0.04411764815449715
34,0.0,-0.27941176295280457
35,0.0034313725773245096,-0.5392156839370728
36,0.01617647148668766,-0.7671568393707275
37,0.006862745154649019,-0.8504902124404907
38,0.01764705963432789,-0.8897058963775635
39,0.01274509821087122,-0.8406862616539001
40,0.03529411926865578,-0.6691176295280457
41,0.030392156913876534,-0.4632352888584137
42,0.04313725605607033,-0.13970588147640228
43,0.13970588147640228,0.30882352590560913
44,0.10588235408067703,0.6936274766921997
45,0.10196078568696976,1.1985293626785278
46,0.07941176742315292,1.7230392694473267
47,0.0887254923582077,2.3014705181121826
48,0.06078431382775307,2.848039150238037
49,0.08137255162000656,3.475490093231201
50,0.07450980693101883,4.063725471496582
51,0.07401961088180542,4.63725471496582
52,0.05931372568011284,5.093137264251709
53,0.07009804248809814,5.536764621734619
54,0.06078431382775307,5.938725471496582
55,0.0681372582912445,6.257352828979492
56,0.05882352963089943,6.524509906768799
57,0.06470588594675064,6.678921699523926
58,0.05049019679427147,6.754901885986328
59,0.053921569138765335,6.732842922210693
60,0.045098040252923965,6.553921699523926
61,0.035784315317869186,6.36274528503418
62,0.02598039247095585,6.036764621734619
63,0.029901960864663124,5.651960849761963
64,0.009803921915590763,5.166666507720947
65,0.013725490309298038,4.647058963775635
66,-0.0034313725773245096,4.026960849761963
67,0.008333333767950535,3.3970587253570557
68,0.014215686358511448,2.7034313678741455
69,-0.003921568859368563,2.0147058963775635
70,0.0,1.3259804248809814
71,-0.014705882407724857,0.6593137383460999
72,0.0049019609577953815,0.0
73,-0.007352941203862429,-0.5514705777168274
74,-0.010784314014017582,-1.1151961088180542
75,0.0049019609577953815,-1.5710784196853638
76,-0.00147058826405555,-1.997549057006836
77,0.006862745154649019,-2.286764621734619
78,-0.0009803922148421407,-2.495098114013672
79,0.009313725866377354,-2.6029412746429443
80,0.023039216175675392,-2.6446077823638916
81,0.014705882407724857,-2.5098040103912354
82,0.0235294122248888,-2.274509906768799
83,0.037254903465509415,-1.997549057006836
84,0.04019607976078987,-1.590686321258545
85,0.04019607976078987,-1.095588207244873
86,0.05049019679427147,-0.5833333134651184
87,0.07107843458652496,0.03186274692416191
88,0.08431372791528702,0.75
89,0.0573529414832592,1.4901961088180542
90,0.06617647409439087,2.1421568393707275
91,0.05980392172932625,2.9215686321258545
92,0.08529412001371384,3.6127450466156006
93,0.06323529779911041,4.272058963775635
94,0.39852941036224365,4.899509906768799
95,-0.5200980305671692,5.394608020782471
96,-0.6892156600952148,5.911764621734619
97,0.41813725233078003,6.375
98,-0.7514705657958984,6.622549057006836
99,0.1921568661928177,6.889705657958984
100,-0.08137255162000656,7.007352828979492
101,-0.04215686395764351,6.995098114013672
102,0.04852941259741783,6.843137264251709
103,-0.030882352963089943,6.561274528503418
104,0.05245098099112511,6.26225471496582
105,0.005392157007008791,5.781862735748291
106,0.0034313725773245096,5.208333492279053
107,0.010294117964804173,4.580882549285889
108,-0.00637254910543561,3.899509906768799
109,-0.003921568859368563,3.0539214611053467
110,-0.01568627543747425,2.3578431606292725
111,-0.021078431978821754,1.5073529481887817
112,-0.0029411765281111,0.6617646813392639
113,-0.018137255683541298,-0.1715686321258545
114,-0.022549020126461983,-0.9485294222831726
115,-0.01666666753590107,-1.656862735748291
116,-0.00637254910543561,-2.3553922176361084
117,-0.0029411765281111,-2.9264705181121826
118,-0.014215686358511448,-3.3872549533843994
119,-0.006862745154649019,-3.776960849761963
120,0.008333333767950535,-4.063725471496582
121,0.006862745154649019,-4.220588207244873
122,0.01225490216165781,-4.218137264251709
123,0.02549019642174244,-4.139705657958984
124,0.028431372717022896,-3.9289214611053467
125,0.029901960864663124,-3.5514705181121826
126,0.04117647185921669,-3.0441176891326904
127,0.05637254938483238,-2.507352828979492
128,0.04313725605607033,-1.8529411554336548
129,0.05147058889269829,-1.1176470518112183
130,0.05931372568011284,-0.29901960492134094
131,0.06617647409439087,0.5147058963775635
132,0.07500000298023224,1.4191176891326904
133,0.07352941483259201,2.279411792755127
134,0.07254902273416519,3.151960849761963
135,0.08186274766921997,4.022058963775635
136,0.08774510025978088,4.791666507720947
137,0.054901961237192154,5.519608020782471
138,0.07941176742315292,6.144608020782471
139,0.07647059112787247,6.683823585510254
140,0.06715686619281769,7.117647171020508
141,0.07450980693101883,7.448529243469238
142,0.04117647185921669,7.649509906768799
143,0.09803921729326248,7.659313678741455
144,0.02549019642174244,7.573529243469238
145,0.05147058889269829,7.382352828979492
146,0.0313725508749485,7.014705657958984
147,0.023039216175675392,6.504901885986328
148,0.02450980432331562,5.921568393707275
149,0.009313725866377354,5.205882549285889
150,0.0004901961074210703,4.463235378265381
151,-0.0029411765281111,3.531862735748291
152,-0.01617647148668766,2.600490093231201
153,-0.022549020126461983,1.659313678741455
154,-0.01764705963432789,0.6446078419685364
155,-0.021568628028035164,-0.3235294222831726
156,-0.0235294122248888,-1.218137264251709
157,-0.029411764815449715,-2.154411792755127
158,-0.028431372717022896,-2.9901959896087646
159,-0.026470588520169258,-3.745098114013672
160,0.1460784375667572,-4.392157077789307
161,0.75,-4.843137264251709
162,-0.3436274528503418,-5.365196228027344
163,0.37745097279548645,-5.620098114013672
164,0.06617647409439087,-5.700980186462402
165,0.005392157007008791,-5.718137264251709
166,0.1147058829665184,-5.561274528503418
167,0.06666667014360428,-5.252450942993164
168,0.08431372791528702,-4.784313678741455
169,0.07549019902944565,-4.257352828979492
170,0.036274511367082596,-3.497549057006836
171,0.06666667014360428,-2.7279412746429443
172,0.06960784643888474,-1.8186274766921997
173,0.06568627804517746,-0.8308823704719543
174,0.0779411792755127,0.18382352590560913
175,0.06617647409439087,1.2279411554336548
176,0.08039215952157974,2.286764621734619
177,0.08529412001371384,3.3357841968536377
178,0.09166666865348816,4.299019813537598
179,0.0784313753247261,5.23774528503418
180,0.08039215952157974,6.073529243469238
181,0.07990196347236633,6.833333492279053
182,0.06568627804517746,7.441176414489746
183,0.06715686619281769,7.975490093231201
184,0.06372549384832382,8.313725471496582
