Sample,Ch1,Ch2
0,0.036764707416296005,0.009803921915590763
1,0.028921568766236305,-0.022058824077248573
2,0.021568628028035164,1.0857843160629272
3,0.12254901975393295,2.308823585510254
4,0.04117647185921669,2.813725471496582
5,0.09117647260427475,3.242647171020508
6,0.06519608199596405,3.715686321258545
7,0.06960784643888474,4.200980186462402
8,0.07009804248809814,4.639705657958984
9,0.052941177040338516,5.110294342041016
10,0.03186274692416191,5.497549057006836
11,0.03431372717022896,5.875
12,0.026470588520169258,6.215686321258545
13,0.036764707416296005,6.507352828979492
14,0.04901960864663124,6.710784435272217
15,0.03921568766236305,6.855391979217529
16,0.046568628400564194,6.950980186462402
17,0.04313725605607033,6.973039150238037
18,0.04068627581000328,6.882352828979492
19,0.028921568766236305,6.705882549285889
20,0.03333333507180214,6.455882549285889
21,0.01568627543747425,6.151960849761963
22,0.0235294122248888,5.830882549285889
23,0.006862745154649019,5.36274528503418
24,0.0049019609577953815,4.899509906768799
25,0.0034313725773245096,4.357842922210693
26,-0.0009803922148421407,3.8308823108673096
27,-0.009313725866377354,3.2965686321258545
28,-0.008333333767950535,2.688725471496582
29,-0.0004901961074210703,2.1102941036224365
30,-0.004411764908581972,1.566176414489746
31,-0.013235294260084629,1.0514706373214722
32,-0.01568627543747425,0.6004902124404907
33,0.0009803922148421407,0.1715686321258545
34,-0.0049019609577953815,-0.20588235557079315
35,0.0019607844296842813,-0.4632352888584137
36,0.0058823530562222,-0.7083333134651184
37,0.009803921915590763,-0.8602941036224365
38,0.013725490309298038,-0.8921568393707275
39,0.021078431978821754,-0.8284313678741455
40,0.030392156913876534,-0.720588207244873
41,0.035784315317869186,-0.47549018263816833
42,0.03284313902258873,-0.20588235557079315
43,0.0416666679084301,0.20588235557079315
44,0.021568628028035164,0.5906862616539001
45,0.07254902273416519,1.1053920984268188
46,0.04901960864663124,1.6421568393707275
47,0.06421568989753723,2.2009804248809814
48,0.06715686619281769,2.7671568393707275
49,0.07696078717708588,3.370098114013672
