Sample,Ch1,Ch2
0,-0.04362745210528374,-0.01715686358511448
1,0.2446078360080719,0.03431372717022896
2,0.10343137383460999,-0.0416666679084301
3,0.01568627543747425,2.2720587253570557
4,0.0882352963089943,2.6421568393707275
5,-0.03431372717022896,3.0759804248809814
6,0.09068627655506134,3.56862735748291
7,-0.05049019679427147,3.938725471496582
8,0.015196078456938267,4.438725471496582
9,0.0009803922148421407,4.906862735748291
10,-0.005392157007008791,5.323529243469238
11,0.004411764908581972,5.747549057006836
12,-0.007843137718737125,6.115196228027344
13,-0.00637254910543561,6.38725471496582
14,-0.006862745154649019,6.615196228027344
15,-0.01568627543747425,6.843137264251709
16,-0.011274510063230991,6.94362735748291
17,-0.02450980432331562,6.958333492279053
18,-0.013725490309298038,6.889705657958984
19,-0.0034313725773245096,6.825980186462402
20,-0.013235294260084629,6.61274528503418
21,-0.0029411765281111,6.31862735748291
22,0.0019607844296842813,5.953431606292725
23,0.00147058826405555,5.553921699523926
24,0.0029411765281111,5.073529243469238
25,-0.0024509804788976908,4.595588207244873
26,0.007352941203862429,4.058823585510254
27,0.0117647061124444,3.4828431606292725
28,0.0024509804788976908,2.8921568393707275
29,0.008823529817163944,2.343137264251709
30,0.01568627543747425,1.7254902124404907
31,0.010294117964804173,1.2769607305526733
32,0.01715686358511448,0.7524510025978088
33,0.03382353112101555,0.2696078419685364
34,0.006862745154649019,-0.07107843458652496
35,0.006862745154649019,-0.40931373834609985
36,0.020588235929608345,-0.6666666865348816
37,0.0,-0.7598039507865906
38,0.01225490216165781,-0.875
39,0.0,-0.8651960492134094
40,0.005392157007008791,-0.7254902124404907
41,0.0,-0.5759803652763367
42,-0.009803921915590763,-0.3382352888584137
43,-0.0058823530562222,-0.009803921915590763
44,-0.01568627543747425,0.41911765933036804
45,-0.007352941203862429,0.8921568393707275
46,-0.01617647148668766,1.3995097875595093
47,-0.010784314014017582,1.9166666269302368
48,-0.007843137718737125,2.526960849761963
49,-0.020588235929608345,3.0784313678741455
50,-0.018627451732754707,3.6421568393707275
51,-0.013235294260084629,4.257352828979492
52,-0.01568627543747425,4.774509906768799
53,-0.01568627543747425,5.276960849761963
54,-0.021568628028035164,5.735294342041016
55,-0.01666666753590107,6.083333492279053
56,-0.01666666753590107,6.397058963775635
57,-0.023039216175675392,6.600490093231201
58,-0.009803921915590763,6.69362735748291
59,-0.01617647148668766,6.720588207244873
60,0.0,6.647058963775635
61,-0.014215686358511448,6.51225471496582
62,-0.0029411765281111,6.281862735748291
63,-0.0024509804788976908,5.911764621734619
64,-0.003921568859368563,5.441176414489746
65,0.0019607844296842813,4.968137264251709
66,0.0004901961074210703,4.392157077789307
67,-0.01764705963432789,3.7916667461395264
68,0.23578430712223053,3.154411792755127
69,0.30490195751190186,2.473039150238037
70,-0.4019607901573181,1.75
71,0.4686274528503418,1.093137264251709
72,-0.2034313678741455,0.3946078419685364
73,0.1411764770746231,-0.23284313082695007
74,0.04754902049899101,-0.779411792755127
75,0.05637254938483238,-1.3284313678741455
76,0.04803921654820442,-1.7720588445663452
77,-0.011274510063230991,-2.117647171020508
