Sample,Ch1,Ch2
0,0.02450980432331562,0.019607843831181526
1,0.023039216175675392,-0.03186274692416191
2,0.0470588244497776,1.252450942993164
3,0.07549019902944565,2.43137264251709
4,0.06372549384832382,2.8308823108673096
5,0.0833333358168602,3.308823585510254
6,0.05686274543404579,3.7352941036224365
7,0.07156863063573837,4.186274528503418
8,0.0573529414832592,4.700980186462402
9,0.062745101749897,5.115196228027344
10,0.07352941483259201,5.551470756530762
11,0.07401961088180542,5.93137264251709
12,0.06715686619281769,6.242647171020508
13,0.06372549384832382,6.549019813537598
14,0.06323529779911041,6.725490093231201
15,0.05588235333561897,6.884803771972656
16,0.03921568766236305,6.980391979217529
17,0.05539215728640556,6.916666507720947
18,0.046078432351350784,6.889705657958984
19,0.027450980618596077,6.678921699523926
20,0.037254903465509415,6.44362735748291
21,0.019117647781968117,6.100490093231201
22,0.018627451732754707,5.764705657958984
23,0.00637254910543561,5.31862735748291
24,0.008333333767950535,4.801470756530762
25,0.0024509804788976908,4.303921699523926
26,-0.005392157007008791,3.776960849761963
27,-0.013235294260084629,3.183823585510254
28,-0.009803921915590763,2.5735294818878174
29,-0.019607843831181526,2.036764621734619
30,-0.011274510063230991,1.4901961088180542
31,-0.01715686358511448,0.9975489974021912
32,-0.013725490309298038,0.47549018263816833
33,-0.0029411765281111,0.11519607901573181
34,-0.014215686358511448,-0.2181372493505478
35,-0.011274510063230991,-0.5343137383460999
36,-0.0019607844296842813,-0.7156862616539001
37,0.0004901961074210703,-0.8480392098426819
38,0.0019607844296842813,-0.8406862616539001
39,0.008333333767950535,-0.8480392098426819
40,0.01715686358511448,-0.7156862616539001
41,0.022058824077248573,-0.4313725531101227
42,0.0470588244497776,-0.15441176295280457
43,0.04264706000685692,0.19607843458652496
44,0.03872549161314964,0.6691176295280457
45,0.054901961237192154,1.1642156839370728
46,0.0470588244497776,1.6617647409439087
47,0.06421568989753723,2.284313678741455
48,0.062745101749897,2.8308823108673096
49,0.06666667014360428,3.3921568393707275
50,0.07450980693101883,3.9877450466156006
51,0.07500000298023224,4.563725471496582
52,0.06519608199596405,5.061274528503418
53,0.06470588594675064,5.470588207244873
54,0.07254902273416519,5.88725471496582
55,0.07254902273416519,6.252450942993164
56,0.06029411777853966,6.470588207244873
