Sample,Ch1,Ch2
0,0.022058824077248573,-0.019607843831181526
1,0.02500000037252903,-0.007352941203862429
2,0.021078431978821754,0.022058824077248573
3,-0.03235294297337532,2.4166667461395264
4,0.009803921915590763,2.6078431606292725
5,-0.0313725508749485,3.0759804248809814
6,0.01568627543747425,3.507352828979492
7,-0.010784314014017582,3.9509804248809814
8,-0.014215686358511448,4.43137264251709
9,-0.0009803922148421407,4.926470756530762
10,-0.007352941203862429,5.355391979217529
11,-0.007352941203862429,5.725490093231201
12,-0.0034313725773245096,6.105391979217529
13,0.0019607844296842813,6.419117450714111
14,0.009313725866377354,6.661764621734619
15,0.004411764908581972,6.813725471496582
16,0.003921568859368563,6.933823585510254
17,0.0049019609577953815,6.992647171020508
18,0.0313725508749485,6.933823585510254
19,0.029901960864663124,6.80637264251709
20,0.029901960864663124,6.561274528503418
21,0.03970588371157646,6.31862735748291
22,0.046568628400564194,5.916666507720947
23,0.04852941259741783,5.549019813537598
24,0.053921569138765335,5.105391979217529
25,0.05098039284348488,4.583333492279053
26,0.05637254938483238,4.058823585510254
27,0.062745101749897,3.507352828979492
28,0.07009804248809814,2.904411792755127
29,0.05245098099112511,2.348039150238037
30,0.061274509876966476,1.7573529481887817
31,0.07352941483259201,1.247549057006836
32,0.05784313753247261,0.7524510025978088
33,0.06715686619281769,0.27941176295280457
34,0.053921569138765335,-0.09068627655506134
35,0.07009804248809814,-0.3602941036224365
36,0.0573529414832592,-0.6348039507865906
37,0.0470588244497776,-0.8235294222831726
38,0.03970588371157646,-0.8946078419685364
39,0.05245098099112511,-0.8725489974021912
40,0.029411764815449715,-0.7524510025978088
41,0.029901960864663124,-0.5563725233078003
42,0.020098039880394936,-0.30392158031463623
43,0.019117647781968117,0.026960784569382668
44,0.0049019609577953815,0.44607841968536377
45,0.008333333767950535,0.8578431606292725
46,-0.0009803922148421407,1.441176414489746
47,-0.009803921915590763,1.970588207244873
48,-0.0004901961074210703,2.55637264251709
49,-0.0029411765281111,3.117647171020508
50,-0.007352941203862429,3.713235378265381
51,-0.014215686358511448,4.272058963775635
52,-0.008823529817163944,4.808823585510254
53,-0.013725490309298038,5.321078300476074
54,-0.007352941203862429,5.752450942993164
55,-0.0049019609577953815,6.093137264251709
56,-0.007843137718737125,6.421568393707275
57,0.0004901961074210703,6.583333492279053
58,0.013725490309298038,6.725490093231201
59,0.010294117964804173,6.715686321258545
60,0.008333333767950535,6.659313678741455
61,0.020588235929608345,6.502450942993164
62,0.02598039247095585,6.220588207244873
63,0.03333333507180214,5.879901885986328
64,0.0573529414832592,5.514705657958984
65,0.05588235333561897,4.968137264251709
66,0.045098040252923965,4.406862735748291
67,0.062745101749897,3.7916667461395264
68,0.0681372582912445,3.090686321258545
69,0.0573529414832592,2.44362735748291
70,0.07450980693101883,1.7328431606292725
71,0.07107843458652496,1.0539215803146362
72,0.08137255162000656,0.3897058963775635
73,0.07401961088180542,-0.25245097279548645
74,0.07107843458652496,-0.8014705777168274
75,0.07156863063573837,-1.3063725233078003
76,0.07009804248809814,-1.75
77,0.062745101749897,-2.1348040103912354
78,0.05049019679427147,-2.377450942993164
79,0.053921569138765335,-2.563725471496582
80,0.05882352963089943,-2.625
81,0.04362745210528374,-2.600490093231201
82,0.037745099514722824,-2.4166667461395264
83,0.028921568766236305,-2.1960785388946533
84,0.0235294122248888,-1.8529411554336548
85,0.023039216175675392,-1.4215686321258545
86,0.013725490309298038,-0.8480392098426819
87,0.0029411765281111,-0.29901960492134094
88,-0.0019607844296842813,0.36274510622024536
89,-0.008823529817163944,1.034313678741455
90,0.005392157007008791,1.7279411554336548
91,-0.021078431978821754,2.4460785388946533
92,0.0029411765281111,3.149509906768799
93,-0.027450980618596077,3.899509906768799
94,-0.013235294260084629,4.563725471496582
95,-0.01666666753590107,5.169117450714111
96,-0.019117647781968117,5.713235378265381
97,-0.01225490216165781,6.149509906768799
98,-0.008823529817163944,6.553921699523926
99,0.0029411765281111,6.821078300476074
100,0.0024509804788976908,6.973039150238037
101,0.009313725866377354,6.968137264251709
102,0.01617647148668766,6.938725471496582
103,0.020098039880394936,6.759803771972656
104,0.021568628028035164,6.477941036224365
105,0.0470588244497776,6.085784435272217
106,0.045588236302137375,5.56862735748291
107,0.05686274543404579,4.980391979217529
108,0.05931372568011284,4.284313678741455
109,0.06470588594675064,3.56862735748291
110,0.0676470622420311,2.7965686321258545
111,0.08088235557079315,1.968137264251709
112,0.08627451211214066,1.1299020051956177
113,0.08186274766921997,0.3235294222831726
114,0.08676470816135406,-0.45588234066963196
115,0.10049019753932953,-1.2549020051956177
