Sample,Ch1,Ch2
0,0.02401960827410221,0.01274509821087122
1,0.029411764815449715,0.014705882407724857
2,0.030882352963089943,0.01764705963432789
3,-0.054901961237192154,2.332352876663208
4,0.045098040252923965,2.6127450466156006
5,-0.026960784569382668,3.058823585510254
6,-0.006862745154649019,3.5166666507720947
7,0.0058823530562222,3.9715685844421387
8,-0.02598039247095585,4.451960563659668
9,-0.0058823530562222,4.91372537612915
10,-0.01617647148668766,5.3470587730407715
11,-0.00147058826405555,5.750980377197266
12,-0.0034313725773245096,6.11274528503418
13,0.0004901961074210703,6.425490379333496
14,0.007352941203862429,6.6745100021362305
15,0.011274510063230991,6.846078395843506
16,0.01568627543747425,6.965686321258545
17,0.019117647781968117,6.994117736816406
18,0.022549020126461983,6.939215660095215
19,0.035784315317869186,6.830392360687256
20,0.04754902049899101,6.618627548217773
21,0.053431373089551926,6.333333492279053
22,0.05049019679427147,5.989215850830078
23,0.07156863063573837,5.5754899978637695
24,0.07107843458652496,5.11274528503418
25,0.08382353186607361,4.618627548217773
26,0.08039215952157974,4.0754899978637695
27,0.09215686470270157,3.5009803771972656
28,0.03480392321944237,2.9196078777313232
29,0.10049019753932953,2.355882406234741
30,0.08088235557079315,1.7941176891326904
31,0.08529412001371384,1.265686273574829
32,0.09068627655506134,0.7666666507720947
33,0.08039215952157974,0.31568628549575806
34,0.08186274766921997,-0.062745101749897
35,0.08480392396450043,-0.3892156779766083
36,0.06568627804517746,-0.6245098114013672
37,0.06666667014360428,-0.7882353067398071
38,0.045588236302137375,-0.8686274290084839
39,0.04754902049899101,-0.8558823466300964
40,0.04264706000685692,-0.7617647051811218
41,0.022058824077248573,-0.5735294222831726
42,0.023039216175675392,-0.30882352590560913
43,0.022549020126461983,0.0313725508749485
44,-0.008823529817163944,0.44117647409439087
45,0.013725490309298038,0.9107843041419983
46,-0.014705882407724857,1.4166666269302368
47,0.0029411765281111,1.9637254476547241
48,-0.01764705963432789,2.5333333015441895
49,-0.019117647781968117,3.117647171020508
50,-0.019117647781968117,3.7029411792755127
51,-0.02549019642174244,4.274509906768799
52,-0.023039216175675392,4.807843208312988
53,-0.019117647781968117,5.289215564727783
54,-0.021078431978821754,5.739215850830078
55,-0.004411764908581972,6.105882167816162
56,-0.004411764908581972,6.382352828979492
57,0.0019607844296842813,6.6019606590271
58,0.028921568766236305,6.734313488006592
59,-0.013725490309298038,6.742156982421875
60,0.01617647148668766,6.6823530197143555
61,0.009803921915590763,6.515686511993408
62,0.028921568766236305,6.2617645263671875
63,0.046568628400564194,5.922549247741699
64,0.05588235333561897,5.490196228027344
65,0.07107843458652496,5.000980377197266
66,0.07401961088180542,4.423529624938965
67,0.0833333358168602,3.810784339904785
68,0.07941176742315292,3.149019718170166
69,0.09019608050584793,2.4745097160339355
70,0.0941176488995552,1.7833333015441895
71,0.10196078568696976,1.1029411554336548
72,0.09068627655506134,0.44607841968536377
73,0.09509804099798203,-0.1882352977991104
74,0.09019608050584793,-0.7686274647712708
75,0.08676470816135406,-1.2901960611343384
76,0.09166666865348816,-1.7323529720306396
77,0.11176470667123795,-2.096078395843506
78,0.11421568691730499,-2.367647171020508
79,0.1044117659330368,-2.524509906768799
80,0.08480392396450043,-2.5990195274353027
81,0.046078432351350784,-2.5754902362823486
82,0.05147058889269829,-2.436274528503418
83,0.03333333507180214,-2.1735293865203857
84,0.0235294122248888,-1.843137264251709
85,0.01225490216165781,-1.3931372165679932
86,-0.003921568859368563,-0.8892157077789307
87,-0.0009803922148421407,-0.3078431487083435
88,-0.021078431978821754,0.3392156958580017
89,-0.03921568766236305,1.0176470279693604
90,-0.03529411926865578,1.7333333492279053
91,-0.03284313902258873,2.467647075653076
92,-0.03235294297337532,3.1745097637176514
93,-0.028921568766236305,3.8872549533843994
94,-0.03186274692416191,4.549019813537598
95,-0.03480392321944237,5.159803867340088
96,-0.027450980618596077,5.710784435272217
97,-0.018137255683541298,6.159803867340088
98,-0.026960784569382668,6.553921699523926
99,-0.01764705963432789,6.800000190734863
100,0.009313725866377354,6.984313488006592
101,-0.009313725866377354,7.035294055938721
102,0.037254903465509415,6.955882549285889
103,0.018137255683541298,6.793137073516846
104,0.04901960864663124,6.489215850830078
105,0.026960784569382668,6.102941036224365
106,0.09460784494876862,5.606862545013428
107,0.05882352963089943,5.006862640380859
108,0.08921568840742111,4.349999904632568
109,-0.6867647171020508,3.5578432083129883
110,-1.0583332777023315,2.7225489616394043
111,0.8372548818588257,2.060784339904785
112,-1.0328431129455566,1.1372549533843994
113,0.4318627417087555,0.36176469922065735
114,-0.13921569287776947,-0.41960784792900085
115,0.06029411777853966,-1.2098039388656616
116,0.05147058889269829,-1.8892157077789307
117,0.019117647781968117,-2.548039197921753
118,0.06666667014360428,-3.100980281829834
119,0.07941176742315292,-3.55098032951355
