Sample,Ch1,Ch2
0,0.11519607901573181,0.007352941203862429
1,-0.28872549533843994,-0.05637254938483238
2,0.07598039507865906,0.022058824077248573
3,-0.250980406999588,2.313725471496582
4,-0.07990196347236633,2.617647171020508
5,-0.02401960827410221,3.1078431606292725
6,-0.13823530077934265,3.5122549533843994
7,-0.02500000037252903,3.9485294818878174
8,-0.10147058963775635,4.448529243469238
9,-0.06568627804517746,4.921568393707275
10,-0.0470588244497776,5.31862735748291
11,-0.05833333358168602,5.767157077789307
12,-0.04803921654820442,6.107842922210693
13,-0.045098040252923965,6.44362735748291
14,-0.04362745210528374,6.654411792755127
15,-0.03431372717022896,6.852941036224365
16,-0.035784315317869186,6.948529243469238
17,-0.0009803922148421407,6.980391979217529
18,-0.02450980432331562,6.958333492279053
19,0.01568627543747425,6.835784435272217
20,-0.022549020126461983,6.585784435272217
21,0.021078431978821754,6.330882549285889
22,0.014215686358511448,5.938725471496582
23,0.03235294297337532,5.571078300476074
24,0.03235294297337532,5.063725471496582
25,0.03235294297337532,4.585784435272217
26,0.04803921654820442,4.041666507720947
27,0.05098039284348488,3.4558823108673096
28,0.05686274543404579,2.9240195751190186
29,0.052941177040338516,2.313725471496582
30,0.05637254938483238,1.813725471496582
31,0.05539215728640556,1.2107843160629272
32,0.05588235333561897,0.7352941036224365
33,0.05147058889269829,0.2916666567325592
34,0.045588236302137375,-0.0882352963089943
35,0.03970588371157646,-0.4019607901573181
36,0.03529411926865578,-0.6495097875595093
37,0.029411764815449715,-0.7990196347236633
38,0.006862745154649019,-0.8774510025978088
39,0.008333333767950535,-0.8872548937797546
40,-0.0049019609577953815,-0.7328431606292725
41,0.013235294260084629,-0.5759803652763367
42,-0.019607843831181526,-0.34068626165390015
43,-0.019607843831181526,0.022058824077248573
44,-0.028431372717022896,0.41911765933036804
45,-0.04068627581000328,0.8995097875595093
46,-0.045098040252923965,1.3700979948043823
47,-0.04950980469584465,1.9534313678741455
48,-0.05882352963089943,2.55637264251709
49,-0.054411765187978745,3.058823585510254
50,-0.06666667014360428,3.6715686321258545
51,-0.05784313753247261,4.335784435272217
52,-0.062745101749897,4.769608020782471
53,-0.06470588594675064,5.301470756530762
54,-0.05686274543404579,5.723039150238037
55,-0.053921569138765335,6.115196228027344
56,-0.046568628400564194,6.365196228027344
57,-0.037745099514722824,6.575980186462402
58,-0.03235294297337532,6.727941036224365
59,-0.018137255683541298,6.769608020782471
60,-0.014215686358511448,6.647058963775635
61,-0.00147058826405555,6.48774528503418
62,0.007352941203862429,6.208333492279053
