Sample,Ch1,Ch2
0,-0.21421568095684052,-0.12254901975393295
1,-0.15539215505123138,0.009803921915590763
2,-0.14509804546833038,-0.02450980432331562
3,-0.26813724637031555,2.308823585510254
4,-0.05049019679427147,2.55637264251709
5,-0.16372549533843994,3.0196077823638916
6,-0.03872549161314964,3.502450942993164
7,-0.11568627506494522,3.9485294818878174
8,-0.062745101749897,4.419117450714111
9,-0.08088235557079315,4.909313678741455
10,-0.05686274543404579,5.348039150238037
11,-0.046078432351350784,5.727941036224365
12,-0.05539215728640556,6.080882549285889
13,-0.04313725605607033,6.382352828979492
14,-0.04068627581000328,6.647058963775635
15,-0.028921568766236305,6.821078300476074
16,-0.02401960827410221,6.963235378265381
17,-0.014215686358511448,6.93137264251709
18,-0.0058823530562222,6.955882549285889
19,-0.003921568859368563,6.803921699523926
20,0.009803921915590763,6.598039150238037
21,0.019117647781968117,6.335784435272217
22,0.019607843831181526,5.963235378265381
23,0.03284313902258873,5.571078300476074
24,0.030882352963089943,5.088235378265381
25,0.038235295563936234,4.593137264251709
26,0.036764707416296005,4.041666507720947
27,0.05931372568011284,3.4803922176361084
28,0.029901960864663124,2.899509906768799
29,0.04901960864663124,2.3308823108673096
30,0.05245098099112511,1.7720588445663452
31,0.046568628400564194,1.2450979948043823
32,0.05784313753247261,0.7671568393707275
33,0.044607844203710556,0.31617647409439087
34,0.0470588244497776,-0.11274509876966476
35,0.03970588371157646,-0.4019607901573181
36,0.04411764815449715,-0.6421568393707275
37,-0.0029411765281111,-0.8161764740943909
38,0.02401960827410221,-0.8725489974021912
39,-0.00637254910543561,-0.906862735748291
40,0.0029411765281111,-0.7647058963775635
41,-0.018627451732754707,-0.5710784196853638
42,-0.010294117964804173,-0.32598039507865906
43,-0.026960784569382668,-0.026960784569382668
44,-0.03480392321944237,0.40441176295280457
45,-0.0416666679084301,0.8651960492134094
46,-0.04019607976078987,1.404411792755127
47,-0.046078432351350784,1.9215686321258545
48,-0.05539215728640556,2.5490195751190186
49,-0.0676470622420311,3.1029412746429443
50,-0.0470588244497776,3.7009804248809814
51,-0.054411765187978745,4.267157077789307
52,-0.05882352963089943,4.830882549285889
53,-0.06568627804517746,5.296568393707275
54,-0.053431373089551926,5.742647171020508
55,-0.04264706000685692,6.122549057006836
56,-0.04264706000685692,6.414215564727783
57,-0.036274511367082596,6.563725471496582
58,-0.02549019642174244,6.705882549285889
59,-0.006862745154649019,6.73774528503418
