Sample,Ch1,Ch2
0,0.09852941334247589,-0.03186274692416191
1,-0.14460784196853638,0.03186274692416191
2,-0.1044117659330368,0.026960784569382668
3,0.0019607844296842813,2.2058823108673096
4,-0.08627451211214066,2.5735294818878174
5,-0.013725490309298038,3.0441176891326904
6,0.0,3.4877450466156006
7,-0.04411764815449715,3.9485294818878174
8,-0.009313725866377354,4.424019813537598
9,-0.01666666753590107,4.889705657958984
10,-0.004411764908581972,5.313725471496582
11,0.0029411765281111,5.742647171020508
12,-0.01274509821087122,6.127450942993164
13,0.0004901961074210703,6.365196228027344
14,-0.013725490309298038,6.713235378265381
15,-0.0019607844296842813,6.801470756530762
16,-0.005392157007008791,6.960784435272217
17,0.009803921915590763,6.98774528503418
18,-0.00637254910543561,6.960784435272217
19,-0.0058823530562222,6.816176414489746
20,-0.00147058826405555,6.647058963775635
21,-0.0058823530562222,6.328431606292725
22,-0.006862745154649019,6.002450942993164
23,-0.004411764908581972,5.593137264251709
24,0.0009803922148421407,5.178921699523926
25,-0.014705882407724857,4.678921699523926
26,-0.03235294297337532,4.107842922210693
27,-0.01274509821087122,3.531862735748291
28,-0.03235294297337532,2.9534313678741455
29,-0.021568628028035164,2.379901885986328
30,-0.020588235929608345,1.7941176891326904
31,-0.021078431978821754,1.2720588445663452
32,-0.02450980432331562,0.7671568393707275
33,-0.0004901961074210703,0.343137264251709
34,0.0029411765281111,-0.01225490216165781
35,-0.00147058826405555,-0.36274510622024536
36,0.0029411765281111,-0.6299019455909729
37,-0.0019607844296842813,-0.811274528503418
38,-0.01617647148668766,-0.8676470518112183
39,0.005392157007008791,-0.843137264251709
40,-0.01225490216165781,-0.7450980544090271
41,0.0009803922148421407,-0.5857843160629272
42,-0.011274510063230991,-0.30882352590560913
43,-0.0024509804788976908,0.019607843831181526
44,-0.0004901961074210703,0.3602941036224365
45,0.0470588244497776,0.8799019455909729
46,-0.003921568859368563,1.4166666269302368
47,0.03186274692416191,1.9632352590560913
48,0.01568627543747425,2.5
49,0.018137255683541298,3.149509906768799
50,0.005392157007008791,3.659313678741455
51,0.00147058826405555,4.254901885986328
52,-0.0009803922148421407,4.779411792755127
53,-0.0034313725773245096,5.303921699523926
54,0.0029411765281111,5.691176414489746
55,-0.00637254910543561,6.080882549285889
56,0.00147058826405555,6.382352828979492
57,-0.0049019609577953815,6.593137264251709
58,-0.009313725866377354,6.69362735748291
59,-0.004411764908581972,6.718137264251709
60,-0.0024509804788976908,6.671568393707275
61,-0.009803921915590763,6.534313678741455
62,-0.0024509804788976908,6.257352828979492
63,0.004411764908581972,5.948529243469238
64,-0.013725490309298038,5.502450942993164
65,-0.011274510063230991,4.997549057006836
66,-0.01715686358511448,4.441176414489746
67,-0.006862745154649019,3.867647171020508
68,-0.019607843831181526,3.1740195751190186
69,-0.02549019642174244,2.4828431606292725
70,0.1975490152835846,1.8357843160629272
71,0.6161764860153198,1.1642156839370728
72,-0.4686274528503418,0.4852941036224365
73,0.49264705181121826,-0.1568627506494522
74,-0.13333334028720856,-0.75
75,0.0681372582912445,-1.284313678741455
76,0.0730392187833786,-1.6789215803146362
77,-0.0058823530562222,-2.129901885986328
78,0.026470588520169258,-2.343137264251709
79,0.013725490309298038,-2.5490195751190186
80,-0.028431372717022896,-2.6029412746429443
81,0.03921568766236305,-2.5808823108673096
82,0.010784314014017582,-2.4852941036224365
83,0.011274510063230991,-2.18137264251709
84,0.0049019609577953815,-1.8578431606292725
85,-0.003921568859368563,-1.436274528503418
86,-0.0019607844296842813,-0.8921568393707275
87,0.006862745154649019,-0.3063725531101227
88,-0.008333333767950535,0.34068626165390015
89,-0.0034313725773245096,1.0171568393707275
90,0.0034313725773245096,1.6666666269302368
91,0.0004901961074210703,2.44362735748291
92,-0.0029411765281111,3.151960849761963
93,-0.01764705963432789,3.840686321258545
94,-0.0058823530562222,4.524509906768799
95,-0.011274510063230991,5.085784435272217
96,-0.0117647061124444,5.661764621734619
97,-0.007352941203862429,6.105391979217529
98,-0.0029411765281111,6.517157077789307
99,-0.007352941203862429,6.823529243469238
100,-0.0049019609577953815,6.995098114013672
101,-0.007352941203862429,7.046568393707275
102,-0.013235294260084629,6.977941036224365
103,-0.011274510063230991,6.794117450714111
104,0.022058824077248573,6.51225471496582
105,0.036274511367082596,6.110294342041016
106,-0.007352941203862429,5.607842922210693
107,0.00637254910543561,5.014705657958984
108,-0.0019607844296842813,4.401960849761963
109,-0.008823529817163944,3.6421568393707275
110,-0.0004901961074210703,2.8848040103912354
111,-0.0009803922148421407,2.0539214611053467
112,-0.0034313725773245096,1.2401961088180542
113,-0.0009803922148421407,0.4215686321258545
114,-0.008333333767950535,-0.41911765933036804
115,0.0009803922148421407,-1.1519607305526733
116,-0.010294117964804173,-1.8651961088180542
117,-0.009313725866377354,-2.4779412746429443
118,-0.004411764908581972,-3.0833332538604736
119,-0.00637254910543561,-3.566176414489746
120,-0.01715686358511448,-3.8553922176361084
121,-0.007843137718737125,-4.100490093231201
122,-0.0024509804788976908,-4.200980186462402
123,-0.007843137718737125,-4.174019813537598
124,-0.018627451732754707,-4.083333492279053
125,0.0009803922148421407,-3.7990195751190186
126,-0.003921568859368563,-3.409313678741455
127,-0.0117647061124444,-2.909313678741455
128,-0.003921568859368563,-2.3235294818878174
129,-0.0117647061124444,-1.6666666269302368
130,0.21568627655506134,-0.8480392098426819
131,1.2485294342041016,0.07107843458652496
132,-0.6259803771972656,0.7916666865348816
133,1.1960784196853638,1.7892156839370728
134,-0.5053921341896057,2.6053922176361084
