Sample,Ch1,Ch2
0,-0.6784313917160034,-0.04411764815449715
1,0.34656861424446106,0.02450980432331562
2,-0.4166666567325592,-0.029411764815449715
3,0.06519608199596405,2.159313678741455
4,-0.12205882370471954,2.566176414489746
5,-0.07892157137393951,3.002450942993164
6,-0.018627451732754707,3.4803922176361084
7,-0.014705882407724857,3.9485294818878174
8,-0.04411764815449715,4.384803771972656
9,0.0034313725773245096,4.813725471496582
10,-0.030392156913876534,5.289215564727783
11,0.0,5.698529243469238
12,0.0029411765281111,6.06862735748291
13,-0.0024509804788976908,6.384803771972656
14,0.021568628028035164,6.644608020782471
15,0.011274510063230991,6.835784435272217
16,0.0058823530562222,6.938725471496582
17,0.01764705963432789,6.963235378265381
18,0.0235294122248888,6.93137264251709
19,0.04068627581000328,6.799019813537598
20,0.037254903465509415,6.580882549285889
21,0.03382353112101555,6.335784435272217
22,0.03921568766236305,5.980391979217529
23,0.05098039284348488,5.607842922210693
24,0.046568628400564194,5.107842922210693
25,0.04803921654820442,4.634803771972656
26,0.05686274543404579,4.080882549285889
27,0.06617647409439087,3.531862735748291
28,0.06323529779911041,2.941176414489746
29,0.06519608199596405,2.375
30,0.062745101749897,1.811274528503418
31,0.062745101749897,1.3014706373214722
32,0.05588235333561897,0.7524510025978088
33,0.06666667014360428,0.31617647409439087
34,0.06862745434045792,-0.0833333358168602
35,0.04803921654820442,-0.3382352888584137
36,0.04803921654820442,-0.6225489974021912
37,0.053921569138765335,-0.7647058963775635
38,0.045588236302137375,-0.8970588445663452
39,0.03333333507180214,-0.8529411554336548
40,0.0416666679084301,-0.7671568393707275
41,0.02598039247095585,-0.5882353186607361
42,0.022549020126461983,-0.3284313678741455
43,0.02450980432331562,-0.0024509804788976908
44,0.013235294260084629,0.4019607901573181
45,0.009803921915590763,0.8627451062202454
46,0.003921568859368563,1.3480392694473267
47,-0.0029411765281111,1.8921568393707275
48,-0.0024509804788976908,2.4779412746429443
49,-0.0058823530562222,3.0465686321258545
50,-0.011274510063230991,3.651960849761963
51,-0.008333333767950535,4.215686321258545
52,-0.003921568859368563,4.781862735748291
53,-0.004411764908581972,5.257352828979492
54,0.0004901961074210703,5.715686321258545
55,0.014215686358511448,6.049019813537598
56,-0.0058823530562222,6.355391979217529
57,0.020098039880394936,6.580882549285889
58,-0.12892156839370728,6.708333492279053
59,-1.5044118165969849,6.647058963775635
60,0.8813725709915161,6.654411792755127
61,-1.393627405166626,6.463235378265381
62,0.5666666626930237,6.215686321258545
63,-0.36176469922065735,5.94362735748291
64,0.11715686321258545,5.480391979217529
65,-0.0058823530562222,5.026960849761963
66,-0.05931372568011284,4.399509906768799
67,0.06862745434045792,3.8357841968536377
68,0.054901961237192154,3.1789214611053467
69,0.0,2.497549057006836
70,0.10000000149011612,1.813725471496582
71,0.02401960827410221,1.1323529481887817
72,0.0681372582912445,0.45098039507865906
73,0.07647059112787247,-0.18382352590560913
74,0.04313725605607033,-0.7426470518112183
75,0.07696078717708588,-1.2867647409439087
76,0.062745101749897,-1.7303920984268188
77,0.053431373089551926,-2.117647171020508
78,0.053431373089551926,-2.3627450466156006
79,0.03382353112101555,-2.531862735748291
80,0.038235295563936234,-2.6470587253570557
81,0.03333333507180214,-2.622549057006836
82,0.03382353112101555,-2.4558823108673096
83,0.026960784569382668,-2.2034313678741455
84,0.019117647781968117,-1.872549057006836
85,0.014215686358511448,-1.465686321258545
86,0.0004901961074210703,-0.9117646813392639
87,-0.003921568859368563,-0.3553921580314636
88,-0.006862745154649019,0.26225489377975464
