Sample,Ch1,Ch2
0,-0.009283088555093855,-0.0054534316004719585
1,-0.005943627616943559,0.00343137260642834
2,0.05811887287563877,0.7095588399097323
3,0.1576593155041337,2.264154464006424
4,0.16590073518455029,2.3081494867801666
5,0.20382965542376041,2.4001225531101227
6,0.18324141949415207,2.490563750267029
7,0.20860906690359116,2.542034298181534
8,0.20946691371500492,2.6452205777168274
9,0.2137867659330368,2.734926462173462
10,0.22977940924465656,2.8161151707172394
11,0.23345588147640228,2.90625
12,0.23881740123033524,3.013970583677292
13,0.24822303839027882,3.0904411673545837
14,0.2537990193814039,3.170526921749115
15,0.26390931755304337,3.251654416322708
16,0.2705882303416729,3.338112711906433
17,0.27775735408067703,3.443321108818054
18,0.2864583320915699,3.53719362616539
19,0.2974877469241619,3.630208343267441
20,0.3042585775256157,3.7194853127002716
21,0.30925244837999344,3.8156862556934357
22,0.32009803876280785,3.8995710909366608
23,0.33014706149697304,3.9964460730552673
24,0.3372242636978626,4.100735306739807
25,0.34316789731383324,4.183823585510254
26,0.354105394333601,4.283088207244873
27,0.36292892694473267,4.375551521778107
28,0.37144607305526733,4.4651347398757935
29,0.3765012212097645,4.5641544461250305
30,0.3838541656732559,4.64368861913681
31,0.39549632370471954,4.751899540424347
32,0.39822304248809814,4.832965731620789
33,0.40778186172246933,4.916789174079895
34,0.4155024513602257,5.005637347698212
35,0.4265318624675274,5.100306391716003
36,0.4311887249350548,5.201838254928589
37,0.4396139681339264,5.282352864742279
38,0.4496017172932625,5.361519634723663
39,0.455667894333601,5.440992593765259
40,0.46127450838685036,5.529473066329956
41,0.47089460492134094,5.5977941155433655
42,0.47647059336304665,5.673345625400543
43,0.4841911755502224,5.761458396911621
44,0.4937499947845936,5.833272099494934
45,0.49469975754618645,5.905698478221893
46,0.49984680861234665,5.963541686534882
47,0.5130821093916893,6.050796627998352
48,0.5169117748737335,6.127573549747467
49,0.5215073525905609,6.188357889652252
50,0.5238051563501358,6.234252452850342
51,0.5349571034312248,6.3072304129600525
52,0.5409926474094391,6.371384859085083
53,0.5449448525905609,6.43339467048645
54,0.548988975584507,6.468933820724487
55,0.5539522022008896,6.53026956319809
56,0.5614583343267441,6.577879965305328
57,0.5607230365276337,6.622242569923401
58,0.5671875029802322,6.673468172550201
59,0.5707107782363892,6.711397051811218
60,0.5791053995490074,6.768688678741455
61,0.578400731086731,6.775183796882629
62,0.5810661688446999,6.826838314533234
63,0.5833333432674408,6.8414828181266785
64,0.5866727977991104,6.870343208312988
65,0.5942095667123795,6.890625
66,0.5928002446889877,6.91409307718277
67,0.5932904407382011,6.930637240409851
68,0.6002757474780083,6.964951038360596
69,0.6024509742856026,6.96599268913269
70,0.599969357252121,6.979289174079895
71,0.599846825003624,6.987561285495758
72,0.6006740182638168,6.98639702796936
73,0.6044730395078659,6.987132370471954
74,0.5988051518797874,6.9735294580459595
75,0.6000919044017792,6.957965672016144
76,0.6004289165139198,6.971752464771271
77,0.6017769500613213,6.959620177745819
78,0.5965073555707932,6.935968101024628
79,0.5950061306357384,6.902328431606293
80,0.5949448570609093,6.887132287025452
81,0.5963541716337204,6.859558820724487
82,0.5956495106220245,6.833639740943909
83,0.592647060751915,6.801776945590973
84,0.5865808725357056,6.7780638337135315
85,0.5859987735748291,6.72892153263092
86,0.5825980380177498,6.690624952316284
87,0.5813725516200066,6.625490248203278
88,0.5754901990294456,6.5946691036224365
89,0.5730698555707932,6.5409926772117615
90,0.5711090713739395,6.474632382392883
91,0.5628063753247261,6.436703443527222
92,0.5602634847164154,6.380637288093567
93,0.5565563663840294,6.297610342502594
94,0.5529411807656288,6.257536768913269
95,0.5447303950786591,6.171875
96,0.5371629968285561,6.114338219165802
97,0.5330269560217857,6.033149540424347
98,0.5313112661242485,5.966176509857178
99,0.5223958417773247,5.900735318660736
100,0.5120710730552673,5.802451074123383
101,0.5085784271359444,5.7289828062057495
102,0.501194853335619,5.639399468898773
103,0.4962009787559509,5.54785543680191
104,0.48428308591246605,5.4536765813827515
105,0.48180147260427475,5.366237819194794
106,0.47132353112101555,5.2686887383461
107,0.46703431382775307,5.180943667888641
108,0.4557291679084301,5.088112771511078
109,0.44620098173618317,4.986151993274689
110,0.4435661770403385,4.881556391716003
111,0.4308517165482044,4.794301390647888
112,0.42414215952157974,4.686642110347748
113,0.41541053354740143,4.587193727493286
114,0.4077205918729305,4.464399516582489
115,0.40251225233078003,4.362009704113007
116,0.3869178928434849,4.250490128993988
117,0.3805759772658348,4.149754822254181
118,0.37352941185235977,4.030882328748703
119,0.3637254908680916,3.90471813082695
