Sample,Ch1,Ch2
0,-0.00597426485910546,-0.000919117679586634
1,-0.0036151961976429448,-0.020343138196039945
2,0.033026960474671796,0.7341911705443636
3,0.1980392155237496,2.228186309337616
4,0.16501225344836712,2.3217524886131287
5,0.20214460790157318,2.3833946585655212
6,0.19984681345522404,2.48897060751915
7,0.20477941259741783,2.5521445870399475
8,0.22022059001028538,2.6518382728099823
9,0.22257965430617332,2.72689950466156
10,0.23275122418999672,2.8106617629528046
11,0.2368259783834219,2.9042892158031464
12,0.2469056360423565,2.9911763966083527
13,0.2546568624675274,3.074571043252945
14,0.2633884809911251,3.1735906898975372
15,0.26982230320572853,3.253002494573593
16,0.27631739899516106,3.3320465683937073
17,0.28719362616539,3.448223054409027
18,0.2949448525905609,3.5263480246067047
19,0.30441176146268845,3.6258578300476074
20,0.31173406168818474,3.715870052576065
21,0.3187499977648258,3.811458319425583
22,0.3268382363021374,3.8985294103622437
23,0.34111519157886505,3.9893995225429535
24,0.34390318021178246,4.081678926944733
25,0.35281863436102867,4.191850543022156
26,0.36249999329447746,4.27990198135376
27,0.37181372195482254,4.381678938865662
28,0.3785845562815666,4.460539221763611
29,0.38394607976078987,4.555943667888641
30,0.3957107774913311,4.656801521778107
31,0.4050857797265053,4.729473054409027
32,0.410845585167408,4.8297794461250305
33,0.4207107871770859,4.936029374599457
34,0.43014705553650856,5.004902005195618
35,0.4374999962747097,5.094240188598633
36,0.44267769530415535,5.194056391716003
37,0.45104166865348816,5.26629900932312
38,0.4606311246752739,5.347303867340088
39,0.46755514293909073,5.439950942993164
40,0.4760110266506672,5.52990198135376
41,0.48247548937797546,5.604656875133514
42,0.4895833358168602,5.6678308844566345
43,0.49705882370471954,5.755698502063751
44,0.5041053928434849,5.830208241939545
45,0.5101409330964088,5.904228031635284
46,0.518351711332798,5.972610294818878
47,0.5260416641831398,6.047610402107239
48,0.5276654437184334,6.107046544551849
49,0.5357843115925789,6.189767062664032
50,0.5402267202734947,6.241727888584137
51,0.5461703389883041,6.299816131591797
52,0.5521752387285233,6.353063762187958
53,0.5599877461791039,6.412622630596161
54,0.5645833238959312,6.478186309337616
55,0.5709558874368668,6.538664221763611
56,0.5719975531101227,6.579656898975372
57,0.5788296535611153,6.623774528503418
58,0.5806985348463058,6.662193715572357
59,0.5827818512916565,6.705882370471954
60,0.5901960730552673,6.7540441155433655
61,0.5939950942993164,6.780024528503418
62,0.5985294058918953,6.816421627998352
63,0.5997549071907997,6.846936345100403
64,0.6035845577716827,6.867340683937073
65,0.6046262308955193,6.893933892250061
66,0.6054534390568733,6.923713266849518
67,0.6118566244840622,6.942156970500946
68,0.611764706671238,6.960600435733795
69,0.6152879893779755,6.965073585510254
70,0.6162683740258217,6.976286828517914
71,0.616942398250103,6.979227960109711
72,0.6158394664525986,6.992830872535706
73,0.6171262264251709,6.982536792755127
74,0.6164522096514702,6.972671627998352
75,0.6169424057006836,6.970343112945557
76,0.6192708387970924,6.957659363746643
77,0.6136029437184334,6.95073527097702
78,0.6161151975393295,6.931249976158142
79,0.6146446019411087,6.894791662693024
80,0.6143688783049583,6.885968089103699
81,0.6099877506494522,6.861151933670044
82,0.6083026900887489,6.8309436440467834
83,0.6047181412577629,6.794546604156494
84,0.601317398250103,6.762867629528046
85,0.6022671535611153,6.721691191196442
86,0.5962316244840622,6.68988960981369
87,0.5944546535611153,6.6352328062057495
88,0.5918504819273949,6.594178915023804
89,0.5847732871770859,6.531862735748291
90,0.5798713266849518,6.491973042488098
91,0.5779718160629272,6.42561274766922
92,0.5730698555707932,6.382659316062927
93,0.5683823525905609,6.3025734424591064
94,0.5628370121121407,6.2394609451293945
95,0.5582107901573181,6.173345506191254
96,0.5524816140532494,6.103860318660736
97,0.5473345518112183,6.032291650772095
98,0.5394301488995552,5.959436237812042
99,0.5333639681339264,5.880576014518738
100,0.5274816080927849,5.803982853889465
101,0.5189338177442551,5.713664174079895
102,0.5115502551198006,5.631740212440491
103,0.5081188790500164,5.544301450252533
104,0.4987132363021374,5.444178879261017
105,0.4906249940395355,5.368321061134338
106,0.480392150580883,5.2752450704574585
107,0.47647058591246605,5.185600399971008
108,0.4686887189745903,5.0826592445373535
109,0.46121323481202126,4.973897099494934
110,0.4521446079015732,4.8808823227882385
111,0.44080882146954536,4.774142146110535
112,0.43976715579628944,4.681127429008484
113,0.4275735281407833,4.576654434204102
114,0.42000612616539,4.464522123336792
115,0.40851715207099915,4.351470589637756
116,0.40300244837999344,4.252328395843506
117,0.3897671587765217,4.133639633655548
118,0.37849264964461327,4.019852876663208
119,0.36945465207099915,3.906495124101639
120,0.3635416626930237,3.8042891919612885
121,0.35481004789471626,3.697671592235565
122,0.33912377431988716,3.570710778236389
123,0.3323529399931431,3.4565563797950745
124,0.3216911777853966,3.3343137204647064
125,0.31568627059459686,3.2261029481887817
126,0.3014093115925789,3.118075966835022
127,0.29267768934369087,3.000428944826126
128,0.2853553965687752,2.8758578300476074
129,0.27693014591932297,2.771262228488922
130,0.26473652198910713,2.6493872106075287
131,0.2519301474094391,2.5283088386058807
132,0.24466911517083645,2.429227888584137
133,0.23584558628499508,2.302328407764435
134,0.2211703434586525,2.1887867748737335
135,0.2141544111073017,2.0748774111270905
