Sample,Ch1,Ch2
0,0.7867646813392639,0.007352941203862429
1,0.8191176652908325,-0.019607843831181526
2,0.852450966835022,0.007352941203862429
3,1.3764705657958984,2.313725471496582
4,1.3867647647857666,2.69362735748291
5,1.5833333730697632,3.0833332538604736
6,1.6112744808197021,3.473039150238037
7,1.6710784435272217,3.9607841968536377
8,1.7607842683792114,4.455882549285889
9,1.8490196466445923,4.860294342041016
10,1.9142156839370728,5.31862735748291
11,1.6990195512771606,5.639705657958984
12,1.4558823108673096,6.090686321258545
13,2.4274508953094482,6.460784435272217
14,2.241666555404663,6.524509906768799
15,1.7426470518112183,6.825980186462402
16,2.1024510860443115,7.01225471496582
17,2.3259804248809814,6.941176414489746
18,1.9764705896377563,6.855391979217529
19,1.861764669418335,6.735294342041016
20,1.9450980424880981,6.600490093231201
21,1.949509859085083,6.343137264251709
22,1.7529411315917969,5.933823585510254
23,1.6460784673690796,5.578431606292725
24,1.574509859085083,5.125
25,1.4965686798095703,4.605391979217529
26,1.378921627998352,4.049019813537598
27,1.2352941036224365,3.4828431606292725
28,1.1308823823928833,2.8897058963775635
29,1.0446078777313232,2.345588207244873
30,0.9431372284889221,1.7990195751190186
31,0.829901933670044,1.2549020051956177
32,0.7504901885986328,0.720588207244873
33,0.6848039031028748,0.29901960492134094
34,0.6166666746139526,-0.0416666679084301
35,0.5700980424880981,-0.40441176295280457
36,0.5455882549285889,-0.6519607901573181
37,0.5333333611488342,-0.8529411554336548
38,0.5367646813392639,-0.9142156839370728
39,0.5495098233222961,-0.845588207244873
40,0.579901933670044,-0.7671568393707275
41,0.6372548937797546,-0.5735294222831726
42,0.697549045085907,-0.3284313678741455
43,0.7759804129600525,0.014705882407724857
44,0.8514705896377563,0.45098039507865906
45,0.9534313678741455,0.8700980544090271
46,1.0558823347091675,1.4142156839370728
47,1.1681373119354248,2.004901885986328
48,1.2642157077789307,2.536764621734619
49,1.384313702583313,3.122549057006836
50,1.4916666746139526,3.713235378265381
51,1.5887254476547241,4.247549057006836
52,1.675490140914917,4.811274528503418
53,1.7529411315917969,5.274509906768799
54,1.8132352828979492,5.747549057006836
55,1.8691176176071167,6.083333492279053
56,1.916176438331604,6.379901885986328
57,1.9289215803146362,6.571078300476074
58,1.9352941513061523,6.708333492279053
59,1.9156862497329712,6.720588207244873
60,1.8808823823928833,6.651960849761963
61,1.8416666984558105,6.509803771972656
62,1.7745097875595093,6.23774528503418
63,1.6725490093231201,5.870098114013672
64,1.6009804010391235,5.485294342041016
65,1.4995098114013672,4.973039150238037
66,1.7495098114013672,4.5
67,2.289705991744995,3.8308823108673096
68,0.24362744390964508,3.098039150238037
69,1.7323529720306396,2.5490195751190186
70,1.0789215564727783,1.7083333730697632
71,0.7823529243469238,1.034313678741455
72,0.5063725709915161,0.4215686321258545
73,0.7848039269447327,-0.1985294073820114
74,0.5392156839370728,-0.7671568393707275
75,0.35686275362968445,-1.3578431606292725
76,0.27450981736183167,-1.7450979948043823
77,0.3235294222831726,-2.088235378265381
78,0.2705882489681244,-2.3529412746429443
79,0.23627451062202454,-2.534313678741455
80,0.23284313082695007,-2.590686321258545
81,0.272549033164978,-2.563725471496582
82,0.3274509906768799,-2.441176414489746
83,0.397549033164978,-2.1985294818878174
84,0.4490196108818054,-1.843137264251709
85,0.5588235259056091,-1.3946079015731812
86,0.6808823347091675,-0.8872548937797546
87,0.7892156839370728,-0.29411765933036804
88,0.9166666865348816,0.32107841968536377
89,1.054411768913269,1.0245097875595093
90,1.1808823347091675,1.7107843160629272
91,1.3372548818588257,2.4460785388946533
92,1.4485293626785278,3.19362735748291
93,1.567647099494934,3.904411792755127
94,1.6779412031173706,4.526960849761963
95,1.7799019813537598,5.144608020782471
96,1.8700979948043823,5.671568393707275
97,1.9352941513061523,6.134803771972656
98,1.9700980186462402,6.536764621734619
99,2.002941131591797,6.799019813537598
100,2.007352828979492,6.933823585510254
101,1.9980392456054688,7.022058963775635
102,1.954901933670044,6.928921699523926
103,1.8990195989608765,6.767157077789307
104,1.8142156600952148,6.458333492279053
105,1.7284313440322876,6.095588207244873
106,1.6132352352142334,5.573529243469238
107,1.4862744808197021,4.982842922210693
108,1.3504902124404907,4.303921699523926
109,1.1946078538894653,3.5833332538604736
110,1.0470588207244873,2.8210785388946533
111,0.8872548937797546,2.0147058963775635
112,0.7348039150238037,1.1495097875595093
113,0.5774509906768799,0.3382352888584137
114,0.4416666626930237,-0.4534313678741455
115,0.2965686321258545,-1.2132352590560913
116,0.19558823108673096,-1.938725471496582
117,0.05539215728640556,-2.5465686321258545
118,0.01617647148668766,-3.154411792755127
119,-0.08039215952157974,-3.558823585510254
120,-0.10735294222831726,-3.8970587253570557
121,-0.13774509727954865,-4.154411792755127
122,-0.1196078434586525,-4.205882549285889
123,-0.10343137383460999,-4.230391979217529
124,-0.05147058889269829,-4.071078300476074
125,0.03235294297337532,-3.8039214611053467
126,0.11029411852359772,-3.3970587253570557
127,0.2397058755159378,-2.8897058963775635
128,0.3602941036224365,-2.2990195751190186
129,0.4882352948188782,-1.5980392694473267
130,0.6465686559677124,-0.8553921580314636
131,0.820588231086731,-0.01715686358511448
132,0.9803921580314636,0.8799019455909729
133,1.1352940797805786,1.7377450466156006
134,1.2955882549285889,2.5833332538604736
135,1.4416667222976685,3.5
136,1.599509835243225,4.321078300476074
137,1.71127450466156,5.085784435272217
138,1.817647099494934,5.789215564727783
139,1.9151960611343384,6.394608020782471
140,1.9671568870544434,6.884803771972656
141,1.7171568870544434,7.183823585510254
142,1.8323529958724976,7.514705657958984
143,2.6823530197143555,7.740196228027344
144,1.6480392217636108,7.571078300476074
145,1.8078430891036987,7.497549057006836
146,1.9622548818588257,7.267157077789307
147,1.8151960372924805,6.825980186462402
148,1.4955881834030151,6.30637264251709
149,1.400490164756775,5.639705657958984
150,1.2955882549285889,4.995098114013672
151,1.1696078777313232,4.120098114013672
152,0.9166666865348816,3.132352828979492
153,0.6970587968826294,2.2377450466156006
154,0.5656862854957581,1.25
155,0.40343138575553894,0.281862735748291
156,0.19117647409439087,-0.7009803652763367
157,0.0029411765281111,-1.6446079015731812
158,-0.12303921580314636,-2.5
159,-0.238725483417511,-3.311274528503418
160,-0.3799019753932953,-4.022058963775635
161,-0.4637254774570465,-4.654411792755127
162,-0.531862735748291,-5.139705657958984
163,-0.572549045085907,-5.502450942993164
164,-0.5700980424880981,-5.715686321258545
165,-0.5882353186607361,-5.772058963775635
166,-0.5210784077644348,-5.713235378265381
167,-0.45147058367729187,-5.495098114013672
168,-0.363725483417511,-5.125
169,-0.24803921580314636,-4.575980186462402
170,-0.10245098173618317,-3.970588207244873
171,0.05882352963089943,-3.188725471496582
172,0.2240196019411087,-2.350490093231201
173,0.4107843041419983,-1.4215686321258545
174,0.5985293984413147,-0.48774510622024536
175,0.7892156839370728,0.5833333134651184
176,0.9857842922210693,1.6176470518112183
177,1.1799019575119019,2.6764705181121826
178,1.3509804010391235,3.7107841968536377
179,1.5264705419540405,4.644608020782471
180,1.6691176891326904,5.580882549285889
181,1.7995097637176514,6.355391979217529
182,1.897549033164978,7.085784435272217
183,1.9872548580169678,7.686274528503418
184,2.028921604156494,8.154411315917969
185,2.058823585510254,8.441176414489746
186,2.0622549057006836,8.622549057006836
187,2.0151960849761963,8.563725471496582
188,1.9436274766921997,8.377450942993164
189,1.8651961088180542,8.09313678741455
190,1.7259804010391235,7.617647171020508
191,1.5965685844421387,6.975490093231201
192,1.423039197921753,6.200980186462402
193,1.2436274290084839,5.372549057006836
194,1.0534313917160034,4.389705657958984
195,0.8514705896377563,3.379901885986328
196,0.6161764860153198,2.284313678741455
197,0.4215686321258545,1.186274528503418
198,0.1828431338071823,0.02450980432331562
199,0.022058824077248573,-1.0441176891326904
200,-0.17009803652763367,-2.1642158031463623
