Sample,Ch1,Ch2
0,0.7323529124259949,-0.019607843831181526
1,0.7539215683937073,0.03186274692416191
2,0.8240196108818054,-0.0049019609577953815
3,1.576960802078247,1.7745097875595093
4,1.4392156600952148,2.399509906768799
5,1.454901933670044,2.875
6,1.583823561668396,3.3357841968536377
7,1.6397058963775635,3.80637264251709
8,1.7303920984268188,4.254901885986328
9,1.8063725233078003,4.735294342041016
10,1.8823529481887817,5.171568393707275
11,1.949509859085083,5.617647171020508
12,2.0044116973876953,5.985294342041016
13,2.0338234901428223,6.294117450714111
14,2.0647058486938477,6.580882549285889
15,2.088235378265381,6.76225471496582
16,2.075000047683716,6.877450942993164
17,2.0651960372924805,6.93137264251709
18,2.02107834815979,6.921568393707275
19,1.9730392694473267,6.823529243469238
20,1.9299019575119019,6.669117450714111
21,1.8651961088180542,6.406862735748291
22,1.7715686559677124,6.058823585510254
23,1.6857843399047852,5.703431606292725
24,1.5828431844711304,5.274509906768799
25,1.4759804010391235,4.754901885986328
26,1.3720588684082031,4.272058963775635
27,1.2828431129455566,3.6985294818878174
28,1.1357842683792114,3.0759804248809814
29,1.0441176891326904,2.502450942993164
30,0.9602941274642944,1.965686321258545
31,0.8676470518112183,1.3995097875595093
32,0.7745097875595093,0.9142156839370728
33,0.7019608020782471,0.46078431606292725
34,0.6539215445518494,0.07107843458652496
35,0.6000000238418579,-0.281862735748291
36,0.5735294222831726,-0.5759803652763367
37,0.5661764740943909,-0.7450980544090271
38,0.5647059082984924,-0.8382353186607361
39,0.5901960730552673,-0.8848039507865906
40,0.6132352948188782,-0.7990196347236633
41,0.6671568751335144,-0.6642156839370728
42,0.7343137264251709,-0.3970588147640228
43,0.8078431487083435,-0.07352941483259201
44,0.9019607901573181,0.26225489377975464
45,0.9897058606147766,0.7230392098426819
46,1.0784313678741455,1.2254902124404907
47,1.1906862258911133,1.7990195751190186
48,1.3039215803146362,2.350490093231201
49,1.4014705419540405,2.938725471496582
50,1.4965686798095703,3.5
51,1.5970587730407715,4.034313678741455
52,1.6803921461105347,4.590686321258545
53,1.75,5.127450942993164
54,1.943137288093567,5.546568393707275
55,1.9955881834030151,5.928921699523926
56,2.0063724517822266,6.254901885986328
57,1.979901909828186,6.482842922210693
58,1.9990196228027344,6.620098114013672
59,1.9828431606292725,6.710784435272217
60,1.9397058486938477,6.700980186462402
61,1.8647059202194214,6.539215564727783
62,1.8024510145187378,6.313725471496582
63,1.731372594833374,5.992647171020508
64,1.6362744569778442,5.566176414489746
65,1.520098090171814,5.102941036224365
66,1.4029412269592285,4.566176414489746
67,1.2892156839370728,3.965686321258545
68,1.1696078777313232,3.3259804248809814
69,1.025490164756775,2.6691176891326904
70,0.9102941155433655,1.9950979948043823
71,0.7867646813392639,1.3235293626785278
72,0.6764705777168274,0.6495097875595093
73,0.5813725590705872,0.009803921915590763
74,0.4843137264251709,-0.6078431606292725
75,0.4004901945590973,-1.1421568393707275
76,0.343137264251709,-1.6299020051956177
77,0.30392158031463623,-2.002450942993164
78,0.2671568691730499,-2.2990195751190186
79,0.2549019753932953,-2.5098040103912354
80,0.2671568691730499,-2.536764621734619
81,0.3181372582912445,-2.590686321258545
82,0.3529411852359772,-2.507352828979492
83,0.4264705777168274,-2.2941176891326904
84,0.5127450823783875,-1.965686321258545
85,0.6068627238273621,-1.5857843160629272
86,0.7196078300476074,-1.031862735748291
87,0.843137264251709,-0.5245097875595093
88,0.9617646932601929,0.0784313753247261
89,1.1004902124404907,0.7745097875595093
90,1.233823537826538,1.5171568393707275
91,1.359313726425171,2.1740195751190186
92,1.4857842922210693,2.9289214611053467
93,1.600000023841858,3.6397058963775635
94,1.725000023841858,4.316176414489746
95,1.8122549057006836,4.94362735748291
96,1.8828431367874146,5.465686321258545
97,1.9416667222976685,5.965686321258545
98,1.9784313440322876,6.389705657958984
99,2.0019607543945312,6.705882549285889
100,2.010294198989868,6.94362735748291
101,1.996078372001648,7.019608020782471
102,1.9553921222686768,6.941176414489746
103,1.8887255191802979,6.786764621734619
104,1.8142156600952148,6.580882549285889
105,1.7117646932601929,6.200980186462402
106,1.6068627834320068,5.767157077789307
107,1.4578431844711304,5.144608020782471
108,1.3446078300476074,4.539215564727783
109,1.1941176652908325,3.8651959896087646
110,1.0323529243469238,3.0784313678741455
111,0.8838235139846802,2.3039214611053467
112,0.7397058606147766,1.4166666269302368
113,0.5921568870544434,0.625
114,0.45686274766921997,-0.17892156541347504
115,0.3274509906768799,-0.9730392098426819
116,0.21274510025978088,-1.7083333730697632
117,0.11225490272045135,-2.3651959896087646
118,0.04754902049899101,-2.9534313678741455
119,-0.0058823530562222,-3.43137264251709
120,-0.05539215728640556,-3.7622549533843994
121,-0.07941176742315292,-4.078431606292725
122,-0.06323529779911041,-4.220588207244873
123,-0.1039215698838234,-4.227941036224365
124,-0.08578431606292725,-4.120098114013672
125,0.02401960827410221,-3.8235294818878174
126,0.13921569287776947,-3.4803922176361084
127,0.24313725531101227,-3.122549057006836
128,0.3490196168422699,-2.468137264251709
129,0.5058823823928833,-1.816176414489746
130,0.6745098233222961,-1.0686274766921997
131,0.8210784196853638,-0.2965686321258545
132,0.9632353186607361,0.5808823704719543
133,1.1387255191802979,1.4019607305526733
134,1.300490140914917,2.2892158031463623
135,1.442647099494934,3.2058823108673096
136,1.5784313678741455,4.039215564727783
137,1.7004902362823486,4.774509906768799
138,1.7985293865203857,5.5
139,1.8848038911819458,6.134803771972656
140,1.9367647171020508,6.715686321258545
141,1.9803920984268188,7.174019813537598
142,1.9897059202194214,7.446078300476074
143,1.9779411554336548,7.656862735748291
144,1.9490195512771606,7.644608020782471
145,1.8828431367874146,7.588235378265381
146,1.798039197921753,7.348039150238037
147,1.6941176652908325,6.960784435272217
148,1.568137288093567,6.470588207244873
149,1.4289215803146362,5.889705657958984
150,1.265686273574829,5.151960849761963
151,1.0916666984558105,4.382352828979492
152,0.908823549747467,3.536764621734619
153,0.7303921580314636,2.531862735748291
154,0.554411768913269,1.5833333730697632
155,0.37794119119644165,0.6274510025978088
156,0.20000000298023224,-0.35049018263816833
157,0.05539215728640556,-1.2745097875595093
158,-0.10588235408067703,-2.218137264251709
159,-0.22598038613796234,-3.024509906768799
160,-0.33088234066963196,-3.7671568393707275
161,-0.39852941036224365,-4.414215564727783
162,-0.48235294222831726,-4.953431606292725
163,-0.499019593000412,-5.338235378265381
164,-0.5171568393707275,-5.620098114013672
165,-0.5004901885986328,-5.745098114013672
166,-0.4544117748737335,-5.75
167,-0.3696078360080719,-5.541666507720947
168,-0.27892157435417175,-5.205882549285889
169,-0.15882353484630585,-4.725490093231201
170,-0.028431372717022896,-4.215686321258545
171,0.13774509727954865,-3.438725471496582
172,0.31911763548851013,-2.622549057006836
173,0.4950980246067047,-1.7867647409439087
174,0.6828431487083435,-0.7549019455909729
175,0.8789215683937073,0.25
176,1.0686274766921997,1.281862735748291
177,1.2392157316207886,2.2990195751190186
178,1.4088234901428223,3.3333332538604736
179,1.5686274766921997,4.348039150238037
180,1.7083333730697632,5.296568393707275
181,1.8215686082839966,6.075980186462402
