Sample,Ch1,Ch2
0,0.27794116735458374,-0.046568628400564194
1,-0.36666667461395264,-0.046568628400564194
2,0.05049019679427147,0.0
3,0.9112744927406311,1.7892156839370728
4,0.4941176474094391,2.377450942993164
5,0.44411763548851013,2.8553922176361084
6,0.7318627238273621,3.404411792755127
7,0.7563725709915161,3.8284313678741455
8,0.7926470637321472,4.313725471496582
9,0.8715686202049255,4.752450942993164
10,0.9558823704719543,5.210784435272217
11,1.0274510383605957,5.642157077789307
12,1.0764706134796143,5.985294342041016
13,1.0960783958435059,6.352941036224365
14,1.1308823823928833,6.549019813537598
15,1.1627451181411743,6.80637264251709
16,1.1803921461105347,6.894608020782471
17,1.1490195989608765,6.906862735748291
18,1.1333333253860474,6.904411792755127
19,1.1014705896377563,6.843137264251709
20,1.050490140914917,6.634803771972656
21,0.990686297416687,6.370098114013672
22,0.9191176295280457,6.046568393707275
23,0.8446078300476074,5.703431606292725
24,0.7460784316062927,5.218137264251709
25,0.6514706015586853,4.725490093231201
26,0.5573529601097107,4.188725471496582
27,0.44117647409439087,3.6740195751190186
28,0.37156862020492554,3.0539214611053467
29,0.24313725531101227,2.470588207244873
30,0.1460784375667572,1.938725471496582
31,0.053431373089551926,1.3995097875595093
32,-0.01666666753590107,0.8799019455909729
33,-0.08578431606292725,0.44117647409439087
34,-0.14215686917304993,0.026960784569382668
35,-0.18382352590560913,-0.30882352590560913
36,-0.21470588445663452,-0.6176470518112183
37,-0.2397058755159378,-0.7401960492134094
38,-0.23627451062202454,-0.8700980544090271
39,-0.21029411256313324,-0.8725489974021912
40,-0.18529412150382996,-0.813725471496582
41,-0.12696078419685364,-0.6495097875595093
42,-0.08088235557079315,-0.42401960492134094
43,-0.007352941203862429,-0.0784313753247261
44,0.07058823853731155,0.3063725531101227
45,0.16372549533843994,0.7549019455909729
46,0.2671568691730499,1.252450942993164
47,0.3607843220233917,1.7965686321258545
48,0.4691176414489746,2.340686321258545
49,0.5671568512916565,2.9240195751190186
50,0.6745098233222961,3.558823585510254
51,0.770588219165802,4.090686321258545
52,0.8588235378265381,4.629901885986328
53,0.9392156600952148,5.164215564727783
54,0.9965686202049255,5.573529243469238
55,1.0598039627075195,5.985294342041016
56,1.0965685844421387,6.272058963775635
57,1.1137255430221558,6.561274528503418
58,1.1333333253860474,6.649509906768799
59,1.1166666746139526,6.745098114013672
60,1.0843137502670288,6.654411792755127
61,1.0392156839370728,6.551470756530762
62,0.9872549176216125,6.303921699523926
63,0.9132353067398071,6.014705657958984
64,0.8303921818733215,5.585784435272217
65,0.7186274528503418,5.110294342041016
66,0.6176470518112183,4.56862735748291
67,0.5034313797950745,3.9901959896087646
68,0.37843137979507446,3.2916667461395264
69,0.2558823525905609,2.7083332538604736
70,0.13774509727954865,1.938725471496582
71,0.023039216175675392,1.2892156839370728
72,-0.09117647260427475,0.6004902124404907
73,-0.21225489675998688,-0.019607843831181526
74,-0.6215686202049255,-0.7230392098426819
75,-0.04754902049899101,-1.1985293626785278
76,0.0882352963089943,-1.6740195751190186
77,-0.8171568512916565,-2.117647171020508
78,-0.647549033164978,-2.3039214611053467
79,-0.3789215683937073,-2.465686321258545
80,-0.5745097994804382,-2.627450942993164
