Sample,Ch1,Ch2
0,0.7735294103622437,-0.014705882407724857
1,0.800000011920929,0.009803921915590763
2,0.8343137502670288,0.029411764815449715
3,1.5950980186462402,1.7401961088180542
4,1.4637254476547241,2.3872549533843994
5,1.4828431606292725,2.879901885986328
6,1.5975489616394043,3.343137264251709
7,1.659803867340088,3.776960849761963
8,1.7166666984558105,4.279411792755127
9,1.6254901885986328,4.666666507720947
10,2.582352876663208,5.264705657958984
11,2.101470470428467,5.56862735748291
12,1.8303921222686768,5.870098114013672
13,2.0250000953674316,6.30637264251709
14,2.1955883502960205,6.620098114013672
15,2.066176414489746,6.757352828979492
16,2.111274480819702,6.830882549285889
17,1.9372549057006836,6.970588207244873
18,2.0627450942993164,6.968137264251709
19,2.069117546081543,6.813725471496582
20,1.91372549533844,6.639705657958984
21,1.8191176652908325,6.382352828979492
22,1.806862711906433,6.071078300476074
23,1.7254902124404907,5.656862735748291
24,1.602450966835022,5.208333492279053
25,1.4852941036224365,4.757352828979492
26,1.3892157077789307,4.208333492279053
27,1.3240195512771606,3.656862735748291
28,1.188725471496582,3.0833332538604736
29,1.0887254476547241,2.5759804248809814
30,1.0078431367874146,1.9632352590560913
31,0.9196078181266785,1.4117647409439087
32,0.8441176414489746,0.9142156839370728
33,0.761274516582489,0.42892158031463623
34,0.7151960730552673,0.046568628400564194
35,0.6764705777168274,-0.2720588147640228
36,0.6509804129600525,-0.561274528503418
37,0.6490195989608765,-0.7745097875595093
38,0.6352941393852234,-0.8578431606292725
39,0.6764705777168274,-0.8602941036224365
40,0.7029411792755127,-0.8308823704719543
41,0.7553921341896057,-0.6421568393707275
42,0.8279411792755127,-0.41911765933036804
43,0.8985294103622437,-0.0784313753247261
44,0.9823529124259949,0.2720588147640228
45,1.0602941513061523,0.7107843160629272
46,1.1691176891326904,1.2083333730697632
47,1.2681372165679932,1.7769607305526733
48,1.3828431367874146,2.3529412746429443
49,1.4897059202194214,2.93137264251709
50,1.5843137502670288,3.526960849761963
51,1.6740195751190186,4.078431606292725
52,1.759313702583313,4.56862735748291
53,1.826960802078247,5.100490093231201
54,1.8921568393707275,5.598039150238037
55,1.9308823347091675,5.924019813537598
56,1.9578431844711304,6.232842922210693
57,1.9779411554336548,6.507352828979492
58,1.9730392694473267,6.674019813537598
59,1.951960802078247,6.718137264251709
60,1.9102941751480103,6.686274528503418
61,1.8460783958435059,6.551470756530762
62,1.7823529243469238,6.321078300476074
63,1.686274528503418,5.997549057006836
64,1.5990196466445923,5.580882549285889
65,1.4941176176071167,5.125
66,1.3754901885986328,4.56862735748291
67,1.247549057006836,4.007352828979492
68,1.1186274290084839,3.3627450466156006
69,0.9892156720161438,2.6666667461395264
70,0.8583333492279053,2.002450942993164
71,0.7534313797950745,1.2916666269302368
72,0.6186274290084839,0.6102941036224365
73,0.9931372404098511,0.09558823704719543
74,1.2392157316207886,-0.5588235259056091
75,-0.4852941036224365,-1.1004902124404907
76,1.0166666507720947,-1.5049020051956177
77,0.36274510622024536,-2.0122549533843994
78,0.24166665971279144,-2.3235294818878174
79,0.13382352888584137,-2.504901885986328
80,0.4318627417087555,-2.566176414489746
81,0.33676469326019287,-2.566176414489746
82,0.33480390906333923,-2.495098114013672
83,0.35686275362968445,-2.2622549533843994
84,0.5362744927406311,-1.933823585510254
85,0.6000000238418579,-1.563725471496582
86,0.7230392098426819,-1.0833333730697632
87,0.7965686321258545,-0.48774510622024536
88,0.9416666626930237,0.12254901975393295
89,1.0750000476837158,0.7867646813392639
90,1.218137264251709,1.404411792755127
91,1.3465685844421387,2.2034313678741455
92,1.423039197921753,2.909313678741455
93,1.5852941274642944,3.6764705181121826
94,1.6749999523162842,4.269608020782471
95,1.7745097875595093,4.950980186462402
96,1.8377450704574585,5.514705657958984
97,1.8985294103622437,5.985294342041016
98,1.948039174079895,6.406862735748291
99,1.9598039388656616,6.700980186462402
100,1.96127450466156,6.901960849761963
101,1.942647099494934,6.985294342041016
102,1.9078431129455566,6.992647171020508
103,1.8357843160629272,6.789215564727783
104,1.7578431367874146,6.573529243469238
105,1.659313678741455,6.198529243469238
106,1.5416666269302368,5.759803771972656
107,1.4264706373214722,5.174019813537598
108,1.2808823585510254,4.534313678741455
109,1.1328431367874146,3.81862735748291
110,0.9867647290229797,3.066176414489746
111,0.8392156958580017,2.2401959896087646
112,0.6759803891181946,1.4289215803146362
113,0.5348039269447327,0.6299019455909729
114,0.3960784375667572,-0.1617647111415863
115,0.2598039209842682,-0.9632353186607361
116,0.14852941036224365,-1.656862735748291
117,0.0573529414832592,-2.377450942993164
118,-0.028431372717022896,-2.941176414489746
119,-0.0779411792755127,-3.401960849761963
120,-0.11862745136022568,-3.8039214611053467
121,-0.125490203499794,-4.120098114013672
122,-0.11372549086809158,-4.196078300476074
123,-0.08970588445663452,-4.208333492279053
124,-0.026960784569382668,-4.120098114013672
125,0.03872549161314964,-3.8897058963775635
126,0.13970588147640228,-3.5122549533843994
127,0.25784313678741455,-3.063725471496582
128,0.38284313678741455,-2.475490093231201
129,0.5117647051811218,-1.8039215803146362
130,0.6799019575119019,-1.127450942993164
131,0.8171568512916565,-0.27941176295280457
132,0.9965686202049255,0.5269607901573181
133,1.1426470279693604,1.441176414489746
134,1.3009804487228394,2.3259804248809814
135,1.4465686082839966,3.218137264251709
136,1.576960802078247,4.002450942993164
137,1.6985293626785278,4.808823585510254
138,1.7921568155288696,5.558823585510254
139,1.8446078300476074,6.13725471496582
140,1.8382352590560913,6.661764621734619
141,2.3955881595611572,7.281862735748291
142,1.948039174079895,7.43137264251709
143,2.010294198989868,7.55637264251709
144,1.807352900505066,7.713235378265381
145,1.9696078300476074,7.602941036224365
146,1.8156862258911133,7.301470756530762
147,1.6308823823928833,6.909313678741455
148,1.433823585510254,6.453431606292725
149,1.4352941513061523,5.901960849761963
150,1.2671568393707275,5.144608020782471
151,1.0338234901428223,4.313725471496582
152,0.8348039388656616,3.468137264251709
153,0.7215686440467834,2.561274528503418
154,0.5406862497329712,1.5857843160629272
155,0.3333333432674408,0.5686274766921997
156,0.1568627506494522,-0.33088234066963196
157,0.02598039247095585,-1.2990195751190186
158,-0.11372549086809158,-2.2083332538604736
159,-0.260294109582901,-3.034313678741455
160,-0.3735294044017792,-3.7720587253570557
161,-0.43970587849617004,-4.424019813537598
162,-0.49705880880355835,-4.953431606292725
163,-0.531862735748291,-5.375
164,-0.545098066329956,-5.629901885986328
165,-0.5259804129600525,-5.781862735748291
166,-0.4573529362678528,-5.698529243469238
167,-0.39950981736183167,-5.531862735748291
168,-0.2926470637321472,-5.240196228027344
169,-0.16519607603549957,-4.76225471496582
170,-0.036764707416296005,-4.13725471496582
171,0.12794117629528046,-3.4607841968536377
172,0.2955882251262665,-2.691176414489746
173,0.4691176414489746,-1.747549057006836
174,0.6656862497329712,-0.7696078419685364
175,0.8500000238418579,0.2132352888584137
