Sample,Ch1,Ch2
0,0.007843137718737125,0.026960784569382668
1,0.020098039880394936,-0.019607843831181526
2,0.2186274528503418,0.0
3,0.6906862854957581,2.100490093231201
4,0.8803921341896057,2.406862735748291
5,0.8397058844566345,2.8602941036224365
6,0.7965686321258545,3.372549057006836
7,0.9230391979217529,3.8651959896087646
8,1.0774509906768799,4.352941036224365
9,1.0421568155288696,4.767157077789307
10,1.1161764860153198,5.196078300476074
11,1.195588231086731,5.602941036224365
12,1.268627405166626,5.98774528503418
13,1.2598038911819458,6.279411792755127
14,1.2955882549285889,6.575980186462402
15,1.3053921461105347,6.713235378265381
16,1.3053921461105347,6.909313678741455
17,1.2828431129455566,6.965686321258545
18,1.2382352352142334,6.924019813537598
19,1.1877450942993164,6.808823585510254
20,1.1254901885986328,6.593137264251709
21,1.0455882549285889,6.379901885986328
22,0.9602941274642944,6.039215564727783
23,0.8598039150238037,5.647058963775635
24,0.7470588088035583,5.220588207244873
25,0.634313702583313,4.710784435272217
26,0.5299019813537598,4.176470756530762
27,0.4156862795352936,3.6715686321258545
28,0.3063725531101227,3.066176414489746
29,0.20637254416942596,2.4779412746429443
30,0.1039215698838234,1.9240195751190186
31,0.014705882407724857,1.377450942993164
32,-0.054901961237192154,0.9313725233078003
33,-0.11666666716337204,0.46078431606292725
34,-0.16421568393707275,0.01225490216165781
35,-0.2034313678741455,-0.3333333432674408
36,-0.22205881774425507,-0.5759803652763367
37,-0.21274510025978088,-0.7745097875595093
38,-0.19019608199596405,-0.7941176295280457
39,-0.17401960492134094,-0.8333333134651184
40,-0.1093137264251709,-0.7745097875595093
41,-0.05147058889269829,-0.6274510025978088
42,0.029901960864663124,-0.3970588147640228
43,0.11715686321258545,-0.06862745434045792
44,0.2181372493505478,0.33088234066963196
45,0.32450979948043823,0.8161764740943909
46,0.3549019694328308,1.2892156839370728
47,0.39656862616539,1.784313678741455
48,0.5509803891181946,2.401960849761963
49,0.6803921461105347,2.9803922176361084
50,0.7779411673545837,3.566176414489746
51,0.8382353186607361,4.161764621734619
52,0.9225490093231201,4.664215564727783
53,1.0122549533843994,5.18137264251709
54,1.0803921222686768,5.622549057006836
