Sample,Ch1,Ch2
0,0.004411764908581972,-0.0833333358168602
1,-0.2651960849761963,-0.04411764815449715
2,0.3397058844566345,1.0147058963775635
3,0.2960784435272217,2.526960849761963
4,0.30343136191368103,2.8921568393707275
5,0.4833333194255829,3.3872549533843994
6,0.6323529481887817,3.8602941036224365
7,0.6838235259056091,4.240196228027344
8,0.7789215445518494,4.713235378265381
9,0.8122549057006836,5.151960849761963
10,0.8828431367874146,5.558823585510254
11,0.9882352948188782,5.997549057006836
12,1.0455882549285889,6.303921699523926
13,1.079901933670044,6.558823585510254
14,1.122549057006836,6.801470756530762
15,1.1808823347091675,6.899509906768799
16,1.2029411792755127,6.985294342041016
17,1.195588231086731,6.948529243469238
18,1.195588231086731,6.889705657958984
19,1.1843137741088867,6.683823585510254
20,1.1460784673690796,6.468137264251709
21,1.1039215326309204,6.129901885986328
22,1.0441176891326904,5.776960849761963
23,0.9750000238418579,5.30637264251709
24,0.886274516582489,4.825980186462402
25,0.8049019575119019,4.308823585510254
26,0.7122548818588257,3.776960849761963
27,0.6176470518112183,3.1446077823638916
28,0.5078431367874146,2.6127450466156006
29,0.4004901945590973,2.024509906768799
30,0.3063725531101227,1.4534313678741455
31,0.21470588445663452,0.968137264251709
32,0.12156862765550613,0.468137264251709
33,0.04117647185921669,0.0882352963089943
34,-0.053921569138765335,-0.2647058963775635
35,-0.05147058889269829,-0.5073529481887817
36,-0.15833333134651184,-0.8014705777168274
37,-0.17303921282291412,-0.8921568393707275
38,-0.1931372582912445,-0.936274528503418
39,-0.17892156541347504,-0.8406862616539001
40,-0.18333333730697632,-0.7377451062202454
41,-0.15490196645259857,-0.5
42,-0.10980392247438431,-0.16911764442920685
43,-0.053921569138765335,0.22303920984268188
44,0.007843137718737125,0.6715686321258545
45,0.08774510025978088,1.1519607305526733
46,0.17058824002742767,1.6936274766921997
47,0.2647058963775635,2.2647058963775635
48,0.374019593000412,2.843137264251709
49,0.47696077823638916,3.4460785388946533
50,0.5720587968826294,3.992647171020508
51,0.6647058725357056,4.588235378265381
52,0.7598039507865906,5.051470756530762
