Sample,Ch1,Ch2
0,0.18627451360225677,-0.03921568766236305
1,-0.1818627417087555,0.04901960864663124
2,-0.03480392321944237,1.154411792755127
3,0.40343138575553894,2.5
4,0.29313725233078003,2.9240195751190186
5,0.3794117569923401,3.3946077823638916
6,0.636274516582489,3.808823585510254
7,0.6882352828979492,4.269608020782471
8,0.7039215564727783,4.720588207244873
9,0.7897058725357056,5.176470756530762
10,0.9053921699523926,5.583333492279053
11,0.9598039388656616,5.970588207244873
12,1.006862759590149,6.303921699523926
13,1.1779412031173706,6.661764621734619
14,1.2602940797805786,6.791666507720947
15,1.252450942993164,6.906862735748291
16,1.2784314155578613,6.970588207244873
17,1.2999999523162842,6.992647171020508
18,1.329901933670044,6.897058963775635
19,1.281862735748291,6.698529243469238
20,1.2450979948043823,6.44362735748291
21,1.218137264251709,6.085784435272217
22,1.1578431129455566,5.713235378265381
23,1.083823561668396,5.267157077789307
24,0.9960784316062927,4.811274528503418
25,0.920098066329956,4.264705657958984
26,0.8264706134796143,3.715686321258545
27,0.7196078300476074,3.1348040103912354
28,0.5936274528503418,2.5220587253570557
29,0.5362744927406311,1.9240195751190186
30,0.40441176295280457,1.4534313678741455
31,0.31029412150382996,0.8823529481887817
32,0.22058823704719543,0.4485294222831726
33,0.14166666567325592,0.022058824077248573
34,0.06029411777853966,-0.27941176295280457
35,0.01764705963432789,-0.5784313678741455
36,-0.03921568766236305,-0.7573529481887817
37,-0.09019608050584793,-0.8529411554336548
38,-0.0990196093916893,-0.8970588445663452
39,-0.10539215803146362,-0.8382353186607361
40,-0.10294117778539658,-0.6715686321258545
41,-0.07205882668495178,-0.45588234066963196
42,-0.03186274692416191,-0.11274509876966476
43,0.014215686358511448,0.25245097279548645
44,0.08088235557079315,0.7009803652763367
45,0.16421568393707275,1.1642156839370728
46,0.24656862020492554,1.747549057006836
47,0.3426470458507538,2.3039214611053467
48,0.4279411733150482,2.877450942993164
49,0.5284313559532166,3.4877450466156006
50,0.6480392217636108,4.061274528503418
51,0.7568627595901489,4.600490093231201
52,0.8367646932601929,5.110294342041016
53,0.9284313917160034,5.551470756530762
54,0.9901960492134094,5.894608020782471
55,1.0725489854812622,6.311274528503418
56,1.1196078062057495,6.51225471496582
57,1.1671568155288696,6.664215564727783
58,1.182352900505066,6.776960849761963
59,1.2137254476547241,6.703431606292725
60,1.1975489854812622,6.632352828979492
61,1.176960825920105,6.348039150238037
62,1.1269607543945312,6.073529243469238
63,1.08627450466156,5.664215564727783
64,1.0147058963775635,5.174019813537598
65,0.927450954914093,4.671568393707275
66,0.8294117450714111,4.046568393707275
67,0.7323529124259949,3.409313678741455
68,0.613725483417511,2.7647058963775635
69,0.49166667461395264,2.0196077823638916
70,0.3656862676143646,1.3578431606292725
71,0.2441176474094391,0.6789215803146362
72,-0.007843137718737125,-0.036764707416296005
73,-0.19950979948043823,-0.5073529481887817
74,-0.33725491166114807,-0.9142156839370728
75,0.12401960790157318,-1.6813725233078003
76,-0.5416666865348816,-2.0196077823638916
77,-0.45588234066963196,-2.254901885986328
78,-0.2671568691730499,-2.504901885986328
79,-0.36176469922065735,-2.625
80,-0.6852940917015076,-2.620098114013672
81,-0.5220588445663452,-2.5220587253570557
82,-0.42500001192092896,-2.2916667461395264
83,-0.44117647409439087,-2.05637264251709
84,-0.4578431248664856,-1.595588207244873
85,-0.37254902720451355,-1.1102941036224365
86,-0.2558823525905609,-0.5416666865348816
87,-0.15343137085437775,0.04901960864663124
88,-0.08578431606292725,0.7450980544090271
89,0.03480392321944237,1.4558823108673096
90,0.17843137681484222,2.2034313678741455
91,0.30392158031463623,2.9215686321258545
92,0.40931373834609985,3.632352828979492
93,0.5372549295425415,4.325980186462402
94,0.6612744927406311,4.938725471496582
95,0.7759804129600525,5.51225471496582
96,0.8686274290084839,5.965686321258545
97,0.9529411792755127,6.404411792755127
98,1.0181372165679932,6.720588207244873
99,1.0789215564727783,6.965686321258545
100,1.1098039150238037,7.029411792755127
101,1.1200979948043823,7.053921699523926
102,1.1294118165969849,6.879901885986328
103,1.1303921937942505,6.610294342041016
104,1.076960802078247,6.267157077789307
105,0.9808823466300964,5.801470756530762
106,0.9142156839370728,5.232842922210693
107,0.8254901766777039,4.595588207244873
108,0.7112745046615601,3.904411792755127
109,0.58186274766922,3.127450942993164
110,0.44950979948043823,2.2990195751190186
111,0.3122549057006836,1.529411792755127
112,0.1725490242242813,0.688725471496582
113,0.02401960827410221,-0.1715686321258545
