Sample,Ch1,Ch2
0,0.7313725352287292,-0.03186274692416191
1,0.770588219165802,0.036764707416296005
2,0.7843137383460999,1.1666666269302368
3,0.9651960730552673,2.5784313678741455
4,1.1240196228027344,2.992647171020508
5,1.2779412269592285,3.382352828979492
6,1.3642157316207886,3.7941176891326904
7,1.4490195512771606,4.281862735748291
8,1.548039197921753,4.742647171020508
9,1.6053920984268188,5.205882549285889
10,1.6892156600952148,5.639705657958984
11,1.775490164756775,5.965686321258545
12,1.8250000476837158,6.308823585510254
13,1.8764705657958984,6.583333492279053
14,1.9343137741088867,6.799019813537598
15,1.9696078300476074,6.926470756530762
16,1.9877450466156006,6.985294342041016
17,2.005392074584961,6.975490093231201
18,2.0019607543945312,6.843137264251709
19,1.9887255430221558,6.723039150238037
20,1.9539215564727783,6.416666507720947
21,1.9156862497329712,6.098039150238037
22,1.852450966835022,5.774509906768799
23,1.7808823585510254,5.269608020782471
24,1.7063724994659424,4.772058963775635
25,1.6151961088180542,4.281862735748291
26,1.5392156839370728,3.686274528503418
27,1.4240195751190186,3.1446077823638916
28,1.3250000476837158,2.5196077823638916
29,1.225000023841858,1.970588207244873
30,1.1259803771972656,1.409313678741455
31,1.0220588445663452,0.8970588445663452
32,0.9318627715110779,0.41911765933036804
33,0.8446078300476074,0.019607843831181526
34,0.7769607901573181,-0.34068626165390015
35,0.7019608020782471,-0.5784313678741455
36,0.6676470637321472,-0.7696078419685364
37,0.6171568632125854,-0.9166666865348816
38,0.5906862616539001,-0.9289215803146362
39,0.5901960730552673,-0.811274528503418
40,0.5813725590705872,-0.6789215803146362
41,0.6102941036224365,-0.40441176295280457
42,0.6328431367874146,-0.11274509876966476
43,0.688725471496582,0.23774509131908417
44,0.7534313797950745,0.7377451062202454
45,0.8240196108818054,1.1715686321258545
46,0.9112744927406311,1.7720588445663452
47,1.003921627998352,2.3259804248809814
48,1.1004902124404907,2.901960849761963
49,1.1828430891036987,3.5171568393707275
50,1.2867647409439087,4.041666507720947
51,1.3931372165679932,4.629901885986328
52,1.4941176176071167,5.13725471496582
53,1.5857843160629272,5.573529243469238
54,1.6656862497329712,5.977941036224365
55,1.7397059202194214,6.303921699523926
56,1.7897058725357056,6.585784435272217
57,1.8436274528503418,6.669117450714111
58,1.8666666746139526,6.781862735748291
59,1.8867647647857666,6.727941036224365
60,1.888235330581665,6.605391979217529
