Sample,Ch1,Ch2
0,-0.12156862765550613,-0.014705882407724857
1,0.1975490152835846,0.03431372717022896
2,-0.12794117629528046,1.2720588445663452
3,0.2514705955982208,2.5416667461395264
4,0.31960785388946533,2.9534313678741455
5,0.3818627595901489,3.3921568393707275
6,0.5245097875595093,3.872549057006836
7,0.679411768913269,4.301470756530762
8,0.6784313917160034,4.75
9,0.7284313440322876,5.186274528503418
10,0.8397058844566345,5.585784435272217
11,0.9318627715110779,5.995098114013672
12,0.9647058844566345,6.308823585510254
13,1.0078431367874146,6.598039150238037
14,1.079901933670044,6.813725471496582
15,1.1245098114013672,6.892157077789307
16,1.1323529481887817,7.002450942993164
17,1.1392157077789307,6.982842922210693
18,1.1397058963775635,6.843137264251709
19,1.1377451419830322,6.723039150238037
20,1.1004902124404907,6.44362735748291
21,1.0583332777023315,6.102941036224365
22,1.0166666507720947,5.718137264251709
23,0.9539215564727783,5.328431606292725
24,0.8710784316062927,4.772058963775635
25,0.7833333611488342,4.257352828979492
26,0.7019608020782471,3.6691176891326904
27,0.6029411554336548,3.1151959896087646
28,0.5029411911964417,2.5808823108673096
29,0.4063725471496582,1.9730392694473267
30,0.3112744987010956,1.4215686321258545
31,0.21127450466156006,0.9117646813392639
32,0.11568627506494522,0.4583333432674408
33,0.04068627581000328,0.03921568766236305
34,-0.036274511367082596,-0.32598039507865906
35,-0.09313725680112839,-0.5759803652763367
36,-0.14901961386203766,-0.7671568393707275
37,-0.1867647022008896,-0.8627451062202454
38,-0.25196078419685364,-0.8848039507865906
39,-0.21666666865348816,-0.8553921580314636
40,-0.23284313082695007,-0.7034313678741455
41,-0.20490196347236633,-0.45098039507865906
42,-0.1764705926179886,-0.10784313827753067
43,-0.13186274468898773,0.2132352888584137
44,-0.06568627804517746,0.7132353186607361
45,0.0117647061124444,1.1936274766921997
46,0.08774510025978088,1.715686321258545
47,0.1823529452085495,2.3308823108673096
48,0.27794116735458374,2.8897058963775635
49,0.3813725411891937,3.504901885986328
50,0.477450966835022,4.063725471496582
51,0.5789215564727783,4.610294342041016
52,0.6813725233078003,5.129901885986328
53,0.7691176533699036,5.544117450714111
54,0.8338235020637512,6.01225471496582
55,0.9279412031173706,6.311274528503418
56,0.9828431606292725,6.519608020782471
57,1.0308823585510254,6.691176414489746
58,1.0642156600952148,6.764705657958984
59,1.0715686082839966,6.725490093231201
60,0.9009804129600525,6.536764621734619
61,0.7313725352287292,6.470588207244873
62,0.8931372761726379,6.218137264251709
63,1.3034313917160034,5.531862735748291
64,0.5921568870544434,5.161764621734619
65,0.7720588445663452,4.696078300476074
66,0.9220588207244873,3.995098114013672
67,0.6607843041419983,3.3578431606292725
68,0.3132352828979492,2.7034313678741455
69,0.3916666805744171,1.9828431606292725
70,0.3284313678741455,1.345588207244873
71,0.14705882966518402,0.6176470518112183
72,-0.03970588371157646,0.02450980432331562
73,-0.10882353037595749,-0.6274510025978088
74,-0.17794117331504822,-1.1715686321258545
75,-0.28382351994514465,-1.6519607305526733
76,-0.4014706015586853,-2.061274528503418
77,-0.4588235318660736,-2.316176414489746
78,-0.49215686321258545,-2.5416667461395264
79,-0.5578431487083435,-2.6151959896087646
80,-0.5794117450714111,-2.6642158031463623
81,-0.5921568870544434,-2.5441176891326904
82,-0.554411768913269,-2.279411792755127
83,-0.5352941155433655,-1.9901961088180542
84,-0.5053921341896057,-1.6004902124404907
85,-0.44117647409439087,-1.095588207244873
86,-0.35343137383461,-0.5343137383460999
87,-0.2544117569923401,0.06372549384832382
88,-0.1509803980588913,0.7377451062202454
89,-0.03872549161314964,1.4828431606292725
90,0.07156863063573837,2.220588207244873
91,0.19558823108673096,2.9289214611053467
92,0.32009804248809814,3.617647171020508
93,0.45490196347236633,4.303921699523926
94,0.5617647171020508,4.948529243469238
95,0.6818627715110779,5.534313678741455
96,0.7808823585510254,6.031862735748291
97,0.865686297416687,6.409313678741455
98,0.9348039031028748,6.730391979217529
99,0.9995098114013672,7.004901885986328
100,1.0377451181411743,7.053921699523926
101,1.03872549533844,7.002450942993164
102,1.057352900505066,6.884803771972656
103,1.0460784435272217,6.632352828979492
104,1.0009803771972656,6.223039150238037
105,0.9406862854957581,5.794117450714111
106,0.8848039507865906,5.218137264251709
107,0.7774509787559509,4.593137264251709
108,0.6725490093231201,3.8553922176361084
109,0.5495098233222961,3.1078431606292725
110,0.4269607961177826,2.286764621734619
111,0.2862745225429535,1.438725471496582
112,0.1406862735748291,0.656862735748291
113,0.0034313725773245096,-0.2034313678741455
114,-0.13970588147640228,-0.9828431606292725
115,-0.26764705777168274,-1.7230392694473267
116,-0.39656862616539,-2.3357841968536377
117,-0.5171568393707275,-2.970588207244873
118,-0.6279411911964417,-3.470588207244873
119,-0.716176450252533,-3.8333332538604736
120,-0.7823529243469238,-4.125
121,-0.8421568870544434,-4.23774528503418
122,-0.8799019455909729,-4.257352828979492
123,-0.8803921341896057,-4.188725471496582
124,-0.8794117569923401,-3.9142158031463623
125,-0.8338235020637512,-3.5808823108673096
126,-0.802450954914093,-3.1127450466156006
127,-0.6764705777168274,-2.563725471496582
128,-0.6053921580314636,-1.8700979948043823
129,-0.3240196108818054,-1.058823585510254
130,0.9524509906768799,-0.3063725531101227
131,-0.9215686321258545,0.4215686321258545
132,0.4480392038822174,1.5122549533843994
133,0.3906862735748291,2.242647171020508
134,0.2446078360080719,3.132352828979492
135,0.22696077823638916,4.019608020782471
136,0.7617647051811218,4.838235378265381
137,0.759313702583313,5.539215564727783
138,0.7740195989608765,6.198529243469238
139,0.8818627595901489,6.745098114013672
140,1.070588231086731,7.198529243469238
141,1.1328431367874146,7.558823585510254
142,1.16372549533844,7.647058963775635
143,1.1799019575119019,7.69362735748291
144,1.214215636253357,7.632352828979492
145,1.2117646932601929,7.379901885986328
146,1.2014706134796143,7.041666507720947
147,1.0818626880645752,6.526960849761963
148,1.0446078777313232,5.926470756530762
149,0.9392156600952148,5.232842922210693
150,0.8323529362678528,4.44362735748291
151,0.6725490093231201,3.504901885986328
152,0.5357843041419983,2.622549057006836
153,0.3735294044017792,1.593137264251709
154,0.2137254923582077,0.6176470518112183
155,0.046568628400564194,-0.31617647409439087
156,-0.15539215505123138,-1.3210784196853638
157,-0.29460784792900085,-2.247549057006836
158,-0.4382352828979492,-3.05637264251709
159,-0.6196078658103943,-3.7892158031463623
160,-0.7416666746139526,-4.482842922210693
161,-0.8617647290229797,-5.01225471496582
162,-0.9627450704574585,-5.397058963775635
163,-1.045098066329956,-5.659313678741455
164,-1.1044117212295532,-5.801470756530762
165,-1.1338235139846802,-5.769608020782471
166,-1.1338235139846802,-5.595588207244873
167,-1.1107842922210693,-5.286764621734619
168,-1.0740195512771606,-4.855391979217529
169,-0.9965686202049255,-4.203431606292725
170,-0.9147058725357056,-3.524509906768799
171,-0.7926470637321472,-2.742647171020508
172,-0.6578431129455566,-1.7769607305526733
173,-0.5161764621734619,-0.8210784196853638
174,-0.3539215624332428,0.1666666716337204
175,-0.18039216101169586,1.2745097875595093
176,-0.007352941203862429,2.3039214611053467
177,0.17352941632270813,3.3210785388946533
178,0.34607842564582825,4.340686321258545
179,0.5200980305671692,5.26225471496582
180,0.688725471496582,6.11274528503418
181,0.8446078300476074,6.899509906768799
182,0.9759804010391235,7.514705657958984
183,1.0803921222686768,8.014705657958984
184,1.1808823347091675,8.384803771972656
185,1.2397059202194214,8.588234901428223
186,1.2838234901428223,8.617647171020508
187,1.3039215803146362,8.477941513061523
188,1.2955882549285889,8.22549057006836
189,1.2441176176071167,7.80637264251709
190,1.1872549057006836,7.230391979217529
191,1.0960783958435059,6.526960849761963
192,0.9818627238273621,5.730391979217529
193,0.8504902124404907,4.740196228027344
194,0.6960784196853638,3.784313678741455
195,0.5210784077644348,2.6642158031463623
196,0.33137255907058716,1.561274528503418
197,0.12598039209842682,0.41911765933036804
198,-0.026470588520169258,-0.7034313678741455
199,-0.25784313678741455,-1.8063725233078003
200,-0.42990195751190186,-2.877450942993164
201,-0.8495097756385803,-3.9828431606292725
202,-1.308823585510254,-4.671568393707275
203,-0.4906862676143646,-5.397058963775635
