Sample,Ch1,Ch2
0,0.6941176652908325,0.014705882407724857
1,0.7004901766777039,0.036764707416296005
2,0.7504901885986328,1.1666666269302368
3,0.9299019575119019,2.55637264251709
4,1.0808823108673096,2.9607841968536377
5,1.2220587730407715,3.3946077823638916
6,1.316176414489746,3.8210785388946533
7,1.4147058725357056,4.299019813537598
8,1.4936274290084839,4.747549057006836
9,1.5710784196853638,5.19362735748291
10,1.66372549533844,5.593137264251709
11,1.7485294342041016,5.970588207244873
12,1.8078430891036987,6.325980186462402
13,1.858823537826538,6.578431606292725
14,1.9441176652908325,6.794117450714111
15,1.9676470756530762,6.889705657958984
16,1.9754902124404907,6.965686321258545
17,1.993137240409851,6.992647171020508
18,2.000490188598633,6.875
19,1.9794117212295532,6.708333492279053
20,1.9583333730697632,6.450980186462402
21,1.9058823585510254,6.144608020782471
22,1.8691176176071167,5.727941036224365
23,1.7999999523162842,5.276960849761963
24,1.733823537826538,4.794117450714111
25,1.6367647647857666,4.301470756530762
26,1.550490140914917,3.6715686321258545
27,1.448039174079895,3.159313678741455
28,1.356372594833374,2.534313678741455
29,1.2573529481887817,1.9803920984268188
30,1.1558823585510254,1.4240195751190186
31,1.0470588207244873,0.9338235259056091
32,0.9622548818588257,0.4485294222831726
33,0.873039186000824,0.046568628400564194
34,0.800000011920929,-0.35049018263816833
35,0.7352941036224365,-0.5563725233078003
36,0.6803921461105347,-0.7279411554336548
37,0.6377450823783875,-0.8529411554336548
38,0.5946078300476074,-0.8897058963775635
39,0.6176470518112183,-0.8406862616539001
40,0.6196078658103943,-0.6936274766921997
41,0.6142156720161438,-0.4264705777168274
42,0.6553921699523926,-0.11274509876966476
43,0.7147058844566345,0.25
44,0.7661764621734619,0.6617646813392639
45,0.8406862616539001,1.1960784196853638
46,0.9161764979362488,1.752450942993164
47,0.9990196228027344,2.3259804248809814
48,1.1039215326309204,2.9142158031463623
49,1.186274528503418,3.497549057006836
50,1.263235330581665,4.071078300476074
51,1.3990195989608765,4.620098114013672
52,1.4759804010391235,5.122549057006836
53,1.573039174079895,5.563725471496582
54,1.6529412269592285,6.004901885986328
55,1.7220587730407715,6.303921699523926
56,1.7779412269592285,6.553921699523926
57,1.8225489854812622,6.705882549285889
58,1.8544117212295532,6.767157077789307
59,1.8715686798095703,6.720588207244873
60,1.8730392456054688,6.583333492279053
61,1.8475489616394043,6.389705657958984
62,1.8200980424880981,6.06862735748291
63,1.7715686559677124,5.598039150238037
64,1.7034313678741455,5.196078300476074
65,1.625,4.661764621734619
66,1.5362745523452759,4.049019813537598
67,1.4421569108963013,3.3627450466156006
68,1.3215686082839966,2.713235378265381
69,1.2176470756530762,2.0416667461395264
70,1.08627450466156,1.375
71,0.9691176414489746,0.656862735748291
72,0.8504902124404907,0.009803921915590763
73,0.7441176176071167,-0.5588235259056091
74,0.6318627595901489,-1.159313678741455
75,0.5323529243469238,-1.590686321258545
76,0.4485294222831726,-1.9926470518112183
77,0.3710784316062927,-2.2916667461395264
78,0.3240196108818054,-2.536764621734619
79,0.2666666805744171,-2.6151959896087646
80,0.24754901230335236,-2.598039150238037
81,0.249509796500206,-2.5490195751190186
82,0.2553921639919281,-2.276960849761963
83,0.27843138575553894,-2.002450942993164
84,0.3338235318660736,-1.6004902124404907
85,0.39803922176361084,-1.1102941036224365
86,0.47598040103912354,-0.5367646813392639
87,0.5588235259056091,0.0784313753247261
88,0.6612744927406311,0.7647058963775635
89,0.7867646813392639,1.468137264251709
90,0.8921568393707275,2.2058823108673096
91,1.0245097875595093,2.9460785388946533
92,1.1465686559677124,3.632352828979492
93,1.265686273574829,4.333333492279053
94,1.3990195989608765,4.968137264251709
95,1.4950979948043823,5.536764621734619
96,1.5965685844421387,6.004901885986328
97,1.6897058486938477,6.446078300476074
98,1.7607842683792114,6.745098114013672
99,1.818137288093567,6.965686321258545
100,1.865686297416687,7.049019813537598
101,1.8808823823928833,7.014705657958984
102,1.8852940797805786,6.870098114013672
103,1.8857842683792114,6.625
104,1.8107843399047852,6.276960849761963
105,1.7779412269592285,5.759803771972656
106,1.7029411792755127,5.220588207244873
107,1.608823537826538,4.61274528503418
108,1.502450942993164,3.899509906768799
109,1.3926470279693604,3.122549057006836
110,1.247549057006836,2.3014705181121826
111,1.115686297416687,1.5220588445663452
112,0.9789215922355652,0.6274510025978088
113,0.843137264251709,-0.12254901975393295
114,0.6838235259056091,-0.968137264251709
115,0.5583333373069763,-1.6519607305526733
116,0.41862744092941284,-2.375
117,0.30490195751190186,-2.94362735748291
